,explanation,label,latency,match,prediction,row,type
26,"{'ltable_category': -0.010929693785781779, 'ltable_id': 0.005832399877571511, 'ltable_title': -0.001428559415126063, 'rtable_brand': 0.0027321248231798097, 'rtable_id': -0.00557291535951994, 'rtable_title': -0.0026805590814331297}",0.0,0.5528260249993764,0.0,[9.9993479e-01 6.5231514e-05],1816-1832,mojito-d
27,"{'ltable_brand': -0.08315312502774737, 'ltable_category': -0.02370801548396299, 'ltable_price': -0.025245874140294028, 'ltable_title': 0.019110980426299416, 'rtable_brand': -0.019031639191206113, 'rtable_category': 0.030325244834010733, 'rtable_id': -0.01487275581135899, 'rtable_title': 0.009951910202368469}",0.0,0.5880552040180191,0.0,[9.9999928e-01 6.6968397e-07],2258-8795,mojito-d
28,"{'ltable_brand': -0.006843860190960519, 'ltable_price': -0.008894366390199577, 'ltable_title': -0.001830988721096293, 'rtable_brand': -0.024872838466179988, 'rtable_category': -0.004382584005523418, 'rtable_title': -0.016694798698736826}",0.0,0.5971020520082675,0.0,[9.9999285e-01 7.1365762e-06],340-363,mojito-d
29,"{'ltable_price': -0.028708598963640558, 'ltable_title': -0.04862905933820327, 'rtable_brand': -0.01276487414691034, 'rtable_id': 0.02427985208849112, 'rtable_modelno': -0.019050844099228192, 'rtable_price': 0.006974239633855343, 'rtable_title': 0.03341918207776674}",0.0,0.5857831159955822,0.0,[9.999994e-01 5.992850e-07],2126-17202,mojito-d
30,"{'ltable_brand': 0.36027637016725045, 'ltable_category': -0.17109543684130055, 'ltable_modelno': -0.1290417478454569, 'ltable_title': 0.08917158606236644, 'rtable_brand': 0.4185128842663433, 'rtable_category': 0.036855043179497116, 'rtable_title': 0.09008657750592608}",0.0,0.5704163020127453,1.0,[0.30915704 0.690843  ],222-6546,mojito-d
31,"{'ltable_price': -0.007493333343403138, 'ltable_title': 0.0018178442567485236, 'rtable_category': -0.005337703086183021, 'rtable_title': -0.0024806889392531965}",0.0,0.6036002489854582,0.0,[9.999523e-01 4.769297e-05],1296-17892,mojito-d
32,"{'ltable_brand': -0.07961194335739234, 'ltable_category': -0.007561027365729619, 'ltable_price': -0.03586019173911448, 'ltable_title': 0.044359573121908226, 'rtable_brand': -0.07870857638090721, 'rtable_category': -0.08554603867671967, 'rtable_title': 0.04361902524795765}",0.0,0.5646131469984539,0.0,[0.9117853  0.08821475],1365-8795,mojito-d
33,"{'ltable_brand': -0.021509069686161213, 'ltable_id': -0.02862725140741422, 'ltable_modelno': -0.03905661177469591, 'ltable_price': -0.0205012631721696, 'ltable_title': 0.04915529996098286, 'rtable_category': 0.0025035234606909477, 'rtable_modelno': 0.0337290402706067, 'rtable_price': -0.043534784476439194, 'rtable_title': 0.0001893451535562229}",0.0,0.6360584599897265,0.0,[0.99820113 0.00179879],934-13150,mojito-d
34,"{'ltable_category': 0.021000639900694732, 'ltable_id': -0.04247103109431272, 'ltable_title': 0.0009837209566815348, 'rtable_id': 0.03177140376854258, 'rtable_title': -0.016377237227064186}",0.0,0.5874473539879546,0.0,[9.9984789e-01 1.5210568e-04],934-19677,mojito-d
35,"{'ltable_brand': -0.018316027920552754, 'ltable_category': -0.04042416150298152, 'ltable_id': -0.052903166276242995, 'ltable_modelno': 0.007709815494366647, 'ltable_price': -0.012493987321322895, 'ltable_title': 0.00834362742909067, 'rtable_brand': -0.02114000956573341, 'rtable_title': -0.0009195870682861056}",1.0,0.5904725720174611,0.0,[9.9999809e-01 1.8602185e-06],538-17174,mojito-d
36,"{'ltable_brand': 0.0013987442892672312, 'ltable_category': -0.007080782439645449, 'ltable_id': 0.012133417898778745, 'ltable_title': -0.010074044424510592, 'rtable_title': -0.0014456918323385146}",0.0,0.6290928459493443,0.0,[0.9942695  0.00573046],2472-16333,mojito-d
37,"{'ltable_brand': 0.07788214998332449, 'ltable_id': -0.08661326141050069, 'ltable_title': -0.008882099709138098, 'rtable_brand': -0.03715846992813292, 'rtable_category': -0.11220413696323278, 'rtable_id': -0.06497072957870265, 'rtable_modelno': 0.08531158506654796, 'rtable_title': 0.010808648952709839}",0.0,0.660749398986809,1.0,[0.33595717 0.66404283],2290-8322,mojito-d
38,"{'ltable_brand': 0.1288883692448054, 'ltable_category': -0.00747602399252377, 'ltable_price': 0.035855762272200886, 'ltable_title': -0.009845665045845347, 'rtable_brand': 0.10648957879099777, 'rtable_id': 0.05819672261304421, 'rtable_title': 0.05320513914865411}",0.0,0.6545027929823846,0.0,[9.9999917e-01 8.0906347e-07],2149-2867,mojito-d
39,"{'ltable_category': -0.02294028139114219, 'ltable_id': -0.00905727981880005, 'ltable_modelno': 0.03409873706893596, 'ltable_title': -0.015038207394467987, 'rtable_category': 0.02620865938660446, 'rtable_id': -0.03144605610252715, 'rtable_modelno': 0.035484385696137405, 'rtable_price': -0.02636537255437783, 'rtable_title': 0.00773869409277294}",0.0,0.6116916799801402,0.0,[9.9927133e-01 7.2866265e-04],41-8856,mojito-d
40,"{'ltable_category': 0.06173127180617891, 'ltable_id': 0.0044224425056060375, 'ltable_modelno': 0.03306973034451124, 'ltable_title': -0.010581850206071372, 'rtable_brand': 0.05652522569858895, 'rtable_category': 0.015452747849483412, 'rtable_title': 0.0016343414240063653}",0.0,0.605945591989439,0.0,[9.9997592e-01 2.4025754e-05],1559-18207,mojito-d
41,"{'ltable_brand': 0.041038624111650476, 'ltable_category': -0.0827268091290782, 'ltable_id': -0.08532812497926921, 'ltable_price': -0.03783440690069104, 'rtable_brand': 0.04506777353643051, 'rtable_category': 0.02984171356548844, 'rtable_id': 0.017142840221277166, 'rtable_modelno': 0.036526150807528995, 'rtable_price': 0.029298335813865123, 'rtable_title': 0.03812216589607863}",0.0,0.5892640129895881,0.0,[9.9997663e-01 2.3376691e-05],1845-2204,mojito-d
