,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
587,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,"The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis",,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Time')","[nan, nan]","[""The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis"", nan]",0.084520556,0.9154795,2
586,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,"The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis",,Rock,$ 1.29,( c ) 2000 harmonia mundi usa,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_CopyRight')","[nan, nan]","[""The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis"", '( c ) 2000 harmonia mundi usa']",0.040357202,0.95964277,2
585,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,"The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis",,Rock,,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Price')","[nan, '$ 1.29']","[""The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis"", nan]",0.05737701,0.94262296,2
584,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,"The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis",,,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Genre')","[nan, 'Rock']","[""The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis"", nan]",0.19522324,0.8047767,2
583,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,"The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis",Pavaniglia - Dances & Madrigals from 17th-century Italy,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Album_Name')","[nan, nan]","[""The King 's Noyse , Andrew Lawrence-King , David Douglass , Paul O'Dette and Ellen Hargis"", 'Pavaniglia - Dances & Madrigals from 17th-century Italy']",0.04492006,0.9550799,2
582,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,,"('rtable_Released',)","['May 27 , 2003']",[nan],0.1368724,0.86312765,2
703,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Price',)",['$ 1.29'],['$ 1.29'],0.07568724,0.9243128,2
581,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Time',)",[nan],[nan],0.075687304,0.92431265,2
704,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,,"May 27 , 2003","('rtable_CopyRight',)",[nan],['2013 Warner Bros. . Records Inc.'],0.089901365,0.9100986,2
706,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,,"('rtable_Released',)","['May 27 , 2003']",[nan],0.1368724,0.86312765,2
841,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,,"('rtable_Released',)","['May 27 , 2003']",[nan],0.1368724,0.86312765,2
840,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Time',)",[nan],[nan],0.075687304,0.92431265,2
839,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_CopyRight',)",[nan],[nan],0.07568724,0.9243128,2
838,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,,,,"May 27 , 2003","('rtable_Price',)",['$ 1.29'],[nan],0.20669053,0.79330945,2
837,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,,,"May 27 , 2003","('rtable_Genre',)",['Rock'],[nan],0.10015581,0.8998442,2
836,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Album_Name',)",[nan],[nan],0.075687304,0.92431265,2
835,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name',)",[nan],[nan],0.075687304,0.92431265,2
834,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,"The Jihad Brian Tyler Children Of Dune ( Original Television Soundtrack ) Soundtracks $ 1.29 ( C ) 2002 Blixa Film Production GmbH & Co. . KG and TTP Film Distributions II . LLC 2:03 May 16 , 2014",,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Song_Name',)",['45 Shinedown Leave A Whisper 2015 Mad Decent 4:09'],"['The Jihad Brian Tyler Children Of Dune ( Original Television Soundtrack ) Soundtracks $ 1.29 ( C ) 2002 Blixa Film Production GmbH & Co. . KG and TTP Film Distributions II . LLC 2:03 May 16 , 2014']",0.114620686,0.8853793,2
722,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,,,"('rtable_CopyRight', 'rtable_Released')","[nan, 'May 27 , 2003']","['2013 Warner Bros. . Records Inc.', nan]",0.07235027,0.9276498,2
721,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,3:45,"May 27 , 2003","('rtable_CopyRight', 'rtable_Time')","[nan, nan]","['2013 Warner Bros. . Records Inc.', '3:45']",0.06191076,0.93808925,2
720,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,,"('rtable_Price', 'rtable_Released')","['$ 1.29', 'May 27 , 2003']","['$ 1.29', nan]",0.1368724,0.86312765,2
719,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,3:45,"May 27 , 2003","('rtable_Price', 'rtable_Time')","['$ 1.29', nan]","['$ 1.29', '3:45']",0.4821916,0.5178084,2
718,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,,"May 27 , 2003","('rtable_Price', 'rtable_CopyRight')","['$ 1.29', nan]","['$ 1.29', '2013 Warner Bros. . Records Inc.']",0.089901365,0.9100986,2
717,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,,,,"('rtable_Genre', 'rtable_Released')","['Rock', 'May 27 , 2003']","[nan, nan]",0.13076325,0.8692367,2
716,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,,3:45,"May 27 , 2003","('rtable_Genre', 'rtable_Time')","['Rock', nan]","[nan, '3:45']",0.46572492,0.53427505,2
715,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,2013 Warner Bros. . Records Inc.,,"May 27 , 2003","('rtable_Genre', 'rtable_CopyRight')","['Rock', nan]","[nan, '2013 Warner Bros. . Records Inc.']",0.04170806,0.95829195,2
714,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,,,"May 27 , 2003","('rtable_Genre', 'rtable_Price')","['Rock', '$ 1.29']","[nan, '$ 1.29']",0.10015581,0.8998442,2
713,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,Magnetic,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,,"May 27 , 2003","('rtable_Album_Name', 'rtable_CopyRight')","[nan, nan]","['Magnetic', '2013 Warner Bros. . Records Inc.']",0.20676266,0.7932373,2
711,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,The Goo Goo Dolls,,Rock,$ 1.29,2013 Warner Bros. . Records Inc.,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_CopyRight')","[nan, nan]","['The Goo Goo Dolls', '2013 Warner Bros. . Records Inc.']",0.1848904,0.81510967,2
710,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,The Goo Goo Dolls,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Price')","[nan, '$ 1.29']","['The Goo Goo Dolls', '$ 1.29']",0.19061634,0.8093837,2
709,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,The Goo Goo Dolls,,,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name', 'rtable_Genre')","[nan, 'Rock']","['The Goo Goo Dolls', nan]",0.1970019,0.8029981,2
708,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,"Come To Me Pop June 7 , 2013",,,Rock,$ 1.29,,,,"('rtable_Song_Name', 'rtable_Released')","['45 Shinedown Leave A Whisper 2015 Mad Decent 4:09', 'May 27 , 2003']","['Come To Me Pop June 7 , 2013', nan]",0.23356763,0.76643234,2
707,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,"Come To Me Pop June 7 , 2013",The Goo Goo Dolls,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['45 Shinedown Leave A Whisper 2015 Mad Decent 4:09', nan]","['Come To Me Pop June 7 , 2013', 'The Goo Goo Dolls']",0.41963202,0.580368,2
705,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,3:45,"May 27 , 2003","('rtable_Time',)",[nan],['3:45'],0.4821916,0.5178084,2
842,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,"The Jihad Brian Tyler Children Of Dune ( Original Television Soundtrack ) Soundtracks $ 1.29 ( C ) 2002 Blixa Film Production GmbH & Co. . KG and TTP Film Distributions II . LLC 2:03 May 16 , 2014",,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Song_Name', 'rtable_Artist_Name')","['45 Shinedown Leave A Whisper 2015 Mad Decent 4:09', nan]","['The Jihad Brian Tyler Children Of Dune ( Original Television Soundtrack ) Soundtracks $ 1.29 ( C ) 2002 Blixa Film Production GmbH & Co. . KG and TTP Film Distributions II . LLC 2:03 May 16 , 2014', nan]",0.114620686,0.8853793,2
580,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,( c ) 2000 harmonia mundi usa,,"May 27 , 2003","('rtable_CopyRight',)",[nan],['( c ) 2000 harmonia mundi usa'],0.02339807,0.9766019,2
578,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,,$ 1.29,,,"May 27 , 2003","('rtable_Genre',)",['Rock'],[nan],0.100155726,0.89984435,2
383,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Alternative Rock,$ 1.29,,,"May 27 , 2003","('rtable_Genre',)",['Rock'],['Alternative Rock'],0.20130785,0.79869217,2
382,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,Vance Joy,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Artist_Name',)",[nan],['Vance Joy'],0.07482423,0.92517585,2
381,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,,From Afar 2013 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States excluding Australia and New Zealand .,,,Rock,$ 1.29,,,"May 27 , 2003","('rtable_Song_Name',)",['45 Shinedown Leave A Whisper 2015 Mad Decent 4:09'],['From Afar 2013 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States excluding Australia and New Zealand .'],0.06759509,0.9324049,2
307,"45 Leave a Whisper Rock , Music , Hard Rock , Alternative 4:09 27-May-03",Shinedown,,,$ 1.29,2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States,,23-Feb-15,45 Shinedown Leave A Whisper 2015 Mad Decent 4:09,,,Rock,$ 1.29,,,"May 27 , 2003","('ltable_Time', 'ltable_Released')","[nan, nan]","[nan, '23-Feb-15']",0.067553364,0.93244666,2
