,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
50,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.07012736797332764,0.9298726320266724,2
66,"visual query language for odmg-compliant databases m chavda , pt wood","m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['visual query language for odmg-compliant databases m chavda , pt wood', nan]",0.07121580839157104,0.928784191608429,2
90,a visual query language for,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for', nan]",0.05852639675140381,0.9414736032485962,2
91,a visual query language for,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for', nan]",0.05699038505554199,0.943009614944458,2
96,a visual query language for odmg-compliant,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],['a visual query language for odmg-compliant'],0.06266629695892334,0.9373337030410767,2
131,"a visual query language for odmg-compliant databases m chavda ,","m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for odmg-compliant databases m chavda ,', nan]",0.07185697555541992,0.9281430244445801,2
130,"a visual query language for odmg-compliant databases m chavda ,","m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for odmg-compliant databases m chavda ,', nan]",0.07003295421600342,0.9299670457839966,2
129,"a visual query language for odmg-compliant databases m chavda ,",,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['a visual query language for odmg-compliant databases m chavda ,', nan]",0.055603742599487305,0.9443962574005127,2
128,"a visual query language for odmg-compliant databases m chavda ,","m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],"['a visual query language for odmg-compliant databases m chavda ,']",0.07003295421600342,0.9299670457839966,2
123,a visual query language for odmg-compliant databases m chavda,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for odmg-compliant databases m chavda', nan]",0.072501540184021,0.927498459815979,2
122,a visual query language for odmg-compliant databases m chavda,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for odmg-compliant databases m chavda', nan]",0.06959354877471924,0.9304064512252808,2
121,a visual query language for odmg-compliant databases m chavda,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['a visual query language for odmg-compliant databases m chavda', nan]",0.05555295944213867,0.9444470405578613,2
120,a visual query language for odmg-compliant databases m chavda,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],['a visual query language for odmg-compliant databases m chavda'],0.06959354877471924,0.9304064512252808,2
115,a visual query language for odmg-compliant databases m,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for odmg-compliant databases m', nan]",0.07062721252441406,0.9293727874755859,2
114,a visual query language for odmg-compliant databases m,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for odmg-compliant databases m', nan]",0.06759536266326904,0.932404637336731,2
113,a visual query language for odmg-compliant databases m,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['a visual query language for odmg-compliant databases m', nan]",0.05388236045837402,0.946117639541626,2
112,a visual query language for odmg-compliant databases m,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],['a visual query language for odmg-compliant databases m'],0.06759536266326904,0.932404637336731,2
107,a visual query language for odmg-compliant databases,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for odmg-compliant databases', nan]",0.06974518299102783,0.9302548170089722,2
106,a visual query language for odmg-compliant databases,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for odmg-compliant databases', nan]",0.06723672151565552,0.9327632784843445,2
105,a visual query language for odmg-compliant databases,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['a visual query language for odmg-compliant databases', nan]",0.05268371105194092,0.9473162889480591,2
104,a visual query language for odmg-compliant databases,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],['a visual query language for odmg-compliant databases'],0.06723672151565552,0.9327632784843445,2
99,a visual query language for odmg-compliant,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['a visual query language for odmg-compliant', nan]",0.06030559539794922,0.9396944046020508,2
98,a visual query language for odmg-compliant,"m winslett , k smith , x qian",,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['a visual query language for odmg-compliant', nan]",0.06266629695892334,0.9373337030410767,2
97,a visual query language for odmg-compliant,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['a visual query language for odmg-compliant', nan]",0.042016446590423584,0.9579835534095764,2
49,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.07012736797332764,0.9298726320266724,2
48,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,']",0.06913793087005615,0.9308620691299438,2
67,"visual query language for odmg-compliant databases m chavda , pt wood","m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['visual query language for odmg-compliant databases m chavda , pt wood', nan]",0.11430144309997559,0.8856985569000244,2
9,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","k smith , x qian",,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'k smith , x qian']",0.061310410499572754,0.9386895895004272,2
32,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act']",0.07732200622558594,0.9226779937744141,2
11,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,1994.0,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 1994.0]",0.06777584552764893,0.9322241544723511,2
10,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', nan]",0.07070934772491455,0.9292906522750854,2
16,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,']",0.06913793087005615,0.9308620691299438,2
33,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
34,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
35,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
27,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,1994.0,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 1994.0]",0.06773096323013306,0.9322690367698669,2
8,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['formal query languages for secure relational databases acm transactions on database systems ,']",0.06737828254699707,0.9326217174530029,2
26,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', nan]",0.07069802284240723,0.9293019771575928,2
17,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.07012736797332764,0.9298726320266724,2
25,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","m winslett , k smith , x qian",,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'm winslett , k smith , x qian']",0.05489259958267212,0.9451074004173279,2
41,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","k smith , x qian",,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'k smith , x qian']",0.061310410499572754,0.9386895895004272,2
19,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.07012736797332764,0.9298726320266724,2
3,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
2,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
1,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act",,,,"('rtable_title', 'rtable_authors')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['ch . 5 : 03 , â § 7 ( 4 ) ( a ) - ( b ) , ( e ) - ( g ) . other considerations include the particular history of marital mc act', nan]",0.07732200622558594,0.9226779937744141,2
40,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['formal query languages for secure relational databases acm transactions on database systems ,']",0.06737828254699707,0.9326217174530029,2
18,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan]",0.07012736797332764,0.9298726320266724,2
24,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title',)","['a visual query language for odmg-compliant databases m chavda , pt wood']","['formal query languages for secure relational databases acm transactions on database systems ,']",0.06675034761428833,0.9332496523857117,2
42,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,,"('rtable_title', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', nan]",0.07070934772491455,0.9292906522750854,2
43,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,1994.0,"('rtable_title', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 1994.0]",0.06777584552764893,0.9322241544723511,2
20,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,",,,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan, nan]","['chem . 1957 , 7 , 356â ± 365 ; hg kuivila gjm van der kerk , jg noltes , jga luijten , j appl acc . chem . res ,', nan, nan]",0.07012736797332764,0.9298726320266724,3
14,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,",,,1994.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan, nan]","['formal query languages for secure relational databases acm transactions on database systems ,', nan, 1994.0]",0.06777584552764893,0.9322241544723511,3
100,a visual query language for odmg-compliant,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['a visual query language for odmg-compliant', nan, nan]",0.042016446590423584,0.9579835534095764,3
101,a visual query language for odmg-compliant,,,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['a visual query language for odmg-compliant', nan, nan]",0.04481083154678345,0.9551891684532166,3
13,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","k smith , x qian",,1994.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan, nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'k smith , x qian', 1994.0]",0.05891060829162598,0.941089391708374,3
102,a visual query language for odmg-compliant,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['a visual query language for odmg-compliant', nan, nan]",0.06030559539794922,0.9396944046020508,3
108,a visual query language for odmg-compliant databases,,,1994.0,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['a visual query language for odmg-compliant databases', nan, nan]",0.05268371105194092,0.9473162889480591,3
45,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","k smith , x qian",,1994.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan, nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'k smith , x qian', 1994.0]",0.05891060829162598,0.941089391708374,3
110,a visual query language for odmg-compliant databases,"m winslett , k smith , x qian",,,"a visual query language for odmg-compliant databases m chavda , pt wood",,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['a visual query language for odmg-compliant databases', nan, nan]",0.06974518299102783,0.9302548170089722,3
12,formal query languages for secure relational databases acm trans . database syst .,"m winslett , k smith , x qian",,1994.0,"formal query languages for secure relational databases acm transactions on database systems ,","k smith , x qian",,,"('rtable_title', 'rtable_authors', 'rtable_venue')","['a visual query language for odmg-compliant databases m chavda , pt wood', nan, nan]","['formal query languages for secure relational databases acm transactions on database systems ,', 'k smith , x qian', nan]",0.061310410499572754,0.9386895895004272,3
