,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
814,response to a close look at the ifo data model,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 2001]","['response to a close look at the ifo data model', 1995]",0.9487263076007366,0.05127369239926338,2
815,navigating large-scale semi-structured data in business portals,"serge abiteboul , richard hull",sigmod record,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['serge abiteboul , richard hull', 'sigmod record']",0.9543318636715412,0.045668136328458786,2
816,navigating large-scale semi-structured data in business portals,"serge abiteboul , richard hull",vldb,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['serge abiteboul , richard hull', 1995]",0.948193859308958,0.051806140691041946,2
817,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod record,1995,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_venue', 'ltable_year')","['vldb', 2001]","['sigmod record', 1995]",0.9530775211751461,0.0469224788248539,2
823,entrans : a system for flexible consistency maintenance in directory applications,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title',)",['navigating large-scale semi-structured data in business portals'],['entrans : a system for flexible consistency maintenance in directory applications'],0.9467611648142338,0.05323883518576622,2
824,navigating large-scale semi-structured data in business portals,"anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham']",0.9423619396984577,0.05763806030154228,2
825,entrans : a system for flexible consistency maintenance in directory applications,"anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['entrans : a system for flexible consistency maintenance in directory applications', 'anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham']",0.9386045522987843,0.061395447701215744,2
826,entrans : a system for flexible consistency maintenance in directory applications,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'vldb']","['entrans : a system for flexible consistency maintenance in directory applications', 'vldb']",0.9471250213682652,0.05287497863173485,2
827,entrans : a system for flexible consistency maintenance in directory applications,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2002,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 2001]","['entrans : a system for flexible consistency maintenance in directory applications', 2002]",0.9452650174498558,0.054734982550144196,2
828,navigating large-scale semi-structured data in business portals,"anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham', 'vldb']",0.9423619098961353,0.05763809010386467,2
829,navigating large-scale semi-structured data in business portals,"anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham",vldb,2002,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['anandi herlekar , atul deopujari , shaymsunder gopale , shridhar shukla , krithi ramamritham', 2002]",0.9429174438118935,0.05708255618810654,2
835,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,the active database management system manifesto : a rulebase of adbms features,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('rtable_title',)",['navigating large-scale semi-structured data in business portals'],['the active database management system manifesto : a rulebase of adbms features'],0.9515322148799896,0.048467785120010376,2
836,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,corporate act-net consortium,very large data bases,2001,"('rtable_authors',)","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang']",['corporate act-net consortium'],0.9490690976381302,0.05093090236186981,2
837,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,1996,"('rtable_year',)",[2001],[1996],0.9520530179142952,0.0479469820857048,2
838,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,the active database management system manifesto : a rulebase of adbms features,corporate act-net consortium,very large data bases,2001,"('rtable_title', 'rtable_authors')","['navigating large-scale semi-structured data in business portals', 'man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang']","['the active database management system manifesto : a rulebase of adbms features', 'corporate act-net consortium']",0.9369797334074974,0.0630202665925026,2
839,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,the active database management system manifesto : a rulebase of adbms features,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",acm sigmod record,2001,"('rtable_title', 'rtable_venue')","['navigating large-scale semi-structured data in business portals', 'very large data bases']","['the active database management system manifesto : a rulebase of adbms features', 'acm sigmod record']",0.9519628509879112,0.048037149012088776,2
840,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,the active database management system manifesto : a rulebase of adbms features,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,1996,"('rtable_title', 'rtable_year')","['navigating large-scale semi-structured data in business portals', 2001]","['the active database management system manifesto : a rulebase of adbms features', 1996]",0.9481771439313889,0.051822856068611145,2
841,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,corporate act-net consortium,acm sigmod record,2001,"('rtable_authors', 'rtable_venue')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 'very large data bases']","['corporate act-net consortium', 'acm sigmod record']",0.949137594550848,0.05086240544915199,2
842,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,corporate act-net consortium,very large data bases,1996,"('rtable_authors', 'rtable_year')","['man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang', 2001]","['corporate act-net consortium', 1996]",0.947794035077095,0.05220596492290497,2
798,"scalable feature selection , classification and signature generation for organizing large text databases into hierarchical topic taxonomies","prabhakar raghavan , byron dom , rakesh agrawal , soumen chakrabarti",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['scalable feature selection , classification and signature generation for organizing large text databases into hierarchical topic taxonomies', 'prabhakar raghavan , byron dom , rakesh agrawal , soumen chakrabarti']",0.9408978447318077,0.05910215526819229,2
843,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",acm sigmod record,1996,"('rtable_venue', 'rtable_year')","['very large data bases', 2001]","['acm sigmod record', 1996]",0.9520063064992428,0.04799369350075722,2
797,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1998,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_year',)",[2001],[1998],0.9523280188441277,0.047671981155872345,2
795,"scalable feature selection , classification and signature generation for organizing large text databases into hierarchical topic taxonomies","michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title',)",['navigating large-scale semi-structured data in business portals'],"['scalable feature selection , classification and signature generation for organizing large text databases into hierarchical topic taxonomies']",0.9470697902143002,0.052930209785699844,2
746,oracle industrial exhibit,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1998,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 2001]","['oracle industrial exhibit', 1998]",0.9492681883275509,0.05073181167244911,2
747,navigating large-scale semi-structured data in business portals,amy pogue,vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['amy pogue', 'vldb']",0.9209177792072296,0.07908222079277039,2
748,navigating large-scale semi-structured data in business portals,amy pogue,vldb,1998,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['amy pogue', 1998]",0.9501635879278183,0.0498364120721817,2
749,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,1998,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_venue', 'ltable_year')","['vldb', 2001]","['vldb', 1998]",0.9516865387558937,0.04831346124410629,2
755,retina : a real-time traffic navigation system,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title',)",['navigating large-scale semi-structured data in business portals'],['retina : a real-time traffic navigation system'],0.9551198333501816,0.04488016664981842,2
756,navigating large-scale semi-structured data in business portals,"edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam']",0.9050531983375549,0.09494680166244507,2
757,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_venue',)",['vldb'],['sigmod conference'],0.7867267429828644,0.21327325701713562,2
758,retina : a real-time traffic navigation system,"edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['retina : a real-time traffic navigation system', 'edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam']",0.9438137337565422,0.056186266243457794,2
759,retina : a real-time traffic navigation system,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_venue')","['navigating large-scale semi-structured data in business portals', 'vldb']","['retina : a real-time traffic navigation system', 'sigmod conference']",0.9495351538062096,0.050464846193790436,2
760,retina : a real-time traffic navigation system,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_year')","['navigating large-scale semi-structured data in business portals', 2001]","['retina : a real-time traffic navigation system', 2001]",0.9551198333501816,0.04488016664981842,2
761,navigating large-scale semi-structured data in business portals,"edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_venue')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 'vldb']","['edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam', 'sigmod conference']",0.9555933810770512,0.04440661892294884,2
762,navigating large-scale semi-structured data in business portals,"edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors', 'ltable_year')","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche', 2001]","['edward chan , tei-wei kuo , s. w. ng , dick hung , kam-yiu lam', 2001]",0.9050531983375549,0.09494680166244507,2
763,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_venue', 'ltable_year')","['vldb', 2001]","['sigmod conference', 2001]",0.7867267429828644,0.21327325701713562,2
769,the prototype of the dare system,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title',)",['navigating large-scale semi-structured data in business portals'],['the prototype of the dare system'],0.9529965817928314,0.04700341820716858,2
770,navigating large-scale semi-structured data in business portals,"tiziana catarci , giuseppe santucci",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_authors',)","['michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['tiziana catarci , giuseppe santucci']",0.9549098089337349,0.045090191066265106,2
771,navigating large-scale semi-structured data in business portals,"michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche",sigmod conference,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_venue',)",['vldb'],['sigmod conference'],0.7867267429828644,0.21327325701713562,2
772,the prototype of the dare system,"tiziana catarci , giuseppe santucci",vldb,2001,navigating large-scale semi-structured data in business portals,"man abrol , neil latarche , uma mahadevan , jianchang mao , rajat mukherjee , prabhakar raghavan , michel tourn , john wang , grace zhang",very large data bases,2001,"('ltable_title', 'ltable_authors')","['navigating large-scale semi-structured data in business portals', 'michel tourn , man abrol , john wang , grace zhang , jianchang mao , uma mahadevan , rajat mukherjee , prabhakar raghavan , neil latarche']","['the prototype of the dare system', 'tiziana catarci , giuseppe santucci']",0.9405266791582108,0.059473320841789246,2
