,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
11,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', 1994.0]",0.00020249828,0.9997975,2
38,"on completeness of historical relational query languages j clifford , a","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],"['on completeness of historical relational query languages j clifford , a']",0.0004147405,0.9995852,2
9,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', nan]",0.00018610276,0.999814,2
8,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title',)",['formal query languages for secure relational databases acm trans . database syst .'],"['on completeness of historical relational query languages j clifford , a croker , a tuzhilin']",0.00020249828,0.9997975,2
40,"on completeness of historical relational query languages j clifford , a","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['on completeness of historical relational query languages j clifford , a', nan]",0.0004147405,0.9995852,2
41,"on completeness of historical relational query languages j clifford , a","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages j clifford , a', 1994.0]",0.0004147405,0.9995852,2
3,on completeness of historical relational query languages j,"m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 1994.0]","['on completeness of historical relational query languages j', 1994.0]",0.1982018,0.80179816,2
2,on completeness of historical relational query languages j,"m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['on completeness of historical relational query languages j', nan]",0.1982018,0.80179816,2
1,on completeness of historical relational query languages j,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian']","['on completeness of historical relational query languages j', nan]",0.00059248856,0.99940753,2
10,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin","m winslett , k smith , x qian",acm trans . database syst .,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', nan]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', 'acm trans . database syst .']",0.000102838676,0.9998971,2
36,on completeness of historical relational query languages,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages', nan, 1994.0]",0.0024240725,0.99757594,3
35,on completeness of historical relational query languages,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical relational query languages', nan, nan]",0.0024240725,0.99757594,3
42,"on completeness of historical relational query languages j clifford , a",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical relational query languages j clifford , a', nan, nan]",0.00014217212,0.9998578,3
43,"on completeness of historical relational query languages j clifford , a",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages j clifford , a', nan, 1994.0]",0.00014217212,0.9998578,3
32,on completeness of historical,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical', nan, 1994.0]",0.21588887,0.7841112,3
31,on completeness of historical,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical', nan, nan]",0.21588887,0.7841112,3
28,"the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker","m winslett , k smith , x qian",sigmod record,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker', 'sigmod record', 1994.0]",0.037924394,0.96207565,3
22,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions', nan, 1994.0]",4.924505e-05,0.99995077,3
26,"the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker",,sigmod record,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker', nan, 'sigmod record']",0.00012227597,0.9998777,3
4,on completeness of historical relational query languages j,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical relational query languages j', nan, nan]",0.00059248856,0.99940753,3
5,on completeness of historical relational query languages j,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages j', nan, 1994.0]",0.00059248856,0.99940753,3
6,on completeness of historical relational query languages j,"m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['on completeness of historical relational query languages j', nan, 1994.0]",0.1982018,0.80179816,3
12,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin",,acm trans . database syst .,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', nan, 'acm trans . database syst .']",0.00010963626,0.9998903,3
13,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', nan, 1994.0]",0.00018610276,0.999814,3
27,"the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker', nan, 1994.0]",0.00031882495,0.99968123,3
14,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin","m winslett , k smith , x qian",acm trans . database syst .,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', 'acm trans . database syst .', 1994.0]",0.000102838676,0.9998971,3
20,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions', nan, nan]",9.0568035e-05,0.9999094,3
21,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions', nan, 1994.0]",9.0568035e-05,0.9999094,3
44,"on completeness of historical relational query languages j clifford , a","m winslett , k smith , x qian",,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a', nan, 1994.0]",0.0004147405,0.9995852,3
37,on completeness of historical relational query languages,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical relational query languages', nan, nan, 1994.0]",0.0024240725,0.99757594,4
33,on completeness of historical,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical', nan, nan, 1994.0]",0.21588887,0.7841112,4
7,on completeness of historical relational query languages j,,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical relational query languages j', nan, nan, 1994.0]",0.00059248856,0.99940753,4
23,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions', nan, nan, 1994.0]",9.0568035e-05,0.9999094,4
29,"the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker",,sigmod record,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['the impact of database research on industrial products ( panel summary ) d barbarс , j blakeley , d fishman , d lomet , m stonebraker', nan, 'sigmod record', 1994.0]",0.00012227597,0.9998777,4
15,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin",,acm trans . database syst .,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a croker , a tuzhilin', nan, 'acm trans . database syst .', 1994.0]",0.00010963626,0.9998903,4
45,"on completeness of historical relational query languages j clifford , a",,,1994.0,"on completeness of historical relational query languages j clifford , a croker , a tuzhilin acm transactions on database systems ( tods ) ,",,,1994.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['formal query languages for secure relational databases acm trans . database syst .', 'm winslett , k smith , x qian', nan, 1994.0]","['on completeness of historical relational query languages j clifford , a', nan, nan, 1994.0]",0.00014217214,0.9998578,4
