,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,christian s. jensen,international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen']",0.10052835941314697,0.899471640586853,2
57,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.045458316802978516,0.9545416831970215,2
56,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', ', kristian torp , richard t. snodgrass']",0.06539052724838257,0.9346094727516174,2
52,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
47,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.046832263469696045,0.953167736530304,2
46,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'jensen , kristian torp , richard t. snodgrass']",0.060554444789886475,0.9394455552101135,2
93,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
42,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
98,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp']",0.05628621578216553,0.9437137842178345,2
104,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,richard t. snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'richard t. snodgrass']",0.11795163154602051,0.8820483684539795,2
147,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb']",0.052485883235931396,0.9475141167640686,2
146,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass']",0.05301511287689209,0.9469848871231079,2
141,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'j.']",0.07551079988479614,0.9244892001152039,2
140,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass']",0.05301523208618164,0.9469847679138184,2
135,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04751831293106079,0.9524816870689392,2
134,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t.",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t.']",0.04400569200515747,0.9559943079948425,2
129,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
128,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'snodgrass']",0.4612872004508972,0.5387127995491028,2
123,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.046832263469696045,0.953167736530304,2
122,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard']",0.04854851961135864,0.9514514803886414,2
117,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
116,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,t. snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 't. snodgrass']",0.17468202114105225,0.8253179788589478,2
111,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.045458316802978516,0.9545416831970215,2
110,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp ,",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'christian s. jensen , kristian torp ,']",0.048673152923583984,0.951326847076416,2
105,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
99,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
37,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04734581708908081,0.9526541829109192,2
75,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'vldb j.']",0.04337185621261597,0.956628143787384,2
6,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass']",0.05274176597595215,0.9472582340240479,2
19,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'the vldb journal -- the international journal on very large data bases']",0.04482084512710571,0.9551791548728943,2
36,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 's. jensen , kristian torp , richard t. snodgrass']",0.05577629804611206,0.9442237019538879,2
1,efficient and cost-effective techniques for browsing and indexing large video databases,"christian s. jensen , kristian torp , richard t. snodgrass",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_venue')","['effective timestamping in databases', 'vldb j.']","['efficient and cost-effective techniques for browsing and indexing large video databases', 'sigmod conference']",0.27664756774902344,0.7233524322509766,2
26,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping', 'christian s. jensen , kristian torp , richard t. snodgrass']",0.4815700650215149,0.5184299349784851,2
18,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"kristian torp , christian s. jensen , richard thomas snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in databases', 'kristian torp , christian s. jensen , richard thomas snodgrass']",0.05274176597595215,0.9472582340240479,2
13,efficient and cost-effective techniques for browsing and indexing large video databases,"christian s. jensen , kristian torp , richard t. snodgrass",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_venue')","['effective timestamping in databases', 'vldb j.']","['efficient and cost-effective techniques for browsing and indexing large video databases', 'sigmod conference']",0.27664756774902344,0.7233524322509766,2
30,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua']","['effective timestamping in', 'christian s. jensen , kristian torp , richard t. snodgrass']",0.22524034976959229,0.7747596502304077,2
31,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in', 'vldb j.']",0.2336549162864685,0.7663450837135315,2
7,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data']","['effective timestamping in databases', 'the vldb journal -- the international journal on very large data bases']",0.04482084512710571,0.9551791548728943,2
12,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",vldb j.,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass']","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh']",0.15279018878936768,0.8472098112106323,2
114,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.045458316802978516,0.9545416831970215,3
113,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp ,",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp ,', 2000]",0.048673152923583984,0.951326847076416,3
112,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp ,",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp ,', 'vldb j.']",0.06078082323074341,0.9392191767692566,3
14,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_venue')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.']","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 'sigmod conference']",0.050987839698791504,0.9490121603012085,3
38,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 's. jensen , kristian torp , richard t. snodgrass', 'vldb j.']",0.06168335676193237,0.9383166432380676,3
107,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,richard t. snodgrass,international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'richard t. snodgrass', 2000]",0.11795175075531006,0.8820482492446899,3
106,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,richard t. snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'richard t. snodgrass', 'vldb j.']",0.06583213806152344,0.9341678619384766,3
15,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",vldb j.,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_year')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 2000]",0.15279000997543335,0.8472099900245667,3
16,efficient and cost-effective techniques for browsing and indexing large video databases,"christian s. jensen , kristian torp , richard t. snodgrass",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_venue', 'ltable_year')","['effective timestamping in databases', 'vldb j.', 2000]","['efficient and cost-effective techniques for browsing and indexing large video databases', 'sigmod conference', 2000]",0.2766479253768921,0.7233520746231079,3
102,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
101,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp', 2000]",0.05628621578216553,0.9437137842178345,3
100,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp",vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp', 'vldb j.']",0.06312042474746704,0.936879575252533,3
96,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
95,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,", richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', ', richard t. snodgrass', 2000]",0.10776954889297485,0.8922304511070251,3
108,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
118,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,t. snodgrass,vldb j.,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 't. snodgrass', 'vldb j.']",0.06641197204589844,0.9335880279541016,3
10,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",the vldb journal -- the international journal on very large data bases,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'the vldb journal -- the international journal on very large data bases', 2000]",0.04482084512710571,0.9551791548728943,3
120,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"junghwan oh , kien a. hua",vldb j.,2000,"('rtable_title', 'rtable_venue', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'international conference on management of data', 2000]","['effective timestamping in databases', 'vldb j.', 2000]",0.04337185621261597,0.956628143787384,3
149,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",international conference on management of data,2000,"('rtable_title', 'rtable_authors', 'rtable_year')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 2000]","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 2000]",0.05301511287689209,0.9469848871231079,3
148,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb j.,2000,effective timestamping in databases,"christian s. jensen , kristian torp , richard t. snodgrass",vldb,2000,"('rtable_title', 'rtable_authors', 'rtable_venue')","['efficient and cost-effective techniques for browsing and indexing large video databases', 'junghwan oh , kien a. hua', 'international conference on management of data']","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb']",0.05970621109008789,0.9402937889099121,3
2,efficient and cost-effective techniques for browsing and indexing large video databases,"kien a. hua , jung-hwan oh",sigmod conference,2000,efficient and cost-effective techniques for browsing and indexing large video databases,"junghwan oh , kien a. hua",international conference on management of data,2000,"('ltable_title', 'ltable_authors', 'ltable_venue')","['effective timestamping in databases', 'christian s. jensen , kristian torp , richard t. snodgrass', 'vldb j.']","['efficient and cost-effective techniques for browsing and indexing large video databases', 'kien a. hua , jung-hwan oh', 'sigmod conference']",0.050987839698791504,0.9490121603012085,3
