,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
2063,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,,"('rtable_Released',)","['March 20 , 2012']",[nan],0.50504726,0.49495274,2
2064,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Joe Scruggs,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name')","['Over My Dead Body [ Clean ]', 'Drake']","['Toto ( Xxyyxx Remix )', 'Joe Scruggs']",0.9998597,0.00014028013,2
2065,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Evening Electronic,Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name')","['Over My Dead Body [ Clean ]', 'Take Care ( Deluxe Edition )']","['Toto ( Xxyyxx Remix )', 'Evening Electronic']",0.9988932,0.0011067833,2
2066,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Take Care ( Deluxe Edition ),"Children 's Music , Folk",$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Genre')","['Over My Dead Body [ Clean ]', 'Rap & Hip-Hop']","['Toto ( Xxyyxx Remix )', ""Children 's Music , Folk""]",0.9994702,0.0005298094,2
2067,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.89,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Price')","['Over My Dead Body [ Clean ]', '$ 1.29']","['Toto ( Xxyyxx Remix )', '$ 0.89']",0.9999304,6.955837e-05,2
2068,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,2012 Zumba Fitness,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_CopyRight')","['Over My Dead Body [ Clean ]', '( C ) 2012 Cash Money Records Inc.']","['Toto ( Xxyyxx Remix )', '2012 Zumba Fitness']",0.9880728,0.011927187,2
2069,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,3:07,"March 20 , 2012","('rtable_Song_Name', 'rtable_Time')","['Over My Dead Body [ Clean ]', '4:32']","['Toto ( Xxyyxx Remix )', '3:07']",0.99991703,8.2962375e-05,2
2070,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Toto ( Xxyyxx Remix ),Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,,"('rtable_Song_Name', 'rtable_Released')","['Over My Dead Body [ Clean ]', 'March 20 , 2012']","['Toto ( Xxyyxx Remix )', nan]",0.999527,0.00047306163,2
2071,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Joe Scruggs,Take Care ( Deluxe Edition ),"Children 's Music , Folk",$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Genre')","['Drake', 'Rap & Hip-Hop']","['Joe Scruggs', ""Children 's Music , Folk""]",0.5402267,0.45977327,2
2072,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Joe Scruggs,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.89,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Price')","['Drake', '$ 1.29']","['Joe Scruggs', '$ 0.89']",0.5727738,0.42722622,2
2073,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Joe Scruggs,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,3:07,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Time')","['Drake', '4:32']","['Joe Scruggs', '3:07']",0.5773393,0.42266068,2
2074,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),"Children 's Music , Folk",$ 0.89,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Genre', 'rtable_Price')","['Rap & Hip-Hop', '$ 1.29']","[""Children 's Music , Folk"", '$ 0.89']",0.57425374,0.42574623,2
2075,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),"Children 's Music , Folk",$ 1.29,( C ) 2012 Cash Money Records Inc.,3:07,"March 20 , 2012","('rtable_Genre', 'rtable_Time')","['Rap & Hip-Hop', '4:32']","[""Children 's Music , Folk"", '3:07']",0.5839073,0.4160927,2
2076,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 0.89,( C ) 2012 Cash Money Records Inc.,3:07,"March 20 , 2012","('rtable_Price', 'rtable_Time')","['$ 1.29', '4:32']","['$ 0.89', '3:07']",0.5863229,0.4136771,2
2077,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,3:07,,"('rtable_Time', 'rtable_Released')","['4:32', 'March 20 , 2012']","['3:07', nan]",0.508838,0.491162,2
411,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"September 23 , 1987","('rtable_Released',)","['March 20 , 2012']","['September 23 , 1987']",0.59851706,0.4014829,2
412,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Honky Tonk Down Stairs,George Strait,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Artist_Name')","['Over My Dead Body [ Clean ]', 'Drake']","['Honky Tonk Down Stairs', 'George Strait']",0.99648845,0.0035116135,2
413,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Honky Tonk Down Stairs,Drake,Strait Country,Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Album_Name')","['Over My Dead Body [ Clean ]', 'Take Care ( Deluxe Edition )']","['Honky Tonk Down Stairs', 'Strait Country']",0.9999995,5.050391e-07,2
414,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Honky Tonk Down Stairs,Drake,Take Care ( Deluxe Edition ),Country,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Song_Name', 'rtable_Genre')","['Over My Dead Body [ Clean ]', 'Rap & Hip-Hop']","['Honky Tonk Down Stairs', 'Country']",0.9301152,0.06988478,2
945,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,3:36,"March 20 , 2012","('rtable_Price', 'rtable_Time')","['$ 1.29', '4:32']","['$ 1.29', '3:36']",0.58014035,0.41985965,2
946,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"May 27 , 2003","('rtable_Price', 'rtable_Released')","['$ 1.29', 'March 20 , 2012']","['$ 1.29', 'May 27 , 2003']",0.57855606,0.42144397,2
947,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,2015 Mad Decent,4:32,"May 27 , 2003","('rtable_CopyRight', 'rtable_Released')","['( C ) 2012 Cash Money Records Inc.', 'March 20 , 2012']","['2015 Mad Decent', 'May 27 , 2003']",0.5748842,0.42511573,2
948,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,3:36,"May 27 , 2003","('rtable_Time', 'rtable_Released')","['4:32', 'March 20 , 2012']","['3:36', 'May 27 , 2003']",0.56616175,0.43383825,2
439,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,2:33,"September 23 , 1987","('rtable_Time', 'rtable_Released')","['4:32', 'March 20 , 2012']","['2:33', 'September 23 , 1987']",0.5837682,0.41623184,2
438,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 1981 MCA Records Inc.,4:32,"September 23 , 1987","('rtable_CopyRight', 'rtable_Released')","['( C ) 2012 Cash Money Records Inc.', 'March 20 , 2012']","['( C ) 1981 MCA Records Inc.', 'September 23 , 1987']",0.6299503,0.37004977,2
437,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 1981 MCA Records Inc.,2:33,"March 20 , 2012","('rtable_CopyRight', 'rtable_Time')","['( C ) 2012 Cash Money Records Inc.', '4:32']","['( C ) 1981 MCA Records Inc.', '2:33']",0.655828,0.34417206,2
436,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"September 23 , 1987","('rtable_Price', 'rtable_Released')","['$ 1.29', 'March 20 , 2012']","['$ 1.29', 'September 23 , 1987']",0.59851694,0.4014831,2
435,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,2:33,"March 20 , 2012","('rtable_Price', 'rtable_Time')","['$ 1.29', '4:32']","['$ 1.29', '2:33']",0.5758137,0.4241863,2
434,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 1981 MCA Records Inc.,4:32,"March 20 , 2012","('rtable_Price', 'rtable_CopyRight')","['$ 1.29', '( C ) 2012 Cash Money Records Inc.']","['$ 1.29', '( C ) 1981 MCA Records Inc.']",0.64547145,0.35452846,2
432,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Country,$ 1.29,( C ) 2012 Cash Money Records Inc.,2:33,"March 20 , 2012","('rtable_Genre', 'rtable_Time')","['Rap & Hip-Hop', '4:32']","['Country', '2:33']",0.6373184,0.36268163,2
431,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Country,$ 1.29,( C ) 1981 MCA Records Inc.,4:32,"March 20 , 2012","('rtable_Genre', 'rtable_CopyRight')","['Rap & Hip-Hop', '( C ) 2012 Cash Money Records Inc.']","['Country', '( C ) 1981 MCA Records Inc.']",0.55437744,0.44562253,2
430,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Country,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Genre', 'rtable_Price')","['Rap & Hip-Hop', '$ 1.29']","['Country', '$ 1.29']",0.625885,0.37411496,2
1683,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,5:02,"September 15 , 1998","('rtable_Time', 'rtable_Released')","['4:32', 'March 20 , 2012']","['5:02', 'September 15 , 1998']",0.5611101,0.43888995,2
429,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Strait Country,Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"September 23 , 1987","('rtable_Album_Name', 'rtable_Released')","['Take Care ( Deluxe Edition )', 'March 20 , 2012']","['Strait Country', 'September 23 , 1987']",0.8055572,0.19444276,2
427,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Strait Country,Rap & Hip-Hop,$ 1.29,( C ) 1981 MCA Records Inc.,4:32,"March 20 , 2012","('rtable_Album_Name', 'rtable_CopyRight')","['Take Care ( Deluxe Edition )', '( C ) 2012 Cash Money Records Inc.']","['Strait Country', '( C ) 1981 MCA Records Inc.']",0.8685908,0.13140926,2
426,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Strait Country,Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Album_Name', 'rtable_Price')","['Take Care ( Deluxe Edition )', '$ 1.29']","['Strait Country', '$ 1.29']",0.7973563,0.20264366,2
425,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],Drake,Strait Country,Country,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Album_Name', 'rtable_Genre')","['Take Care ( Deluxe Edition )', 'Rap & Hip-Hop']","['Strait Country', 'Country']",0.7715248,0.2284752,2
424,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],George Strait,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"September 23 , 1987","('rtable_Artist_Name', 'rtable_Released')","['Drake', 'March 20 , 2012']","['George Strait', 'September 23 , 1987']",0.72878647,0.2712135,2
423,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],George Strait,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,2:33,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Time')","['Drake', '4:32']","['George Strait', '2:33']",0.69897074,0.3010293,2
422,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],George Strait,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 1981 MCA Records Inc.,4:32,"March 20 , 2012","('rtable_Artist_Name', 'rtable_CopyRight')","['Drake', '( C ) 2012 Cash Money Records Inc.']","['George Strait', '( C ) 1981 MCA Records Inc.']",0.71693695,0.2830631,2
421,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],George Strait,Take Care ( Deluxe Edition ),Rap & Hip-Hop,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Price')","['Drake', '$ 1.29']","['George Strait', '$ 1.29']",0.7259553,0.27404475,2
420,Over My Dead Body,Drake,Take Care ( Deluxe Version ),"Hip-Hop/Rap , Music",$ 1.29,‰ ãÑ 2011 Cash Money Records Inc.,4:32,15-Nov-11,Over My Dead Body [ Clean ],George Strait,Take Care ( Deluxe Edition ),Country,$ 1.29,( C ) 2012 Cash Money Records Inc.,4:32,"March 20 , 2012","('rtable_Artist_Name', 'rtable_Genre')","['Drake', 'Rap & Hip-Hop']","['George Strait', 'Country']",0.78755087,0.2124492,2
