,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
678,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"toward more ethical teaching l fisch new directions for teaching and learning ,",hwc zaniolo,,1996.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['toward more ethical teaching l fisch new directions for teaching and learning ,', 1996.0]",0.9596518836915493,0.0403481163084507,2
346,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,system level concurrency control for distributed systems,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['system level concurrency control for distributed systems', nan]",0.9589761085808277,0.04102389141917229,2
345,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,system level concurrency control for distributed systems,hwc zaniolo,"acm trans . on database systems ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['system level concurrency control for distributed systems', 'acm trans . on database systems ,']",0.9601944610476494,0.039805538952350616,2
344,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,system level concurrency control for distributed systems,"dj rosenkrantz , re stearns , m lewis",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['system level concurrency control for distributed systems', 'dj rosenkrantz , re stearns , m lewis']",0.9503823630511761,0.04961763694882393,2
343,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,system level concurrency control for distributed systems,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['system level concurrency control for distributed systems'],0.9589524194598198,0.041047580540180206,2
683,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,hawaii open ocean aquaculture demonstration program,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['hawaii open ocean aquaculture demonstration program'],0.9580164700746536,0.041983529925346375,2
684,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,hawaii open ocean aquaculture demonstration program,ce helsley,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['hawaii open ocean aquaculture demonstration program', 'ce helsley']",0.9591170400381088,0.040882959961891174,2
338,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen,hwc zaniolo,,1975.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen', 1975.0]",0.9589811339974403,0.04101886600255966,2
337,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen,hwc zaniolo,"& hellip ; telemetering conference , washington , d. c , proceedings ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen', '& hellip ; telemetering conference , washington , d. c , proceedings ,']",0.958627887070179,0.041372112929821014,2
336,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen,,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen', nan]",0.9497160911560059,0.05028390884399414,2
335,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['the influence of an ambient magnetic field on magnetic tape recorders ( for spacecraft magnetic f jorgensen'],0.9576319083571434,0.0423680916428566,2
685,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,hawaii open ocean aquaculture demonstration program,hwc zaniolo,"& hellip ; of aquaculture species , proc . 28th us-japan natural",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['hawaii open ocean aquaculture demonstration program', '& hellip ; of aquaculture species , proc . 28th us-japan natural']",0.9578710570931435,0.04212894290685654,2
686,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,hawaii open ocean aquaculture demonstration program,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['hawaii open ocean aquaculture demonstration program', nan]",0.9580963812768459,0.04190361872315407,2
330,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,",hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,', nan]",0.9609335698187351,0.03906643018126488,2
668,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"morphological , zonation and seasonal studies of two species of sargassum on the reef flats of guam",rt tsuda,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['morphological , zonation and seasonal studies of two species of sargassum on the reef flats of guam', 'rt tsuda']",0.9479552730917931,0.05204472690820694,2
329,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,",hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,', nan]",0.9609335698187351,0.03906643018126488,2
667,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"morphological , zonation and seasonal studies of two species of sargassum on the reef flats of guam",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['morphological , zonation and seasonal studies of two species of sargassum on the reef flats of guam']",0.9614159651100636,0.03858403488993645,2
368,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,"m ogita , k yoshimura , t fujinami",,,"('rtable_authors',)",['hwc zaniolo'],"['m ogita , k yoshimura , t fujinami']",0.6631600558757782,0.3368399441242218,2
648,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,td brock,,,"('rtable_authors',)",['hwc zaniolo'],['td brock'],0.9484795480966568,0.0515204519033432,2
649,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,thermophilic microorganisms and life at high temperatures,td brock,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['thermophilic microorganisms and life at high temperatures', 'td brock']",0.9522476196289062,0.04775238037109375,2
650,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,thermophilic microorganisms and life at high temperatures,hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['thermophilic microorganisms and life at high temperatures', nan]",0.9593933559954166,0.04060664400458336,2
651,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,thermophilic microorganisms and life at high temperatures,hwc zaniolo,,1978.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['thermophilic microorganisms and life at high temperatures', 1978.0]",0.9593240357935429,0.04067596420645714,2
398,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .",hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .', nan]",0.9593195058405399,0.04068049415946007,2
397,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .",hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .', nan]",0.959319494664669,0.04068050533533096,2
396,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .",,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .', nan]",0.9522560201585293,0.04774397984147072,2
395,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['r. , g. siuzdak , g. ( 2001 ) mass spectrometry in viral proteomics jj thomas , r bakhtiar acc . chem .']",0.9597096741199493,0.04029032588005066,2
652,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,td brock,,,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['td brock', nan]",0.9466216377913952,0.05337836220860481,2
653,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,td brock,,1978.0,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['td brock', 1978.0]",0.9476994164288044,0.0523005835711956,2
390,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,",hwc zaniolo,,1996.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,', 1996.0]",0.960553739219904,0.039446260780096054,2
389,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,",hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,', nan]",0.9602575600147247,0.03974243998527527,2
388,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,",,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,', nan]",0.9486262015998363,0.05137379840016365,2
387,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['pulmonary embolism presenting as an acute surgical abdomen dc smith journal of emergency medicine ,']",0.9602575674653053,0.03974243253469467,2
659,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,attribute grammar based theorem prover . 1988.0,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['attribute grammar based theorem prover . 1988.0'],0.9602464064955711,0.039753593504428864,2
660,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,attribute grammar based theorem prover . 1988.0,"t panayiotopoulos , g papakonstantinou , g",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['attribute grammar based theorem prover . 1988.0', 't panayiotopoulos , g papakonstantinou , g']",0.9525844156742096,0.047415584325790405,2
382,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the relationship of treatment integrity and intensity to outcome criteria,hwc zaniolo,,1989.0,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the relationship of treatment integrity and intensity to outcome criteria', 1989.0]",0.960792887955904,0.03920711204409599,2
381,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the relationship of treatment integrity and intensity to outcome criteria,hwc zaniolo,"new directions for program evaluation ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['the relationship of treatment integrity and intensity to outcome criteria', 'new directions for program evaluation ,']",0.9582497254014015,0.04175027459859848,2
380,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the relationship of treatment integrity and intensity to outcome criteria,"f loesel , ww wittmann",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['the relationship of treatment integrity and intensity to outcome criteria', 'f loesel , ww wittmann']",0.9493251740932465,0.05067482590675354,2
379,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,the relationship of treatment integrity and intensity to outcome criteria,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['the relationship of treatment integrity and intensity to outcome criteria'],0.9590696133673191,0.04093038663268089,2
661,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,attribute grammar based theorem prover . 1988.0,hwc zaniolo,"information and software technology ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['attribute grammar based theorem prover . 1988.0', 'information and software technology ,']",0.9590246975421906,0.04097530245780945,2
662,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,attribute grammar based theorem prover . 1988.0,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['attribute grammar based theorem prover . 1988.0', nan]",0.9602161385118961,0.03978386148810387,2
373,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,"m ogita , k yoshimura , t fujinami",,,"('rtable_authors', 'rtable_year')","['hwc zaniolo', nan]","['m ogita , k yoshimura , t fujinami', nan]",0.6631600558757782,0.3368399441242218,2
372,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,"m ogita , k yoshimura , t fujinami",,,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['m ogita , k yoshimura , t fujinami', nan]",0.6631600558757782,0.3368399441242218,2
371,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,",hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,', nan]",0.9579119496047497,0.04208805039525032,2
370,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,",hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,', nan]",0.9579119496047497,0.04208805039525032,2
369,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,","m ogita , k yoshimura , t fujinami",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,', 'm ogita , k yoshimura , t fujinami']",0.9475245885550976,0.05247541144490242,2
367,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['measurement of concentration and adsorption phenomenon using optical fiber proceedings of the 23rd chemical sensor symposium ,']",0.9579119496047497,0.04208805039525032,2
328,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,",,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,', nan]",0.9492277503013611,0.050772249698638916,2
327,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['the induction of labor in mares as a routine breeding farm procedure ad purvis proceedings of the 23rd ann conv am assoc equine pract ,']",0.9609335772693157,0.03906642273068428,2
691,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"the higher education doctorate as a passport to higher education administration new directions for higher education , 1991.0",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['the higher education doctorate as a passport to higher education administration new directions for higher education , 1991.0']",0.9612290747463703,0.038770925253629684,2
713,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,a methodology for view integration in logical database integration,hwc zaniolo,"eighth international conference on very large data bases ,",,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['a methodology for view integration in logical database integration', 'eighth international conference on very large data bases ,']",0.9577438160777092,0.0422561839222908,2
714,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,a methodology for view integration in logical database integration,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['a methodology for view integration in logical database integration', nan]",0.9579138830304146,0.04208611696958542,2
561,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,systemdynamik und simulation teubner 1999,m gipser,,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['systemdynamik und simulation teubner 1999', 'm gipser']",0.9535389244556427,0.0464610755443573,2
280,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,"l lim , m wang , s padmanabhan , js vitter , r parr",,,"('rtable_authors', 'rtable_venue')","['hwc zaniolo', nan]","['l lim , m wang , s padmanabhan , js vitter , r parr', nan]",0.5673234164714813,0.4326765835285187,2
279,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,on-line selectivity estimation for xml path expressions using markov histograms,hwc zaniolo,,,"('rtable_title', 'rtable_year')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['on-line selectivity estimation for xml path expressions using markov histograms', nan]",0.9569681473076344,0.043031852692365646,2
278,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,on-line selectivity estimation for xml path expressions using markov histograms,hwc zaniolo,,,"('rtable_title', 'rtable_venue')","['using sql to build new aggregates and extenders for object-relational systems', nan]","['on-line selectivity estimation for xml path expressions using markov histograms', nan]",0.9569681584835052,0.04303184151649475,2
277,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,on-line selectivity estimation for xml path expressions using markov histograms,"l lim , m wang , s padmanabhan , js vitter , r parr",,,"('rtable_title', 'rtable_authors')","['using sql to build new aggregates and extenders for object-relational systems', 'hwc zaniolo']","['on-line selectivity estimation for xml path expressions using markov histograms', 'l lim , m wang , s padmanabhan , js vitter , r parr']",0.9483944289386272,0.05160557106137276,2
276,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,using sql to build new aggregates and extenders for object-relational systems,"l lim , m wang , s padmanabhan , js vitter , r parr",,,"('rtable_authors',)",['hwc zaniolo'],"['l lim , m wang , s padmanabhan , js vitter , r parr']",0.5930292308330536,0.4069707691669464,2
275,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,on-line selectivity estimation for xml path expressions using markov histograms,hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],['on-line selectivity estimation for xml path expressions using markov histograms'],0.9569252096116543,0.04307479038834572,2
719,using sql to build new aggregates and extenders for object - relational systems,"h wang , c zaniolo",vldb,2000.0,"a comparative evaluation of software techniques to hide memory latencies . l john , v reddy , p hulina , l coraor proc . of the 28th hawaii int . conf . on system",hwc zaniolo,,,"('rtable_title',)",['using sql to build new aggregates and extenders for object-relational systems'],"['a comparative evaluation of software techniques to hide memory latencies . l john , v reddy , p hulina , l coraor proc . of the 28th hawaii int . conf . on system']",0.9611315503716469,0.03886844962835312,2
