,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1,"data management in ecommerce : the good , the bad , and the ugly",,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good , the bad , and the ugly', nan, nan]",0.04759037494659424,0.9524096250534058,3
59,"data management in ecommerce : the good , the bad , and",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good , the bad , and', 'a gal', nan]",0.05814838409423828,0.9418516159057617,3
60,"data management in ecommerce : the good , the bad , and",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['data management in ecommerce : the good , the bad , and', 'a gal', nan]",0.06296467781066895,0.937035322189331,3
5,"management in ecommerce : the good , the bad , and the ugly",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['management in ecommerce : the good , the bad , and the ugly', 'a gal', nan]",0.051119863986968994,0.948880136013031,3
65,"data management in ecommerce : the good , the bad , and the",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good , the bad , and the', 'a gal', nan]",0.05954337120056152,0.9404566287994385,3
39,"bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['bad , and the ugly', 'a gal', nan]",0.17364901304244995,0.82635098695755,3
67,"data management in ecommerce : the good , the bad , and the","k ramasamy , j patel , j naughton , r kaushik",,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the', nan, nan]",0.2242303490638733,0.7757696509361267,3
17,": the good , the bad , and the ugly",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","[': the good , the bad , and the ugly', 'a gal', nan]",0.43878960609436035,0.5612103939056396,3
18,": the good , the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","[': the good , the bad , and the ugly', 'a gal', nan]",0.0931251049041748,0.9068748950958252,3
20,"the good , the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['the good , the bad , and the ugly', 'a gal', nan]",0.10674554109573364,0.8932544589042664,3
73,"data management in ecommerce : the good , the bad , and the ugly","k ramasamy , j patel , j naughton , r kaushik",,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the ugly', nan, nan]",0.09266853332519531,0.9073314666748047,3
22,"good , the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['good , the bad , and the ugly', 'a gal', nan]",0.11446070671081543,0.8855392932891846,3
72,"data management in ecommerce : the good , the bad , and the ugly",gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['data management in ecommerce : the good , the bad , and the ugly', 'gal', nan]",0.06335026025772095,0.936649739742279,3
13,"ecommerce : the good , the bad , and the ugly",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['ecommerce : the good , the bad , and the ugly', 'a gal', nan]",0.051507532596588135,0.9484924674034119,3
25,data management in ecommerce : the,a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['data management in ecommerce : the', 'a gal', nan]",0.10901176929473877,0.8909882307052612,3
79,"data management in ecommerce : the good , the bad , and the ugly","k ramasamy , j patel , j naughton , r kaushik",,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the ugly', nan, nan]",0.09269452095031738,0.9073054790496826,3
71,"data management in ecommerce : the good , the bad , and the ugly",gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good , the bad , and the ugly', 'gal', nan]",0.06165421009063721,0.9383457899093628,3
30,data management in ecommerce : the good,a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good', 'a gal', nan]",0.04465591907501221,0.9553440809249878,3
61,"data management in ecommerce : the good , the bad , and","k ramasamy , j patel , j naughton , r kaushik",,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and', nan, nan]",0.22885257005691528,0.7711474299430847,3
10,"in ecommerce : the good , the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['in ecommerce : the good , the bad , and the ugly', 'a gal', nan]",0.06347739696502686,0.9365226030349731,3
33,"the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['the bad , and the ugly', 'a gal', nan]",0.14746320247650146,0.8525367975234985,3
9,"in ecommerce : the good , the bad , and the ugly",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['in ecommerce : the good , the bad , and the ugly', 'a gal', nan]",0.054058969020843506,0.9459410309791565,3
36,"data management in ecommerce : the good ,",a gal,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb']","['data management in ecommerce : the good ,', 'a gal', nan]",0.047026872634887695,0.9529731273651123,3
37,"data management in ecommerce : the good ,",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['data management in ecommerce : the good ,', 'a gal', nan]",0.0543140172958374,0.9456859827041626,3
27,", the bad , and the ugly",a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","[', the bad , and the ugly', 'a gal', nan]",0.16335386037826538,0.8366461396217346,3
31,data management in ecommerce : the good,a gal,vldb,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 2000.0]","['data management in ecommerce : the good', 'a gal', nan]",0.05191391706466675,0.9480860829353333,3
68,"data management in ecommerce : the good , the bad , and the",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the', 'a gal', nan, nan]",0.06054532527923584,0.9394546747207642,4
74,"data management in ecommerce : the good , the bad , and the ugly",gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the ugly', 'gal', nan, nan]",0.061553955078125,0.938446044921875,4
40,"bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['bad , and the ugly', 'a gal', nan, nan]",0.2303047776222229,0.7696952223777771,4
56,"data management in ecommerce : the good , the bad ,",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad ,', 'a gal', nan, nan]",0.058487534523010254,0.9415124654769897,4
3,"data management in ecommerce : the good , the bad , and the ugly",,,2000.0,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and the ugly', nan, nan, 2000.0]",0.04759037494659424,0.9524096250534058,4
7,"management in ecommerce : the good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['management in ecommerce : the good , the bad , and the ugly', 'a gal', nan, nan]",0.058890700340270996,0.941109299659729,4
11,"in ecommerce : the good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['in ecommerce : the good , the bad , and the ugly', 'a gal', nan, nan]",0.06244736909866333,0.9375526309013367,4
15,"ecommerce : the good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['ecommerce : the good , the bad , and the ugly', 'a gal', nan, nan]",0.05837208032608032,0.9416279196739197,4
19,": the good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","[': the good , the bad , and the ugly', 'a gal', nan, nan]",0.10482269525527954,0.8951773047447205,4
21,"the good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['the good , the bad , and the ugly', 'a gal', nan, nan]",0.12390774488449097,0.876092255115509,4
62,"data management in ecommerce : the good , the bad , and",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good , the bad , and', 'a gal', nan, nan]",0.05888676643371582,0.9411132335662842,4
23,"good , the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['good , the bad , and the ugly', 'a gal', nan, nan]",0.14468872547149658,0.8553112745285034,4
28,", the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","[', the bad , and the ugly', 'a gal', nan, nan]",0.2099096179008484,0.7900903820991516,4
32,data management in ecommerce : the good,a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['data management in ecommerce : the good', 'a gal', nan, nan]",0.04943054914474487,0.9505694508552551,4
34,"the bad , and the ugly",a gal,,,"data management in ecommerce : the good , the bad , and the ugly",a gal,,,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['set containment joins : the good , the bad and the ugly', 'k ramasamy , j patel , j naughton , r kaushik', 'vldb', 2000.0]","['the bad , and the ugly', 'a gal', nan, nan]",0.19802707433700562,0.8019729256629944,4
