,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
162,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian","proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', 'proc of vldb ,']",0.2957470417022705,0.7042529582977295,2
161,panel : interoperability in multidatabases : semantic and systems issues,¦,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability in multidatabases : semantic and systems issues', '¦']",0.04649704694747925,0.9535029530525208,2
160,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26045215129852295,0.739547848701477,2
155,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.2438529133796692,0.7561470866203308,2
58,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,schemasql-a language for interoperability in relational multi-database systems,lvs lakshmanan,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['schemasql-a language for interoperability in relational multi-database systems', 'lvs lakshmanan']",0.04817599058151245,0.9518240094184875,2
154,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian","proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', 'proc of vldb ,']",0.2957470417022705,0.7042529582977295,2
152,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26045215129852295,0.739547848701477,2
147,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.2438529133796692,0.7561470866203308,2
146,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian","proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', 'proc of vldb ,']",0.2957470417022705,0.7042529582977295,2
145,panel : interoperability in multidatabases : semantic and systems issues,? ¦,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability in multidatabases : semantic and systems issues', '? ¦']",0.04834151268005371,0.9516584873199463,2
144,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26045215129852295,0.739547848701477,2
139,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.2438529133796692,0.7561470866203308,2
138,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian","proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', 'proc of vldb ,']",0.2957470417022705,0.7042529582977295,2
137,panel : interoperability in multidatabases : semantic and systems issues,y,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability in multidatabases : semantic and systems issues', 'y']",0.06684088706970215,0.9331591129302979,2
136,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26045215129852295,0.739547848701477,2
131,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.2438529133796692,0.7561470866203308,2
130,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian","proc of vldb ,",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', 'proc of vldb ,']",0.2957470417022705,0.7042529582977295,2
153,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ']",0.04944199323654175,0.9505580067634583,2
200,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26026850938796997,0.73973149061203,2
88,panel : interoperability,y breitbartâ ? ¦,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability', 'y breitbartâ ? ¦']",0.27547115087509155,0.7245288491249084,2
177,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_authors')","['schemasql - a language for interoperability in relational multi-database systems', 'l lakshmanan , f sadri , i subramanian']","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']",0.0452570915222168,0.9547429084777832,2
203,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.24397683143615723,0.7560231685638428,2
211,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_year')","['schemasql - a language for interoperability in relational multi-database systems', 1996.0]","['panel : interoperability in multidatabases : semantic and systems issues', nan]",0.24349671602249146,0.7565032839775085,2
12,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,schemasql-a language for interoperability in relational multi-database systems,"f sadri , in subramanian , lvs lakshmanan","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['schemasql-a language for interoperability in relational multi-database systems', 'f sadri , in subramanian , lvs lakshmanan']",0.04384183883666992,0.9561581611633301,2
42,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,andi . n. subramanian . schemasql-a language for interoperability in relational multi-database systems,"lvs lakshmanan , f sadri","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['andi . n. subramanian . schemasql-a language for interoperability in relational multi-database systems', 'lvs lakshmanan , f sadri']",0.051573872566223145,0.9484261274337769,2
210,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",",",1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title', 'ltable_venue')","['schemasql - a language for interoperability in relational multi-database systems', 'vldb']","['panel : interoperability in multidatabases : semantic and systems issues', ',']",0.11118996143341064,0.8888100385665894,2
16,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,schemasql : a language for interoperability in multiple relational databases,"lv lakshmanan , f sadri , in subramanian","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['schemasql : a language for interoperability in multiple relational databases', 'lv lakshmanan , f sadri , in subramanian']",0.055110275745391846,0.9448897242546082,2
46,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,a language for interoperability in relational mulitdatabase systems,"s lakshaman , s subramanian","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['a language for interoperability in relational mulitdatabase systems', 's lakshaman , s subramanian']",0.049780309200286865,0.9502196907997131,2
38,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .,"lvs lakshmanan , f sadri , in subramanian","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['schemasql { a language for querying and restructuring multidatabase systems . in proc . ieee int . conf .', 'lvs lakshmanan , f sadri , in subramanian']",0.054566144943237305,0.9454338550567627,2
20,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,schemasql-a language for interoperability in relational multi-database systems,lvs lakshmanan,"proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['schemasql-a language for interoperability in relational multi-database systems', 'lvs lakshmanan']",0.04817599058151245,0.9518240094184875,2
208,panel : interoperability in multidatabases : semantic and systems issues,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,panel : interoperability in multidatabases : semantic and systems issues,y breitbartâ ? ¦,"proc of vldb ,",,"('ltable_title',)",['schemasql - a language for interoperability in relational multi-database systems'],['panel : interoperability in multidatabases : semantic and systems issues'],0.26026850938796997,0.73973149061203,2
24,schemasql - a language for interoperability in relational multi-database systems,"l lakshmanan , f sadri , i subramanian",vldb,1996.0,"w. , vitter , j. , elmagarmid , a. rank-aware query optimization","i ilyas , ra shah","proc of vldb ,",,"('rtable_title', 'rtable_authors')","['panel : interoperability in multidatabases : semantic and systems issues', 'y breitbartâ ? ¦']","['w. , vitter , j. , elmagarmid , a. rank-aware query optimization', 'i ilyas , ra shah']",0.1370721459388733,0.8629278540611267,2
