,explanation,label,latency,match,prediction,row,type
10,"{'ltable_addr': -3.5408184337326437e-34, 'ltable_city': 3.322089614889548e-34, 'ltable_class': -4.439411860605086e-34, 'ltable_id': -2.986954384932572e-34, 'ltable_name': -1.0987523318336512e-34, 'ltable_phone': 3.6841687917630064e-34, 'ltable_res_type': -9.994183873178736e-34, 'rtable_addr': 4.833925695561826e-35, 'rtable_city': 5.616639172956638e-34, 'rtable_class': -1.0207477372012258e-33, 'rtable_id': -3.3057114430754306e-34, 'rtable_name': 1.257992621792842e-34, 'rtable_phone': 1.645535758801545e-33, 'rtable_res_type': -6.0503423212940706e-34}",0.0,3.812828153022565,0.0,[0.96586777 0.03413223],437-130,mojito-c
11,"{'ltable_addr': 3.368526059348961e-11, 'ltable_city': -5.886859841908955e-10, 'ltable_class': 1.8437244939631636e-09, 'ltable_id': 1.6470270789717087e-09, 'ltable_name': 1.0639308035531612e-11, 'ltable_phone': -2.275970561154146e-10, 'ltable_res_type': -3.2497033244235787e-10, 'rtable_addr': 2.6617341619368023e-10, 'rtable_city': -1.7879180510808442e-10, 'rtable_class': -2.081377236465829e-09, 'rtable_id': 3.0515473061740715e-10, 'rtable_name': -1.6685972514706576e-10, 'rtable_phone': -1.0010980970597857e-09, 'rtable_res_type': -1.9691569273601888e-11}",0.0,4.35225682402961,0.0,[0.93110555 0.06889445],292-89,mojito-c
12,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,4.271232981933281,0.0,[0.97629416 0.02370584],431-288,mojito-c
13,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,4.0599439720390365,0.0,[0.96560933 0.03439067],131-233,mojito-c
14,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.865671559004113,0.0,[0.95238515 0.04761485],405-172,mojito-c
15,"{'ltable_addr': 3.8228853405262546e-11, 'ltable_city': -3.164018280177767e-10, 'ltable_class': 2.317669633613581e-11, 'ltable_id': -3.74840289197907e-10, 'ltable_name': -4.016770213356721e-10, 'ltable_phone': -1.0986248511244074e-10, 'ltable_res_type': 4.4472571097810736e-10, 'rtable_addr': -6.33795739405186e-11, 'rtable_city': -1.1868419607700342e-10, 'rtable_class': -9.98475179407529e-10, 'rtable_id': 2.8463261790390087e-10, 'rtable_name': 4.126837817849207e-12, 'rtable_phone': 6.332978384059802e-10, 'rtable_res_type': 5.010537643011662e-11}",0.0,4.30038206896279,0.0,[0.96754368 0.03245632],92-308,mojito-c
16,"{'ltable_addr': -2.0480100544831444e-32, 'ltable_city': -6.540628405967561e-34, 'ltable_class': 2.82863591826445e-31, 'ltable_id': -1.7735096613396352e-33, 'ltable_name': 8.697789931119957e-33, 'ltable_phone': 8.736938285236342e-32, 'ltable_res_type': -1.368056702601006e-32, 'rtable_addr': 1.7699568559832083e-32, 'rtable_city': 1.2385320856944788e-31, 'rtable_class': 4.960408385536974e-33, 'rtable_id': 6.743021914345182e-32, 'rtable_name': -2.130275590577637e-32, 'rtable_phone': -5.378212010059475e-32, 'rtable_res_type': 9.343300796476397e-32}",1.0,6.619026073021814,1.0,[0.29867607 0.70132393],84-302,mojito-c
17,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.4168575410731137,0.0,[0.92361062 0.07638938],50-242,mojito-c
18,"{'ltable_addr': -6.715185635852966e-34, 'ltable_city': 1.5998960912273338e-33, 'ltable_class': -3.6217563370337545e-34, 'ltable_id': -8.709320347765192e-35, 'ltable_name': -3.01265170485013e-33, 'ltable_phone': 9.217835890429975e-33, 'ltable_res_type': -1.1234186082108692e-32, 'rtable_addr': 1.646196614169337e-33, 'rtable_city': 4.469886716123088e-33, 'rtable_class': -3.161721108437428e-33, 'rtable_id': 1.1748038958198708e-32, 'rtable_name': 3.715128814469474e-33, 'rtable_phone': 4.51119408802147e-33, 'rtable_res_type': 8.791876091556878e-33}",0.0,3.4743631640449166,0.0,[0.85773046 0.14226954],443-126,mojito-c
19,"{'ltable_addr': -1.7657148394899105e-10, 'ltable_city': -2.2704877893961163e-10, 'ltable_class': -4.381994207965555e-10, 'ltable_id': 3.525763894412704e-10, 'ltable_name': 6.964101134072141e-10, 'ltable_phone': -2.738225970982011e-10, 'ltable_res_type': 4.3451301220331416e-10, 'rtable_addr': 5.4494770418631376e-11, 'rtable_city': -1.4560878486640707e-10, 'rtable_class': 1.1623857668341394e-09, 'rtable_id': 4.2722562905767446e-10, 'rtable_name': 1.2506178625115495e-10, 'rtable_phone': 5.131446047138568e-10, 'rtable_res_type': -1.1913973647622391e-09}",0.0,3.8350249379873276,0.0,[0.95866458 0.04133542],50-278,mojito-c
20,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,4.122153998934664,0.0,[0.98000473 0.01999527],431-128,mojito-c
21,"{'ltable_addr': -2.5039679935620136e-35, 'ltable_city': 2.843396526284352e-34, 'ltable_class': 6.42463919975423e-34, 'ltable_id': -5.470370060866356e-34, 'ltable_name': -8.875357600134876e-35, 'ltable_phone': 5.603789809328118e-34, 'ltable_res_type': -2.8750041714112545e-34, 'rtable_addr': 8.246211227592291e-35, 'rtable_city': 2.6371394542181736e-34, 'rtable_class': -1.6398332924613042e-33, 'rtable_id': 4.556780696532208e-35, 'rtable_name': 3.4992950357089777e-34, 'rtable_phone': 1.5996422771408184e-33, 'rtable_res_type': 1.2033109661236345e-33}",0.0,3.6999800180783495,0.0,[0.97057172 0.02942828],433-123,mojito-c
22,"{'ltable_addr': -1.3673442878381787e-34, 'ltable_city': -2.039031972010927e-34, 'ltable_class': -1.4252301253057339e-33, 'ltable_id': 1.9354927650982106e-33, 'ltable_name': 5.908500868730542e-34, 'ltable_phone': -4.317626096027935e-34, 'ltable_res_type': -4.521733239336918e-33, 'rtable_addr': 4.51714761767024e-34, 'rtable_city': 3.801669893061256e-34, 'rtable_class': 5.132426389452047e-33, 'rtable_id': 2.4938932771802345e-33, 'rtable_name': 7.765797335976089e-34, 'rtable_phone': 4.400871704200074e-33, 'rtable_res_type': 2.258751232588777e-34}",0.0,3.958354059024714,0.0,[0.96924298 0.03075702],442-289,mojito-c
23,"{'ltable_addr': -7.932309047550452e-34, 'ltable_city': 1.6082639145382266e-33, 'ltable_class': -1.7065358084765072e-33, 'ltable_id': -5.504676564659643e-34, 'ltable_name': 3.139488503756145e-33, 'ltable_phone': 4.514982566586129e-34, 'ltable_res_type': 8.467230241682378e-35, 'rtable_addr': 5.289916512378939e-34, 'rtable_city': 1.6876795428649916e-33, 'rtable_class': -1.4827460358698054e-33, 'rtable_id': 1.3394869226311487e-33, 'rtable_name': -4.713135123567541e-34, 'rtable_phone': 9.721324247073351e-34, 'rtable_res_type': 3.87524989816286e-35}",0.0,3.5176762139890343,0.0,[0.94066527 0.05933473],410-295,mojito-c
24,"{'ltable_addr': -8.286327264049556e-11, 'ltable_city': 1.433967951088221e-10, 'ltable_class': -2.7959432749172014e-10, 'ltable_id': 6.259734839439921e-10, 'ltable_name': -1.0007455670802649e-12, 'ltable_phone': 1.526254952063434e-11, 'ltable_res_type': -2.511031737588797e-10, 'rtable_addr': -3.7771870786346405e-11, 'rtable_city': -3.730132265846787e-11, 'rtable_class': 5.572510916163156e-10, 'rtable_id': 2.878860512415355e-10, 'rtable_name': -2.622246809284307e-11, 'rtable_phone': -1.1006955441897372e-10, 'rtable_res_type': -2.0122192958544114e-10}",0.0,3.825647421996109,0.0,[0.9729504 0.0270496],437-136,mojito-c
25,"{'ltable_addr': 7.096890891954858e-34, 'ltable_city': -9.500044644898186e-34, 'ltable_class': 3.11629644071021e-33, 'ltable_id': -2.6284046510783262e-34, 'ltable_name': -2.5593272056164805e-34, 'ltable_phone': 1.3296179791865519e-33, 'ltable_res_type': -1.9315576874697595e-33, 'rtable_addr': -9.209466751125536e-34, 'rtable_city': 5.085387829131142e-34, 'rtable_class': 1.1832382734446807e-33, 'rtable_id': 4.436126670877499e-34, 'rtable_name': 2.283982150201612e-34, 'rtable_phone': -1.4543807345236736e-33, 'rtable_res_type': -1.7988129202186959e-34}",0.0,3.793344154022634,0.0,[0.9131617 0.0868383],165-223,mojito-c
26,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",1.0,3.81174692499917,1.0,[0.37102914 0.62897086],37-255,mojito-c
27,"{'ltable_addr': 4.487381631942717e-34, 'ltable_city': -4.793920713100709e-34, 'ltable_class': 6.406013872268604e-34, 'ltable_id': -3.7909140720060134e-33, 'ltable_name': 2.0085389962828157e-33, 'ltable_phone': 4.457408938658666e-34, 'ltable_res_type': 4.031626481835684e-33, 'rtable_addr': 1.2579042438106272e-33, 'rtable_city': 3.0464342195287863e-34, 'rtable_class': -2.6247159316160064e-33, 'rtable_id': -3.1544505526623787e-34, 'rtable_name': 2.7289030121402307e-34, 'rtable_phone': 3.0043465560044114e-33, 'rtable_res_type': 4.787164985333372e-34}",0.0,3.205916443024762,0.0,[0.91837493 0.08162507],148-238,mojito-c
28,"{'ltable_addr': -7.773583566162401e-11, 'ltable_city': -2.0145553029378104e-10, 'ltable_class': -8.026599328773134e-10, 'ltable_id': 3.440777586713883e-10, 'ltable_name': 1.0067699770269429e-10, 'ltable_phone': 3.7715007391907466e-11, 'ltable_res_type': 4.150836174154919e-10, 'rtable_addr': 4.79049351989797e-11, 'rtable_city': 1.500005092127707e-10, 'rtable_class': -2.0539926362314093e-10, 'rtable_id': -5.456770874263852e-10, 'rtable_name': -3.734088327351651e-12, 'rtable_phone': -2.4490466278686566e-10, 'rtable_res_type': 1.8442497004889191e-10}",0.0,3.378462446969934,0.0,[0.96719625 0.03280375],406-65,mojito-c
29,"{'ltable_addr': -4.0312449293981437e-10, 'ltable_city': 1.9414161760936706e-10, 'ltable_class': -2.3028808764058232e-10, 'ltable_id': 2.4398061307050606e-10, 'ltable_name': 1.2482540624981764e-09, 'ltable_phone': 6.962733259676466e-10, 'ltable_res_type': 9.97014056272361e-10, 'rtable_addr': -1.0335253332503555e-10, 'rtable_city': -1.2598935975729333e-10, 'rtable_class': 2.0431603320029654e-10, 'rtable_id': 4.831111547174638e-10, 'rtable_name': 3.8113068758739946e-11, 'rtable_phone': -2.2852783278361865e-10, 'rtable_res_type': -2.3819582195914937e-10}",0.0,3.411360079073347,0.0,[0.94560648 0.05439352],146-225,mojito-c
30,"{'ltable_addr': -3.831173771495607e-34, 'ltable_city': 6.643133707006582e-34, 'ltable_class': 1.5764385996195123e-33, 'ltable_id': -5.754724029885184e-34, 'ltable_name': -2.249052683726418e-35, 'ltable_phone': 1.1774793849146996e-33, 'ltable_res_type': 2.458187438909966e-34, 'rtable_addr': -1.3775593084362296e-34, 'rtable_city': -5.588906975048404e-35, 'rtable_class': 4.046422230605484e-33, 'rtable_id': -3.365221957302837e-33, 'rtable_name': 8.37782659481606e-34, 'rtable_phone': 1.4730600434409102e-33, 'rtable_res_type': -9.24612992664796e-34}",0.0,3.1870151748880744,0.0,[0.96390839 0.03609161],494-193,mojito-c
31,"{'ltable_addr': 3.335138177554587e-34, 'ltable_city': -2.730272576977207e-34, 'ltable_class': -4.521085129923773e-34, 'ltable_id': -2.8127843308896305e-34, 'ltable_name': 2.4216085393220023e-34, 'ltable_phone': -9.922830660655062e-34, 'ltable_res_type': -5.376113703729557e-34, 'rtable_addr': 2.743157142308155e-34, 'rtable_city': -3.999301258010226e-34, 'rtable_class': 2.7502336187317393e-35, 'rtable_id': 1.7320483581608555e-33, 'rtable_name': -1.6180668545126132e-34, 'rtable_phone': 3.398850417844561e-35, 'rtable_res_type': 1.3851587485165132e-34}",0.0,3.456279668956995,0.0,[0.94600305 0.05399695],429-131,mojito-c
32,"{'ltable_addr': 2.431886657829106e-34, 'ltable_city': 4.555022274000012e-33, 'ltable_class': 1.0991555881495699e-32, 'ltable_id': -3.9497309350714306e-33, 'ltable_name': 3.418425172621935e-33, 'ltable_phone': 1.868145459639503e-33, 'ltable_res_type': -6.825057705501931e-33, 'rtable_addr': -6.666581810780396e-35, 'rtable_city': 6.047538854122805e-33, 'rtable_class': -7.272269719472057e-33, 'rtable_id': -2.472216644656658e-33, 'rtable_name': -2.1429854854461435e-33, 'rtable_phone': 3.233403623717178e-34, 'rtable_res_type': 2.2295152550643646e-33}",0.0,3.074622665066272,0.0,[0.66219747 0.33780253],147-33,mojito-c
33,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.6669757349882275,0.0,[0.96714053 0.03285947],121-52,mojito-c
34,"{'ltable_addr': -2.6601798969365395e-34, 'ltable_city': -2.3109797206260776e-33, 'ltable_class': 7.343572105027188e-33, 'ltable_id': 7.044099782546612e-33, 'ltable_name': 1.8124274104368085e-34, 'ltable_phone': -1.8846366882025608e-33, 'ltable_res_type': -1.1159157721175544e-33, 'rtable_addr': 8.267471723191544e-34, 'rtable_city': 1.6455770828403313e-33, 'rtable_class': -9.998390538058869e-33, 'rtable_id': 6.967316404548652e-34, 'rtable_name': -5.022890799441078e-33, 'rtable_phone': 5.754520935411226e-33, 'rtable_res_type': -9.80212343826175e-33}",0.0,3.3057354650227353,0.0,[0.90187258 0.09812742],170-224,mojito-c
35,"{'ltable_addr': -1.7920388851052097e-11, 'ltable_city': 2.1005109319179335e-10, 'ltable_class': -1.2693130158359447e-09, 'ltable_id': 7.232097142281388e-10, 'ltable_name': 1.3046727029375296e-10, 'ltable_phone': -2.258114300356543e-11, 'ltable_res_type': 1.067710989922919e-09, 'rtable_addr': -1.393687598230542e-10, 'rtable_city': -8.59733769720527e-12, 'rtable_class': 9.66284138265111e-10, 'rtable_id': -3.2870566968137483e-10, 'rtable_name': 4.45252399026346e-11, 'rtable_phone': -7.866967255844825e-10, 'rtable_res_type': -4.2158394445285255e-10}",0.0,3.5929942940128967,0.0,[0.9682206 0.0317794],427-133,mojito-c
36,"{'ltable_addr': -1.6565912337038754e-34, 'ltable_city': 4.46329731518619e-34, 'ltable_class': -1.392035505337005e-33, 'ltable_id': -1.723689063724899e-33, 'ltable_name': 2.3488664863768423e-34, 'ltable_phone': 2.042193806939511e-34, 'ltable_res_type': 7.580037222359099e-35, 'rtable_addr': -4.7315877901436505e-35, 'rtable_city': 1.700649811194648e-34, 'rtable_class': 4.359088221718064e-34, 'rtable_id': -4.081294223442427e-35, 'rtable_name': -3.6494045672724357e-34, 'rtable_phone': -6.10006325376383e-35, 'rtable_res_type': -5.403463395877503e-34}",0.0,3.439884408027865,0.0,[0.95653186 0.04346814],326-278,mojito-c
37,"{'ltable_addr': 1.221075648718943e-10, 'ltable_city': -1.0534795344140733e-10, 'ltable_class': 5.416674294343042e-10, 'ltable_id': -4.6054937795157097e-10, 'ltable_name': 4.685609017274896e-10, 'ltable_phone': 1.1342045970031723e-09, 'ltable_res_type': -1.2965346771478023e-09, 'rtable_addr': 8.830601531044458e-12, 'rtable_city': -5.04886772310466e-10, 'rtable_class': -3.1151481266345773e-09, 'rtable_id': -1.1731025321927513e-09, 'rtable_name': 4.761070134047028e-10, 'rtable_phone': 1.1522628102187632e-09, 'rtable_res_type': 1.4946358848185655e-09}",0.0,3.5353976170299575,0.0,[0.5894556 0.4105444],451-126,mojito-c
