,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
156,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054960548877716064,0.9450394511222839,2
157,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4600837826728821,0.5399162173271179,2
141,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45593541860580444,0.5440645813941956,2
162,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054453134536743164,0.9455468654632568,2
116,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45578211545944214,0.5442178845405579,2
111,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4401831030845642,0.5598168969154358,2
76,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4558938145637512,0.5441061854362488,2
80,data cleaning in microsoft sql server 2005,"ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 'ganti , r kapoor , v']",0.057537198066711426,0.9424628019332886,2
81,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45589393377304077,0.5441060662269592,2
85,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v']",0.059791624546051025,0.940208375453949,2
86,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4559641480445862,0.5440358519554138,2
90,data cleaning in microsoft sql server 2005,", r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', ', r kapoor , v']",0.052865445613861084,0.9471345543861389,2
115,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r']",0.05748647451400757,0.9425135254859924,2
91,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45467835664749146,0.5453216433525085,2
96,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45592689514160156,0.5440731048583984,2
100,data cleaning in microsoft sql server 2005,"r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 'r kapoor , v']",0.05340707302093506,0.9465929269790649,2
101,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45138680934906006,0.5486131906509399,2
105,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti ,",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti ,']",0.05687379837036133,0.9431262016296387,2
106,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45583492517471313,0.5441650748252869,2
110,data cleaning in microsoft sql server 2005,"kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 'kapoor , v']",0.048018574714660645,0.9519814252853394,2
95,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti']",0.06105542182922363,0.9389445781707764,2
75,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam ,",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam ,']",0.057265639305114746,0.9427343606948853,2
163,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45649856328964233,0.5435014367103577,2
169,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45976489782333374,0.5402351021766663,2
225,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05447745323181152,0.9455225467681885,2
226,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45686912536621094,0.5431308746337891,2
230,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05478793382644653,0.9452120661735535,2
231,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45976489782333374,0.5402351021766663,2
236,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054453134536743164,0.9455468654632568,2
237,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45649856328964233,0.5435014367103577,2
220,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45909249782562256,0.5409075021743774,2
241,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054960548877716064,0.9450394511222839,2
247,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05443418025970459,0.9455658197402954,2
248,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4561923146247864,0.5438076853752136,2
252,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054960548877716064,0.9450394511222839,2
253,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4600837826728821,0.5399162173271179,2
258,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05441927909851074,0.9455807209014893,2
259,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45593541860580444,0.5440645813941956,2
242,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.4600837826728821,0.5399162173271179,2
168,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05478793382644653,0.9452120661735535,2
219,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05467778444290161,0.9453222155570984,2
214,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054508864879608154,0.9454911351203918,2
174,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05447745323181152,0.9455225467681885,2
175,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45686912536621094,0.5431308746337891,2
180,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.05467778444290161,0.9453222155570984,2
181,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45909249782562256,0.5409075021743774,2
186,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v",sigmod conference,1999.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_authors')","[""merge replication in microsoft 's sql server 7.0"", 'b hammond']","['data cleaning in microsoft sql server 2005', 's chaudhuri , k ganjam , v ganti , r kapoor , v']",0.054508864879608154,0.9454911351203918,2
187,data cleaning in microsoft sql server 2005,b hammond,sigmod conference,2005.0,data cleaning in microsoft sql server 2005,"s chaudhuri , k ganjam , v ganti , r kapoor , v","proceedings of the 2005 acm sigmod international conference & hellip ; ,",2005.0,"('ltable_title', 'ltable_year')","[""merge replication in microsoft 's sql server 7.0"", 1999.0]","['data cleaning in microsoft sql server 2005', 2005.0]",0.45731568336486816,0.5426843166351318,2
