,explanation,label,latency,match,prediction,row,type
14,"{'ltable_addr': 0.009842612842516413, 'ltable_city': 0.08992245731083917, 'ltable_class': 0.2136435556696674, 'ltable_id': 0.08467897153307351, 'ltable_name': -0.04402078222491785, 'ltable_phone': 0.07231641198458665, 'rtable_addr': -0.14986399136785572, 'rtable_id': 0.09823516966622413, 'rtable_name': -0.15005237053848078}",0.0,0.7029897040338255,0.0,[0.7436462  0.25635377],437-130,mojito-d
15,"{'ltable_city': 0.044962381938652644, 'ltable_class': 0.06661170335859472, 'ltable_phone': 0.04361571537225285, 'ltable_res_type': 0.007296235123796214, 'rtable_addr': 0.021950387563969408, 'rtable_class': 0.11000704752811767, 'rtable_id': 0.05978653824234147, 'rtable_name': 0.04788780056812125, 'rtable_res_type': 0.035209865019357266}",0.0,0.6656606029719114,0.0,[0.9937198 0.0062802],292-89,mojito-d
16,"{'ltable_addr': 0.11368571799082297, 'ltable_city': -0.13330557664104709, 'ltable_id': 0.12706402648259366, 'ltable_name': 0.08568146886478348, 'ltable_phone': -0.19175303571664487, 'ltable_res_type': 0.09830773962046913, 'rtable_addr': 0.0810644826320745, 'rtable_city': 0.06381898357968345, 'rtable_class': 0.15526346697493287, 'rtable_id': 0.22999979061493264, 'rtable_name': 0.056173192422612296}",0.0,0.6998666149447672,1.0,[0.01014434 0.98985565],42-275,mojito-d
17,"{'ltable_addr': 0.1589312927128281, 'ltable_name': -0.14963898658080876, 'ltable_res_type': -0.04161435659312097, 'rtable_city': 0.07035097811579355, 'rtable_name': 0.025238920462547207, 'rtable_res_type': 0.05020872835497516}",0.0,0.8395217590150423,0.0,[0.9980307  0.00196924],431-288,mojito-d
18,"{'ltable_addr': 0.0029950053936371895, 'ltable_city': 0.002095220626597136, 'ltable_class': 0.0007418326781848312, 'ltable_id': 0.004610175512467389, 'ltable_phone': 0.0024822920880525306, 'ltable_res_type': 0.0014162709557826217, 'rtable_addr': -0.004706627245595753, 'rtable_city': 0.0013611647645385254, 'rtable_name': 0.0020672358333515112, 'rtable_res_type': 0.001532945089385463}",0.0,0.7264787220046856,0.0,[9.9994385e-01 5.6113320e-05],131-233,mojito-d
19,"{'ltable_addr': 0.07672981602806836, 'ltable_city': 0.044756190714846225, 'ltable_class': 0.18354803015074247, 'ltable_id': 0.1041671350871672, 'ltable_name': -0.1813003322268196, 'rtable_addr': 0.035044350989479944, 'rtable_city': 0.03358926099588482}",0.0,0.6422380350413732,0.0,[0.90995324 0.09004672],405-172,mojito-d
20,"{'ltable_addr': 0.0821884746263102, 'ltable_city': 0.09237967652571649, 'ltable_class': 0.13148023114831392, 'rtable_addr': 0.047764031880910385, 'rtable_city': 0.07151106264331239, 'rtable_id': 0.11314286578993668, 'rtable_name': -0.11488491132959579, 'rtable_res_type': 0.03855339524897305}",0.0,0.649516612989828,0.0,[9.999976e-01 2.381343e-06],92-308,mojito-d
21,"{'ltable_addr': 0.08554409913548183, 'ltable_city': 0.1264994594374376, 'ltable_class': 0.1373880845796859, 'ltable_name': 0.08981001032904345, 'ltable_phone': 0.04655021473930147, 'ltable_res_type': -0.11100586540438102, 'rtable_addr': 0.038187649500997095, 'rtable_class': 0.14010998270266173, 'rtable_name': 0.056366950565377855}",0.0,0.8210072249639779,0.0,[9.999914e-01 8.589440e-06],448-125,mojito-d
22,"{'ltable_addr': 0.11172640486062134, 'ltable_city': 0.05220442212326032, 'ltable_class': 0.1649590344457584, 'ltable_id': 0.1701388197092151, 'ltable_name': 0.07966715343533347, 'rtable_addr': 0.07158459756921617, 'rtable_city': 0.023285395696150426, 'rtable_class': 0.12718754237753477, 'rtable_id': 0.12186506977118722, 'rtable_name': 0.08342634190763268, 'rtable_phone': 0.06206789115158795}",1.0,0.6875115789589472,0.0,[0.9978942  0.00210577],84-302,mojito-d
23,"{'ltable_addr': 0.005469392653752644, 'ltable_city': 0.11005121048495041, 'ltable_name': 0.05667270807216468, 'ltable_res_type': 0.06557079036295085, 'rtable_addr': 0.012821220887808618, 'rtable_city': 0.07893688714541568, 'rtable_class': -0.1166406581255328, 'rtable_name': 0.042991571204572365, 'rtable_res_type': 0.08038146387903937}",0.0,0.6379587539704517,0.0,[0.9876036  0.01239647],50-242,mojito-d
24,"{'ltable_addr': 0.1467749317952849, 'ltable_class': 0.07901866664168933, 'ltable_id': 0.20770373225038702, 'ltable_res_type': -0.09001195227515915, 'rtable_addr': 0.14347325575543232, 'rtable_city': 0.0894668594484613, 'rtable_name': -0.03935752217988053}",1.0,0.6115259630023502,1.0,[0.04252145 0.9574785 ],74-292,mojito-d
25,"{'ltable_addr': 0.08555419129409439, 'ltable_city': 0.0641187383975427, 'ltable_class': -0.1071238041983695, 'ltable_name': 0.06570543104544131, 'ltable_phone': 0.03436818957801021, 'ltable_res_type': 0.06387543306421144, 'rtable_addr': 0.026457210076142323, 'rtable_city': 0.1024358161114482, 'rtable_name': -0.16696796253915358}",0.0,0.6981939990073442,0.0,[0.98671836 0.01328164],443-126,mojito-d
26,"{'ltable_addr': 0.0001565847637322107, 'ltable_city': -0.010961514071652757, 'ltable_class': -0.002134862970113307, 'ltable_id': -0.02283128599437283, 'ltable_name': 0.014969495990691731, 'ltable_res_type': -0.019773231233339374, 'rtable_addr': 0.0068591292661246495, 'rtable_name': -0.002672171909633278, 'rtable_phone': -0.003966787301137535}",0.0,0.674852441996336,0.0,[0.7749642  0.22503582],50-278,mojito-d
27,"{'ltable_addr': -0.017610837353090276, 'ltable_res_type': -0.05176016895689795, 'rtable_city': 0.004665991200860542, 'rtable_class': 0.001448496911802339, 'rtable_id': 0.12028637395251773, 'rtable_res_type': -0.041317718211254996}",0.0,0.7239227169775404,0.0,[9.999969e-01 3.082937e-06],72-288,mojito-d
28,"{'ltable_class': 0.10605928902732537, 'ltable_id': 0.2661373987121007, 'ltable_phone': 0.05430796026813938, 'rtable_addr': 0.03803296874353247, 'rtable_city': 0.0918121584014465, 'rtable_name': 0.0633884673435707, 'rtable_res_type': 0.06404512875380786}",0.0,0.6918976129963994,0.0,[0.9975787  0.00242137],429-285,mojito-d
29,"{'ltable_addr': -0.07214866208751637, 'ltable_city': -0.0040352548121623324, 'ltable_class': 0.077337512587177, 'ltable_name': -0.007470132058383067, 'ltable_res_type': -0.07244776645819148, 'rtable_addr': -0.039704588867028386, 'rtable_id': 0.04491041947615271, 'rtable_name': -0.056867745704495744}",0.0,0.7195836680475622,0.0,[9.9999964e-01 3.8317759e-07],431-128,mojito-d
30,"{'ltable_addr': -0.022007905685597056, 'ltable_id': 0.06750829579006581, 'ltable_name': -0.07896760357275227, 'ltable_res_type': 0.06865980699210177, 'rtable_addr': 0.06033189757297557, 'rtable_city': -0.04221038106390176, 'rtable_name': -0.0532694360628923}",0.0,0.7167875719605945,0.0,[9.9959296e-01 4.0706605e-04],433-123,mojito-d
31,"{'ltable_addr': 0.05119956840371077, 'ltable_city': 0.10649803448143293, 'ltable_class': 0.05143116796403243, 'ltable_id': -0.1912507803795699, 'ltable_name': 0.06484741002129424, 'rtable_addr': 0.13648697512065866, 'rtable_class': 0.0668193560642678, 'rtable_id': 0.015126270285859696, 'rtable_name': 0.06108256314717993, 'rtable_phone': 0.05629374561223848, 'rtable_res_type': 0.07458230262442933}",0.0,0.7192084250273183,0.0,[9.9982649e-01 1.7358884e-04],442-289,mojito-d
32,"{'ltable_addr': -0.026690207877122073, 'ltable_city': -0.018689561231191396, 'rtable_addr': 0.018137139004594148, 'rtable_city': -0.029114263472578727, 'rtable_class': -0.03179799765724279, 'rtable_name': 0.004201768746119669, 'rtable_res_type': -0.013726692054365063}",0.0,0.7527381539694034,0.0,[9.9999845e-01 1.5339837e-06],410-295,mojito-d
33,"{'ltable_addr': -0.066282715527796, 'ltable_city': 0.06171419958901936, 'ltable_id': 0.12073470573821049, 'ltable_name': 0.04275271806729395, 'rtable_addr': -0.03714198385733181, 'rtable_city': 0.02530886200161345, 'rtable_id': -0.05150511842779336, 'rtable_name': -0.04069923761647614}",0.0,0.8291539329802617,0.0,[0.8870987  0.11290124],437-136,mojito-d
34,"{'ltable_addr': 0.0774579634826094, 'ltable_name': 0.12910223234094573, 'ltable_phone': 0.10099990306153787, 'ltable_res_type': 0.062075556328766046, 'rtable_addr': 0.08600628265062611, 'rtable_city': 0.08587762038078908, 'rtable_class': 0.1317840187950322, 'rtable_id': 0.14151993893295867, 'rtable_res_type': 0.07129994874005337}",0.0,0.7139959610067308,0.0,[0.998662   0.00133794],165-223,mojito-d
35,"{'ltable_addr': 0.11718798002883879, 'ltable_class': 0.1923126074172135, 'ltable_phone': 0.08196935998312796, 'ltable_res_type': 0.06166760341450977, 'rtable_addr': 0.10882651216162427, 'rtable_city': 0.10586271340397188, 'rtable_name': 0.09656966711031723}",1.0,0.7935735009959899,1.0,[1.3122297e-04 9.9986875e-01],37-255,mojito-d
36,"{'ltable_addr': 0.026401655863150474, 'ltable_city': -0.04116257661785972, 'ltable_id': 0.09399929010844253, 'ltable_phone': 0.05829510555083507, 'ltable_res_type': -0.18204227467641276, 'rtable_addr': 0.008199070733168265, 'rtable_city': -0.02667101606227744, 'rtable_name': 0.0014862841480280803}",0.0,0.6974683559965342,0.0,[0.9969047  0.00309529],148-238,mojito-d
37,"{'ltable_addr': 0.006075870317770477, 'ltable_city': -0.012361460029112824, 'ltable_name': -0.0003779891177809712, 'rtable_addr': 0.01563803898438741, 'rtable_city': -0.0006377392069213741, 'rtable_id': 0.01125576449527979, 'rtable_name': -0.00894794316174321}",0.0,0.705246897006873,0.0,[1.0000000e+00 2.2624208e-14],406-65,mojito-d
38,"{'ltable_addr': 0.11303092777381837, 'ltable_city': 0.023905083987427363, 'ltable_phone': 0.10659847423428798, 'ltable_res_type': 0.19542617772197435, 'rtable_addr': 0.09622257146310148, 'rtable_class': 0.1775858255296884, 'rtable_name': 0.057826347372857474, 'rtable_phone': 0.07372908982788973}",0.0,0.6358598539954983,0.0,[0.9811327  0.01886736],82-141,mojito-d
39,"{'ltable_addr': 0.13785518981089911, 'ltable_city': -0.0021101841813342542, 'ltable_id': -0.0035070903956866267, 'ltable_phone': -0.025016136159180385, 'rtable_addr': 0.09983590265816622, 'rtable_city': 0.17418421013887658, 'rtable_name': 0.05677758912598371, 'rtable_phone': 0.2169772323251843, 'rtable_res_type': 0.11544865628874983}",0.0,0.7115567209548317,0.0,[0.9702017 0.0297983],146-225,mojito-d
40,"{'ltable_addr': 0.08976314899652732, 'ltable_city': 0.04971990159600487, 'ltable_id': 0.10401995878269253, 'ltable_phone': 0.04029437907845587, 'ltable_res_type': 0.05002100171009664, 'rtable_addr': 0.13661324777826475, 'rtable_city': 0.059282474509150224, 'rtable_id': -0.0004670008586022031, 'rtable_name': 0.11574564142992817, 'rtable_phone': 0.08658725399013527}",0.0,0.6242755290004425,0.0,[9.999474e-01 5.257962e-05],494-193,mojito-d
41,"{'ltable_addr': -0.05933433407783044, 'ltable_city': 0.054689682220497284, 'ltable_class': 0.10075115298469726, 'ltable_id': 0.10880442835535516, 'rtable_addr': 0.04976054612860599, 'rtable_class': 0.14751313518878684, 'rtable_id': 0.14509692157231072, 'rtable_name': 0.0018379898300212975, 'rtable_phone': -0.0792082764482578, 'rtable_res_type': -0.10606630893260587}",0.0,0.7075373299885541,0.0,[0.9766743  0.02332572],429-131,mojito-d
42,"{'ltable_addr': 0.0065219671483197645, 'ltable_city': 0.003264668785404276, 'ltable_id': -0.005956266993238711, 'ltable_phone': -0.0037812851535948015, 'rtable_addr': 0.002109931040495973, 'rtable_class': 0.007391085379442051, 'rtable_name': -0.009080194553255335, 'rtable_phone': -0.0052304834640995584, 'rtable_res_type': -0.007400052334010303}",0.0,0.7390355109819211,0.0,[1.000000e+00 4.376999e-09],147-33,mojito-d
43,"{'ltable_addr': 0.05046957667665819, 'ltable_city': -0.0009358728303785271, 'ltable_name': 0.0392770551109524, 'rtable_addr': 0.01194192736805234, 'rtable_city': 0.06172044724689944, 'rtable_name': -0.0576188130802338, 'rtable_res_type': 0.022662386651932848}",0.0,0.721381672017742,0.0,[9.9984205e-01 1.5789810e-04],121-52,mojito-d
44,"{'ltable_addr': 0.08283061823169857, 'ltable_city': 0.07291463678224011, 'ltable_name': 0.07858357486167154, 'rtable_addr': 0.05801953622384447, 'rtable_city': 0.05442492830878046, 'rtable_class': 0.07281877850155523, 'rtable_name': 0.07502305279110398}",0.0,0.683146052993834,0.0,[9.9970078e-01 2.9922498e-04],170-224,mojito-d
45,"{'ltable_addr': 0.07136915221810738, 'ltable_city': 0.006058272961046135, 'ltable_class': 0.10288864925318458, 'ltable_id': 0.0471372362841049, 'ltable_name': 0.09248785792378494, 'ltable_phone': -0.13899948038962928, 'rtable_addr': -0.03526509720284932, 'rtable_name': 0.02485668810143961, 'rtable_res_type': 0.0829727750856434}",0.0,0.6981896630022675,0.0,[0.9870408  0.01295921],70-285,mojito-d
46,"{'ltable_addr': 0.062068241157710535, 'ltable_city': 0.03943459976655535, 'ltable_id': 0.049143915947835716, 'ltable_name': 0.07956023351003882, 'ltable_phone': 0.05117935103143345, 'rtable_addr': 0.06649922862315441, 'rtable_name': -0.026458947898409524}",0.0,0.7262594610219821,0.0,[9.999901e-01 9.936060e-06],427-133,mojito-d
47,"{'ltable_addr': 0.012779166700478623, 'ltable_class': 0.026652517134337417, 'ltable_name': -0.02403290404915885, 'ltable_phone': 0.02802203592534041, 'ltable_res_type': -0.07075079585309416, 'rtable_city': 0.033642106165357205, 'rtable_phone': -0.033472130571288096, 'rtable_res_type': -0.05323112989488832}",0.0,0.7097561029950157,0.0,[0.99886477 0.0011352 ],326-278,mojito-d
48,"{'ltable_addr': 0.003865031922547984, 'ltable_city': 0.001143735131245088, 'ltable_name': 0.0006208712828830298, 'ltable_res_type': -0.0038400475664695944, 'rtable_addr': -0.003664087015387331, 'rtable_city': -0.0021847050926990523, 'rtable_class': 0.0034851539593942923, 'rtable_name': -0.003068164708951194, 'rtable_res_type': 0.002110174439969766}",0.0,0.7022103700437583,0.0,[9.9998009e-01 1.9901878e-05],72-132,mojito-d
49,"{'ltable_addr': -0.03060077131347695, 'ltable_city': 0.024871721801774698, 'ltable_id': 0.06796497440786327, 'ltable_name': -0.020842259930675202, 'ltable_phone': 0.031366792688756584, 'rtable_addr': 0.0019323898015989858, 'rtable_city': 0.021774496127856376, 'rtable_name': -0.017920542512521894}",0.0,0.6626504120067693,0.0,[0.64880663 0.35119334],451-126,mojito-d
