,explanation,label,latency,match,prediction,row,type
10,"{'ltable_addr': -0.2205552465487968, 'ltable_city': -0.4876968987546748, 'ltable_class': 0.2613095068517357, 'ltable_name': -0.21171510473126787, 'ltable_phone': -0.08238147092492178, 'ltable_res_type': -0.06237706808755134, 'rtable_addr': 0.8622118153759047, 'rtable_city': 0.3764335389302621, 'rtable_class': 0.08591123909265169, 'rtable_name': 0.01808772752080684, 'rtable_phone': -0.014207334440530208, 'rtable_res_type': -0.12104184892450787}",0.0,1.4440096829785034,1.0,[0.04800385 0.9519961 ],197-251,landmark
11,"{'ltable_addr': 0.3382041620612144, 'ltable_city': 0.8834192402959019, 'ltable_class': 0.26844597568977996, 'ltable_name': 0.3622523182807806, 'ltable_phone': -0.11476697052344231, 'ltable_res_type': 0.07121796911063238, 'rtable_addr': 0.27544574523650994, 'rtable_city': 0.28106842118643577, 'rtable_class': -0.191738523784782, 'rtable_name': 0.3044070675550634, 'rtable_phone': 0.06001984904923345, 'rtable_res_type': -0.01508164840039706}",0.0,1.4830839419737458,0.0,[0.98724836 0.01275165],119-82,landmark
12,"{'ltable_addr': 0.013814537219747638, 'ltable_city': -0.0385578327025624, 'ltable_class': 0.48549951300366345, 'ltable_name': -1.7396348151121666, 'ltable_phone': 0.003829100889295188, 'ltable_res_type': 0.11540767119998874, 'rtable_addr': 0.3417754384407993, 'rtable_city': 0.3272958987739146, 'rtable_class': -0.12444929629836961, 'rtable_name': 0.2511719243299679, 'rtable_phone': 0.0014097962261869416, 'rtable_res_type': 0.26617880940368355}",0.0,1.628987236006651,1.0,[7.1747025e-04 9.9928254e-01],68-288,landmark
13,"{'ltable_addr': 0.010423642385920081, 'ltable_city': -0.005487543545518615, 'ltable_class': 0.007863263813796538, 'ltable_name': 0.012901564528745527, 'ltable_phone': -0.01829963310048704, 'ltable_res_type': -0.008857468537485832, 'rtable_addr': 0.02241746204165262, 'rtable_city': -0.00881517604154061, 'rtable_class': 0.0032674588098792518, 'rtable_name': 0.004042110272935196, 'rtable_phone': -0.004208712836043668, 'rtable_res_type': -0.014462412061904507}",0.0,1.974979050050024,0.0,[9.9999595e-01 4.0814284e-06],143-0,landmark
14,"{'ltable_addr': 0.05446326068650505, 'ltable_city': 0.01922146140487604, 'ltable_class': 0.010343025270165984, 'ltable_name': -0.003912170856224789, 'ltable_phone': -0.006580426936448417, 'ltable_res_type': 0.0016757682895019, 'rtable_addr': -0.010430118178272118, 'rtable_city': 0.0009891784464215623, 'rtable_class': -0.025511388375262428, 'rtable_name': -0.11766566324937751, 'rtable_phone': 0.016409704400654472, 'rtable_res_type': -0.02849439577947603}",0.0,1.6949384170002304,0.0,[0.7436462  0.25635377],437-130,landmark
15,"{'ltable_addr': -0.3309283993979193, 'ltable_city': -0.26120435465424113, 'ltable_class': -0.33736880845709954, 'ltable_name': 0.00014125032550165242, 'ltable_phone': -0.04504641409930303, 'ltable_res_type': 0.007557594487501733, 'rtable_addr': 0.4936717104367079, 'rtable_city': 0.10755998170196612, 'rtable_class': 0.1781965894704391, 'rtable_name': -0.022125237944214872, 'rtable_phone': -0.018088027426563694, 'rtable_res_type': -0.15158877973450754}",0.0,1.6811614609905519,0.0,[0.9937198 0.0062802],292-89,landmark
16,"{'ltable_addr': 0.7113366018293719, 'ltable_city': 0.06332424728995828, 'ltable_class': -0.13140614126232827, 'ltable_name': -0.1787838978760613, 'ltable_phone': -0.04312223750102482, 'ltable_res_type': -0.12788858817215532, 'rtable_addr': 0.8642395926939408, 'rtable_city': 0.4363586794838676, 'rtable_class': 0.6089951846480011, 'rtable_name': -0.06321831213359652, 'rtable_phone': 0.015111890226348183, 'rtable_res_type': -0.1689775767093302}",0.0,1.5818436029949225,1.0,[0.01014434 0.98985565],42-275,landmark
17,"{'ltable_addr': 0.9778947807336459, 'ltable_city': 0.6859502377059697, 'ltable_class': 0.09322318849952775, 'ltable_name': -0.3848438318070778, 'ltable_phone': 0.045436783172416645, 'ltable_res_type': -0.21423063462258987, 'rtable_addr': 0.03355933143730909, 'rtable_city': -0.013855191146497853, 'rtable_class': 0.042563496557931776, 'rtable_name': -0.04613971273263065, 'rtable_phone': 0.029286422665166394, 'rtable_res_type': -0.09212794665817513}",0.0,1.6872484299819916,0.0,[0.9980307  0.00196924],431-288,landmark
18,"{'ltable_addr': 0.24960309202522477, 'ltable_city': 0.20442976109984362, 'ltable_class': 0.2216956196447183, 'ltable_name': 0.014490609740793855, 'ltable_phone': -0.1039489590933334, 'ltable_res_type': -0.07088579083703221, 'rtable_addr': -0.5544344060794368, 'rtable_city': -0.17596167795731427, 'rtable_class': 0.028268197059295716, 'rtable_name': -0.1861723735205225, 'rtable_phone': -0.05798872285971775, 'rtable_res_type': 0.15667345184510167}",0.0,1.7128328490070999,0.0,[9.9994385e-01 5.6113320e-05],131-233,landmark
19,"{'ltable_addr': 0.39385732079611757, 'ltable_city': 0.030342296891063297, 'ltable_class': 0.7638958504931315, 'ltable_name': -0.640109636634843, 'ltable_phone': 0.015486449495705915, 'ltable_res_type': -0.23348662353256897, 'rtable_addr': 0.6893025280436696, 'rtable_city': 0.07124281882330777, 'rtable_class': -0.097579425220415, 'rtable_name': -0.17886107372179844, 'rtable_phone': -0.037421964404710274, 'rtable_res_type': 0.05553066807019742}",0.0,1.4693028370384127,0.0,[0.90995324 0.09004672],405-172,landmark
20,"{'ltable_addr': -0.08700746320384475, 'ltable_city': -0.004225505240027953, 'ltable_class': -0.0670237078936162, 'ltable_name': 0.03398929918104623, 'ltable_phone': 0.029801371083451687, 'ltable_res_type': -0.05567160183430824, 'rtable_addr': 0.09758730923526734, 'rtable_city': 0.0439142289809232, 'rtable_class': 0.07417849401706378, 'rtable_name': -0.1642719422597169, 'rtable_phone': 0.022419260537788782, 'rtable_res_type': -0.025709391596830528}",0.0,1.619036860007327,0.0,[9.999976e-01 2.381343e-06],92-308,landmark
21,"{'ltable_addr': 0.04357152396031743, 'ltable_city': 0.029349563686877286, 'ltable_class': 0.2519937144596368, 'ltable_name': 0.23391061622815768, 'ltable_phone': -0.012831631661332, 'ltable_res_type': 0.19705066563530213, 'rtable_addr': 0.17526641249563435, 'rtable_city': -0.15533346150712626, 'rtable_class': 0.08662232436782863, 'rtable_name': -0.33259949434051295, 'rtable_phone': 0.07946221535820691, 'rtable_res_type': -0.07483637658230163}",0.0,1.7599946419941261,0.0,[9.999914e-01 8.589440e-06],448-125,landmark
22,"{'ltable_addr': 0.5520251596804887, 'ltable_city': 0.07370178957367671, 'ltable_class': 0.07218853091920907, 'ltable_name': 0.1548214996111535, 'ltable_phone': 0.04348103620130979, 'ltable_res_type': 0.14440272502949786, 'rtable_addr': 1.1252855245790105, 'rtable_city': 0.10448299425736562, 'rtable_class': 0.6022696038020567, 'rtable_name': -0.36417308548714544, 'rtable_phone': 0.039010599244472935, 'rtable_res_type': -0.06285886688038536}",1.0,1.5226969749783166,0.0,[0.9978942  0.00210577],84-302,landmark
23,"{'ltable_addr': 0.11572073718399618, 'ltable_city': -1.0954103869838574, 'ltable_class': 0.2852723998406643, 'ltable_name': -0.10688474676731091, 'ltable_phone': -0.039944281677974466, 'ltable_res_type': -0.3410727654844662, 'rtable_addr': 0.45860531165504287, 'rtable_city': 0.9380775939679591, 'rtable_class': 0.19014576607714306, 'rtable_name': -0.05408092030076286, 'rtable_phone': -0.04236669826753271, 'rtable_res_type': -0.10338904680628538}",0.0,1.444754466006998,0.0,[0.9876036  0.01239647],50-242,landmark
24,"{'ltable_addr': -0.08088377054578613, 'ltable_city': -0.06079304552741506, 'ltable_class': -0.002059174086390554, 'ltable_name': -0.019127829247608967, 'ltable_phone': 0.0018544058671689729, 'ltable_res_type': -0.0315708045389363, 'rtable_addr': 0.27837538137001633, 'rtable_city': 0.0519766679128019, 'rtable_class': 0.021203029949920554, 'rtable_name': 0.036223050707927404, 'rtable_phone': -0.026652476145282374, 'rtable_res_type': 0.04194004722124453}",1.0,1.4516219859942794,1.0,[0.04252145 0.9574785 ],74-292,landmark
25,"{'ltable_addr': -0.06978219461023988, 'ltable_city': 0.20250461389886482, 'ltable_class': -0.16582192035270654, 'ltable_name': 0.11949517657663217, 'ltable_phone': -0.0015996037680746514, 'ltable_res_type': -0.0047314210474659855, 'rtable_addr': 0.03669343112879897, 'rtable_city': -0.09103913407639798, 'rtable_class': 0.04977593100970098, 'rtable_name': 0.14556740957643657, 'rtable_phone': -0.021550953875651344, 'rtable_res_type': 0.056181607202556674}",0.0,1.594094561995007,0.0,[0.98671836 0.01328164],443-126,landmark
26,"{'ltable_addr': 0.3014060164367638, 'ltable_city': 0.023352864163129525, 'ltable_class': 0.10294273140534257, 'ltable_name': 0.020537844620532115, 'ltable_phone': 0.028428680667894765, 'ltable_res_type': 0.05353249976682396, 'rtable_addr': -0.3809116684986948, 'rtable_city': 0.12237294164650567, 'rtable_class': -0.02823699361324271, 'rtable_name': 0.06752225083428856, 'rtable_phone': 0.003656711685525924, 'rtable_res_type': -0.02226255316166415}",0.0,1.5511319940560497,0.0,[0.7749642  0.22503582],50-278,landmark
27,"{'ltable_addr': 0.001290585867879667, 'ltable_city': 0.0027599504421261366, 'ltable_class': -0.0008339143038662547, 'ltable_name': -0.0011396044224291672, 'ltable_phone': 0.0004210857143836146, 'ltable_res_type': 0.001090346472017503, 'rtable_addr': -0.0020321814922909156, 'rtable_city': -0.00321239488659676, 'rtable_class': -0.0017240833519246812, 'rtable_name': 0.0005166649735403115, 'rtable_phone': 0.0014299923895864006, 'rtable_res_type': -0.0022881632641965593}",0.0,1.674169238016475,0.0,[9.999969e-01 3.082937e-06],72-288,landmark
28,"{'ltable_addr': -0.4408595770436677, 'ltable_city': -0.10718817893206851, 'ltable_class': -0.10148514369302793, 'ltable_name': -0.3682038534525237, 'ltable_phone': 0.012507961104881303, 'ltable_res_type': -0.3146557441223208, 'rtable_addr': 0.15841973258824077, 'rtable_city': 0.349050288436747, 'rtable_class': 0.297355122615903, 'rtable_name': -0.028893670314807433, 'rtable_phone': 0.1000595710251493, 'rtable_res_type': 0.1748824667486668}",0.0,1.550993421988096,0.0,[0.9975787  0.00242137],429-285,landmark
29,"{'ltable_addr': 0.0017415527157939687, 'ltable_city': -0.000104283057659824, 'ltable_class': 0.0013723009414482712, 'ltable_name': -0.0022060788332482727, 'ltable_phone': -0.0004484822721942388, 'ltable_res_type': -0.0002109428955323872, 'rtable_addr': -0.0006981548581134123, 'rtable_city': 2.7524911498103425e-05, 'rtable_class': 0.00024226387257943194, 'rtable_name': -0.0017634856840849358, 'rtable_phone': -0.0008061781602754186, 'rtable_res_type': 0.0002025783338796482}",0.0,1.6350651970133185,0.0,[9.9999964e-01 3.8317759e-07],431-128,landmark
30,"{'ltable_addr': -0.0017312119554041445, 'ltable_city': -0.00021584743769783096, 'ltable_class': 0.0008007447842310186, 'ltable_name': -0.002136302793922637, 'ltable_phone': 0.0015084669668629434, 'ltable_res_type': -0.0026187074391935397, 'rtable_addr': -0.0019596695248265818, 'rtable_city': 0.0024084686948365993, 'rtable_class': 0.000401511702856649, 'rtable_name': 0.0002573232863341176, 'rtable_phone': -0.0004358047329489997, 'rtable_res_type': 8.852895828722465e-05}",0.0,1.6915951190167107,0.0,[9.9959296e-01 4.0706605e-04],433-123,landmark
31,"{'ltable_addr': 0.0664925228474176, 'ltable_city': -0.032675431850235144, 'ltable_class': -0.03097603301303821, 'ltable_name': 0.046517738233215214, 'ltable_phone': -0.01978154092961075, 'ltable_res_type': 0.07302229405399524, 'rtable_addr': -0.015132079344467869, 'rtable_city': 0.010190710170946481, 'rtable_class': 0.09922301170658608, 'rtable_name': -0.2487055093798031, 'rtable_phone': -0.018354374977070403, 'rtable_res_type': -0.0558114814035341}",0.0,1.6755824119900353,0.0,[9.9982649e-01 1.7358884e-04],442-289,landmark
32,"{'ltable_addr': -6.733849696736587e-05, 'ltable_city': -2.9260689078533303e-05, 'ltable_class': -7.884748364354582e-06, 'ltable_name': -3.19859502849193e-05, 'ltable_phone': -8.879120193521964e-06, 'ltable_res_type': 1.677790959734025e-05, 'rtable_addr': 8.319868561059412e-05, 'rtable_city': 3.0111216717922145e-05, 'rtable_class': -1.0318331787501206e-05, 'rtable_name': -1.1229459383084392e-05, 'rtable_phone': 4.947774066363764e-06, 'rtable_res_type': -3.306231041978312e-05}",0.0,1.6929674340062775,0.0,[9.9999845e-01 1.5339837e-06],410-295,landmark
33,"{'ltable_addr': 0.1533786370538481, 'ltable_city': 0.05411765675970889, 'ltable_class': 0.04184480913803108, 'ltable_name': -0.05805603030603963, 'ltable_phone': 0.03910832203300625, 'ltable_res_type': 0.02702829103394902, 'rtable_addr': -0.19944343184750093, 'rtable_city': 0.058989392412339296, 'rtable_class': -0.017925778129508966, 'rtable_name': -0.182469419135873, 'rtable_phone': 0.011409890421131098, 'rtable_res_type': -0.07516739974963718}",0.0,1.9197470939834602,0.0,[0.8870987  0.11290124],437-136,landmark
34,"{'ltable_addr': -0.05084951894478538, 'ltable_city': -0.06302156116759053, 'ltable_class': -0.029019393763023343, 'ltable_name': 0.01754272297119067, 'ltable_phone': -0.028740463602114477, 'ltable_res_type': -0.012869762795924373, 'rtable_addr': 0.018687336460111295, 'rtable_city': -0.004319507342588283, 'rtable_class': 0.03715942048587901, 'rtable_name': -0.028809663509921823, 'rtable_phone': -0.015387605653444013, 'rtable_res_type': -0.01087278113393551}",0.0,1.6843777190078981,0.0,[0.998662   0.00133794],165-223,landmark
35,"{'ltable_addr': 0.7435672371544371, 'ltable_city': 0.4515788132312665, 'ltable_class': 0.3998971998839932, 'ltable_name': 0.26813218624676327, 'ltable_phone': 0.008034061539945236, 'ltable_res_type': 0.29203739967420816, 'rtable_addr': -0.48801774893002764, 'rtable_city': 0.17341118384920548, 'rtable_class': 0.03415493718166417, 'rtable_name': 0.20429924029344187, 'rtable_phone': 0.013337621204360994, 'rtable_res_type': -0.04045058886228454}",1.0,1.6391598380287178,1.0,[1.3122297e-04 9.9986875e-01],37-255,landmark
36,"{'ltable_addr': -0.34121618307323953, 'ltable_city': 0.1216235182505578, 'ltable_class': -0.5403792108788643, 'ltable_name': -0.174183440592628, 'ltable_phone': 0.00944635882408743, 'ltable_res_type': -0.04177802873236734, 'rtable_addr': 0.3315831020586218, 'rtable_city': -0.07672152329747534, 'rtable_class': 0.3015070249598998, 'rtable_name': 0.24248735483147837, 'rtable_phone': -0.044827460815311485, 'rtable_res_type': -0.1713491651803629}",0.0,1.663200089999009,0.0,[0.9969047  0.00309529],148-238,landmark
37,"{'ltable_addr': -2.034320620302397e-07, 'ltable_city': -4.714884341910451e-08, 'ltable_class': -1.6920929237152414e-08, 'ltable_name': -3.2214988890058976e-08, 'ltable_phone': 3.144397760378297e-08, 'ltable_res_type': 1.0116931480551743e-07, 'rtable_addr': 9.01251404573493e-08, 'rtable_city': 3.657486621991629e-08, 'rtable_class': 1.0555043949435117e-07, 'rtable_name': -1.2603441773945077e-07, 'rtable_phone': -6.753442614692289e-08, 'rtable_res_type': -5.4040384588090233e-08}",0.0,1.6520475599681959,0.0,[1.0000000e+00 2.2624208e-14],406-65,landmark
38,"{'ltable_addr': 0.687775817296461, 'ltable_city': 0.12655326353087365, 'ltable_class': 0.3716215807960539, 'ltable_name': -0.15965905796092997, 'ltable_phone': -0.12590802240750498, 'ltable_res_type': 0.01671780039251792, 'rtable_addr': 0.1443032892073096, 'rtable_city': -0.09302304489831303, 'rtable_class': 0.2465513234472939, 'rtable_name': 0.09646957625994054, 'rtable_phone': 0.04521313100588737, 'rtable_res_type': -0.0730334868931835}",0.0,1.521989539032802,0.0,[0.9811327  0.01886736],82-141,landmark
39,"{'ltable_addr': 0.4338808908817858, 'ltable_city': 0.49549983279215154, 'ltable_class': 0.0967451184368727, 'ltable_name': 0.22454694886868204, 'ltable_phone': -0.11404325034870771, 'ltable_res_type': -0.1266278829865365, 'rtable_addr': -0.01824408735840887, 'rtable_city': -0.555433992667371, 'rtable_class': 0.21243231535621787, 'rtable_name': 0.14213182039354955, 'rtable_phone': -0.029799958167425047, 'rtable_res_type': -0.35808811786868117}",0.0,1.6344448190066032,0.0,[0.9702017 0.0297983],146-225,landmark
40,"{'ltable_addr': 0.04956333442599318, 'ltable_city': -0.08156966568337373, 'ltable_class': -0.6706617275736948, 'ltable_name': 0.06356574091822459, 'ltable_phone': -0.012762437391323558, 'ltable_res_type': -0.04018302370992684, 'rtable_addr': 0.2804594139769053, 'rtable_city': 0.40587485006746143, 'rtable_class': 0.21958313068587987, 'rtable_name': -0.007396185884264234, 'rtable_phone': 0.005052020292976271, 'rtable_res_type': -0.12095994827469672}",0.0,1.4810235180193558,0.0,[9.999474e-01 5.257962e-05],494-193,landmark
41,"{'ltable_addr': 0.045331371810275516, 'ltable_city': 0.14142569727589585, 'ltable_class': -0.008411065262902171, 'ltable_name': 0.12413367617332455, 'ltable_phone': -0.06347016929988246, 'ltable_res_type': -0.030328855402383073, 'rtable_addr': 0.08552505296717634, 'rtable_city': -0.07655102301373175, 'rtable_class': 0.2227142347833766, 'rtable_name': -0.36965667585578144, 'rtable_phone': -0.026421962591607458, 'rtable_res_type': -0.02281377259577342}",0.0,1.6053494929801673,0.0,[0.9766743  0.02332572],429-131,landmark
42,"{'ltable_addr': -0.044945745599655924, 'ltable_city': 0.27195614754118547, 'ltable_class': -0.027819593184116913, 'ltable_name': -0.25001914312511453, 'ltable_phone': -0.014895308215967356, 'ltable_res_type': 0.35230170249302684, 'rtable_addr': 0.32611303864937397, 'rtable_city': 0.10702457520027513, 'rtable_class': 0.013264982961926514, 'rtable_name': -0.8720952810928932, 'rtable_phone': 0.03960710099609725, 'rtable_res_type': 0.3759644635848623}",0.0,1.4593723060097545,0.0,[1.000000e+00 4.376999e-09],147-33,landmark
43,"{'ltable_addr': 0.5029060184630886, 'ltable_city': 0.23585075760310534, 'ltable_class': -0.07350390517822358, 'ltable_name': 0.5044492717052868, 'ltable_phone': -0.0334602862542495, 'ltable_res_type': 0.007578553337223263, 'rtable_addr': 0.354572380946965, 'rtable_city': 0.022334804251088237, 'rtable_class': 0.250101693491093, 'rtable_name': -1.0403701036969766, 'rtable_phone': -0.01532743467885984, 'rtable_res_type': -1.0675175163891455}",0.0,1.8087568240007386,0.0,[9.9984205e-01 1.5789810e-04],121-52,landmark
44,"{'ltable_addr': 0.4602790393903588, 'ltable_city': 0.594766331435192, 'ltable_class': 0.3143547307953901, 'ltable_name': 0.3908397789969518, 'ltable_phone': -0.006204791986985061, 'ltable_res_type': 0.1982572951178499, 'rtable_addr': -0.4803493788426503, 'rtable_city': -0.4503035258684879, 'rtable_class': 0.05671499941836494, 'rtable_name': 0.08759429507794059, 'rtable_phone': 0.01577615393278544, 'rtable_res_type': -0.7194839433944672}",0.0,1.510825414035935,0.0,[9.9970078e-01 2.9922498e-04],170-224,landmark
45,"{'ltable_addr': 0.1748141483344814, 'ltable_city': 0.03557845942878582, 'ltable_class': 0.15311057955997925, 'ltable_name': 0.07130513032809453, 'ltable_phone': -0.01855405710751498, 'ltable_res_type': -0.020411414164244586, 'rtable_addr': -0.3265178627488826, 'rtable_city': -0.08012096349197498, 'rtable_class': 0.05207420265756278, 'rtable_name': -0.22398388308574352, 'rtable_phone': -0.06199170626229253, 'rtable_res_type': 0.02622289623662212}",0.0,1.6532225129776634,0.0,[0.9870408  0.01295921],70-285,landmark
46,"{'ltable_addr': -0.022835565605017275, 'ltable_city': -0.05495674968085841, 'ltable_class': 0.05995161245417399, 'ltable_name': -0.02892826908133124, 'ltable_phone': 0.03555970083927665, 'ltable_res_type': -0.05765444887869314, 'rtable_addr': -0.2343189114275581, 'rtable_city': -0.05517834345622885, 'rtable_class': -0.06324798749691754, 'rtable_name': -0.09385597042548756, 'rtable_phone': -0.0021798490979867747, 'rtable_res_type': -0.02539394596271402}",0.0,1.681377867993433,0.0,[9.999901e-01 9.936060e-06],427-133,landmark
47,"{'ltable_addr': -0.0004902077546629084, 'ltable_city': 0.00012387938547622123, 'ltable_class': 0.0008002855828257193, 'ltable_name': -0.0006290436638848349, 'ltable_phone': -0.0005037350483688363, 'ltable_res_type': -2.241064084000925e-05, 'rtable_addr': -0.001550634054077064, 'rtable_city': -0.00082320867695797, 'rtable_class': -0.00044717013581659353, 'rtable_name': 8.410039770870777e-05, 'rtable_phone': 0.0007649806689495452, 'rtable_res_type': -0.0002782686167838881}",0.0,1.6233976960065775,0.0,[0.99886477 0.0011352 ],326-278,landmark
48,"{'ltable_addr': -0.0029844133523918262, 'ltable_city': -0.0019315577767875514, 'ltable_class': 0.0008052426676462652, 'ltable_name': -0.0023741008136590742, 'ltable_phone': 0.0003102187372603592, 'ltable_res_type': -0.0019878299425114, 'rtable_addr': 0.0009996787532481732, 'rtable_city': 0.0008483509880029788, 'rtable_class': 0.0008035586151701491, 'rtable_name': 0.0006345078182586941, 'rtable_phone': 0.000972594247504898, 'rtable_res_type': 0.0012075320998962647}",0.0,1.672791640041396,0.0,[9.9998009e-01 1.9901878e-05],72-132,landmark
49,"{'ltable_addr': 0.10158105013186772, 'ltable_city': 0.15449513635628892, 'ltable_class': 0.06412331598567018, 'ltable_name': -0.07132518818099119, 'ltable_phone': -0.0031507455180973566, 'ltable_res_type': 0.037145854795662174, 'rtable_addr': 0.07409549450225492, 'rtable_city': -0.030590237483799316, 'rtable_class': 0.03709904122519184, 'rtable_name': -0.32872722136576976, 'rtable_phone': -0.021358273261845986, 'rtable_res_type': 0.04699009655163938}",0.0,1.6356073020142503,0.0,[0.64880663 0.35119334],451-126,landmark
