,explanation,label,latency,match,prediction,row,type
15,"{'ltable_title': -7.480324031541108e-05, 'rtable_authors': -0.00011282017933936231, 'rtable_title': 1.5092905027314406e-06, 'rtable_venue': -7.571721491485765e-05}",0.0,0.5830130649846978,0.0,[1.0000000e+00 1.4167843e-13],659-12273,mojito-d
16,"{'ltable_id': -0.01123790543621462, 'ltable_title': -0.00023291169137991546, 'ltable_year': -0.011933032182199559, 'rtable_authors': -0.005608673300290818, 'rtable_title': -0.02020639035561413}",0.0,0.5608821079949848,0.0,[1.000000e+00 5.199362e-09],612-42439,mojito-d
17,"{'ltable_title': -0.024534236545591573, 'rtable_authors': -0.014555949255576496, 'rtable_title': -0.00037703217643206277, 'rtable_venue': 0.000395950953186545}",0.0,0.5519527330179699,0.0,[9.9999857e-01 1.4844829e-06],2185-10241,mojito-d
18,"{'ltable_title': -0.010972818463918635, 'rtable_id': 0.0706863782528705, 'rtable_title': 0.014068874542342482}",0.0,0.5650198580115102,0.0,[1.0000000e+00 2.4827474e-13],980-58492,mojito-d
19,"{'ltable_id': 0.00023692813993174142, 'ltable_title': -0.00027807909753897243, 'ltable_venue': 9.87411143047094e-05, 'ltable_year': -0.0004215081443068314, 'rtable_title': 1.4939699124684325e-05}",0.0,0.8995269369916059,0.0,[1.0000000e+00 1.3901135e-12],603-1832,mojito-d
20,"{'ltable_authors': -3.942925622224617e-05, 'ltable_title': -6.584232050674395e-05, 'ltable_year': -0.0001085877185855166, 'rtable_id': -6.90065618872247e-05, 'rtable_title': -4.239270723316593e-06}",0.0,0.5894117249990813,0.0,[1.0000000e+00 3.6305944e-11],2310-35508,mojito-d
21,"{'ltable_authors': -0.06963120286339922, 'ltable_title': 0.042393324159576536, 'ltable_venue': 0.14194503847846474, 'rtable_title': -0.017786580188558967}",1.0,0.5815304500283673,1.0,[0.46521887 0.53478116],1381-47050,mojito-d
22,"{'ltable_authors': -0.005258761200222033, 'ltable_title': -0.0017573981343657142, 'rtable_authors': -0.0025305177785871964, 'rtable_id': -0.006602459722904775, 'rtable_title': -0.006339819038019166}",0.0,0.6117215830017813,0.0,[1.000000e+00 1.569767e-16],1084-26734,mojito-d
23,"{'ltable_title': -3.525508985946553e-06, 'ltable_venue': -3.3445347099673878e-06, 'rtable_title': -1.0429923112815386e-05, 'rtable_venue': -7.681693430704248e-06}",0.0,0.5611892319866456,0.0,[1.000000e+00 9.791125e-20],1883-15003,mojito-d
24,"{'ltable_authors': -9.536970549301093e-09, 'ltable_id': -2.5839184191047697e-07, 'ltable_title': -1.4343354788701049e-08, 'rtable_authors': -8.775513600477582e-08, 'rtable_id': -1.0328120873996909e-07, 'rtable_title': -8.478222096257624e-08}",0.0,0.7829092420288362,0.0,[1.00000e+00 6.42148e-17],2036-47255,mojito-d
25,"{'ltable_id': 0.03001580813278274, 'ltable_title': 0.013624027431239992, 'ltable_year': 0.03055535391118514, 'rtable_title': -0.017937550651702747, 'rtable_venue': -0.01831421259091726, 'rtable_year': 0.01312470290426074}",0.0,0.5149117549881339,0.0,[9.999945e-01 5.468317e-06],2588-7916,mojito-d
26,"{'ltable_authors': -3.794454463741894e-05, 'ltable_id': -5.364862422035403e-05, 'ltable_title': -2.779119305766471e-05, 'rtable_authors': -3.6152485244629555e-05, 'rtable_title': -2.9625207674972246e-05}",0.0,0.6009286209591664,0.0,[1.000000e+00 9.866851e-15],1435-59475,mojito-d
27,"{'ltable_id': 0.11240182927211002, 'ltable_title': 0.0016119743598086963, 'rtable_authors': 0.13621577848860053, 'rtable_id': 0.03621981965891068, 'rtable_title': 0.07207952888764288, 'rtable_venue': 0.027963030443088194}",0.0,0.7353345949668437,0.0,[9.99999881e-01 1.04188636e-07],800-29677,mojito-d
28,"{'ltable_authors': -0.0001951039003391636, 'ltable_title': -0.000159557323822641, 'rtable_id': -9.09538848047277e-05, 'rtable_title': -0.000263498850324691, 'rtable_venue': -0.00017366019171667868, 'rtable_year': -0.00035153994655245116}",0.0,0.5897451520431787,0.0,[1.0000000e+00 2.1784271e-14],806-6887,mojito-d
29,"{'ltable_title': -0.01500796675674422, 'rtable_id': -0.019759564607261408, 'rtable_title': -0.01249263242422856}",0.0,0.5680670199799351,0.0,[9.9993503e-01 6.4925800e-05],925-52718,mojito-d
30,"{'ltable_id': -0.022778423449099697, 'ltable_title': -0.01689942657209674, 'ltable_venue': -0.001298038536387314, 'ltable_year': 0.04589798793511427, 'rtable_authors': -0.017770918895751095, 'rtable_title': -0.008569318253923094}",0.0,0.5688136870157905,0.0,[1.000000e+00 4.542729e-13],1856-43531,mojito-d
31,"{'ltable_id': 0.42561748948405576, 'ltable_title': 0.08553786815960875, 'rtable_title': 0.07057992724272298, 'rtable_venue': -0.036216733352367816}",0.0,0.5858677129726857,1.0,[6.011774e-08 9.999999e-01],74-40649,mojito-d
32,"{'ltable_title': -1.0619493609028856e-05, 'rtable_authors': -1.0901259318408355e-05, 'rtable_title': -3.487426969284496e-06}",0.0,0.5984920360497199,0.0,[1.000000e+00 3.861992e-11],2538-15659,mojito-d
33,"{'ltable_authors': -8.624553614749595e-05, 'ltable_title': -8.098280835614907e-05, 'ltable_year': -0.00012227481941157295, 'rtable_title': -9.176386284194452e-05, 'rtable_venue': -0.00013112229387129105}",0.0,0.5772878380375914,0.0,[1.00000e+00 1.90468e-22],19-6261,mojito-d
34,"{'ltable_authors': -0.005834375467251705, 'ltable_title': -0.013410271021901767, 'ltable_year': -0.0253238948921265, 'rtable_authors': -0.013137840608708007, 'rtable_title': -0.008761069708026672}",0.0,0.5930173870292492,0.0,[1.000000e+00 9.001908e-09],1391-10963,mojito-d
35,"{'ltable_title': -0.0016505887595520438, 'ltable_year': -0.0034156220831245555, 'rtable_title': 0.00230653165806248}",0.0,0.5738785450230353,0.0,[1.0000000e+00 1.9158336e-10],2113-4298,mojito-d
36,"{'ltable_authors': -0.013752560945963716, 'ltable_title': -0.0034012073259902333, 'ltable_year': 0.045163513009658304, 'rtable_id': 0.02915756921124376, 'rtable_title': -0.02269541102342747}",0.0,0.5611211180221289,0.0,[1.0000000e+00 7.1265156e-13],997-53122,mojito-d
37,"{'ltable_authors': 0.02080181609197418, 'ltable_id': -0.18834439539980366, 'ltable_title': 0.04232289982943949, 'ltable_year': 0.028451955498402445, 'rtable_id': -0.12998792949978819, 'rtable_title': 0.04711783488520437, 'rtable_venue': 0.057862983646611243}",0.0,0.5259189499774948,0.0,[1.0000000e+00 6.5726313e-10],667-8795,mojito-d
38,"{'ltable_authors': -0.01106168328274688, 'ltable_id': -0.011619703291980464, 'ltable_title': -0.033612347624017824, 'ltable_year': 0.038962467078438784, 'rtable_title': 0.040846421899763466, 'rtable_venue': -0.02000641324036122}",0.0,0.7198779049795121,0.0,[1.0000000e+00 6.3013367e-10],2076-38242,mojito-d
39,"{'ltable_id': -1.6758025821525244e-05, 'ltable_title': -1.624867453605331e-05, 'ltable_venue': -4.514544406014368e-06, 'rtable_id': -9.99398752714959e-06, 'rtable_title': -1.4791017390656167e-05, 'rtable_venue': -1.3452192970630976e-05}",0.0,0.5563741459627636,0.0,[1.0000000e+00 2.3180597e-19],425-50887,mojito-d
40,"{'ltable_title': -0.013951491985303544, 'rtable_title': 0.02230939533007855}",0.0,0.602412921958603,0.0,[1.000000e+00 4.684084e-15],1487-16499,mojito-d
41,"{'ltable_title': 0.05711220744946516, 'rtable_authors': 0.13961176317222, 'rtable_title': 0.07053019105882279}",1.0,0.5613547950051725,0.0,[9.9999964e-01 3.7216847e-07],846-53598,mojito-d
42,"{'ltable_authors': 0.003044836445743556, 'ltable_title': -0.00971004362939193, 'ltable_venue': -0.019167477869744116, 'ltable_year': -0.01588135060914271, 'rtable_title': -0.005464878981066549, 'rtable_venue': -0.03319067183433243}",0.0,0.5664659459725954,0.0,[9.9999988e-01 8.0641534e-08],1785-42348,mojito-d
43,"{'ltable_title': 0.015746971473920512, 'ltable_venue': -0.11029397756615432, 'rtable_id': -0.07367505487667039, 'rtable_title': 0.011149368616065487}",0.0,0.6010101499850862,0.0,[1.000000e+00 6.831718e-10],1357-50278,mojito-d
44,"{'ltable_authors': -0.0036993165375042124, 'ltable_id': -0.0024650994294808087, 'ltable_title': -0.006346780419913378, 'ltable_venue': -0.002027811144578031, 'rtable_authors': -0.005466990291872611, 'rtable_title': -0.004234893834227627}",0.0,0.7168758509797044,0.0,[9.9997175e-01 2.8215987e-05],1640-55264,mojito-d
45,"{'ltable_authors': 2.7912041717033783e-06, 'ltable_title': -4.1747807668548814e-05, 'rtable_authors': -6.575417768380762e-05, 'rtable_title': 7.189631863408809e-05}",0.0,0.5703445399994962,0.0,[1.0000000e+00 1.5199861e-15],2213-26608,mojito-d
46,"{'ltable_authors': -0.006790834073716442, 'ltable_title': -0.015731997980188286, 'rtable_title': -0.013141652294635958, 'rtable_venue': -0.00554398014511094}",0.0,0.6185376119683497,0.0,[1.000000e+00 2.977692e-11],2388-27440,mojito-d
47,"{'ltable_title': -0.0015567270290158188, 'rtable_authors': -0.0022143258044466318, 'rtable_title': -0.0013695141584716978}",0.0,0.5937974419794045,0.0,[9.9999774e-01 2.2559936e-06],2510-18329,mojito-d
48,"{'ltable_id': 0.07197840630900755, 'ltable_title': -0.09234127317085704, 'rtable_authors': -0.10095441926359754, 'rtable_id': 0.03843347324919676, 'rtable_title': 0.01579837277575848, 'rtable_year': 0.044395893453404355}",0.0,0.5311869159922935,1.0,[0.00541205 0.9945879 ],479-14191,mojito-d
49,"{'ltable_authors': 0.10754842119062441, 'ltable_title': 0.12194026307441266, 'rtable_authors': 0.1258140745361836, 'rtable_title': 0.09028445179409615}",1.0,0.7301466750213876,1.0,[5.210782e-07 9.999995e-01],670-2835,mojito-d
