,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
24,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title',)",['metu interoperable database system'],['modern database systems'],0.30490362644195557,0.6950963735580444,2
40,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title',)",['metu interoperable database system'],['modern database systems'],0.30490362644195557,0.6950963735580444,2
19,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_year')","['metu interoperable database system', 1996.0]","['modern database systems', 1995.0]",0.13285678625106812,0.8671432137489319,2
18,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue')","['metu interoperable database system', 'sigmod conference']","['modern database systems', nan]",0.2588391900062561,0.7411608099937439,2
17,modern database systems,? ¦,sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek']","['modern database systems', '? ¦']",0.05180215835571289,0.9481978416442871,2
16,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title',)",['metu interoperable database system'],['modern database systems'],0.30490362644195557,0.6950963735580444,2
41,modern database systems,w kimâ ?,sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek']","['modern database systems', 'w kimâ ?']",0.05163729190826416,0.9483627080917358,2
1,modern database systems,kimâ ? ¦,sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek']","['modern database systems', 'kimâ ? ¦']",0.052034974098205566,0.9479650259017944,2
11,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_year')","['metu interoperable database system', 1996.0]","['modern database systems', 1995.0]",0.13285678625106812,0.8671432137489319,2
2,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue')","['metu interoperable database system', 'sigmod conference']","['modern database systems', nan]",0.2588391900062561,0.7411608099937439,2
10,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue')","['metu interoperable database system', 'sigmod conference']","['modern database systems', nan]",0.2588391900062561,0.7411608099937439,2
9,modern database systems,w,sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek']","['modern database systems', 'w']",0.05464547872543335,0.9453545212745667,2
8,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title',)",['metu interoperable database system'],['modern database systems'],0.30490362644195557,0.6950963735580444,2
3,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_year')","['metu interoperable database system', 1996.0]","['modern database systems', 1995.0]",0.13285678625106812,0.8671432137489319,2
14,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09669196605682373,0.9033080339431763,3
38,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09669196605682373,0.9033080339431763,3
37,modern database systems,¦,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', '¦', 1995.0]",0.0577579140663147,0.9422420859336853,3
36,modern database systems,¦,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', '¦', nan]",0.04677087068557739,0.9532291293144226,3
4,modern database systems,kimâ ? ¦,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', 'kimâ ? ¦', nan]",0.04974144697189331,0.9502585530281067,3
5,modern database systems,kimâ ? ¦,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', 'kimâ ? ¦', 1995.0]",0.05296468734741211,0.9470353126525879,3
6,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09669196605682373,0.9033080339431763,3
29,modern database systems,w kimâ,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', 'w kimâ', 1995.0]",0.060060858726501465,0.9399391412734985,3
44,modern database systems,w kimâ ?,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', 'w kimâ ?', nan]",0.049509406089782715,0.9504905939102173,3
28,modern database systems,w kimâ,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', 'w kimâ', nan]",0.05442172288894653,0.9455782771110535,3
45,modern database systems,w kimâ ?,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', 'w kimâ ?', 1995.0]",0.05064213275909424,0.9493578672409058,3
46,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09805130958557129,0.9019486904144287,3
22,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09669196605682373,0.9033080339431763,3
21,modern database systems,? ¦,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', '? ¦', 1995.0]",0.05486971139907837,0.9451302886009216,3
12,modern database systems,w,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', 'w', nan]",0.051276564598083496,0.9487234354019165,3
13,modern database systems,w,sigmod conference,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 1996.0]","['modern database systems', 'w', 1995.0]",0.05519062280654907,0.9448093771934509,3
30,modern database systems,"a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek",,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'sigmod conference', 1996.0]","['modern database systems', nan, 1995.0]",0.09669196605682373,0.9033080339431763,3
20,modern database systems,? ¦,,1996.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference']","['modern database systems', '? ¦', nan]",0.049210965633392334,0.9507890343666077,3
23,modern database systems,? ¦,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', '? ¦', nan, 1995.0]",0.05630052089691162,0.9436994791030884,4
31,modern database systems,w kimâ,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', 'w kimâ', nan, 1995.0]",0.058683812618255615,0.9413161873817444,4
15,modern database systems,w,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', 'w', nan, 1995.0]",0.05527925491333008,0.9447207450866699,4
7,modern database systems,kimâ ? ¦,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', 'kimâ ? ¦', nan, 1995.0]",0.05481487512588501,0.945185124874115,4
39,modern database systems,¦,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', '¦', nan, 1995.0]",0.058089613914489746,0.9419103860855103,4
47,modern database systems,w kimâ ?,,1995.0,modern database systems,w kimâ ? ¦,,1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['metu interoperable database system', 'a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek', 'sigmod conference', 1996.0]","['modern database systems', 'w kimâ ?', nan, 1995.0]",0.05210864543914795,0.947891354560852,4
