,explanation,label,latency,match,prediction,row,type
21,"{'ltable_authors': -0.0368278893536968, 'ltable_title': -0.006486886410376973, 'ltable_venue': -0.013991100680888956, 'ltable_year': 0.009410442036782717, 'rtable_authors': 0.0022972359765032133, 'rtable_title': -0.0007614188873549532, 'rtable_venue': -0.011486947784409923, 'rtable_year': -3.683417445252829e-05}",1.0,2.657401371980086,1.0,[1.9595168e-06 9.9999809e-01],1185-1880,shap
22,"{'ltable_authors': 0.016091249016712873, 'ltable_title': -0.028649517857657965, 'ltable_venue': -0.006072992704013579, 'ltable_year': -0.0017685503755026227, 'rtable_authors': -0.009473502537823184, 'rtable_title': -0.027149830293755145, 'rtable_venue': -0.0015983934095046455, 'rtable_year': 0.0007322435960604445}",0.0,2.4310250830021687,0.0,[9.9957436e-01 4.2567577e-04],2123-1667,shap
23,"{'ltable_authors': -0.08405521988221373, 'ltable_title': 0.010444549197039757, 'ltable_venue': 0.004801525161291302, 'ltable_year': -0.006500547166477556, 'rtable_authors': 0.008808167357134716, 'rtable_title': 0.014077067703937934, 'rtable_venue': 0.00412747910512077, 'rtable_year': -0.001404371040713552}",1.0,2.4451194489956833,1.0,[2.7777688e-04 9.9972218e-01],300-1742,shap
24,"{'ltable_authors': 0.010142596964462996, 'ltable_title': -0.022863896093368093, 'ltable_venue': -0.007090881067544699, 'ltable_year': -0.000405783010987551, 'rtable_authors': -0.0033558201066614807, 'rtable_title': -0.020041049562142324, 'rtable_venue': -0.012577476192673194, 'rtable_year': -0.001189160442565014}",1.0,2.359451795986388,1.0,[0.02034691 0.9796531 ],1972-778,shap
25,"{'ltable_authors': 0.01422729681844765, 'ltable_title': -0.02472816674763113, 'ltable_venue': -0.008961564817896596, 'ltable_year': -0.0003613219860733874, 'rtable_authors': -0.004336136648687521, 'rtable_title': -0.021352543902042352, 'rtable_venue': -0.013714797916923097, 'rtable_year': 0.0013379406761278995}",0.0,2.458857345976867,0.0,[0.9646591  0.03534093],1034-1046,shap
26,"{'ltable_authors': -0.014618818964210016, 'ltable_title': -0.014956934432344346, 'ltable_venue': -0.004789113949794616, 'ltable_year': -0.0039403276713889, 'rtable_authors': 0.0005256391146956502, 'rtable_title': -0.009202456573091662, 'rtable_venue': -0.009928225903949435, 'rtable_year': -0.0009790561856242302}",0.0,2.437232011987362,0.0,[9.9966383e-01 3.3620003e-04],1009-835,shap
27,"{'ltable_authors': -0.07158013053250384, 'ltable_title': 0.0005669320270287811, 'ltable_venue': -0.005320654269776733, 'ltable_year': 0.006354011487127546, 'rtable_authors': 0.009854703732657753, 'rtable_title': 0.0032662084428003585, 'rtable_venue': 0.002822895723128181, 'rtable_year': -0.0038532607830811944}",1.0,2.4647330369916745,1.0,[0.02488638 0.97511363],469-1531,shap
28,"{'ltable_authors': -0.020433225849861708, 'ltable_title': -0.01589807428010178, 'ltable_venue': -0.006231310724964856, 'ltable_year': 0.003360220650791541, 'rtable_authors': -0.00040634338314685797, 'rtable_title': -0.01652380667247736, 'rtable_venue': -0.008071226480909424, 'rtable_year': 0.006314472175681422}",0.0,2.9728459299658425,0.0,[1.0000000e+00 3.6816363e-09],746-48,shap
29,"{'ltable_authors': 0.0018518817481435156, 'ltable_title': -0.015768201133355655, 'ltable_venue': -0.0115983992981726, 'ltable_year': -0.002538447291310031, 'rtable_authors': 0.006075414792514305, 'rtable_title': -0.013309157073257118, 'rtable_venue': -0.025466260901945294, 'rtable_year': 0.002865060481816846}",1.0,2.3452042429707944,0.0,[0.95519507 0.04480493],1681-531,shap
30,"{'ltable_authors': -0.021115026841065712, 'ltable_title': -0.019047362843643632, 'ltable_venue': -0.006331816807436882, 'ltable_year': 0.003360402346448268, 'rtable_authors': -0.0009300500981586912, 'rtable_title': -0.013362120091704302, 'rtable_venue': 0.0022910524753990656, 'rtable_year': -0.0027543700206204003}",0.0,2.6354112820117734,0.0,[0.998844   0.00115591],2315-400,shap
31,"{'ltable_authors': -0.018261737288725932, 'ltable_title': -0.00932064331374135, 'ltable_venue': -0.0053919010103974305, 'ltable_year': -0.0011857368583998544, 'rtable_authors': -0.009695263226360426, 'rtable_title': -0.012408307800441838, 'rtable_venue': 0.000132872087537296, 'rtable_year': -0.0017585764674474813}",0.0,2.4359056600369513,1.0,[0.25060263 0.7493974 ],343-704,shap
32,"{'ltable_authors': 0.041817793625534574, 'ltable_title': -0.03816567438480835, 'ltable_venue': -0.012460548463874933, 'ltable_year': -0.00196075616748264, 'rtable_authors': 0.006535940118170255, 'rtable_title': -0.04375325760149263, 'rtable_venue': -0.013084077412326863, 'rtable_year': 0.0032490934036538133}",1.0,2.313256102032028,1.0,[7.4166572e-05 9.9992585e-01],287-1915,shap
33,"{'ltable_authors': -0.01628895577733273, 'ltable_title': -0.015450569992828435, 'ltable_venue': -0.0011803808232179504, 'ltable_year': 0.0013325811005782985, 'rtable_authors': 0.002665739137346218, 'rtable_title': -0.012911793059264112, 'rtable_venue': -0.012038201262492658, 'rtable_year': -0.004017713888492459}",0.0,2.3808370219776407,0.0,[9.9950087e-01 4.9916946e-04],2404-1579,shap
34,"{'ltable_authors': -0.01731566829936146, 'ltable_title': -0.01003799353356679, 'ltable_venue': -0.015119270078332026, 'ltable_year': 0.0038706188296147165, 'rtable_authors': 0.003443031334127461, 'rtable_title': -0.01682997263641377, 'rtable_venue': -0.009408941464296307, 'rtable_year': 0.003508908615327759}",0.0,2.576238262001425,0.0,[9.9994564e-01 5.4388132e-05],1086-1216,shap
35,"{'ltable_authors': -0.015391313887798515, 'ltable_title': -0.018602562896394354, 'ltable_venue': -0.005272543522628518, 'ltable_year': 0.0009907782756515757, 'rtable_authors': 0.0012740371977688937, 'rtable_title': -0.017865151449842145, 'rtable_venue': -0.0017070765180795533, 'rtable_year': -0.001315461763892363}",0.0,2.77377837698441,0.0,[9.9992204e-01 7.7978708e-05],727-306,shap
36,"{'ltable_authors': -0.01688300638043507, 'ltable_title': -0.014068804318100342, 'ltable_venue': -0.004722191518609732, 'ltable_year': -0.002341298410152577, 'rtable_authors': -0.003916851373609705, 'rtable_title': -0.014251461520787892, 'rtable_venue': -0.0010685741443355254, 'rtable_year': -0.0006371068720595618}",0.0,2.472386954992544,0.0,[1.0000000e+00 2.0325734e-08],198-445,shap
37,"{'ltable_authors': -0.017046196327998208, 'ltable_title': -0.013471753050422412, 'ltable_venue': -0.005848914556533066, 'ltable_year': 0.0025537218718174343, 'rtable_authors': -0.0021659837805910118, 'rtable_title': -0.013741505639587596, 'rtable_venue': -0.008527471442961287, 'rtable_year': 0.00035880836056854937}",0.0,2.4408734239987098,0.0,[0.9951433 0.0048567],290-942,shap
38,"{'ltable_authors': -0.050480839873305594, 'ltable_title': 0.009415917899516596, 'ltable_venue': 0.005316442424957171, 'ltable_year': 0.003705289130613734, 'rtable_authors': -0.013408088449978477, 'rtable_title': -0.0005602829095481127, 'rtable_venue': -0.00833761968359759, 'rtable_year': -0.003539973062772858}",1.0,2.530221947003156,1.0,[0.03693801 0.963062  ],1684-1381,shap
39,"{'ltable_authors': 0.03029337389541103, 'ltable_title': -0.02151175129949176, 'ltable_venue': -0.01060540816457085, 'ltable_year': 0.0007441591633794431, 'rtable_authors': -0.012781852346873651, 'rtable_title': -0.029076538816550326, 'rtable_venue': -0.017187515923851537, 'rtable_year': 0.002237662171110863}",0.0,2.4655332529800944,0.0,[9.999206e-01 7.940080e-05],1310-1313,shap
40,"{'ltable_authors': -0.04483302711964661, 'ltable_title': -0.0018970659544942838, 'ltable_venue': -0.0016695413630750458, 'ltable_year': 0.003796624107814967, 'rtable_authors': -0.00940177150543444, 'rtable_title': 0.002779283414894536, 'rtable_venue': 0.0031174998653692373, 'rtable_year': -0.009779747143591581}",1.0,2.535165835986845,0.0,[9.9913007e-01 8.6992007e-04],1613-2015,shap
41,"{'ltable_authors': 0.028514971021746882, 'ltable_title': -0.03222606351179628, 'ltable_venue': -0.009307633589078492, 'ltable_year': 0.0026968261148692177, 'rtable_authors': 0.004804502565423696, 'rtable_title': -0.028229423280742155, 'rtable_venue': -0.021760697507963285, 'rtable_year': -0.002381739205594681}",0.0,2.4046673779957928,0.0,[1.0000000e+00 3.5034485e-19],1119-1114,shap
42,"{'ltable_authors': -0.03782929883797086, 'ltable_title': -0.00836130313036346, 'ltable_venue': 0.003224507959603917, 'ltable_year': -0.002374594648878625, 'rtable_authors': -0.019180874650897524, 'rtable_title': -0.01062854548832693, 'rtable_venue': 0.022899201245625504, 'rtable_year': -0.0053185842883464035}",1.0,2.4207794300164096,1.0,[7.333187e-05 9.999267e-01],1221-1616,shap
43,"{'ltable_authors': -0.018646761532607893, 'ltable_title': -0.013393063249882913, 'ltable_venue': -0.003129649882595082, 'ltable_year': 0.006101566115224791, 'rtable_authors': 0.0011057246631924755, 'rtable_title': -0.014335657803709517, 'rtable_venue': -0.015706580167233815, 'rtable_year': 0.00011512729190427812}",0.0,2.3464086370076984,0.0,[0.9961448  0.00385517],470-2126,shap
44,"{'ltable_authors': 0.19223405478129155, 'ltable_title': 0.07747598521519972, 'ltable_venue': 0.01134211927155132, 'ltable_year': 0.00014743069027543798, 'rtable_authors': -0.06494514202076579, 'rtable_title': 0.03799732768347219, 'rtable_venue': 0.056169979704999845, 'rtable_year': 0.013227728651740378}",1.0,2.661416293005459,1.0,[0.01344924 0.9865508 ],1841-397,shap
45,"{'ltable_authors': -0.01327943045151092, 'ltable_title': -0.013762421568472776, 'ltable_venue': -0.003135980776374118, 'ltable_year': -0.001908540871194648, 'rtable_authors': -0.002314062003679479, 'rtable_title': -0.016513333456479616, 'rtable_venue': -0.003101241705560292, 'rtable_year': -0.0038742663330152555}",0.0,2.489854102022946,0.0,[9.9999893e-01 1.0277579e-06],805-1666,shap
46,"{'ltable_authors': -0.013871965185169116, 'ltable_title': -0.011040059523196886, 'ltable_venue': -0.0023466455199077293, 'ltable_year': 0.0005733902076928907, 'rtable_authors': -0.001142455370972427, 'rtable_title': -0.018925869465473845, 'rtable_venue': -0.007103027552441014, 'rtable_year': -0.004032662156239375}",0.0,2.495669012016151,0.0,[9.999995e-01 4.960010e-07],256-1031,shap
47,"{'ltable_authors': 0.019905178393273673, 'ltable_title': -0.019098351395872654, 'ltable_venue': -0.005821353973368408, 'ltable_year': 0.0009855698400605614, 'rtable_authors': -0.00726864482089757, 'rtable_title': -0.027852015483081582, 'rtable_venue': -0.01892727828655636, 'rtable_year': 0.00018760116073467115}",0.0,2.358848012983799,0.0,[9.999528e-01 4.721987e-05],1321-902,shap
48,"{'ltable_authors': -0.016484828883265266, 'ltable_title': -0.01013980593813502, 'ltable_venue': -0.004491863071089688, 'ltable_year': -0.0011124254391285046, 'rtable_authors': 0.0021275728996383476, 'rtable_title': -0.016973168747359553, 'rtable_venue': -0.008036797566557022, 'rtable_year': -0.0027779778198057867}",0.0,2.3610394700081088,0.0,[9.9999976e-01 1.8640637e-07],1228-943,shap
49,"{'ltable_authors': -0.013928315575476035, 'ltable_title': -0.013782541223342666, 'ltable_venue': -0.008467777549936863, 'ltable_year': -0.0010108975038811002, 'rtable_authors': -0.0026210349922404334, 'rtable_title': -0.011765813876665247, 'rtable_venue': -0.0033102112789693654, 'rtable_year': -0.0030027025651745143}",0.0,2.451225758995861,0.0,[1.00000e+00 8.91415e-10],1016-1983,shap
