,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
362,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.39475888,0.6052411,2
246,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price')","['Moving Day ( Interlude )', '$ 1.29']","['Ya Ves', '$ 1.29']",0.39314097,0.6068591,2
247,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 Capitol Latin,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_CopyRight')","['Moving Day ( Interlude )', '( C ) 2015 KIDinaKORNER/Interscope Records']","['Ya Ves', '( C ) 2015 Capitol Latin']",0.4270908,0.5729092,2
248,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,3:16,"June 30 , 2015","('rtable_Song_Name', 'rtable_Time')","['Moving Day ( Interlude )', '0:19']","['Ya Ves', '3:16']",0.47764286,0.52235717,2
249,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"March 31 , 2015","('rtable_Song_Name', 'rtable_Released')","['Moving Day ( Interlude )', 'June 30 , 2015']","['Ya Ves', 'March 31 , 2015']",0.3887937,0.6112063,2
244,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,Ven Conmigo,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['Moving Day ( Interlude )', 'VHS [ Explicit ]']","['Ya Ves', 'Ven Conmigo']",0.22244874,0.7775513,2
554,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.39475888,0.6052411,2
66,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ai Se Eu Te Pego,X Ambassadors,"Fitness Music Club : La Mejor MÌ 1/4 sica para Practicar Deporte . Las Mejores Canciones para Hacer Ejercicios , Correr , Cardio , Bicicleta , Bailar Zumba",Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['Moving Day ( Interlude )', 'VHS [ Explicit ]']","['Ai Se Eu Te Pego', 'Fitness Music Club : La Mejor MÌ 1/4 sica para Practicar Deporte . Las Mejores Canciones para Hacer Ejercicios , Correr , Cardio , Bicicleta , Bailar Zumba']",0.23280108,0.7671989,2
70,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ai Se Eu Te Pego,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"November 20 , 2014","('rtable_Song_Name', 'rtable_Released')","['Moving Day ( Interlude )', 'June 30 , 2015']","['Ai Se Eu Te Pego', 'November 20 , 2014']",0.46041209,0.539588,2
178,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.39475888,0.6052411,2
490,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.39475888,0.6052411,2
426,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.39475888,0.6052411,2
254,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,3:16,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","['Moving Day ( Interlude )', 'X Ambassadors', '0:19']","['Ya Ves', 'Selena', '3:16']",0.36795062,0.6320494,3
253,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 Capitol Latin,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","['Moving Day ( Interlude )', 'X Ambassadors', '( C ) 2015 KIDinaKORNER/Interscope Records']","['Ya Ves', 'Selena', '( C ) 2015 Capitol Latin']",0.3249151,0.67508495,3
252,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","['Moving Day ( Interlude )', 'X Ambassadors', '$ 1.29']","['Ya Ves', 'Selena', '$ 1.29']",0.35069594,0.64930403,3
251,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,VHS [ Explicit ],"International , Latin Music",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","['Moving Day ( Interlude )', 'X Ambassadors', 'Alternative Rock']","['Ya Ves', 'Selena', 'International , Latin Music']",0.36880612,0.6311939,3
250,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,Ven Conmigo,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')","['Moving Day ( Interlude )', 'X Ambassadors', 'VHS [ Explicit ]']","['Ya Ves', 'Selena', 'Ven Conmigo']",0.21388711,0.78611284,3
88,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ai Se Eu Te Pego,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,2:41,"November 20 , 2014","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')","['Moving Day ( Interlude )', '0:19', 'June 30 , 2015']","['Ai Se Eu Te Pego', '2:41', 'November 20 , 2014']",0.44330996,0.55669004,3
625,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jan-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '30-Jun-15']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '30-Jan-15']",0.39475888,0.6052411,3
179,We Know,Fifth Harmony,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'X Ambassadors', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Fifth Harmony', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.37001628,0.6299838,3
180,We Know,Fifth Harmony,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,2:57,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')","['VHS Outro ( Interlude )', 'X Ambassadors', '1:25']","['We Know', 'Fifth Harmony', '2:57']",0.44555184,0.5544482,3
182,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '$ 1.29']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '$ 1.29']",0.39475888,0.6052411,3
183,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,"2014 , 2015 Simco Ltd. under exclusive license to Epic Records , a division of Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '2015 KIDinaKORNER/Interscope Records']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '2014 , 2015 Simco Ltd. under exclusive license to Epic Records , a division of Sony Music Entertainment']",0.46479836,0.5352017,3
184,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,2:57,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '1:25']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '2:57']",0.39219457,0.6078054,3
619,We Know,Fifth Harmony,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'X Ambassadors', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Fifth Harmony', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.37001628,0.6299838,3
620,We Know,Fifth Harmony,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,2:57,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')","['VHS Outro ( Interlude )', 'X Ambassadors', '1:25']","['We Know', 'Fifth Harmony', '2:57']",0.44555166,0.5544483,3
621,We Know,X Ambassadors,Reflection,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'VHS', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Reflection', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.40752366,0.5924763,3
185,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jan-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '30-Jun-15']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '30-Jan-15']",0.39475888,0.6052411,3
624,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,2:57,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '1:25']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '2:57']",0.39219457,0.6078054,3
255,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,Selena,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"March 31 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","['Moving Day ( Interlude )', 'X Ambassadors', 'June 30 , 2015']","['Ya Ves', 'Selena', 'March 31 , 2015']",0.34450912,0.6554909,3
623,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,"2014 , 2015 Simco Ltd. under exclusive license to Epic Records , a division of Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '2015 KIDinaKORNER/Interscope Records']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '2014 , 2015 Simco Ltd. under exclusive license to Epic Records , a division of Sony Music Entertainment']",0.46479836,0.5352017,3
622,We Know,X Ambassadors,VHS,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","['VHS Outro ( Interlude )', 'Alternative , Music , Rock , Adult Alternative', '$ 1.29']","['We Know', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock', '$ 1.29']",0.39475888,0.6052411,3
181,We Know,X Ambassadors,Reflection,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'VHS', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Reflection', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.40752366,0.5924763,3
256,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,Ven Conmigo,"International , Latin Music",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')","['Moving Day ( Interlude )', 'VHS [ Explicit ]', 'Alternative Rock']","['Ya Ves', 'Ven Conmigo', 'International , Latin Music']",0.24362239,0.7563776,3
260,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,Ven Conmigo,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"March 31 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","['Moving Day ( Interlude )', 'VHS [ Explicit ]', 'June 30 , 2015']","['Ya Ves', 'Ven Conmigo', 'March 31 , 2015']",0.21777807,0.7822219,3
258,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Ya Ves,X Ambassadors,Ven Conmigo,Alternative Rock,$ 1.29,( C ) 2015 Capitol Latin,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Moving Day ( Interlude )', 'VHS [ Explicit ]', '( C ) 2015 KIDinaKORNER/Interscope Records']","['Ya Ves', 'Ven Conmigo', '( C ) 2015 Capitol Latin']",0.2618448,0.7381552,3
557,We Know,X Ambassadors,Reflection,"Pop , Music , R&B / Soul , Teen Pop , Dance , Rock",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')","['VHS Outro ( Interlude )', 'VHS', 'Alternative , Music , Rock , Adult Alternative']","['We Know', 'Reflection', 'Pop , Music , R&B / Soul , Teen Pop , Dance , Rock']",0.40752366,0.5924763,3
