,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
447,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",sigmod conference,2003,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_venue', 'ltable_year')","['acm trans . database syst .', 1996]","['sigmod conference', 2003]",0.9539702720940113,0.04602972790598869,2
824,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",international conference on management of data,2001,"('rtable_venue', 'rtable_year')","['acm transactions on database systems ( tods )', 1996]","['international conference on management of data', 2001]",0.9539752118289471,0.04602478817105293,2
823,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","raymond t. ng , alan wagner , yu yin",acm transactions on database systems ( tods ),2001,"('rtable_authors', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['raymond t. ng , alan wagner , yu yin', 2001]",0.9484312757849693,0.05156872421503067,2
822,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","raymond t. ng , alan wagner , yu yin",international conference on management of data,1996,"('rtable_authors', 'rtable_venue')","['witold litwin , marie-anna neimat , donovan a. schneider', 'acm transactions on database systems ( tods )']","['raymond t. ng , alan wagner , yu yin', 'international conference on management of data']",0.5019604861736298,0.49803951382637024,2
821,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,iceberg-cube computation with pc clusters,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),2001,"('rtable_title', 'rtable_year')","['lh * - a scalable , distributed data structure', 1996]","['iceberg-cube computation with pc clusters', 2001]",0.9465775229036808,0.0534224770963192,2
820,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,iceberg-cube computation with pc clusters,"witold litwin , marie-anna neimat , donovan a. schneider",international conference on management of data,1996,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )']","['iceberg-cube computation with pc clusters', 'international conference on management of data']",0.9524136893451214,0.047586310654878616,2
433,efficient search of multi-dimensional b-trees,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1995,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['efficient search of multi-dimensional b-trees', 1995]",0.9316743835806847,0.06832561641931534,2
432,efficient search of multi-dimensional b-trees,"donovan a. schneider , marie-anne neimat , witold litwin",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['efficient search of multi-dimensional b-trees', 'vldb']",0.9551975876092911,0.04480241239070892,2
431,efficient search of multi-dimensional b-trees,"dave birdsall , hedieh yaghmai , harry leslie , rohit jain",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['efficient search of multi-dimensional b-trees', 'dave birdsall , hedieh yaghmai , harry leslie , rohit jain']",0.9474277272820473,0.05257227271795273,2
430,efficient search of multi-dimensional b-trees,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['efficient search of multi-dimensional b-trees'],0.9349037483334541,0.06509625166654587,2
410,"improving business process quality through exception understanding , prediction , and prevention","donovan a. schneider , marie-anne neimat , witold litwin",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['improving business process quality through exception understanding , prediction , and prevention', 'vldb']",0.9545650668442249,0.04543493315577507,2
411,"improving business process quality through exception understanding , prediction , and prevention","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,2001,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['improving business process quality through exception understanding , prediction , and prevention', 2001]",0.9513909965753555,0.04860900342464447,2
412,"lh * - a scalable , distributed data structure","fabio casati , daniela grigori , umeshwar dayal , ming-chien shan",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['fabio casati , daniela grigori , umeshwar dayal , ming-chien shan', 'vldb']",0.9151586815714836,0.08484131842851639,2
413,"lh * - a scalable , distributed data structure","fabio casati , daniela grigori , umeshwar dayal , ming-chien shan",acm trans . database syst .,2001,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['fabio casati , daniela grigori , umeshwar dayal , ming-chien shan', 2001]",0.9481815285980701,0.051818471401929855,2
414,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",vldb,2001,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_venue', 'ltable_year')","['acm trans . database syst .', 1996]","['vldb', 2001]",0.9545939937233925,0.04540600627660751,2
841,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,an overview of repository technology,"witold litwin , marie-anna neimat , donovan a. schneider",very large data bases,1996,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )']","['an overview of repository technology', 'very large data bases']",0.9501191154122353,0.04988088458776474,2
840,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,an overview of repository technology,"philip a. bernstein , umeshwar dayal",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['an overview of repository technology', 'philip a. bernstein , umeshwar dayal']",0.9401212148368359,0.05987878516316414,2
453,s-topss : semantic toronto publish/subscribe system,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['s-topss : semantic toronto publish/subscribe system'],0.9310254529118538,0.06897454708814621,2
839,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,an overview of repository technology,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_title',)","['lh * - a scalable , distributed data structure']",['an overview of repository technology'],0.9510821290314198,0.048917870968580246,2
421,safely and efficiently updating references during on-line reorganization,"betty salzberg , chendong zou",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['safely and efficiently updating references during on-line reorganization', 'betty salzberg , chendong zou']",0.9513627216219902,0.048637278378009796,2
422,safely and efficiently updating references during on-line reorganization,"donovan a. schneider , marie-anne neimat , witold litwin",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['safely and efficiently updating references during on-line reorganization', 'vldb']",0.9538765102624893,0.04612348973751068,2
423,safely and efficiently updating references during on-line reorganization,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1998,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['safely and efficiently updating references during on-line reorganization', 1998]",0.9029994904994965,0.09700050950050354,2
424,"lh * - a scalable , distributed data structure","betty salzberg , chendong zou",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['betty salzberg , chendong zou', 'vldb']",0.8342761248350143,0.16572387516498566,2
833,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,data integration in the large : the challenge of reuse,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1994,"('rtable_title', 'rtable_year')","['lh * - a scalable , distributed data structure', 1996]","['data integration in the large : the challenge of reuse', 1994]",0.8320149034261703,0.16798509657382965,2
832,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,data integration in the large : the challenge of reuse,"witold litwin , marie-anna neimat , donovan a. schneider",very large data bases,1996,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )']","['data integration in the large : the challenge of reuse', 'very large data bases']",0.9245722070336342,0.07542779296636581,2
831,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,data integration in the large : the challenge of reuse,"arnon rosenthal , leonard j. seligman",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['data integration in the large : the challenge of reuse', 'arnon rosenthal , leonard j. seligman']",0.9497613497078419,0.05023865029215813,2
420,safely and efficiently updating references during on-line reorganization,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['safely and efficiently updating references during on-line reorganization'],0.9100963845849037,0.08990361541509628,2
409,"improving business process quality through exception understanding , prediction , and prevention","fabio casati , daniela grigori , umeshwar dayal , ming-chien shan",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['improving business process quality through exception understanding , prediction , and prevention', 'fabio casati , daniela grigori , umeshwar dayal , ming-chien shan']",0.948424156755209,0.05157584324479103,2
454,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,2003,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_year',)",[1996],[2003],0.9560149684548378,0.0439850315451622,2
456,s-topss : semantic toronto publish/subscribe system,"donovan a. schneider , marie-anne neimat , witold litwin",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['s-topss : semantic toronto publish/subscribe system', 'vldb']",0.9562452845275402,0.04375471547245979,2
484,memory management during run generation in external sorting,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['memory management during run generation in external sorting'],0.9203512668609619,0.07964873313903809,2
485,memory management during run generation in external sorting,"goetz graefe , per-åke larson",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['memory management during run generation in external sorting', 'goetz graefe , per-åke larson']",0.9498715698719025,0.050128430128097534,2
486,memory management during run generation in external sorting,"donovan a. schneider , marie-anne neimat , witold litwin",sigmod conference,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['memory management during run generation in external sorting', 'sigmod conference']",0.9536345675587654,0.04636543244123459,2
487,memory management during run generation in external sorting,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1998,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['memory management during run generation in external sorting', 1998]",0.9210656136274338,0.07893438637256622,2
803,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,improving oltp data quality using data warehouse mechanisms,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1999,"('rtable_title', 'rtable_year')","['lh * - a scalable , distributed data structure', 1996]","['improving oltp data quality using data warehouse mechanisms', 1999]",0.9374887347221375,0.06251126527786255,2
802,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,improving oltp data quality using data warehouse mechanisms,"witold litwin , marie-anna neimat , donovan a. schneider",international conference on management of data,1996,"('rtable_title', 'rtable_venue')","['lh * - a scalable , distributed data structure', 'acm transactions on database systems ( tods )']","['improving oltp data quality using data warehouse mechanisms', 'international conference on management of data']",0.954803753644228,0.04519624635577202,2
801,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,improving oltp data quality using data warehouse mechanisms,"matthias jarke , christoph quix , guido blees , dirk lehmann , gunter michalk , stefan stierl",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['improving oltp data quality using data warehouse mechanisms', 'matthias jarke , christoph quix , guido blees , dirk lehmann , gunter michalk , stefan stierl']",0.9473265036940575,0.052673496305942535,2
800,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,improving oltp data quality using data warehouse mechanisms,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_title',)","['lh * - a scalable , distributed data structure']",['improving oltp data quality using data warehouse mechanisms'],0.9393403865396976,0.06065961346030235,2
493,the adabas buffer pool manager,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['the adabas buffer pool manager'],0.9414506144821644,0.05854938551783562,2
494,the adabas buffer pool manager,harald schöning,acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['the adabas buffer pool manager', 'harald schöning']",0.9470215849578381,0.05297841504216194,2
495,the adabas buffer pool manager,"donovan a. schneider , marie-anne neimat , witold litwin",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_venue')","['lh * - a scalable , distributed data structure', 'acm trans . database syst .']","['the adabas buffer pool manager', 'vldb']",0.9551258124411106,0.04487418755888939,2
496,the adabas buffer pool manager,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1998,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['the adabas buffer pool manager', 1998]",0.9410834275186062,0.058916572481393814,2
497,"lh * - a scalable , distributed data structure",harald schöning,vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['harald schöning', 'vldb']",0.7044470012187958,0.2955529987812042,2
794,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm sigmod record,2000,"('rtable_venue', 'rtable_year')","['acm transactions on database systems ( tods )', 1996]","['acm sigmod record', 2000]",0.9537269324064255,0.046273067593574524,2
793,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","eliseo clementini , paolino di felice",acm transactions on database systems ( tods ),2000,"('rtable_authors', 'rtable_year')","['witold litwin , marie-anna neimat , donovan a. schneider', 1996]","['eliseo clementini , paolino di felice', 2000]",0.9500783197581768,0.049921680241823196,2
808,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,bridging heterogeneity : research and practice of database middleware technology,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_title',)","['lh * - a scalable , distributed data structure']",['bridging heterogeneity : research and practice of database middleware technology'],0.8741091191768646,0.12589088082313538,2
809,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,bridging heterogeneity : research and practice of database middleware technology,"fernando de ferreira rezende , g &#252; nter sauter",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['bridging heterogeneity : research and practice of database middleware technology', 'fernando de ferreira rezende , g &#252; nter sauter']",0.9529440701007843,0.0470559298992157,2
478,"lh * - a scalable , distributed data structure","mitch cherniack , stanley b. zdonik",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['mitch cherniack , stanley b. zdonik', 'vldb']",0.868034303188324,0.13196569681167603,2
477,inferring function semantics to optimize queries,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1998,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['inferring function semantics to optimize queries', 1998]",0.9426784925162792,0.05732150748372078,2
457,s-topss : semantic toronto publish/subscribe system,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,2003,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_year')","['lh * - a scalable , distributed data structure', 1996]","['s-topss : semantic toronto publish/subscribe system', 2003]",0.9485459104180336,0.0514540895819664,2
458,"lh * - a scalable , distributed data structure","ioana burcea , milenko petrovic , hans-arno jacobsen",vldb,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_venue')","['donovan a. schneider , marie-anne neimat , witold litwin', 'acm trans . database syst .']","['ioana burcea , milenko petrovic , hans-arno jacobsen', 'vldb']",0.8198501169681549,0.1801498830318451,2
459,"lh * - a scalable , distributed data structure","ioana burcea , milenko petrovic , hans-arno jacobsen",acm trans . database syst .,2003,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_authors', 'ltable_year')","['donovan a. schneider , marie-anne neimat , witold litwin', 1996]","['ioana burcea , milenko petrovic , hans-arno jacobsen', 2003]",0.9495982602238655,0.05040173977613449,2
460,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",vldb,2003,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_venue', 'ltable_year')","['acm trans . database syst .', 1996]","['vldb', 2003]",0.9551791995763779,0.04482080042362213,2
819,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,iceberg-cube computation with pc clusters,"raymond t. ng , alan wagner , yu yin",acm transactions on database systems ( tods ),1996,"('rtable_title', 'rtable_authors')","['lh * - a scalable , distributed data structure', 'witold litwin , marie-anna neimat , donovan a. schneider']","['iceberg-cube computation with pc clusters', 'raymond t. ng , alan wagner , yu yin']",0.9461248703300953,0.05387512966990471,2
818,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),2001,"('rtable_year',)",[1996],[2001],0.9549100585281849,0.04508994147181511,2
817,"lh * - a scalable , distributed data structure","donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,iceberg-cube computation with pc clusters,"witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('rtable_title',)","['lh * - a scalable , distributed data structure']",['iceberg-cube computation with pc clusters'],0.9311450496315956,0.06885495036840439,2
455,s-topss : semantic toronto publish/subscribe system,"ioana burcea , milenko petrovic , hans-arno jacobsen",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title', 'ltable_authors')","['lh * - a scalable , distributed data structure', 'donovan a. schneider , marie-anne neimat , witold litwin']","['s-topss : semantic toronto publish/subscribe system', 'ioana burcea , milenko petrovic , hans-arno jacobsen']",0.9474652893841267,0.05253471061587334,2
466,analysis of n-dimensional quadtrees using the hausdorff fractal dimension,"donovan a. schneider , marie-anne neimat , witold litwin",acm trans . database syst .,1996,"lh * - a scalable , distributed data structure","witold litwin , marie-anna neimat , donovan a. schneider",acm transactions on database systems ( tods ),1996,"('ltable_title',)","['lh * - a scalable , distributed data structure']",['analysis of n-dimensional quadtrees using the hausdorff fractal dimension'],0.841870129108429,0.15812987089157104,2
