,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
309,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,",,"ph. d. , university of california , santa",1983.0,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,', 1983.0]",0.9543045163154602,0.045695483684539795,2
308,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,', nan]",0.95135947316885,0.048640526831150055,2
307,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,",y sagiv,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,', 'y sagiv']",0.9518637955188751,0.04813620448112488,2
306,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['a characterization of globally consistent databases and their correct access paths acm transactions on database systems ,']",0.9513340704143047,0.04866592958569527,2
628,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,']",0.9527600109577179,0.047239989042282104,2
629,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,","h ney , x aubert","ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,', 'h ney , x aubert']",0.9541940204799175,0.045805979520082474,2
630,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,', nan]",0.9515072479844093,0.04849275201559067,2
631,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['a word graph algorithm for large vocabulary , continuous speech recognition proc . icslp ,', nan]",0.9527600109577179,0.047239989042282104,2
301,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,', nan]",0.9538237303495407,0.04617626965045929,2
300,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,', nan]",0.95246796682477,0.047532033175230026,2
623,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"an introduction to atmospheric radiation , academic press inc. , san diego ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['an introduction to atmospheric radiation , academic press inc. , san diego ,', nan]",0.9512373581528664,0.048762641847133636,2
299,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,","j baillieul , jm hollerbach , rw brockett","ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,', 'j baillieul , jm hollerbach , rw brockett']",0.9543637670576572,0.04563623294234276,2
613,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,classic/db : a structural data model for objects,"a borgida , r brachman , d mcguiness , l resnick","ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['classic/db : a structural data model for objects', 'a borgida , r brachman , d mcguiness , l resnick']",0.9531850069761276,0.046814993023872375,2
333,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,', nan]",0.9581218771636486,0.041878122836351395,2
364,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"measuring software evolution at a nuclear fusion experiment site : a test case for the applicability g manduchi , c taliercio",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['measuring software evolution at a nuclear fusion experiment site : a test case for the applicability g manduchi , c taliercio']",0.9531528204679489,0.046847179532051086,2
596,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,a simplified format for the model elimination theorem-proving procedure dw loveland,,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']",['a simplified format for the model elimination theorem-proving procedure dw loveland'],0.9531831555068493,0.04681684449315071,2
597,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,a simplified format for the model elimination theorem-proving procedure dw loveland,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['a simplified format for the model elimination theorem-proving procedure dw loveland', nan]",0.9547013342380524,0.04529866576194763,2
598,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,a simplified format for the model elimination theorem-proving procedure dw loveland,,"journal of the acm ( jacm ) ,",,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['a simplified format for the model elimination theorem-proving procedure dw loveland', 'journal of the acm ( jacm ) ,']",0.9528685733675957,0.04713142663240433,2
359,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,autocad release 12 reference manual a ltd 1994.0,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['autocad release 12 reference manual a ltd 1994.0', nan]",0.9499159976840019,0.05008400231599808,2
358,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,autocad release 12 reference manual a ltd 1994.0,,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['autocad release 12 reference manual a ltd 1994.0', nan]",0.9480530843138695,0.051946915686130524,2
357,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,autocad release 12 reference manual a ltd 1994.0,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['autocad release 12 reference manual a ltd 1994.0', nan]",0.9499159976840019,0.05008400231599808,2
356,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,autocad release 12 reference manual a ltd 1994.0,,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']",['autocad release 12 reference manual a ltd 1994.0'],0.9499159976840019,0.05008400231599808,2
599,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,a simplified format for the model elimination theorem-proving procedure dw loveland,,"ph. d. , university of california , santa",1969.0,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['a simplified format for the model elimination theorem-proving procedure dw loveland', 1969.0]",0.9549316167831421,0.04506838321685791,2
351,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,dealing with roles,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['dealing with roles', nan]",0.9474279023706913,0.0525720976293087,2
350,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,dealing with roles,,proceedings of,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['dealing with roles', 'proceedings of']",0.9469764232635498,0.053023576736450195,2
332,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,']",0.9565666317939758,0.04343336820602417,2
349,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,dealing with roles,m fowler,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['dealing with roles', 'm fowler']",0.9489956758916378,0.0510043241083622,2
604,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico']",0.955252893269062,0.04474710673093796,2
605,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico', nan]",0.954930242151022,0.04506975784897804,2
606,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico', nan]",0.9537313133478165,0.04626868665218353,2
607,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['s-cfg : a representation model for system synthesis f curatelli , l mangeruca , m chirico', nan]",0.9549302533268929,0.04506974667310715,2
343,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati', nan]",0.9549357518553734,0.04506424814462662,2
342,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati",,acm transaction on database,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati', 'acm transaction on database']",0.9520345740020275,0.04796542599797249,2
341,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati', nan]",0.9549357518553734,0.04506424814462662,2
340,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['s. , paraboschi , s. , pozzi , g. ( 2000 ) . specification and implementation of exceptions in workflow fc casati']",0.955751858651638,0.04424814134836197,2
612,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,classic/db : a structural data model for objects,,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']",['classic/db : a structural data model for objects'],0.9518883042037487,0.0481116957962513,2
335,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,",,"ph. d. , university of california , santa",2004.0,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,', 2004.0]",0.9516902007162571,0.048309799283742905,2
334,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['internet 0â ?? inter-device internetworking r krikorian , n gershenfeld bt technology journal ,', nan]",0.9570592679083347,0.04294073209166527,2
348,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,dealing with roles,,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']",['dealing with roles'],0.9472241289913654,0.05277587100863457,2
298,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['programming and control of kinematically redundant manipulators proceedings of the 23rd ieee conference on decision and & hellip ; ,']",0.9526657499372959,0.047334250062704086,2
636,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"mobile dp center on-site at venezuelan oil camp . j desmond computerworld. , 1984.0",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['mobile dp center on-site at venezuelan oil camp . j desmond computerworld. , 1984.0']",0.9529423862695694,0.0470576137304306,2
293,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"national water research institute , canada & hellip ; coastal management of mumbai ( bombay ) , india : a coastal city & hellip ; ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['national water research institute , canada & hellip ; coastal management of mumbai ( bombay ) , india : a coastal city & hellip ; ,', nan]",0.9515381082892418,0.04846189171075821,2
655,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,zur verbreitung und oekologie endophytischer pilze o petrini 1984.0,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['zur verbreitung und oekologie endophytischer pilze o petrini 1984.0', nan]",0.9578258544206619,0.042174145579338074,2
510,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,relationship of success and expectation to affect on goal-seeking tasks ea locke,,"journal of personality and social psychology ,",,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['relationship of success and expectation to affect on goal-seeking tasks ea locke', 'journal of personality and social psychology ,']",0.9563091844320297,0.043690815567970276,2
253,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"levels issues in theory development , data collection , and analysis the academy of management review ,",,"ph. d. , university of california , santa",1994.0,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['levels issues in theory development , data collection , and analysis the academy of management review ,', 1994.0]",0.9523601420223713,0.04763985797762871,2
252,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"levels issues in theory development , data collection , and analysis the academy of management review ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['levels issues in theory development , data collection , and analysis the academy of management review ,', nan]",0.94937664270401,0.05062335729598999,2
251,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"levels issues in theory development , data collection , and analysis the academy of management review ,","kj klein , f dansereau , rj hall","ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['levels issues in theory development , data collection , and analysis the academy of management review ,', 'kj klein , f dansereau , rj hall']",0.9509544968605042,0.04904550313949585,2
250,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"levels issues in theory development , data collection , and analysis the academy of management review ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['levels issues in theory development , data collection , and analysis the academy of management review ,']",0.9500288553535938,0.049971144646406174,2
660,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,improving schooling at 53-75 . 17 f year,,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']",['improving schooling at 53-75 . 17 f year'],0.9515762440860271,0.048423755913972855,2
661,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,improving schooling at 53-75 . 17 f year,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_authors')","['university of illinois , urbana ms bsee', nan]","['improving schooling at 53-75 . 17 f year', nan]",0.9519454762339592,0.0480545237660408,2
662,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,improving schooling at 53-75 . 17 f year,,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['improving schooling at 53-75 . 17 f year', nan]",0.9498784877359867,0.05012151226401329,2
663,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,improving schooling at 53-75 . 17 f year,,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['improving schooling at 53-75 . 17 f year', nan]",0.9519454762339592,0.0480545237660408,2
245,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"amdb : an access method debugging toolkit proc . acm-sigmod international conference on management of & hellip ; ,",,"ph. d. , university of california , santa",,"('rtable_title', 'rtable_year')","['university of illinois , urbana ms bsee', nan]","['amdb : an access method debugging toolkit proc . acm-sigmod international conference on management of & hellip ; ,', nan]",0.9512211605906487,0.04877883940935135,2
258,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"simultaneous quantification of dna and rna in tissue sections . a comparative analysis of the methyl ekw schulte , ho lyon , pe hoyer the histochemical journal ,",,"ph. d. , university of california , santa",,"('rtable_title',)","['university of illinois , urbana ms bsee']","['simultaneous quantification of dna and rna in tissue sections . a comparative analysis of the methyl ekw schulte , ho lyon , pe hoyer the histochemical journal ,']",0.9521868862211704,0.047813113778829575,2
244,"database research at the university of illinois at urbana-champaign m winslett , k chang , a doan , j han , c zhai , y zhou sigmod record 2002",,,,"amdb : an access method debugging toolkit proc . acm-sigmod international conference on management of & hellip ; ,",,,,"('rtable_title', 'rtable_venue')","['university of illinois , urbana ms bsee', 'ph. d. , university of california , santa']","['amdb : an access method debugging toolkit proc . acm-sigmod international conference on management of & hellip ; ,', nan]",0.9501006305217743,0.04989936947822571,2
