,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
177,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,` health food ',83,"('rtable_city', 'rtable_res_type')","['atlanta', 'indian']","['atlanta', ""` health food '""]",0.026192384,0.97380763,2
150,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,393,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type', 'ltable_class')","['asian', 83]","['continental', 393]",0.058296055,0.9417039,2
178,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,683,"('rtable_city', 'rtable_class')","['atlanta', 83]","['atlanta', 683]",0.065684475,0.9343155,2
180,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-256-1675,indian,683,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['404-256-1675', 683]",0.065684475,0.9343155,2
181,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,` health food ',683,"('rtable_res_type', 'rtable_class')","['indian', 83]","[""` health food '"", 683]",0.03192425,0.96807575,2
198,` heera of india ',' 2165 cheshire bridge rd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr',)","[""' 595 piedmont ave. rio shopping mall '""]","[""' 2165 cheshire bridge rd. '""]",0.12143084,0.8785691,2
199,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city',)",['atlanta'],['atlanta'],0.055749625,0.9442504,2
200,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/321 -1118,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone',)",['404/876 -4408'],['404/321 -1118'],0.055749625,0.9442504,2
201,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type',)",['asian'],['american'],0.055654664,0.9443453,2
202,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,420,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_class',)",[83],[420],0.080564804,0.9194352,2
203,` heera of india ',' 2165 cheshire bridge rd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""' 2165 cheshire bridge rd. '"", 'atlanta']",0.12143084,0.8785691,2
204,` heera of india ',' 2165 cheshire bridge rd. ',atlanta,404/321 -1118,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""' 2165 cheshire bridge rd. '"", '404/321 -1118']",0.12143084,0.8785691,2
205,` heera of india ',' 2165 cheshire bridge rd. ',atlanta,404/876 -4408,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""' 2165 cheshire bridge rd. '"", 'american']",0.095601894,0.9043981,2
179,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-256-1675,` health food ',83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['404-256-1675', ""` health food '""]",0.026192384,0.97380763,2
149,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/266 -1600,asian,393,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_class')","['404/876 -4408', 83]","['404/266 -1600', 393]",0.06685617,0.9331438,2
148,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/266 -1600,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_res_type')","['404/876 -4408', 'asian']","['404/266 -1600', 'continental']",0.045828827,0.9541711,2
147,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,393,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_class')","['atlanta', 83]","['atlanta', 393]",0.06685617,0.9331438,2
111,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/524 -2489,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone',)",['404/876 -4408'],['404/524 -2489'],0.055749625,0.9442504,2
112,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,international,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type',)",['asian'],['international'],0.063740045,0.9362599,2
113,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,390,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_class',)",[83],[390],0.06735684,0.9326432,2
114,` heera of india ','50 hurt plaza ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""'50 hurt plaza '"", 'atlanta']",0.3295786,0.67042136,2
115,` heera of india ','50 hurt plaza ',atlanta,404/524 -2489,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""'50 hurt plaza '"", '404/524 -2489']",0.3295786,0.67042136,2
116,` heera of india ','50 hurt plaza ',atlanta,404/876 -4408,international,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""'50 hurt plaza '"", 'international']",0.33990854,0.66009146,2
117,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/524 -2489,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone')","['atlanta', '404/876 -4408']","['atlanta', '404/524 -2489']",0.055749625,0.9442504,2
118,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,international,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_res_type')","['atlanta', 'asian']","['atlanta', 'international']",0.063740045,0.9362599,2
119,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,390,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_class')","['atlanta', 83]","['atlanta', 390]",0.06735684,0.9326432,2
120,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/524 -2489,international,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_res_type')","['404/876 -4408', 'asian']","['404/524 -2489', 'international']",0.063740045,0.9362599,2
121,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/524 -2489,asian,390,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_class')","['404/876 -4408', 83]","['404/524 -2489', 390]",0.06735684,0.9326432,2
122,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,international,390,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type', 'ltable_class')","['asian', 83]","['international', 390]",0.06771636,0.93228364,2
136,` heera of india ',' 3380 peachtree rd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr',)","[""' 595 piedmont ave. rio shopping mall '""]","[""' 3380 peachtree rd. '""]",0.08314371,0.9168563,2
137,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city',)",['atlanta'],['atlanta'],0.05574965,0.9442504,2
138,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/266 -1600,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone',)",['404/876 -4408'],['404/266 -1600'],0.05574965,0.9442504,2
139,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type',)",['asian'],['continental'],0.045828827,0.9541711,2
140,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,393,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_class',)",[83],[393],0.06685617,0.9331438,2
141,` heera of india ',' 3380 peachtree rd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""' 3380 peachtree rd. '"", 'atlanta']",0.08314371,0.9168563,2
142,` heera of india ',' 3380 peachtree rd. ',atlanta,404/266 -1600,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""' 3380 peachtree rd. '"", '404/266 -1600']",0.08314371,0.9168563,2
143,` heera of india ',' 3380 peachtree rd. ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""' 3380 peachtree rd. '"", 'continental']",0.08012907,0.9198709,2
144,` heera of india ',' 3380 peachtree rd. ',atlanta,404/876 -4408,asian,393,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 83]","[""' 3380 peachtree rd. '"", 393]",0.12319243,0.8768075,2
145,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/266 -1600,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone')","['atlanta', '404/876 -4408']","['atlanta', '404/266 -1600']",0.055749625,0.9442504,2
146,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_res_type')","['atlanta', 'asian']","['atlanta', 'continental']",0.045828827,0.9541711,2
206,` heera of india ',' 2165 cheshire bridge rd. ',atlanta,404/876 -4408,asian,420,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 83]","[""' 2165 cheshire bridge rd. '"", 420]",0.16435482,0.83564526,2
110,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city',)",['atlanta'],['atlanta'],0.05574965,0.9442504,2
207,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/321 -1118,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone')","['atlanta', '404/876 -4408']","['atlanta', '404/321 -1118']",0.055749625,0.9442504,2
209,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,420,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_class')","['atlanta', 83]","['atlanta', 420]",0.08056473,0.9194352,2
269,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-352-9009,indian,83,"('rtable_city', 'rtable_phone')","['atlanta', '404-876-4408']","['atlanta', '404-352-9009']",0.055749625,0.9442504,2
270,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,mexican,83,"('rtable_city', 'rtable_res_type')","['atlanta', 'indian']","['atlanta', 'mexican']",0.04493883,0.9550612,2
271,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,707,"('rtable_city', 'rtable_class')","['atlanta', 83]","['atlanta', 707]",0.061408952,0.93859106,2
272,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-352-9009,mexican,83,"('rtable_phone', 'rtable_res_type')","['404-876-4408', 'indian']","['404-352-9009', 'mexican']",0.04493883,0.9550612,2
273,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-352-9009,indian,707,"('rtable_phone', 'rtable_class')","['404-876-4408', 83]","['404-352-9009', 707]",0.061408952,0.93859106,2
274,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,mexican,707,"('rtable_res_type', 'rtable_class')","['indian', 83]","['mexican', 707]",0.04709144,0.9529085,2
299,` heera of india ',' 255 courtland st. at harris st. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr',)","[""' 595 piedmont ave. rio shopping mall '""]","[""' 255 courtland st. at harris st. '""]",0.04250441,0.95749557,2
300,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city',)",['atlanta'],['atlanta'],0.055749625,0.9442504,2
301,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/221 -6362,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone',)",['404/876 -4408'],['404/221 -6362'],0.055749625,0.9442504,2
302,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type',)",['asian'],['continental'],0.045828827,0.9541711,2
268,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1495 chattahoochee ave. nw ',atlanta,404-876-4408,indian,707,"('rtable_addr', 'rtable_class')","[""' 595 piedmont ave. '"", 83]","[""' 1495 chattahoochee ave. nw '"", 707]",0.049710967,0.950289,2
303,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,87,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_class',)",[83],[87],0.05394395,0.94605607,2
305,` heera of india ',' 255 courtland st. at harris st. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""' 255 courtland st. at harris st. '"", 'atlanta']",0.04250441,0.95749557,2
306,` heera of india ',' 255 courtland st. at harris st. ',atlanta,404/221 -6362,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""' 255 courtland st. at harris st. '"", '404/221 -6362']",0.04250441,0.95749557,2
307,` heera of india ',' 255 courtland st. at harris st. ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""' 255 courtland st. at harris st. '"", 'continental']",0.03791218,0.9620878,2
308,` heera of india ',' 255 courtland st. at harris st. ',atlanta,404/876 -4408,asian,87,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 83]","[""' 255 courtland st. at harris st. '"", 87]",0.042262133,0.9577379,2
309,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/221 -6362,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone')","['atlanta', '404/876 -4408']","['atlanta', '404/221 -6362']",0.055749625,0.9442504,2
310,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_res_type')","['atlanta', 'asian']","['atlanta', 'continental']",0.045828827,0.9541711,2
311,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,87,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_class')","['atlanta', 83]","['atlanta', 87]",0.05394395,0.94605607,2
312,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/221 -6362,continental,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_res_type')","['404/876 -4408', 'asian']","['404/221 -6362', 'continental']",0.045828827,0.9541711,2
313,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/221 -6362,asian,87,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_class')","['404/876 -4408', 83]","['404/221 -6362', 87]",0.05394395,0.94605607,2
314,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,continental,87,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type', 'ltable_class')","['asian', 83]","['continental', 87]",0.047050886,0.9529491,2
304,` nikolai \ 's roof ',' 255 courtland st. at harris st. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_name', 'ltable_addr')","[""` heera of india '"", ""' 595 piedmont ave. rio shopping mall '""]","[""` nikolai \\ 's roof '"", ""' 255 courtland st. at harris st. '""]",0.20635441,0.79364556,2
267,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1495 chattahoochee ave. nw ',atlanta,404-876-4408,mexican,83,"('rtable_addr', 'rtable_res_type')","[""' 595 piedmont ave. '"", 'indian']","[""' 1495 chattahoochee ave. nw '"", 'mexican']",0.05130126,0.94869876,2
266,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1495 chattahoochee ave. nw ',atlanta,404-352-9009,indian,83,"('rtable_addr', 'rtable_phone')","[""' 595 piedmont ave. '"", '404-876-4408']","[""' 1495 chattahoochee ave. nw '"", '404-352-9009']",0.053141758,0.9468582,2
265,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 1495 chattahoochee ave. nw ',atlanta,404-876-4408,indian,83,"('rtable_addr', 'rtable_city')","[""' 595 piedmont ave. '"", 'atlanta']","[""' 1495 chattahoochee ave. nw '"", 'atlanta']",0.053141758,0.9468582,2
210,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/321 -1118,american,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_res_type')","['404/876 -4408', 'asian']","['404/321 -1118', 'american']",0.055654664,0.9443453,2
211,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/321 -1118,asian,420,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone', 'ltable_class')","['404/876 -4408', 83]","['404/321 -1118', 420]",0.08056473,0.9194352,2
212,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,american,420,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type', 'ltable_class')","['asian', 83]","['american', 420]",0.052104454,0.9478955,2
229,` heera of india ',' 192 peachtree center ave. at international blvd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr',)","[""' 595 piedmont ave. rio shopping mall '""]","[""' 192 peachtree center ave. at international blvd. '""]",0.064781144,0.9352188,2
230,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city',)",['atlanta'],['atlanta'],0.055749625,0.9442504,2
231,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/659 -2788,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_phone',)",['404/876 -4408'],['404/659 -2788'],0.055749625,0.9442504,2
232,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_res_type',)",['asian'],['asian'],0.055749625,0.9442504,2
233,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,399,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_class',)",[83],[399],0.087824926,0.91217506,2
234,` heera of india ',' 192 peachtree center ave. at international blvd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_city')","[""' 595 piedmont ave. rio shopping mall '"", 'atlanta']","[""' 192 peachtree center ave. at international blvd. '"", 'atlanta']",0.064781144,0.9352188,2
235,` heera of india ',' 192 peachtree center ave. at international blvd. ',atlanta,404/659 -2788,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_phone')","[""' 595 piedmont ave. rio shopping mall '"", '404/876 -4408']","[""' 192 peachtree center ave. at international blvd. '"", '404/659 -2788']",0.064781144,0.9352188,2
236,` heera of india ',' 192 peachtree center ave. at international blvd. ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_res_type')","[""' 595 piedmont ave. rio shopping mall '"", 'asian']","[""' 192 peachtree center ave. at international blvd. '"", 'asian']",0.064781144,0.9352188,2
237,` heera of india ',' 192 peachtree center ave. at international blvd. ',atlanta,404/876 -4408,asian,399,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_addr', 'ltable_class')","[""' 595 piedmont ave. rio shopping mall '"", 83]","[""' 192 peachtree center ave. at international blvd. '"", 399]",0.0676805,0.93231946,2
238,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/659 -2788,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_phone')","['atlanta', '404/876 -4408']","['atlanta', '404/659 -2788']",0.055749625,0.9442504,2
239,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,83,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_res_type')","['atlanta', 'asian']","['atlanta', 'asian']",0.055749625,0.9442504,2
240,` heera of india ',' 595 piedmont ave. rio shopping mall ',atlanta,404/876 -4408,asian,399,` heera of india ',' 595 piedmont ave. ',atlanta,404-876-4408,indian,83,"('ltable_city', 'ltable_class')","['atlanta', 83]","['atlanta', 399]",0.08782485,0.9121751,2
