,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
28,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0', nan, nan]",0.00051812537,0.99948186,3
27,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0",,"computer networks ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['modern database systems w kimâ ? ¦', nan, nan]","['path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0', nan, 'computer networks ,']",0.0003574712,0.9996425,3
4,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o,"g liã ± ã ¡ n-cembrano , a rodrãguez - vã ¡ zquez , l",proc . 29th eur . solid-state circuits,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['modern database systems w kimâ ? ¦', nan, nan]","['a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o', 'g liã ± ã ¡ n-cembrano , a rodrãguez - vã ¡ zquez , l', 'proc . 29th eur . solid-state circuits']",7.832899e-05,0.9999217,3
5,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o,"g liã ± ã ¡ n-cembrano , a rodrãguez - vã ¡ zquez , l",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o', 'g liã ± ã ¡ n-cembrano , a rodrãguez - vã ¡ zquez , l', nan]",0.0008611985,0.99913883,3
11,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0",,,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['modern database systems w kimâ ? ¦', nan, nan]","['an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0', nan, nan]",0.014988438,0.9850116,3
29,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0",,"computer networks ,",,"('rtable_title', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0', 'computer networks ,', nan]",0.00037044164,0.9996295,3
19,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"scalable sender access control for bi-directional multicast routing computer networks ,","n wang , g pavlou",,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['modern database systems w kimâ ? ¦', nan, nan]","['scalable sender access control for bi-directional multicast routing computer networks ,', 'n wang , g pavlou', nan]",0.0016971396,0.9983028,3
6,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o,,proc . 29th eur . solid-state circuits,,"('rtable_title', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['a 1000 fps @ 128 2 128 vision processor with 8-bit digitized i/o', 'proc . 29th eur . solid-state circuits', nan]",0.0005233876,0.9994766,3
33,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,laser-based alignment system for the j-parc linac,"m ikegami , y higashi , h tanaka , kek takao kato , j",,,"('rtable_title', 'rtable_authors', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['laser-based alignment system for the j-parc linac', 'm ikegami , y higashi , h tanaka , kek takao kato , j', nan]",0.0029099802,0.99709,3
32,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,laser-based alignment system for the j-parc linac,"m ikegami , y higashi , h tanaka , kek takao kato , j",,1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['modern database systems w kimâ ? ¦', nan, nan]","['laser-based alignment system for the j-parc linac', 'm ikegami , y higashi , h tanaka , kek takao kato , j', nan]",0.002725147,0.9972748,3
13,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0",,,,"('rtable_title', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0', nan, nan]",0.033998735,0.9660013,3
12,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0",,,,"('rtable_title', 'rtable_authors', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0', nan, nan]",0.033998735,0.9660013,3
21,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"scalable sender access control for bi-directional multicast routing computer networks ,",,,2003.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['scalable sender access control for bi-directional multicast routing computer networks ,', nan, 2003.0]",0.00083789794,0.9991621,3
20,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"scalable sender access control for bi-directional multicast routing computer networks ,","n wang , g pavlou",,2003.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, 1995.0]","['scalable sender access control for bi-directional multicast routing computer networks ,', 'n wang , g pavlou', 2003.0]",0.0016971396,0.9983028,3
22,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"scalable sender access control for bi-directional multicast routing computer networks ,","n wang , g pavlou",,2003.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, nan, 1995.0]","['scalable sender access control for bi-directional multicast routing computer networks ,', 'n wang , g pavlou', nan, 2003.0]",0.0016971396,0.9983028,4
14,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0",,,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, nan, 1995.0]","['an efficient message scheduling algorithm for wdm lightwave networks m ma , b hamidzadeh , m hamdi computer networks , 1999.0', nan, nan, nan]",0.033998735,0.9660013,4
30,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,"path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0",,"computer networks ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, nan, 1995.0]","['path-aware overlay multicast m kwon , s fahmy , m kwon , s fahmy 2005.0', nan, 'computer networks ,', nan]",0.00037044164,0.9996295,4
34,"metu interoperable database system a dogac , u halici , e kilic , g жzhan , f ozcan , s nural , c dengi , s mancuhan , i arpinar , p koksal , c evrendilek sigmod conference 1996",,,,laser-based alignment system for the j-parc linac,"m ikegami , y higashi , h tanaka , kek takao kato , j",,,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['modern database systems w kimâ ? ¦', nan, nan, 1995.0]","['laser-based alignment system for the j-parc linac', 'm ikegami , y higashi , h tanaka , kek takao kato , j', nan, nan]",0.0029099802,0.99709,4
