,explanation,label,latency,match,prediction,row,type
19,"{'rtable_Beer_Name': 0.06944444444444445, 'rtable_ABV': 0.06944444444444445, 'rtable_Brew_Factory_Name': 0.041666666666666664, 'rtable_Style': 0.041666666666666664, 'ltable_Beer_Name': 0.125, 'ltable_Brew_Factory_Name': 0.06944444444444445, 'ltable_Style': 0.06944444444444445, 'ltable_ABV': 0.06944444444444445}",0.0,60.38252099000965,0.0,[0.95856229 0.04143771],3963-63,certa
20,"{'ltable_Beer_Name': 0.9875, 'ltable_Brew_Factory_Name': 0.5125, 'ltable_Style': 0.5, 'ltable_ABV': 0.4875}",0.0,9.07605643098941,0.0,[0.85449682 0.14550318],2633-2143,certa
21,"{'ltable_Beer_Name': 0.4125, 'ltable_ABV': 0.2625, 'ltable_Brew_Factory_Name': 0.2125, 'ltable_Style': 0.2125, 'rtable_Beer_Name': 0.375, 'rtable_Brew_Factory_Name': 0.2125, 'rtable_Style': 0.2, 'rtable_ABV': 0.2375}",1.0,17.669277615001192,1.0,[0.11328554 0.88671446],2558-1284,certa
22,"{'ltable_Beer_Name': 0.5625, 'ltable_Brew_Factory_Name': 0.3125, 'ltable_Style': 0.3125, 'ltable_ABV': 0.3125}",0.0,46.99847200700606,0.0,[0.9545472 0.0454528],1218-2463,certa
23,"{'ltable_Beer_Name': 0.23214285714285715, 'ltable_Brew_Factory_Name': 0.16071428571428573, 'ltable_ABV': 0.16071428571428573, 'ltable_Style': 0.125, 'rtable_Beer_Name': 0.25, 'rtable_Brew_Factory_Name': 0.14285714285714285, 'rtable_Style': 0.125, 'rtable_ABV': 0.16071428571428573}",0.0,55.20121795599698,0.0,[0.96232197 0.03767803],285-411,certa
24,"{'rtable_Beer_Name': 0.3472222222222222, 'rtable_Brew_Factory_Name': 0.18055555555555555, 'rtable_Style': 0.18055555555555555, 'rtable_ABV': 0.18055555555555555, 'ltable_Beer_Name': 0.125, 'ltable_Brew_Factory_Name': 0.06944444444444445, 'ltable_Style': 0.06944444444444445, 'ltable_ABV': 0.06944444444444445}",0.0,54.29427670799487,0.0,[0.97552742 0.02447258],184-1889,certa
25,"{'rtable_Beer_Name': 0.44642857142857145, 'rtable_Brew_Factory_Name': 0.23214285714285715, 'rtable_Style': 0.23214285714285715, 'rtable_ABV': 0.23214285714285715, 'ltable_Beer_Name': 0.10714285714285714, 'ltable_ABV': 0.08928571428571429, 'ltable_Brew_Factory_Name': 0.07142857142857142, 'ltable_Style': 0.07142857142857142}",0.0,49.897495657001855,0.0,[0.97902375 0.02097625],1178-1255,certa
26,"{'rtable_Beer_Name': 0.3625, 'rtable_Style': 0.2125, 'rtable_ABV': 0.2375, 'rtable_Brew_Factory_Name': 0.2125, 'ltable_Beer_Name': 0.1125, 'ltable_Brew_Factory_Name': 0.0625, 'ltable_Style': 0.0625, 'ltable_ABV': 0.0625}",0.0,62.39149686899327,0.0,[0.9532058 0.0467942],501-216,certa
27,"{'rtable_Beer_Name': 0.44642857142857145, 'rtable_Brew_Factory_Name': 0.23214285714285715, 'rtable_Style': 0.23214285714285715, 'rtable_ABV': 0.23214285714285715, 'ltable_Beer_Name': 0.16071428571428573, 'ltable_Brew_Factory_Name': 0.08928571428571429, 'ltable_Style': 0.08928571428571429, 'ltable_ABV': 0.08928571428571429}",0.0,56.879505407996476,0.0,[0.97292269 0.02707731],29-2883,certa
28,"{'rtable_Beer_Name': 0.44642857142857145, 'rtable_Brew_Factory_Name': 0.23214285714285715, 'rtable_Style': 0.23214285714285715, 'rtable_ABV': 0.23214285714285715, 'ltable_Beer_Name': 0.125, 'ltable_Style': 0.07142857142857142, 'ltable_ABV': 0.08928571428571429, 'ltable_Brew_Factory_Name': 0.05357142857142857}",0.0,57.69188938300067,0.0,[0.97838278 0.02161722],184-1255,certa
29,"{'ltable_ABV': 0.4125, 'ltable_Beer_Name': 0.3125, 'ltable_Brew_Factory_Name': 0.2625, 'ltable_Style': 0.2625, 'rtable_Beer_Name': 0.4875, 'rtable_Brew_Factory_Name': 0.2375, 'rtable_Style': 0.25, 'rtable_ABV': 0.2375}",1.0,18.570594513003016,0.0,[0.75682677 0.24317323],563-1177,certa
30,"{'rtable_Beer_Name': 0.8875, 'rtable_Brew_Factory_Name': 0.4375, 'rtable_Style': 0.45, 'rtable_ABV': 0.5125}",0.0,16.966941491002217,0.0,[0.94362674 0.05637326],507-716,certa
31,"{'ltable_Beer_Name': 0.6125, 'ltable_ABV': 0.5125, 'ltable_Brew_Factory_Name': 0.3125, 'ltable_Style': 0.3125}",0.0,53.60227368900087,0.0,[0.97375736 0.02624264],1755-1635,certa
32,"{'rtable_Beer_Name': 0.6125, 'rtable_ABV': 0.5125, 'rtable_Brew_Factory_Name': 0.3125, 'rtable_Style': 0.3125}",0.0,9.23560319999524,0.0,[0.93106244 0.06893756],1904-2681,certa
33,"{'rtable_Beer_Name': 0.3472222222222222, 'rtable_Brew_Factory_Name': 0.18055555555555555, 'rtable_Style': 0.18055555555555555, 'rtable_ABV': 0.18055555555555555, 'ltable_Beer_Name': 0.125, 'ltable_Brew_Factory_Name': 0.06944444444444445, 'ltable_Style': 0.06944444444444445, 'ltable_ABV': 0.06944444444444445}",0.0,49.29933690599864,0.0,[0.9382998 0.0617002],3402-1889,certa
34,"{'rtable_Beer_Name': 0.40625, 'rtable_Brew_Factory_Name': 0.28125, 'rtable_Style': 0.203125, 'rtable_ABV': 0.265625, 'ltable_Beer_Name': 0.140625, 'ltable_Brew_Factory_Name': 0.078125, 'ltable_Style': 0.078125, 'ltable_ABV': 0.078125}",0.0,54.29136667800776,0.0,[0.95656335 0.04343665],1251-812,certa
35,"{'ltable_Beer_Name': 0.2875, 'ltable_Brew_Factory_Name': 0.1375, 'ltable_Style': 0.15, 'ltable_ABV': 0.2375, 'rtable_Beer_Name': 0.3375, 'rtable_Brew_Factory_Name': 0.1875, 'rtable_Style': 0.175, 'rtable_ABV': 0.1875}",0.0,59.18222904200957,0.0,[0.9409805 0.0590195],113-475,certa
36,"{'rtable_Beer_Name': 0.3625, 'rtable_ABV': 0.3125, 'rtable_Brew_Factory_Name': 0.1875, 'rtable_Style': 0.1875, 'ltable_Beer_Name': 0.1625, 'ltable_ABV': 0.1625, 'ltable_Brew_Factory_Name': 0.1125, 'ltable_Style': 0.0875}",0.0,68.55454495700542,0.0,[0.96005686 0.03994314],2596-2124,certa
37,"{'rtable_Beer_Name': 0.6875, 'rtable_Brew_Factory_Name': 0.3541666666666667, 'rtable_Style': 0.3541666666666667, 'rtable_ABV': 0.3541666666666667, 'ltable_Beer_Name': 0.20833333333333334, 'ltable_Brew_Factory_Name': 0.125, 'ltable_Style': 0.10416666666666667, 'ltable_ABV': 0.125}",0.0,209.15724312300154,0.0,[0.9406366 0.0593634],406-2071,certa
38,"{'rtable_Beer_Name': 0.7125, 'rtable_ABV': 0.5125, 'rtable_Brew_Factory_Name': 0.3625, 'rtable_Style': 0.3625}",0.0,12.89885357899766,0.0,[0.91745622 0.08254378],1900-333,certa
39,"{'rtable_Beer_Name': 0.4, 'rtable_Brew_Factory_Name': 0.2375, 'rtable_Style': 0.2, 'rtable_ABV': 0.275, 'ltable_Beer_Name': 0.2125, 'ltable_Brew_Factory_Name': 0.1625, 'ltable_Style': 0.1125, 'ltable_ABV': 0.1125}",0.0,63.08280510100303,0.0,[0.92579753 0.07420247],4181-2300,certa
40,"{'ltable_Beer_Name': 0.5125, 'ltable_Brew_Factory_Name': 0.2625, 'ltable_Style': 0.2625, 'ltable_ABV': 0.2625, 'rtable_Beer_Name': 0.3625, 'rtable_Brew_Factory_Name': 0.2375, 'rtable_Style': 0.2125, 'rtable_ABV': 0.3125}",0.0,19.716930401991704,0.0,[0.84576821 0.15423179],982-348,certa
41,"{'ltable_Beer_Name': 0.475, 'ltable_ABV': 0.45, 'ltable_Brew_Factory_Name': 0.25, 'ltable_Style': 0.2375}",1.0,58.9728112550074,0.0,[0.92622884 0.07377116],1621-548,certa
42,"{'rtable_Beer_Name': 0.5, 'rtable_Brew_Factory_Name': 0.275, 'rtable_ABV': 0.325, 'rtable_Style': 0.25, 'ltable_Beer_Name': 0.225, 'ltable_Brew_Factory_Name': 0.125, 'ltable_Style': 0.125, 'ltable_ABV': 0.125}",0.0,50.468822708993685,0.0,[0.96762351 0.03237649],184-1679,certa
43,"{'rtable_Beer_Name': 0.375, 'rtable_ABV': 0.375, 'rtable_Brew_Factory_Name': 0.20833333333333334, 'rtable_Style': 0.20833333333333334, 'ltable_Beer_Name': 0.16666666666666666, 'ltable_ABV': 0.16666666666666666, 'ltable_Brew_Factory_Name': 0.08333333333333333, 'ltable_Style': 0.08333333333333333}",0.0,60.759107416000916,0.0,[0.97273864 0.02726136],487-1519,certa
44,"{'rtable_Beer_Name': 0.375, 'rtable_Brew_Factory_Name': 0.19642857142857142, 'rtable_Style': 0.19642857142857142, 'rtable_ABV': 0.30357142857142855, 'ltable_Beer_Name': 0.16071428571428573, 'ltable_Brew_Factory_Name': 0.08928571428571429, 'ltable_Style': 0.08928571428571429, 'ltable_ABV': 0.08928571428571429}",0.0,47.75803843700851,0.0,[0.96082511 0.03917489],4168-2381,certa
45,"{'rtable_Beer_Name': 0.3125, 'rtable_ABV': 0.3125, 'rtable_Brew_Factory_Name': 0.1875, 'rtable_Style': 0.1875, 'ltable_Beer_Name': 0.5625, 'ltable_Brew_Factory_Name': 0.3125, 'ltable_Style': 0.3125, 'ltable_ABV': 0.3125}",0.0,46.988683648000006,0.0,[0.98280044 0.01719956],3963-980,certa
46,"{'ltable_Beer_Name': 0.6625, 'ltable_Brew_Factory_Name': 0.3375, 'ltable_Style': 0.3375, 'ltable_ABV': 0.3125, 'rtable_Beer_Name': 0.2125, 'rtable_Brew_Factory_Name': 0.1125, 'rtable_Style': 0.1125, 'rtable_ABV': 0.1125}",1.0,10.277142519000336,0.0,[0.64906022 0.35093978],2007-203,certa
47,"{'ltable_Beer_Name': 0.375, 'ltable_Brew_Factory_Name': 0.20833333333333334, 'ltable_Style': 0.20833333333333334, 'ltable_ABV': 0.20833333333333334}",0.0,46.06411138099793,0.0,[0.96253253 0.03746747],1218-1445,certa
48,"{'rtable_Beer_Name': 0.5208333333333334, 'rtable_Brew_Factory_Name': 0.2708333333333333, 'rtable_Style': 0.2708333333333333, 'rtable_ABV': 0.2708333333333333, 'ltable_Beer_Name': 0.1875, 'ltable_Brew_Factory_Name': 0.10416666666666667, 'ltable_Style': 0.10416666666666667, 'ltable_ABV': 0.10416666666666667}",0.0,57.45107959899178,0.0,[0.98037217 0.01962783],833-2728,certa
49,"{'rtable_Beer_Name': 0.5375, 'rtable_Brew_Factory_Name': 0.2875, 'rtable_ABV': 0.5125, 'rtable_Style': 0.2625}",0.0,57.167454700000235,0.0,[0.94829407 0.05170593],3842-1853,certa
