,explanation,label,latency,match,prediction,row,type
10,"{'ltable_Beer_Name': -0.09485594195579161, 'ltable_Brew_Factory_Name': -0.06029692038241057, 'ltable_Style': -0.0369224587741566, 'rtable_ABV': -0.12432167178396589, 'rtable_Beer_Name': -0.08915383602133325, 'rtable_Style': -0.030948013622717097, 'rtable_id': -0.03705424911407036}",0.0,2.369889661029447,0.0,[0.96664614 0.03335386],2155-1261,mojito-d
11,"{'ltable_Beer_Name': -0.11979782579793845, 'ltable_Brew_Factory_Name': -0.04148150070926989, 'rtable_Beer_Name': -0.10011440436855963, 'rtable_Brew_Factory_Name': -0.0605188499551176, 'rtable_Style': -0.0077242543978583485}",0.0,2.356069714005571,0.0,[0.93961966 0.06038034],525-433,mojito-d
12,"{'ltable_ABV': -0.047658337443280276, 'ltable_Beer_Name': -0.06905818593766068, 'ltable_Brew_Factory_Name': -0.10103345936900082, 'ltable_Style': -0.022245714219105844, 'rtable_Beer_Name': -0.07569853426605895, 'rtable_Brew_Factory_Name': -0.03783061869801876}",0.0,2.4267889710026793,0.0,[0.97194492 0.02805508],3-641,mojito-d
13,"{'ltable_ABV': -0.026760929277945524, 'ltable_Beer_Name': -0.09882255822184662, 'ltable_Brew_Factory_Name': -0.03513175379691405, 'ltable_Style': -0.041045828377071276, 'rtable_Beer_Name': -0.10868701696903371, 'rtable_Style': -0.031817626204731206}",0.0,2.4275298370048404,0.0,[0.85489094 0.14510906],4068-2374,mojito-d
14,"{'ltable_ABV': -0.06590291328350455, 'ltable_Beer_Name': -0.07224745231079098, 'ltable_Style': -0.032858614193162265, 'rtable_ABV': -0.06254039126874071, 'rtable_Beer_Name': -0.0905128672153304}",0.0,2.4992285079788417,0.0,[0.93924858 0.06075142],4203-2425,mojito-d
15,"{'ltable_Beer_Name': -0.125931324255562, 'ltable_Brew_Factory_Name': -0.03284090730703036, 'ltable_Style': -0.03598631924898991, 'rtable_ABV': -0.07340259083703009, 'rtable_Beer_Name': -0.10017492717808549, 'rtable_Brew_Factory_Name': -0.049491209911862566, 'rtable_Style': -0.01587027454508972}",0.0,2.1287966080126353,0.0,[0.92593672 0.07406328],2572-221,mojito-d
16,"{'ltable_Beer_Name': -0.11237328409686814, 'ltable_Style': -0.017485556177681952, 'ltable_id': -0.056940732680535996, 'rtable_ABV': -0.023773486104030468, 'rtable_Beer_Name': -0.11512771465664007, 'rtable_Brew_Factory_Name': -0.08104458777875478, 'rtable_Style': -0.0196354050105799}",0.0,2.553959009004757,0.0,[0.94599519 0.05400481],309-2621,mojito-d
17,"{'ltable_Beer_Name': -0.1207851120173943, 'ltable_Style': -0.10339159768926044, 'rtable_Beer_Name': -0.08251132889213202, 'rtable_Brew_Factory_Name': -0.0376191060745139, 'rtable_Style': -0.0518957542502352}",0.0,2.3203498939983547,0.0,[0.94346379 0.05653621],309-418,mojito-d
18,"{'ltable_Beer_Name': -0.1163155954315373, 'ltable_Style': -0.042120166852994696, 'rtable_Beer_Name': -0.07983052756242583, 'rtable_Brew_Factory_Name': -0.04331953687291184, 'rtable_Style': -0.007598662851588421}",0.0,4.52951815497363,0.0,[0.85893558 0.14106442],200-559,mojito-d
19,"{'ltable_Beer_Name': -0.09765372669028097, 'ltable_Brew_Factory_Name': -0.02712002824276866, 'ltable_Style': -0.046985174712553535, 'rtable_Beer_Name': -0.08907888650331004, 'rtable_Brew_Factory_Name': -0.04977688224777102, 'rtable_id': -0.03445222230382007}",0.0,3.4714464159915224,0.0,[0.95856229 0.04143771],3963-63,mojito-d
20,"{'ltable_Beer_Name': -0.09040093966756853, 'ltable_Brew_Factory_Name': -0.021562363247182924, 'ltable_Style': -0.034692379847357756, 'rtable_Beer_Name': -0.10343684409171353, 'rtable_Brew_Factory_Name': -0.03480144196926045}",0.0,3.0858228190336376,0.0,[0.85449682 0.14550318],2633-2143,mojito-d
21,"{'ltable_ABV': 0.023032713253146337, 'ltable_Beer_Name': -0.017701243109646988, 'ltable_Brew_Factory_Name': -0.00984906819883206, 'ltable_Style': -0.011652488115791197, 'ltable_id': -0.014672281555231724, 'rtable_ABV': 0.01038901791232639, 'rtable_Beer_Name': -0.02383961090822291, 'rtable_Brew_Factory_Name': -0.0024435238267836936, 'rtable_Style': -0.016234380235906908}",1.0,2.5055330470204353,1.0,[0.11328554 0.88671446],2558-1284,mojito-d
22,"{'ltable_Beer_Name': -0.0796817147135666, 'ltable_Brew_Factory_Name': -0.030739181047857007, 'ltable_Style': -0.05092587958555331, 'rtable_ABV': -0.025953322584885946, 'rtable_Beer_Name': -0.0731240216054604, 'rtable_id': -0.040772181170333995}",0.0,2.7016497269505635,0.0,[0.9545472 0.0454528],1218-2463,mojito-d
23,"{'ltable_Beer_Name': -0.15942195150722904, 'ltable_Brew_Factory_Name': -0.053897564099967175, 'ltable_Style': -0.039360755171293026, 'rtable_ABV': -0.09511562314492555, 'rtable_Beer_Name': -0.08346542200601888, 'rtable_Brew_Factory_Name': -0.04349184011279279, 'rtable_Style': -0.06310143016262226}",0.0,2.716609770024661,0.0,[0.96232197 0.03767803],285-411,mojito-d
24,"{'ltable_Beer_Name': -0.08770610396125467, 'ltable_Brew_Factory_Name': -0.04914339866059323, 'ltable_Style': -0.027438918642213525, 'rtable_Beer_Name': -0.07300402151545751, 'rtable_Style': -0.04946457951981771}",0.0,2.605464280000888,0.0,[0.97552742 0.02447258],184-1889,mojito-d
25,"{'ltable_Beer_Name': -0.08199023633944444, 'ltable_Brew_Factory_Name': -0.05364788261889343, 'ltable_Style': -0.018856327330174102, 'rtable_Beer_Name': -0.05252544971704858, 'rtable_Style': -0.038649410846161456}",0.0,2.959201577992644,0.0,[0.97902375 0.02097625],1178-1255,mojito-d
26,"{'ltable_Beer_Name': -0.17066435289472265, 'ltable_Brew_Factory_Name': -0.02165559664895633, 'rtable_Beer_Name': -0.08954290498586998, 'rtable_Brew_Factory_Name': -0.06996475243794933, 'rtable_Style': -0.056747927920346566}",0.0,2.890452847001143,0.0,[0.9532058 0.0467942],501-216,mojito-d
27,"{'ltable_Beer_Name': -0.08043857016907874, 'ltable_Brew_Factory_Name': -0.05758478213096271, 'ltable_Style': -0.032109353727494704, 'rtable_Beer_Name': -0.07831189024896743, 'rtable_Brew_Factory_Name': -0.10912677366226736, 'rtable_Style': -0.05323266784592425}",0.0,2.3878316070185974,0.0,[0.97292269 0.02707731],29-2883,mojito-d
28,"{'ltable_Beer_Name': -0.08333298414456541, 'ltable_Brew_Factory_Name': -0.05477286541178035, 'ltable_Style': -0.10523377000921898, 'rtable_Beer_Name': -0.07458491754603161, 'rtable_Brew_Factory_Name': -0.05229344181646029}",0.0,2.4765845839865506,0.0,[0.97838278 0.02161722],184-1255,mojito-d
29,"{'ltable_ABV': 0.07169961961859866, 'ltable_Beer_Name': -0.11830772038891568, 'ltable_id': -0.013122363555035267, 'rtable_Beer_Name': -0.12730743633943903, 'rtable_Brew_Factory_Name': -0.026008364280098298, 'rtable_Style': 0.011436055478905917, 'rtable_id': -0.02772905956372127}",1.0,4.732479209022131,0.0,[0.75682677 0.24317323],563-1177,mojito-d
30,"{'ltable_ABV': -0.034399804084332866, 'ltable_Beer_Name': -0.12114351113449906, 'ltable_Brew_Factory_Name': -0.06650539076261583, 'ltable_Style': -0.03706960625528233, 'rtable_Beer_Name': -0.07184511639951459, 'rtable_Brew_Factory_Name': -0.055359345081136276, 'rtable_Style': -0.038511176415073296}",0.0,2.4266087639844045,0.0,[0.94362674 0.05637326],507-716,mojito-d
31,"{'ltable_Beer_Name': -0.068534201912339, 'ltable_Brew_Factory_Name': -0.029356760978173753, 'ltable_Style': -0.08937726308236812, 'ltable_id': -0.033682326271307225, 'rtable_ABV': -0.031220284278609692, 'rtable_Beer_Name': -0.09503808450610979, 'rtable_Brew_Factory_Name': -0.04669464279011218}",0.0,2.6092387049575336,0.0,[0.97375736 0.02624264],1755-1635,mojito-d
32,"{'ltable_Beer_Name': -0.1322509314789914, 'ltable_Brew_Factory_Name': -0.039194792062603644, 'rtable_Beer_Name': -0.06819063673370943, 'rtable_Brew_Factory_Name': -0.03994998499124283}",0.0,2.523863515991252,0.0,[0.93106244 0.06893756],1904-2681,mojito-d
33,"{'ltable_Beer_Name': -0.10279638324266611, 'ltable_Brew_Factory_Name': -0.040877520301538794, 'ltable_Style': -0.08854090088901878, 'rtable_Beer_Name': -0.06796323231367297, 'rtable_Brew_Factory_Name': -0.023305342283941984, 'rtable_Style': -0.020365994496496776}",0.0,2.1256966089713387,0.0,[0.9382998 0.0617002],3402-1889,mojito-d
34,"{'ltable_ABV': -0.034469373207894165, 'ltable_Beer_Name': -0.10147677585122994, 'ltable_Style': -0.03875171975956066, 'rtable_ABV': -0.06375990315795813, 'rtable_Beer_Name': -0.10627370015450269, 'rtable_Brew_Factory_Name': -0.05390599689764878, 'rtable_Style': -0.04962470586662033}",0.0,2.459368789975997,0.0,[0.95656335 0.04343665],1251-812,mojito-d
35,"{'ltable_Beer_Name': -0.11264869706817512, 'ltable_Style': -0.043876952568550044, 'ltable_id': -0.021772390202700217, 'rtable_Beer_Name': -0.1264991845908492, 'rtable_Brew_Factory_Name': -0.04888646571033908, 'rtable_Style': -0.07839292066047529}",0.0,2.104731035011355,0.0,[0.9409805 0.0590195],113-475,mojito-d
36,"{'ltable_Beer_Name': -0.0842273813189135, 'ltable_Brew_Factory_Name': -0.034692931610797104, 'ltable_Style': -0.05678687823746175, 'rtable_Beer_Name': -0.10313854230754767, 'rtable_Style': -0.018567781487299435}",0.0,2.343703991966322,0.0,[0.96005686 0.03994314],2596-2124,mojito-d
37,"{'ltable_ABV': -0.05422919674974796, 'ltable_Beer_Name': -0.08147706941132023, 'ltable_Brew_Factory_Name': -0.06341626162371015, 'ltable_Style': -0.07857145009287238, 'rtable_Beer_Name': -0.07620629768196253, 'rtable_Brew_Factory_Name': 0.0012240499586190963}",0.0,2.085537589038722,0.0,[0.9406366 0.0593634],406-2071,mojito-d
38,"{'ltable_Beer_Name': -0.08786914335944207, 'ltable_Style': -0.05820800281765393, 'rtable_ABV': -0.012404919797602557, 'rtable_Beer_Name': -0.1010481993253599, 'rtable_Brew_Factory_Name': -0.051693986616198555}",0.0,2.1105753100127913,0.0,[0.91745622 0.08254378],1900-333,mojito-d
39,"{'ltable_ABV': -0.029798557149110838, 'ltable_Beer_Name': -0.09242940307714649, 'rtable_Beer_Name': -0.09307253506882271, 'rtable_Style': -0.05409702500993853}",0.0,2.069934649975039,0.0,[0.92579753 0.07420247],4181-2300,mojito-d
40,"{'ltable_Beer_Name': -0.14853086212399264, 'ltable_Style': -0.04277684602349582, 'ltable_id': -0.02615510288740634, 'rtable_Beer_Name': -0.09412183046609267, 'rtable_Style': -0.03506671829369621, 'rtable_id': -0.1091097109180372}",0.0,2.073434163001366,0.0,[0.84576821 0.15423179],982-348,mojito-d
41,"{'ltable_Beer_Name': -0.1319543742486536, 'ltable_Brew_Factory_Name': -0.026424608020449512, 'rtable_ABV': -0.019697755264903454, 'rtable_Beer_Name': -0.07828790680461963, 'rtable_id': -0.04580324353501029}",1.0,2.153610166045837,0.0,[0.92622884 0.07377116],1621-548,mojito-d
42,"{'ltable_Beer_Name': -0.11522847654808502, 'ltable_Style': -0.04657300442384178, 'rtable_Beer_Name': -0.09635838305866418, 'rtable_Brew_Factory_Name': -0.02733905179861761, 'rtable_Style': -0.06262337860254827}",0.0,2.1710674630012363,0.0,[0.96762351 0.03237649],184-1679,mojito-d
43,"{'ltable_Beer_Name': -0.10428318353904721, 'ltable_Brew_Factory_Name': -0.062285949695912876, 'ltable_Style': -0.05035358544883303, 'rtable_Beer_Name': -0.05929854077011988, 'rtable_Style': -0.051928708394547926}",0.0,2.169018935004715,0.0,[0.97273864 0.02726136],487-1519,mojito-d
44,"{'ltable_Beer_Name': -0.05771743015996132, 'ltable_Brew_Factory_Name': -0.06705514868756442, 'ltable_Style': -0.04930836154064365, 'rtable_Beer_Name': -0.10023668978669495, 'rtable_Style': -0.045889576174791856}",0.0,1.9876527599990368,0.0,[0.96082511 0.03917489],4168-2381,mojito-d
45,"{'ltable_Beer_Name': -0.09964275890850423, 'ltable_Brew_Factory_Name': -0.046714421376679346, 'ltable_Style': -0.021106428902760117, 'rtable_Beer_Name': -0.08096637722103725, 'rtable_Style': -0.029721575727967478, 'rtable_id': -0.07774169425676582}",0.0,2.130045953032095,0.0,[0.98280044 0.01719956],3963-980,mojito-d
46,"{'ltable_ABV': 0.0699135979377501, 'ltable_Beer_Name': -0.08853291112691782, 'ltable_Brew_Factory_Name': -0.034026625865634264, 'rtable_Beer_Name': -0.11372880410371854, 'rtable_Brew_Factory_Name': -8.818036510156955e-05, 'rtable_Style': -0.03673496368037932}",1.0,2.0906968410126865,0.0,[0.64906022 0.35093978],2007-203,mojito-d
47,"{'ltable_Beer_Name': -0.09437765694124885, 'ltable_Brew_Factory_Name': -0.04003990366511912, 'rtable_ABV': -0.05442108259890763, 'rtable_Beer_Name': -0.11334478688687605, 'rtable_Brew_Factory_Name': -0.05451040408039988, 'rtable_Style': -0.02250113635886768}",0.0,2.1026933129760437,0.0,[0.96253253 0.03746747],1218-1445,mojito-d
48,"{'ltable_ABV': -0.041038869678100526, 'ltable_Beer_Name': -0.09606506455984679, 'ltable_Brew_Factory_Name': -0.05433255429179676, 'ltable_id': -0.04818208021256915, 'rtable_ABV': -0.055824043992965595, 'rtable_Beer_Name': -0.07796355613785289, 'rtable_Brew_Factory_Name': -0.09838660559609708, 'rtable_Style': -0.0646351686212824, 'rtable_id': -0.0344803283850656}",0.0,2.1607505949796177,0.0,[0.98037217 0.01962783],833-2728,mojito-d
49,"{'ltable_Beer_Name': -0.08811086272109028, 'ltable_Brew_Factory_Name': -0.05687893361501649, 'ltable_Style': -0.03359870488905679, 'rtable_Beer_Name': -0.09742902666096816, 'rtable_Brew_Factory_Name': -0.043490858152549515}",0.0,2.00543200597167,0.0,[0.94829407 0.05170593],3842-1853,mojito-d
