,explanation,label,latency,match,prediction,row,type
10,"{'ltable_ABV': -1.3180845536672848e-10, 'ltable_Beer_Name': -3.1649093203677686e-11, 'ltable_Brew_Factory_Name': 3.066119097833057e-10, 'ltable_Style': -3.5402673736991586e-11, 'ltable_id': -1.2164535760762073e-10, 'rtable_ABV': 1.3677510605397592e-11, 'rtable_Beer_Name': 6.793782332613805e-12, 'rtable_Brew_Factory_Name': 1.2836588966652535e-10, 'rtable_Style': 6.148791803951791e-12, 'rtable_id': 5.582740331447114e-10}",0.0,2.6751383380033076,0.0,[0.96664614 0.03335386],2155-1261,mojito-c
11,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.773434151953552,0.0,[0.93961966 0.06038034],525-433,mojito-c
12,"{'ltable_ABV': -1.1733883671441473e-33, 'ltable_Beer_Name': -1.954639992724263e-34, 'ltable_Brew_Factory_Name': 2.8304406559539626e-34, 'ltable_Style': 5.547158091757206e-34, 'ltable_id': 2.386337457747667e-33, 'rtable_ABV': 7.656316593075545e-34, 'rtable_Beer_Name': -6.036858996855309e-35, 'rtable_Brew_Factory_Name': 1.109892895747466e-33, 'rtable_Style': 2.304455484285338e-34, 'rtable_id': 2.514287442680158e-34}",0.0,2.8461796850315295,0.0,[0.97194492 0.02805508],3-641,mojito-c
13,"{'ltable_ABV': 1.223067766810808e-33, 'ltable_Beer_Name': 4.2216900374279177e-35, 'ltable_Brew_Factory_Name': 2.315223057482082e-34, 'ltable_Style': 1.500271538494412e-33, 'ltable_id': 3.4081228613906218e-34, 'rtable_ABV': 3.8026790994277338e-34, 'rtable_Beer_Name': -1.0137608418787411e-33, 'rtable_Brew_Factory_Name': -1.3427808678229253e-33, 'rtable_Style': 5.258923535992984e-34, 'rtable_id': 9.145593097731852e-33}",0.0,2.7955897690262645,0.0,[0.85489094 0.14510906],4068-2374,mojito-c
14,"{'ltable_ABV': -1.6101962249858282e-11, 'ltable_Beer_Name': -3.095235811336541e-11, 'ltable_Brew_Factory_Name': 4.700708292454886e-11, 'ltable_Style': -4.6446961086083453e-10, 'ltable_id': -7.621834485592795e-10, 'rtable_ABV': 2.1691696906412362e-10, 'rtable_Beer_Name': -4.445049463206986e-11, 'rtable_Brew_Factory_Name': -6.536329504444739e-11, 'rtable_Style': 2.896477498057704e-10, 'rtable_id': 8.674029932763687e-10}",0.0,3.2918909599538893,0.0,[0.93924858 0.06075142],4203-2425,mojito-c
15,"{'ltable_ABV': -5.139560614664084e-10, 'ltable_Beer_Name': 7.981325944968951e-10, 'ltable_Brew_Factory_Name': -3.8685841029765484e-10, 'ltable_Style': 1.274774499171647e-10, 'ltable_id': -1.6308238805096208e-10, 'rtable_ABV': 2.5683275357375327e-10, 'rtable_Beer_Name': -9.232820305640559e-12, 'rtable_Brew_Factory_Name': -4.4883786043198215e-10, 'rtable_Style': 7.589179505492293e-10, 'rtable_id': -1.8910420039060138e-09}",0.0,2.475345325015951,0.0,[0.92593672 0.07406328],2572-221,mojito-c
16,"{'ltable_ABV': 2.433806955277775e-34, 'ltable_Beer_Name': 1.1364539431379166e-34, 'ltable_Brew_Factory_Name': -5.613932048791085e-35, 'ltable_Style': 5.8392068146641165e-34, 'ltable_id': 2.1615975226456914e-33, 'rtable_ABV': -2.6306227699724084e-34, 'rtable_Beer_Name': -2.1426155444854824e-35, 'rtable_Brew_Factory_Name': 5.536850810830314e-35, 'rtable_Style': -6.109759458401289e-34, 'rtable_id': 3.7301429817409277e-35}",0.0,2.902474960021209,0.0,[0.94599519 0.05400481],309-2621,mojito-c
17,"{'ltable_ABV': -6.820216426823434e-10, 'ltable_Beer_Name': 3.5506728367687994e-10, 'ltable_Brew_Factory_Name': -1.427043123688215e-10, 'ltable_Style': -2.8387133978418106e-11, 'ltable_id': -7.628724287398395e-10, 'rtable_ABV': -2.0406668253945538e-10, 'rtable_Beer_Name': 6.877902576491451e-11, 'rtable_Brew_Factory_Name': 6.701540424626204e-11, 'rtable_Style': 1.3344611570208932e-10, 'rtable_id': 5.238606512272098e-10}",0.0,2.7787232380360365,0.0,[0.94346379 0.05653621],309-418,mojito-c
18,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,4.634856137970928,0.0,[0.85893558 0.14106442],200-559,mojito-c
19,"{'ltable_ABV': 1.0639496645014842e-34, 'ltable_Beer_Name': 1.3641487586611038e-34, 'ltable_Brew_Factory_Name': -6.666185463311991e-35, 'ltable_Style': -1.7347019265162606e-34, 'ltable_id': -6.5183670001009326e-34, 'rtable_ABV': 1.415067102117593e-34, 'rtable_Beer_Name': 5.182938878315655e-35, 'rtable_Brew_Factory_Name': -1.5192287059766425e-34, 'rtable_Style': -1.4438771696629998e-34, 'rtable_id': 1.0330797109628805e-33}",0.0,3.8626785859814845,0.0,[0.95856229 0.04143771],3963-63,mojito-c
20,"{'ltable_ABV': 4.339053774522089e-34, 'ltable_Beer_Name': -1.3694755872896241e-33, 'ltable_Brew_Factory_Name': 5.164498029768309e-34, 'ltable_Style': 3.356710658010112e-34, 'ltable_id': 7.981936204551288e-33, 'rtable_ABV': -6.153511528321978e-33, 'rtable_Beer_Name': 1.2010740193754519e-33, 'rtable_Brew_Factory_Name': 3.781198903859593e-33, 'rtable_Style': 1.5598224608623755e-34, 'rtable_id': -5.300442485138026e-33}",0.0,3.4470123509527184,0.0,[0.85449682 0.14550318],2633-2143,mojito-c
21,"{'ltable_ABV': -1.5223539117979248e-33, 'ltable_Beer_Name': -1.0156252755474178e-32, 'ltable_Brew_Factory_Name': -5.597230090972238e-33, 'ltable_Style': -1.6982180005598596e-33, 'ltable_id': -4.792808545308704e-33, 'rtable_ABV': -8.138380401700307e-33, 'rtable_Beer_Name': 9.118118607184591e-33, 'rtable_Brew_Factory_Name': -3.0298297989136282e-33, 'rtable_Style': -1.8993147085134874e-32, 'rtable_id': -3.3409757849351306e-32}",1.0,3.064682293974329,1.0,[0.11328554 0.88671446],2558-1284,mojito-c
22,"{'ltable_ABV': 1.6166343048198328e-11, 'ltable_Beer_Name': -9.133897045361328e-11, 'ltable_Brew_Factory_Name': 4.8717511926636795e-11, 'ltable_Style': -1.1438909437076955e-12, 'ltable_id': -5.428803105274085e-10, 'rtable_ABV': -2.0572970094259333e-10, 'rtable_Beer_Name': 1.8239529466875306e-11, 'rtable_Brew_Factory_Name': 3.9597586810095453e-10, 'rtable_Style': 9.028881147727344e-11, 'rtable_id': 5.601118790233928e-10}",0.0,3.0052096230210736,0.0,[0.9545472 0.0454528],1218-2463,mojito-c
23,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.875328354013618,0.0,[0.96232197 0.03767803],285-411,mojito-c
24,"{'ltable_ABV': -1.1007646611813607e-34, 'ltable_Beer_Name': 5.45314787499695e-35, 'ltable_Brew_Factory_Name': -2.8147315102972107e-35, 'ltable_Style': -1.5747931323288851e-34, 'ltable_id': -2.738666220974513e-34, 'rtable_ABV': 3.0357495119361448e-34, 'rtable_Beer_Name': 7.361405306753184e-35, 'rtable_Brew_Factory_Name': 8.607757233300014e-35, 'rtable_Style': 1.3913051264561834e-34, 'rtable_id': -9.113831393568495e-34}",0.0,3.301436316978652,0.0,[0.97552742 0.02447258],184-1889,mojito-c
25,"{'ltable_ABV': -2.0326702597822203e-10, 'ltable_Beer_Name': 5.90172370201514e-11, 'ltable_Brew_Factory_Name': 1.6425263836316262e-10, 'ltable_Style': -1.3017275868439166e-10, 'ltable_id': 4.2323214056381e-11, 'rtable_ABV': -5.729998014117173e-10, 'rtable_Beer_Name': 1.6041146616880834e-11, 'rtable_Brew_Factory_Name': -1.0989186266716809e-10, 'rtable_Style': 1.742660972160678e-10, 'rtable_id': -1.6957970833633234e-10}",0.0,4.111035123001784,0.0,[0.97902375 0.02097625],1178-1255,mojito-c
26,"{'ltable_ABV': -2.356239751863586e-34, 'ltable_Beer_Name': 3.523655148668495e-34, 'ltable_Brew_Factory_Name': 2.9940846948715024e-35, 'ltable_Style': 1.759655692723529e-34, 'ltable_id': -7.319803449652979e-34, 'rtable_ABV': -8.37945977403783e-35, 'rtable_Beer_Name': 2.2160189689537257e-35, 'rtable_Brew_Factory_Name': 1.1108123476375241e-34, 'rtable_Style': 8.567823929367109e-35, 'rtable_id': 1.986981635901272e-33}",0.0,3.5913470090017654,0.0,[0.9532058 0.0467942],501-216,mojito-c
27,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.914508977031801,0.0,[0.97292269 0.02707731],29-2883,mojito-c
28,"{'ltable_ABV': 2.5290152266662647e-10, 'ltable_Beer_Name': 8.258131148853564e-11, 'ltable_Brew_Factory_Name': -7.567366455680775e-11, 'ltable_Style': -2.00352972878037e-11, 'ltable_id': 1.0577114593348558e-10, 'rtable_ABV': 4.2105470497336436e-11, 'rtable_Beer_Name': -5.238587078284292e-11, 'rtable_Brew_Factory_Name': 1.234176540093408e-10, 'rtable_Style': -8.258378725812255e-12, 'rtable_id': 5.585050454431282e-12}",0.0,3.0683795870281756,0.0,[0.97838278 0.02161722],184-1255,mojito-c
29,"{'ltable_ABV': 1.2401886916108872e-34, 'ltable_Beer_Name': -3.743656657942791e-34, 'ltable_Brew_Factory_Name': 6.685897214113208e-34, 'ltable_Style': 1.4095333101866138e-33, 'ltable_id': 1.5197176233706056e-33, 'rtable_ABV': 6.526166409294187e-33, 'rtable_Beer_Name': -7.163025665460874e-34, 'rtable_Brew_Factory_Name': 1.555378397260874e-33, 'rtable_Style': 4.2290480169359596e-33, 'rtable_id': -3.94197005580408e-33}",1.0,4.804435746977106,0.0,[0.75682677 0.24317323],563-1177,mojito-c
30,"{'ltable_ABV': 7.4634535182270576e-34, 'ltable_Beer_Name': -8.044212762193303e-34, 'ltable_Brew_Factory_Name': 1.3698777937117741e-33, 'ltable_Style': 4.609305236576459e-34, 'ltable_id': -1.7754960813794252e-33, 'rtable_ABV': 1.4214857072873222e-33, 'rtable_Beer_Name': 7.952272359123895e-34, 'rtable_Brew_Factory_Name': -3.1294450791020834e-34, 'rtable_Style': 1.7661679468129873e-33, 'rtable_id': 1.7955117781424595e-33}",0.0,2.882053335022647,0.0,[0.94362674 0.05637326],507-716,mojito-c
31,"{'ltable_ABV': -3.109836652345494e-34, 'ltable_Beer_Name': 3.3587921422160065e-34, 'ltable_Brew_Factory_Name': 2.8899061951618886e-34, 'ltable_Style': 6.250129948835669e-34, 'ltable_id': 2.1251496742079043e-33, 'rtable_ABV': 1.5829500526635792e-34, 'rtable_Beer_Name': 2.4846117829993317e-35, 'rtable_Brew_Factory_Name': 7.629690120576205e-34, 'rtable_Style': 8.35555605924578e-34, 'rtable_id': 6.83351822502762e-34}",0.0,3.043610145978164,0.0,[0.97375736 0.02624264],1755-1635,mojito-c
32,"{'ltable_ABV': 6.385848534356335e-34, 'ltable_Beer_Name': -1.0014544514216046e-33, 'ltable_Brew_Factory_Name': 4.66451634880426e-36, 'ltable_Style': 1.5102896088471246e-33, 'ltable_id': -4.018915699128868e-33, 'rtable_ABV': 1.316736264104669e-33, 'rtable_Beer_Name': -1.4188097146011111e-34, 'rtable_Brew_Factory_Name': 6.350689240564823e-34, 'rtable_Style': 1.3104174899375409e-33, 'rtable_id': -4.966632320100499e-33}",0.0,3.0162450920324773,0.0,[0.93106244 0.06893756],1904-2681,mojito-c
33,"{'ltable_ABV': 7.595354195255417e-34, 'ltable_Beer_Name': 5.975078143160866e-34, 'ltable_Brew_Factory_Name': -5.581188162061469e-34, 'ltable_Style': -5.041933176635664e-35, 'ltable_id': -1.3405980679727634e-33, 'rtable_ABV': 2.1289906793832705e-34, 'rtable_Beer_Name': 2.0304934009592364e-34, 'rtable_Brew_Factory_Name': 3.197717207165354e-34, 'rtable_Style': -1.3573569952396677e-33, 'rtable_id': -9.66397818141319e-34}",0.0,2.60691442101961,0.0,[0.9382998 0.0617002],3402-1889,mojito-c
34,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.5504379530320875,0.0,[0.95656335 0.04343665],1251-812,mojito-c
35,"{'ltable_ABV': -3.979697548862441e-10, 'ltable_Beer_Name': 2.358266943051946e-11, 'ltable_Brew_Factory_Name': 2.534534373639058e-11, 'ltable_Style': -1.3935162700920161e-10, 'ltable_id': 5.769569746376833e-10, 'rtable_ABV': -8.972126677072301e-13, 'rtable_Beer_Name': 8.540661766737489e-11, 'rtable_Brew_Factory_Name': -1.765500732525407e-10, 'rtable_Style': -9.808883250392514e-11, 'rtable_id': -4.1313515376934725e-11}",0.0,2.636755888001062,0.0,[0.9409805 0.0590195],113-475,mojito-c
36,"{'ltable_ABV': 4.066902117907369e-34, 'ltable_Beer_Name': 6.516084856421751e-34, 'ltable_Brew_Factory_Name': 1.021480013298619e-34, 'ltable_Style': -2.3880760021773764e-34, 'ltable_id': 3.1301016716643594e-34, 'rtable_ABV': 7.3470223123486e-34, 'rtable_Beer_Name': -6.814734116302295e-37, 'rtable_Brew_Factory_Name': 5.718457022770467e-35, 'rtable_Style': 3.854497857403711e-34, 'rtable_id': -1.1808367820002937e-33}",0.0,2.6957768310094252,0.0,[0.96005686 0.03994314],2596-2124,mojito-c
37,"{'ltable_ABV': 1.2080684068426368e-33, 'ltable_Beer_Name': -4.599942461892179e-34, 'ltable_Brew_Factory_Name': 6.470602722990042e-34, 'ltable_Style': -3.8473768250355597e-34, 'ltable_id': 3.070430814807662e-33, 'rtable_ABV': 3.5904201260989997e-34, 'rtable_Beer_Name': -1.3800962588958823e-34, 'rtable_Brew_Factory_Name': 8.588861050260617e-35, 'rtable_Style': 7.556822411601897e-34, 'rtable_id': 6.4930667187670324e-34}",0.0,2.4572427730308846,0.0,[0.9406366 0.0593634],406-2071,mojito-c
38,"{'ltable_ABV': 5.496831399761923e-34, 'ltable_Beer_Name': -1.3281741174530882e-34, 'ltable_Brew_Factory_Name': 2.957627754717279e-34, 'ltable_Style': 3.964910161382535e-34, 'ltable_id': 9.408481125205131e-34, 'rtable_ABV': 9.498280438163848e-34, 'rtable_Beer_Name': 2.0440925964279705e-35, 'rtable_Brew_Factory_Name': 1.81232736253216e-33, 'rtable_Style': 3.3720861665940706e-33, 'rtable_id': 6.440551671182488e-33}",0.0,2.485708415042609,0.0,[0.91745622 0.08254378],1900-333,mojito-c
39,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.4783699469990097,0.0,[0.92579753 0.07420247],4181-2300,mojito-c
40,"{'ltable_ABV': 2.06738039909955e-33, 'ltable_Beer_Name': 5.887266909337389e-33, 'ltable_Brew_Factory_Name': -1.3879524037123001e-33, 'ltable_Style': 9.96229204366972e-34, 'ltable_id': 1.1823031709912421e-32, 'rtable_ABV': -3.0105417572937556e-34, 'rtable_Beer_Name': 8.135229859900707e-34, 'rtable_Brew_Factory_Name': 3.951425045870088e-34, 'rtable_Style': 5.241905657423362e-33, 'rtable_id': -1.0872497972127288e-33}",0.0,2.507482561049983,0.0,[0.84576821 0.15423179],982-348,mojito-c
41,"{'ltable_ABV': -1.3859643192549064e-09, 'ltable_Beer_Name': -6.758235951057801e-10, 'ltable_Brew_Factory_Name': 4.854731553684475e-11, 'ltable_Style': 7.279403491133416e-11, 'ltable_id': -1.0555861839174251e-10, 'rtable_ABV': -6.601795462926182e-10, 'rtable_Beer_Name': -3.281812982670096e-10, 'rtable_Brew_Factory_Name': -3.0128599199294515e-10, 'rtable_Style': 6.832692954542332e-10, 'rtable_id': 2.262141792043309e-09}",1.0,2.5940029580378905,0.0,[0.92622884 0.07377116],1621-548,mojito-c
42,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.4550356619874947,0.0,[0.96762351 0.03237649],184-1679,mojito-c
43,"{'ltable_ABV': -3.147342377301025e-10, 'ltable_Beer_Name': 5.549735117000827e-11, 'ltable_Brew_Factory_Name': 3.812859352919814e-11, 'ltable_Style': 4.514937628887717e-11, 'ltable_id': -6.54460459733433e-12, 'rtable_ABV': 4.2398979181355545e-11, 'rtable_Beer_Name': -3.472543556159533e-12, 'rtable_Brew_Factory_Name': 1.0550805646899441e-10, 'rtable_Style': -7.843408230331278e-11, 'rtable_id': -5.046618729910197e-11}",0.0,2.6115410089842044,0.0,[0.97273864 0.02726136],487-1519,mojito-c
44,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.472806434961967,0.0,[0.96082511 0.03917489],4168-2381,mojito-c
45,"{'ltable_ABV': 4.450408114047345e-34, 'ltable_Beer_Name': -1.2362767217086672e-34, 'ltable_Brew_Factory_Name': 2.376110075503664e-34, 'ltable_Style': 1.3857714143688544e-34, 'ltable_id': 2.031089313585873e-34, 'rtable_ABV': 3.1647418072556914e-34, 'rtable_Beer_Name': 1.4591928039530196e-34, 'rtable_Brew_Factory_Name': -1.3905848734650272e-34, 'rtable_Style': 9.95532929735317e-35, 'rtable_id': 2.5338289280831968e-34}",0.0,2.497047713957727,0.0,[0.98280044 0.01719956],3963-980,mojito-c
46,"{'ltable_ABV': 3.5396246731900474e-09, 'ltable_Beer_Name': -3.360050150856247e-10, 'ltable_Brew_Factory_Name': 1.908026087669744e-09, 'ltable_Style': -2.168109624339573e-10, 'ltable_id': -3.2161366099687483e-09, 'rtable_ABV': -1.4202292231079084e-09, 'rtable_Beer_Name': -3.239297708274019e-10, 'rtable_Brew_Factory_Name': -6.992502882816738e-10, 'rtable_Style': -2.951443971686311e-09, 'rtable_id': -2.3963659329981735e-09}",1.0,2.5065365379559807,0.0,[0.64906022 0.35093978],2007-203,mojito-c
47,"{'ltable_ABV': 3.60232985041729e-34, 'ltable_Beer_Name': -9.636444320315249e-35, 'ltable_Brew_Factory_Name': 1.7104799871594291e-34, 'ltable_Style': -1.0963867591568304e-34, 'ltable_id': 1.4825950371007679e-33, 'rtable_ABV': 9.680066778883723e-34, 'rtable_Beer_Name': -2.11662485587119e-34, 'rtable_Brew_Factory_Name': 2.096820314082243e-34, 'rtable_Style': -3.101529065785909e-34, 'rtable_id': 7.031400743663884e-34}",0.0,2.523972902970854,0.0,[0.96253253 0.03746747],1218-1445,mojito-c
48,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,2.6257691099890508,0.0,[0.98037217 0.01962783],833-2728,mojito-c
49,"{'ltable_ABV': -1.635571438742275e-10, 'ltable_Beer_Name': -1.8897058253996472e-11, 'ltable_Brew_Factory_Name': 1.9377370680648962e-10, 'ltable_Style': -9.318740355226937e-11, 'ltable_id': 6.052861280815846e-10, 'rtable_ABV': -6.074612481152894e-10, 'rtable_Beer_Name': 1.4021338370110926e-10, 'rtable_Brew_Factory_Name': -1.6700039639822435e-10, 'rtable_Style': 2.2092534117329398e-10, 'rtable_id': -4.757644939179387e-10}",0.0,2.5582453830284066,0.0,[0.94829407 0.05170593],3842-1853,mojito-c
