,explanation,label,latency,match,prediction,row,type
10,"{'ltable_brand': 0.1032944818285258, 'ltable_price': 0.01769832992526553, 'ltable_title': 0.07483981183783445, 'rtable_modelno': 0.12766904501670406, 'rtable_price': 0.11992901615838092, 'rtable_title': 0.10453576351241908}",0.0,0.5780798029736616,0.0,[9.999906e-01 9.368806e-06],614-5969,mojito-d
11,"{'ltable_brand': -0.045032824950131375, 'ltable_category': 0.04432468566376801, 'ltable_id': 0.04305431639360684, 'ltable_modelno': -0.03744117682600809, 'ltable_title': 0.038027942879270124, 'rtable_title': -0.011562039582954316}",0.0,0.5721360649913549,0.0,[9.999999e-01 8.209617e-08],768-10397,mojito-d
12,"{'ltable_category': 0.005611827280504111, 'ltable_title': 0.01239117353043651, 'rtable_id': 0.03555274214560879, 'rtable_modelno': 0.044952226564935534, 'rtable_price': -0.05454277246540793, 'rtable_title': -0.022500187262565037}",0.0,0.6000503500108607,0.0,[9.9966133e-01 3.3862088e-04],2476-18730,mojito-d
13,"{'ltable_category': -0.013979325654147971, 'ltable_id': -0.02897095993418581, 'ltable_modelno': -0.014377310323139048, 'ltable_title': 0.0017817775644143488, 'rtable_modelno': -0.004061446743064112, 'rtable_title': -0.015196550548172054}",1.0,0.5797786189941689,0.0,[1.0000000e+00 5.5782925e-09],470-10874,mojito-d
14,"{'ltable_id': -0.09772277145802775, 'ltable_title': 0.01545962771283643, 'rtable_id': -0.05413650771837732, 'rtable_title': -0.018399556294370668}",0.0,0.6286006239824928,1.0,[0.00391298 0.9960871 ],2223-10753,mojito-d
15,"{'ltable_brand': 0.03754994496793657, 'ltable_category': -0.23335888515299683, 'ltable_id': 0.0994805673703085, 'ltable_title': 0.0255848833771401, 'rtable_brand': 0.20145681451206354, 'rtable_category': -0.1135110618720058, 'rtable_id': 0.0687208532937344, 'rtable_price': 0.1500129209247708, 'rtable_title': 0.08767387466419692}",0.0,0.6137743790168315,0.0,[9.9970680e-01 2.9319472e-04],1512-19684,mojito-d
16,"{'ltable_category': -7.132368751849009e-05, 'ltable_modelno': -0.00019785063002627668, 'ltable_title': -3.3809394643909167e-05, 'rtable_category': -0.000516694497911947, 'rtable_title': -0.00018065099875299976}",0.0,0.5983942860038951,0.0,[9.9999976e-01 1.8043707e-07],1136-17384,mojito-d
17,"{'ltable_brand': -0.08110523400646323, 'ltable_category': 0.016370577655964412, 'ltable_title': 0.03634435191177785, 'rtable_category': -0.07558195630380715, 'rtable_id': -0.16876313716398644, 'rtable_title': 0.026359046479367043}",0.0,0.5957506039994769,0.0,[9.9996185e-01 3.8170827e-05],2089-687,mojito-d
18,"{'ltable_title': 0.001624149719463623, 'rtable_brand': 0.04874865927844193, 'rtable_category': 0.006353289992481741, 'rtable_title': 0.014007108150659853}",0.0,0.6030604710103944,0.0,[9.9999976e-01 2.0299859e-07],2020-18153,mojito-d
19,"{'ltable_id': -0.062432048747151525, 'ltable_title': 0.030762541356840135, 'rtable_category': -0.03022859306991917, 'rtable_id': -0.0816072100824188, 'rtable_title': -0.011583468467822261}",0.0,0.573229858011473,1.0,[0.00288902 0.99711096],95-12,mojito-d
20,"{'ltable_title': 0.03063245477306842, 'rtable_category': -0.03828899173344731, 'rtable_title': -0.008190170519973415}",0.0,0.5876085570198484,0.0,[1.0000000e+00 1.8372676e-09],2248-4299,mojito-d
21,"{'ltable_id': 0.03152108650274003, 'ltable_modelno': 0.030907082857772383, 'ltable_title': 0.004160310079216913, 'rtable_modelno': -0.02952150879318039, 'rtable_title': -0.019859010253083082}",0.0,0.5912046000012197,0.0,[1.0000000e+00 1.5913332e-09],896-1632,mojito-d
22,"{'ltable_id': -0.01906241359101664, 'ltable_modelno': -0.002441468986814619, 'ltable_title': -0.005251508791640096, 'rtable_id': -0.014491268588941621, 'rtable_modelno': -0.026029999133971242, 'rtable_title': -0.007602007113710932}",1.0,0.5830300229717977,0.0,[9.993724e-01 6.276411e-04],1534-1090,mojito-d
23,"{'ltable_id': -0.0007246819313450248, 'ltable_title': -0.00035768876954960605, 'rtable_brand': 0.0014616623981423482, 'rtable_modelno': -0.0007966896406126473, 'rtable_title': -0.0007134521049805052}",0.0,0.578002841968555,0.0,[0.6064722  0.39352778],2118-5344,mojito-d
24,"{'ltable_id': 0.00238996910559059, 'ltable_title': -0.0005648841783793975, 'rtable_modelno': -0.0035276681108896333, 'rtable_title': -0.004174303783556222}",0.0,0.5597844059811905,0.0,[0.99740356 0.00259643],54-649,mojito-d
25,"{'ltable_title': 0.001990890178924519, 'rtable_id': 0.014689423434968728, 'rtable_title': -0.01735305505316788}",0.0,0.5885596389998682,0.0,[1.0000000e+00 2.9438502e-10],417-8786,mojito-d
26,"{'ltable_id': 0.03401148504949103, 'ltable_title': -0.012247171663870331, 'rtable_title': -0.012669345650357608}",0.0,0.757380451017525,1.0,[0.04182976 0.95817024],1468-4568,mojito-d
27,"{'ltable_category': -0.18153933920882906, 'ltable_title': 0.02921867373526632, 'rtable_title': 0.0362162033811893}",0.0,0.5921553879743442,0.0,[9.9978691e-01 2.1312233e-04],1455-14080,mojito-d
28,"{'ltable_category': -0.029246710415910614, 'ltable_id': -0.009242332444658802, 'ltable_modelno': 0.02875024242612043, 'ltable_title': -0.013042166868355624, 'rtable_modelno': -0.00703157324088043, 'rtable_title': 0.004194839983800552}",0.0,0.546485255996231,0.0,[1.0000000e+00 1.6127082e-11],296-13803,mojito-d
29,"{'ltable_brand': -0.0014752059187083226, 'ltable_price': -0.002376793346310257, 'ltable_title': -0.002913819297186111, 'rtable_id': -0.0021924174383859186, 'rtable_title': -0.003140954536912323}",0.0,0.6003652020008303,0.0,[9.9999285e-01 7.1403001e-06],280-17506,mojito-d
30,"{'ltable_category': -0.13435657115233124, 'ltable_id': 0.048659327826997806, 'ltable_price': -0.20085340089896353, 'ltable_title': 0.07846736605776539, 'rtable_title': 0.054979705772428326}",0.0,0.6456550889997743,1.0,[1.5219910e-06 9.9999845e-01],2364-17917,mojito-d
31,"{'ltable_brand': -0.0019506671528823857, 'ltable_id': 0.0012620850461753314, 'ltable_title': -0.000287590765016482, 'rtable_brand': -0.0023040714498174415, 'rtable_category': 0.0007249719304247424, 'rtable_id': -0.0007632419396160883, 'rtable_title': -0.00022630984210775614}",0.0,0.5560770689626224,0.0,[0.9844364  0.01556357],1816-1832,mojito-d
32,"{'ltable_modelno': 0.0019306267877742, 'ltable_title': -0.0008163477570439075, 'rtable_category': -0.001162406449392361, 'rtable_price': -0.001873141456750804, 'rtable_title': 0.0003412274547909465}",0.0,0.5867638539639302,0.0,[9.9982786e-01 1.7214689e-04],2258-8795,mojito-d
33,"{'ltable_brand': -0.01431356402250114, 'ltable_title': 0.0021284508266982086, 'rtable_category': -0.024480127615227366, 'rtable_id': 0.03262259362600896, 'rtable_title': -0.00581045158627306}",0.0,0.591149031999521,0.0,[0.9682967  0.03170329],340-363,mojito-d
34,"{'ltable_title': -0.00012902747731744955, 'rtable_id': -0.001226210164414757, 'rtable_modelno': -0.0006519604912649266, 'rtable_title': -0.001132371007208732}",0.0,0.594253288989421,0.0,[9.9980372e-01 1.9628444e-04],2126-17202,mojito-d
35,"{'ltable_id': -0.0229728951462883, 'ltable_price': -0.007019436211414623, 'ltable_title': -0.01955862163343341, 'rtable_title': 0.010387768482562674}",0.0,0.6299894790281542,0.0,[0.9989512 0.0010488],421-17564,mojito-d
36,"{'ltable_brand': 0.12658555287371281, 'ltable_title': 0.09371641065783338, 'rtable_title': 0.006409003484974643}",0.0,0.5890751440310851,1.0,[1.1670949e-04 9.9988329e-01],222-6546,mojito-d
37,"{'ltable_category': -0.0021010156637733795, 'ltable_title': -0.0011104678855196038, 'rtable_id': -0.0010293810438037059, 'rtable_title': -0.001439803891927355}",0.0,0.6120457429788075,0.0,[9.9999881e-01 1.1823928e-06],1296-17892,mojito-d
38,"{'ltable_price': -0.0015203495868894787, 'ltable_title': -0.00035664777456353796, 'rtable_category': -0.0007089470964028023, 'rtable_id': -0.0013670288268564487, 'rtable_price': -1.7833455315253165e-06, 'rtable_title': -0.0016551883545915121}",0.0,0.5497216349467635,0.0,[9.991504e-01 8.496350e-04],1631-7137,mojito-d
39,"{'ltable_brand': -0.005706786087602252, 'ltable_category': -0.0039005794386442728, 'ltable_price': 0.009644832080813683, 'ltable_title': -0.00022315320771919668, 'rtable_category': -0.004812128755033647, 'rtable_id': 0.005728214464735411, 'rtable_title': -0.002255566528947398}",0.0,0.5708416879642755,0.0,[0.9809638  0.01903622],1365-8795,mojito-d
40,"{'ltable_id': -0.00640801349282194, 'ltable_price': -0.028832811134111375, 'ltable_title': 0.0007112400129946056, 'rtable_category': -0.01469616499445955, 'rtable_title': -0.01792556244644208}",0.0,0.6125611339812167,0.0,[0.5626635 0.4373365],934-13150,mojito-d
41,"{'ltable_title': 0.0021292386714258176, 'rtable_price': -0.003855252454438105, 'rtable_title': -0.002557324964139034}",0.0,0.5720669419970363,0.0,[0.57004213 0.42995784],934-19677,mojito-d
42,"{'ltable_category': 0.024289514907669642, 'ltable_title': -0.02717113938641444, 'rtable_category': -0.004052349179039912, 'rtable_id': -0.08283163342085191, 'rtable_price': 0.044265366479479325, 'rtable_title': 0.04217030594567052}",1.0,0.5410443079890683,0.0,[9.9970466e-01 2.9527140e-04],538-17174,mojito-d
43,"{'ltable_category': -0.007701387212777302, 'ltable_price': -0.004987854712590557, 'ltable_title': -0.0046981558935530925, 'rtable_price': -0.008839568395831807, 'rtable_title': -0.0016111227395533125}",0.0,0.6060400569695048,1.0,[0.01335487 0.98664516],2472-16333,mojito-d
44,"{'ltable_category': 0.05838640986646316, 'ltable_id': -0.07633613287717438, 'ltable_title': 0.01972678862704559, 'rtable_category': 0.00012489711112247115, 'rtable_price': 0.040674276872877925, 'rtable_title': -0.03856431067759105}",0.0,0.6104966109851375,0.0,[9.99999881e-01 1.03435625e-07],672-14737,mojito-d
45,"{'ltable_title': -0.026470998767821843, 'rtable_category': -0.26724111005996865, 'rtable_title': 0.0387237654923895}",0.0,0.6170101969619282,1.0,[2.1668492e-04 9.9978334e-01],2290-8322,mojito-d
46,"{'ltable_category': 0.005398694951306269, 'ltable_title': -0.0038139583785307693, 'rtable_title': -0.007862349045015884}",0.0,0.6261026660213247,0.0,[9.9999714e-01 2.8977765e-06],2149-2867,mojito-d
47,"{'ltable_title': 0.000774379559846515, 'rtable_category': -0.0248530672231125, 'rtable_modelno': 0.01703178906191744, 'rtable_title': -0.007317909399685174}",0.0,0.5801375739974901,0.0,[0.9954808  0.00451919],41-8856,mojito-d
48,"{'ltable_brand': 0.08251307762359275, 'ltable_id': -0.15169162863814145, 'ltable_title': 0.033460803486210736, 'rtable_category': -0.18042742740263198, 'rtable_title': -0.011257673290758259}",0.0,0.60896279203007,0.0,[9.9999988e-01 1.5558477e-07],1559-18207,mojito-d
49,"{'ltable_id': 0.05064447546380376, 'ltable_price': 0.08962614442725622, 'ltable_title': 0.05993333945246739, 'rtable_brand': 0.12355470025761237, 'rtable_category': 0.13288741051624928, 'rtable_price': 0.11551243780271994, 'rtable_title': 0.005520893715109444}",0.0,0.5771906839800067,0.0,[0.992023   0.00797698],1845-2204,mojito-d
