,explanation,label,latency,match,prediction,row,type
13,"{'rtable_title': 0.08928571428571429, 'rtable_category': 0.026785714285714284, 'rtable_brand': 0.03571428571428571, 'rtable_modelno': 0.03571428571428571, 'rtable_price': 0.05357142857142857}",1.0,3.4096646520192735,0.0,[1.0000000e+00 5.5782925e-09],470-10874,certa
14,"{'ltable_title': 0.440625, 'ltable_category': 0.221875, 'ltable_brand': 0.221875, 'ltable_modelno': 0.22125, 'ltable_price': 0.221875, 'rtable_title': 0.540625, 'rtable_category': 0.270625, 'rtable_brand': 0.270625, 'rtable_modelno': 0.270625, 'rtable_price': 0.270625}",0.0,8.104768307995982,1.0,[0.00391298 0.9960871 ],2223-10753,certa
15,"{'rtable_category': 0.2977941176470588, 'rtable_brand': 0.2775735294117647, 'rtable_modelno': 0.22242647058823528, 'rtable_price': 0.2536764705882353, 'rtable_title': 0.003676470588235294, 'ltable_category': 0.1636029411764706, 'ltable_brand': 0.08639705882352941, 'ltable_modelno': 0.09191176470588236, 'ltable_price': 0.10110294117647059}",0.0,5.234454887977336,0.0,[9.9970680e-01 2.9319472e-04],1512-19684,certa
16,{},0.0,4.040726428967901,0.0,[9.9999976e-01 1.8043707e-07],1136-17384,certa
17,{},0.0,3.5998374019982293,0.0,[9.9996185e-01 3.8170827e-05],2089-687,certa
18,"{'rtable_category': 0.390625, 'rtable_brand': 0.390625, 'rtable_modelno': 0.390625, 'rtable_price': 0.390625}",0.0,4.124278708011843,0.0,[9.9999976e-01 2.0299859e-07],2020-18153,certa
19,"{'ltable_title': 0.440625, 'ltable_brand': 0.318125, 'ltable_price': 0.3225, 'ltable_category': 0.345625, 'ltable_modelno': 0.31875, 'rtable_title': 0.554375, 'rtable_category': 0.53125, 'rtable_brand': 0.499375, 'rtable_modelno': 0.506875, 'rtable_price': 0.500625}",0.0,7.560049389023334,1.0,[0.00288902 0.99711096],95-12,certa
20,{},0.0,5.388196307001635,0.0,[1.0000000e+00 1.8372676e-09],2248-4299,certa
21,{},0.0,3.7390755170490593,0.0,[1.0000000e+00 1.5913332e-09],896-1632,certa
22,"{'rtable_category': 0.28125, 'rtable_brand': 0.21875, 'rtable_price': 0.21875, 'rtable_modelno': 0.15625, 'ltable_category': 0.28125, 'ltable_brand': 0.28125, 'ltable_modelno': 0.25, 'ltable_price': 0.21875}",1.0,2.996761327027343,0.0,[9.993724e-01 6.276411e-04],1534-1090,certa
23,"{'rtable_title': 0.03125, 'rtable_brand': 0.03125, 'rtable_category': 0.01875, 'rtable_price': 0.01875}",0.0,4.550434744975064,0.0,[0.6064722  0.39352778],2118-5344,certa
24,"{'rtable_brand': 0.21875, 'rtable_modelno': 0.16666666666666666, 'rtable_price': 0.203125, 'rtable_category': 0.09895833333333333, 'ltable_category': 0.08854166666666667, 'ltable_brand': 0.125, 'ltable_modelno': 0.109375, 'ltable_price': 0.13541666666666666}",0.0,4.028067626000848,0.0,[0.99740356 0.00259643],54-649,certa
25,"{'rtable_title': 0.026041666666666668, 'rtable_category': 0.026041666666666668, 'rtable_brand': 0.026041666666666668, 'rtable_modelno': 0.015625, 'rtable_price': 0.015625}",0.0,4.523100781952962,0.0,[1.0000000e+00 2.9438502e-10],417-8786,certa
26,"{'ltable_title': 0.490625, 'ltable_brand': 0.42125, 'ltable_price': 0.443125, 'ltable_category': 0.475, 'ltable_modelno': 0.4225, 'rtable_title': 0.510625, 'rtable_brand': 0.39125, 'rtable_category': 0.38875, 'rtable_modelno': 0.34, 'rtable_price': 0.38}",0.0,7.8567670219927095,1.0,[0.04182976 0.95817024],1468-4568,certa
27,"{'ltable_title': 0.07432432432432433, 'ltable_modelno': 0.19256756756756757, 'ltable_category': 0.14020270270270271, 'ltable_price': 0.18243243243243243, 'ltable_brand': 0.17060810810810811, 'rtable_category': 0.15371621621621623, 'rtable_price': 0.15371621621621623, 'rtable_modelno': 0.14695945945945946, 'rtable_brand': 0.11993243243243243}",0.0,6.129284803988412,0.0,[9.9978691e-01 2.1312233e-04],1455-14080,certa
28,{},0.0,3.8423210679902695,0.0,[1.0000000e+00 1.6127082e-11],296-13803,certa
29,"{'ltable_title': 0.0425, 'ltable_category': 0.065, 'ltable_brand': 0.0325, 'ltable_modelno': 0.035, 'ltable_price': 0.0275}",0.0,5.248434572014958,0.0,[9.9999285e-01 7.1403001e-06],280-17506,certa
30,"{'ltable_title': 0.575, 'ltable_category': 0.290625, 'ltable_price': 0.288125, 'ltable_brand': 0.289375, 'ltable_modelno': 0.2875, 'rtable_title': 0.420625, 'rtable_category': 0.210625, 'rtable_brand': 0.210625, 'rtable_modelno': 0.210625, 'rtable_price': 0.210625}",0.0,7.7558327239821665,1.0,[1.5219910e-06 9.9999845e-01],2364-17917,certa
31,"{'ltable_title': 0.0125, 'ltable_brand': 0.0125, 'ltable_modelno': 0.008333333333333333}",0.0,3.9472707719542086,0.0,[0.9844364  0.01556357],1816-1832,certa
32,"{'ltable_title': 0.0625, 'ltable_category': 0.2215909090909091, 'ltable_brand': 0.09943181818181818, 'ltable_modelno': 0.1278409090909091, 'ltable_price': 0.12215909090909091}",0.0,4.284113088040613,0.0,[9.9982786e-01 1.7214689e-04],2258-8795,certa
33,"{'ltable_brand': 0.04241071428571429, 'ltable_modelno': 0.015625, 'ltable_price': 0.020089285714285716, 'ltable_category': 0.024553571428571428}",0.0,5.021303971007001,0.0,[0.9682967  0.03170329],340-363,certa
34,"{'ltable_title': 0.03125, 'ltable_category': 0.04411764705882353, 'ltable_brand': 0.027573529411764705, 'ltable_modelno': 0.02022058823529412, 'ltable_price': 0.02022058823529412}",0.0,5.959539889998268,0.0,[9.9980372e-01 1.9628444e-04],2126-17202,certa
35,{},0.0,5.173278669011779,0.0,[0.9989512 0.0010488],421-17564,certa
36,"{'ltable_title': 0.420625, 'ltable_category': 0.220625, 'ltable_brand': 0.21875, 'ltable_modelno': 0.218125, 'ltable_price': 0.21375, 'rtable_title': 0.570625, 'rtable_category': 0.306875, 'rtable_brand': 0.324375, 'rtable_modelno': 0.313125, 'rtable_price': 0.310625}",0.0,7.3560051519889385,1.0,[1.1670949e-04 9.9988329e-01],222-6546,certa
37,{},0.0,4.278154545987491,0.0,[9.9999881e-01 1.1823928e-06],1296-17892,certa
38,{},0.0,3.7203245569835417,0.0,[9.991504e-01 8.496350e-04],1631-7137,certa
39,"{'ltable_title': 0.04241071428571429, 'ltable_category': 0.09151785714285714, 'ltable_brand': 0.05133928571428571, 'ltable_modelno': 0.05133928571428571, 'ltable_price': 0.03794642857142857, 'rtable_brand': 0.044642857142857144, 'rtable_price': 0.04241071428571429, 'rtable_modelno': 0.04017857142857143, 'rtable_category': 0.015625}",0.0,4.830464087950531,0.0,[0.9809638  0.01903622],1365-8795,certa
40,"{'rtable_title': 0.0475, 'rtable_category': 0.155, 'rtable_modelno': 0.0925, 'rtable_price': 0.1, 'rtable_brand': 0.1075, 'ltable_brand': 0.0075, 'ltable_modelno': 0.0075, 'ltable_category': 0.005}",0.0,5.274258243036456,0.0,[0.5626635 0.4373365],934-13150,certa
41,"{'rtable_title': 0.06770833333333333, 'rtable_category': 0.171875, 'rtable_brand': 0.09375, 'rtable_modelno': 0.15885416666666666, 'rtable_price': 0.13541666666666666, 'ltable_category': 0.041666666666666664, 'ltable_brand': 0.03125, 'ltable_price': 0.005208333333333333, 'ltable_modelno': 0.028645833333333332}",0.0,5.090103879978415,0.0,[0.57004213 0.42995784],934-19677,certa
42,"{'rtable_title': 0.018229166666666668, 'rtable_brand': 0.010416666666666666, 'rtable_price': 0.010416666666666666, 'rtable_modelno': 0.010416666666666666, 'rtable_category': 0.0078125}",1.0,4.820061280974187,0.0,[9.9970466e-01 2.9527140e-04],538-17174,certa
43,"{'ltable_title': 0.470625, 'ltable_category': 0.420625, 'ltable_brand': 0.441875, 'ltable_modelno': 0.4375, 'ltable_price': 0.436875, 'rtable_title': 0.530625, 'rtable_category': 0.524375, 'rtable_modelno': 0.493125, 'rtable_brand': 0.484375, 'rtable_price': 0.44875}",0.0,7.409031659015454,1.0,[0.01335487 0.98664516],2472-16333,certa
44,{},0.0,4.136752913007513,0.0,[9.99999881e-01 1.03435625e-07],672-14737,certa
45,"{'ltable_title': 0.510625, 'ltable_category': 0.419375, 'ltable_brand': 0.451875, 'ltable_modelno': 0.45875, 'ltable_price': 0.45875, 'rtable_title': 0.490625, 'rtable_category': 0.471875, 'rtable_brand': 0.488125, 'rtable_modelno': 0.48125, 'rtable_price': 0.481875}",0.0,7.596405810036231,1.0,[2.1668492e-04 9.9978334e-01],2290-8322,certa
46,{},0.0,4.8756205149693415,0.0,[9.9999714e-01 2.8977765e-06],2149-2867,certa
47,{},0.0,5.371758306981064,0.0,[0.9954808  0.00451919],41-8856,certa
48,"{'rtable_category': 0.043478260869565216, 'rtable_modelno': 0.04891304347826087, 'rtable_price': 0.029891304347826088, 'ltable_category': 0.16576086956521738, 'ltable_modelno': 0.1766304347826087, 'ltable_price': 0.14945652173913043, 'ltable_brand': 0.059782608695652176}",0.0,4.860246390977409,0.0,[9.9999988e-01 1.5558477e-07],1559-18207,certa
49,{},0.0,3.935583615966607,0.0,[0.992023   0.00797698],1845-2204,certa
