,ltable_name,ltable_description,ltable_price,rtable_name,rtable_description,rtable_price,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
49,dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['dppfp95', nan]",0.018619954586029053,0.981380045413971,2
48,dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['dppfp95'],0.017295539379119873,0.9827044606208801,2
90,sony picture station digital photo,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['sony picture station digital photo', nan]",0.05216187238693237,0.9478381276130676,2
46,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon cli-221 black ink cartridge 2946b001,,11.99,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['canon cli-221 black ink cartridge 2946b001', 11.99]",0.3303675055503845,0.6696324944496155,2
45,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon cli-221 black ink cartridge 2946b001,black,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['canon cli-221 black ink cartridge 2946b001', 'black']",0.19968801736831665,0.8003119826316833,2
44,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon cli-221 black ink cartridge 2946b001,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['canon cli-221 black ink cartridge 2946b001'],0.24735647439956665,0.7526435256004333,2
42,sony picture station digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['sony picture station digital photo printer dppfp95', nan]",0.08379870653152466,0.9162012934684753,2
50,dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['dppfp95', nan]",0.01878201961517334,0.9812179803848267,2
81,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,"55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", ""55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p""]",0.06320536136627197,0.936794638633728,2
60,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln46a950 46 ' lcd tv,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],"[""samsung 9 series ln46a950 46 ' lcd tv""]",0.09839993715286255,0.9016000628471375,2
62,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln46a950 46 ' lcd tv,,2699.98,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln46a950 46 ' lcd tv"", 2699.98]",0.15172559022903442,0.8482744097709656,2
80,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],"[""samsung 9 series ln55a950 55 ' lcd tv""]",0.06865829229354858,0.9313417077064514,2
78,sony picture station digital,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['sony picture station digital', nan]",0.12208718061447144,0.8779128193855286,2
77,sony picture station digital,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['sony picture station digital', nan]",0.07168018817901611,0.9283198118209839,2
76,sony picture station digital,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['sony picture station digital'],0.12055271863937378,0.8794472813606262,2
84,photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['photo printer dppfp95'],0.032053470611572266,0.9679465293884277,2
74,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan]",0.41336846351623535,0.5866315364837646,2
73,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan]",0.4133685231208801,0.5866314768791199,2
61,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln46a950 46 ' lcd tv,"46 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln46a950 46 ' lcd tv"", ""46 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p""]",0.1064872145652771,0.8935127854347229,2
72,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['tivo tcd649080 series2 digital video recorder up to 80 hours capacity'],0.40412718057632446,0.5958728194236755,2
70,digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['digital photo printer dppfp95', nan]",0.04862743616104126,0.9513725638389587,2
69,digital photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['digital photo printer dppfp95', nan]",0.05275571346282959,0.9472442865371704,2
68,digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['digital photo printer dppfp95'],0.045413851737976074,0.9545861482620239,2
86,photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['photo printer dppfp95', nan]",0.034304022789001465,0.9656959772109985,2
66,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan]",0.4133685231208801,0.5866314768791199,2
65,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","['tivo tcd649080 series2 digital video recorder up to 80 hours capacity', nan]",0.41336846351623535,0.5866315364837646,2
64,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,tivo tcd649080 series2 digital video recorder up to 80 hours capacity,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['tivo tcd649080 series2 digital video recorder up to 80 hours capacity'],0.4098365902900696,0.5901634097099304,2
85,photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['photo printer dppfp95', nan]",0.036002278327941895,0.9639977216720581,2
40,sony picture station digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['sony picture station digital photo printer dppfp95'],0.0846097469329834,0.9153902530670166,2
41,sony picture station digital photo printer dppfp95,"sony picture station digital photo printer dppfp95 hdmi output lab-quality prints in 45 seconds one-button auto touch-up compatible with memory stick , sd , compact flash , and xd card white finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['sony picture station digital photo printer dppfp95', 'sony picture station digital photo printer dppfp95 hdmi output lab-quality prints in 45 seconds one-button auto touch-up compatible with memory stick , sd , compact flash , and xd card white finish']",0.08374977111816406,0.9162502288818359,2
38,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,canon pixma mp480 color inkjet all-in-one photo printer 2918b002,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['canon pixma mp480 color inkjet all-in-one photo printer 2918b002', nan]",0.06573069095611572,0.9342693090438843,2
17,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,"55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p",,"('rtable_name', 'rtable_description')","['sony picture station digital photo printer dppfp95', nan]","[""samsung 9 series ln55a950 55 ' lcd tv"", ""55 ' atsc , ntsc 181 channels 16:9 1920 x 1080 surround hdtv 1080p""]",0.06320536136627197,0.936794638633728,2
16,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,samsung 9 series ln55a950 55 ' lcd tv,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],"[""samsung 9 series ln55a950 55 ' lcd tv""]",0.07107460498809814,0.9289253950119019,2
98,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,,,"('rtable_name', 'rtable_price')","['sony picture station digital photo printer dppfp95', nan]","['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p', nan]",0.2512555718421936,0.7487444281578064,2
14,sony,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['sony', nan]",0.3409597873687744,0.6590402126312256,2
13,sony,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['sony', nan]",0.20620357990264893,0.7937964200973511,2
12,sony,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['sony'],0.33600372076034546,0.6639962792396545,2
10,picture station digital photo printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['picture station digital photo printer dppfp95', nan]",0.07781440019607544,0.9221855998039246,2
92,printer dppfp95,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name',)","[""sony 9 ' digital photo frame in black dpfv900""]",['printer dppfp95'],0.02365100383758545,0.9763489961624146,2
9,picture station digital photo printer dppfp95,,,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['picture station digital photo printer dppfp95', nan]",0.08798718452453613,0.9120128154754639,2
100,sony 9 ' digital photo frame in black dpfv900,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p,,,"('rtable_name',)",['sony picture station digital photo printer dppfp95'],['sony ribbon and paper with snap-off edges for dpp-fp50 digital photo printer svmf120p'],0.24973738193511963,0.7502626180648804,2
6,omnimount tv top shelf mount cch1b,"sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_price')","[""sony 9 ' digital photo frame in black dpfv900"", nan]","['omnimount tv top shelf mount cch1b', nan]",0.20824283361434937,0.7917571663856506,2
5,omnimount tv top shelf mount cch1b,"omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )",,sony picture station digital photo printer dppfp95,,,"('ltable_name', 'ltable_description')","[""sony 9 ' digital photo frame in black dpfv900"", ""sony 9 ' digital photo frame dpfv900 9 ' lcd with 800 x 480 resolution 15:9 aspect ratio 512mb internal memory supports most memory cards variety of display modes auto rotation and auto touch up feature hdmi output and bluetooth ready brilliant color photo display store up to 1,000 photos auto correction function remote control black finish""]","['omnimount tv top shelf mount cch1b', 'omnimount tv top shelf mount cch1b tv top shelf mount for crt , lcd & dlp tvs black finish ( photo showing plantinum )']",0.2576492428779602,0.7423507571220398,2
