,explanation,label,latency,match,prediction,row,type
11,"{'ltable_authors': -0.002852695941977639, 'ltable_title': -0.003250312213297293, 'ltable_venue': 0.0007709236291492711, 'ltable_year': -0.0013952402015479813, 'rtable_authors': 0.011138513311043433, 'rtable_title': -0.015630585168443054, 'rtable_venue': 0.00099101975156861, 'rtable_year': 0.0023092701072433366}",0.0,1.5393320710281841,0.0,[1.000000e+00 3.826137e-12],709-45026,landmark
12,"{'ltable_authors': -0.16990705700150827, 'ltable_title': 0.4065980052316671, 'ltable_venue': 0.007221003794567629, 'ltable_year': -0.013398027412387912, 'rtable_authors': 0.0846841423974724, 'rtable_title': -0.14164623144248756, 'rtable_venue': -0.044517818205818474, 'rtable_year': 0.02893657898347764}",0.0,1.4776983280316927,1.0,[0.18316323 0.8168368 ],2579-42314,landmark
13,"{'ltable_authors': -0.04056697051117925, 'ltable_title': 0.05689833511128422, 'ltable_venue': -0.002155447622595761, 'ltable_year': 0.013668935943725528, 'rtable_authors': -0.041647276179816485, 'rtable_title': -0.020877479576058997, 'rtable_venue': -0.04154095466598536, 'rtable_year': -0.0015635111468401313}",0.0,1.358102970989421,0.0,[9.9982941e-01 1.7056528e-04],696-46108,landmark
14,"{'ltable_authors': 0.06518439384049929, 'ltable_title': 0.0018050819104355547, 'ltable_venue': 0.0007161516996667767, 'ltable_year': -0.01064035433827783, 'rtable_authors': -0.12319365951773589, 'rtable_title': 0.0039916049286712945, 'rtable_venue': 0.008785903955461437, 'rtable_year': 0.03417608253615535}",0.0,1.5595065449597314,0.0,[1.000000e+00 9.172815e-14],659-12273,landmark
15,"{'ltable_authors': 0.03870823352111574, 'ltable_title': 0.08013754244755622, 'ltable_venue': 0.019379484976066494, 'ltable_year': -0.013012969041906476, 'rtable_authors': 0.07926359170317228, 'rtable_title': -0.12652892369157806, 'rtable_venue': -0.0010557477654996802, 'rtable_year': -0.012110847368339686}",0.0,1.4286892130039632,0.0,[9.9999714e-01 2.8416687e-06],612-42439,landmark
16,"{'ltable_authors': -0.027195688913696794, 'ltable_title': 0.05883314901135067, 'ltable_venue': -0.13038313698944895, 'ltable_year': 0.0050350411237402425, 'rtable_authors': 0.0941669114421963, 'rtable_title': -0.08452710951754377, 'rtable_venue': -0.02146529977150448, 'rtable_year': -0.04102148248056246}",0.0,1.245149219990708,0.0,[9.99885082e-01 1.14927025e-04],2185-10241,landmark
17,"{'ltable_authors': -0.09406499780887059, 'ltable_title': 0.11337403473990362, 'ltable_venue': 0.0031283906849351576, 'ltable_year': -0.016045023866682797, 'rtable_authors': -0.15364092679361113, 'rtable_title': -0.006685574695625025, 'rtable_venue': -0.040210741486181936, 'rtable_year': 0.04146175698903456}",0.0,1.7245081510045566,0.0,[1.000000e+00 3.468475e-08],980-58492,landmark
18,"{'ltable_authors': -0.023439897785203005, 'ltable_title': 0.04719349457152351, 'ltable_venue': -0.19782511248867415, 'ltable_year': 0.051128354345317026, 'rtable_authors': -0.026821962948007552, 'rtable_title': -0.13448510045629158, 'rtable_venue': 0.005690943855300766, 'rtable_year': -0.011742507459755323}",0.0,1.5263749749865383,0.0,[1.000000e+00 2.398012e-10],603-1832,landmark
19,"{'ltable_authors': 0.035130823737823065, 'ltable_title': -0.05999446896576043, 'ltable_venue': -0.01667594825306512, 'ltable_year': 0.003476651473635875, 'rtable_authors': 0.01042138582864113, 'rtable_title': 0.008392371545996992, 'rtable_venue': 0.007997056161712219, 'rtable_year': 0.002678442450562809}",0.0,1.5314521950203925,0.0,[1.0000000e+00 2.2134638e-13],2310-35508,landmark
20,"{'ltable_authors': -0.3722342195016956, 'ltable_title': 1.0297962430116796, 'ltable_venue': 0.11180335264424937, 'ltable_year': 0.10404937724630493, 'rtable_authors': -0.08347802777931518, 'rtable_title': 1.1057824925469855, 'rtable_venue': -0.12310375486631225, 'rtable_year': -0.10536554277735956}",1.0,1.4409169460413978,0.0,[0.787292   0.21270798],1381-47050,landmark
21,"{'ltable_authors': 0.0005096526142020249, 'ltable_title': -0.016703201816092684, 'ltable_venue': 0.012524872857681687, 'ltable_year': 0.005408979554263102, 'rtable_authors': 0.015874263223518297, 'rtable_title': -0.04467071905453871, 'rtable_venue': 0.015302633051128722, 'rtable_year': -0.0030905880490681246}",0.0,1.5587839870131575,0.0,[1.0000000e+00 1.1740934e-14],1084-26734,landmark
22,"{'ltable_authors': 0.006055669973499703, 'ltable_title': 0.003986409849527689, 'ltable_venue': 0.0008284656548229021, 'ltable_year': 0.006227744643099928, 'rtable_authors': 0.008807206191289899, 'rtable_title': -0.015012943865002203, 'rtable_venue': -0.021609227478487352, 'rtable_year': -0.003465763566138316}",0.0,1.5298954989993945,0.0,[1.0000000e+00 5.1935774e-15],1883-15003,landmark
23,"{'ltable_authors': -0.10090690594038176, 'ltable_title': -0.06617543343448118, 'ltable_venue': -0.013607559454214508, 'ltable_year': 0.012840629007556493, 'rtable_authors': 0.0009021295310280646, 'rtable_title': 0.028276739972473555, 'rtable_venue': -0.0018849942761365278, 'rtable_year': 0.023965667067799276}",0.0,1.4097557720378973,0.0,[1.0000000e+00 3.5600954e-14],2036-47255,landmark
24,"{'ltable_authors': 0.10445847495121949, 'ltable_title': 0.28106723867174666, 'ltable_venue': -0.11581648999684291, 'ltable_year': -0.03748272235123711, 'rtable_authors': 0.17760392836777225, 'rtable_title': -0.04511920967502539, 'rtable_venue': -0.22060658075058368, 'rtable_year': 0.024001872079255478}",0.0,1.115360537020024,0.0,[0.99474406 0.0052559 ],2588-7916,landmark
25,"{'ltable_authors': -4.306210510505668e-07, 'ltable_title': 4.7333532624626007e-07, 'ltable_venue': -3.2681266055094324e-08, 'ltable_year': -1.430549532522244e-07, 'rtable_authors': -4.720086206518373e-07, 'rtable_title': -1.650757503463192e-07, 'rtable_venue': 3.6595531214624105e-08, 'rtable_year': -5.07848337164928e-08}",0.0,1.4584600569796748,0.0,[1.0000000e+00 1.3713551e-12],1435-59475,landmark
26,"{'ltable_authors': 0.08935653365366525, 'ltable_title': -0.059684261582745896, 'ltable_venue': 0.021280004775367213, 'ltable_year': 0.0080165081771735, 'rtable_authors': 0.015538499523263033, 'rtable_title': 0.09392515211026317, 'rtable_venue': -0.07525020858217518, 'rtable_year': 0.03677094692722983}",0.0,1.7762217129929923,0.0,[1.000000e+00 7.906908e-09],800-29677,landmark
27,"{'ltable_authors': -0.004605434783940095, 'ltable_title': -0.007874649825322192, 'ltable_venue': 0.0019888714401775517, 'ltable_year': -0.0010991822797027945, 'rtable_authors': -0.02953412712878776, 'rtable_title': 0.021023562862308873, 'rtable_venue': 0.020366247827463504, 'rtable_year': 0.003406916439633029}",0.0,1.4599753469810821,0.0,[1.0000000e+00 1.6484541e-11],806-6887,landmark
28,"{'ltable_authors': -0.053185915567232844, 'ltable_title': -0.025615762416590332, 'ltable_venue': 0.0014273536743503374, 'ltable_year': -0.06738818406809158, 'rtable_authors': 0.002836556539034675, 'rtable_title': 0.046484064533109784, 'rtable_venue': 0.021608288624475155, 'rtable_year': 0.04797634271721952}",0.0,1.400701868988108,0.0,[9.9997556e-01 2.4465520e-05],925-52718,landmark
29,"{'ltable_authors': -0.01185290249475189, 'ltable_title': -0.06877665701540571, 'ltable_venue': -0.004270630651088556, 'ltable_year': -0.006568085195262974, 'rtable_authors': 0.034398586933681995, 'rtable_title': 0.001626346625007429, 'rtable_venue': 0.0010629963364168888, 'rtable_year': -0.01800000044248213}",0.0,1.4291530599584803,0.0,[9.9998128e-01 1.8701316e-05],1856-43531,landmark
30,"{'ltable_authors': 0.19894896158290334, 'ltable_title': 0.04578907519000464, 'ltable_venue': -0.040998765625852154, 'ltable_year': 0.07567728352470168, 'rtable_authors': 0.1030414264216299, 'rtable_title': 0.15670469684731267, 'rtable_venue': -0.013952796923316833, 'rtable_year': 0.12746570599255347}",0.0,1.615592559974175,1.0,[0.00260965 0.99739033],74-40649,landmark
31,"{'ltable_authors': 0.015712354291400728, 'ltable_title': -0.051394391902959365, 'ltable_venue': 0.00677925316741387, 'ltable_year': -0.006459264039311772, 'rtable_authors': -0.04102071947378396, 'rtable_title': 0.07133557769341457, 'rtable_venue': -0.010003684133627002, 'rtable_year': -0.006750342193321185}",0.0,1.5693775559775531,0.0,[1.000000e+00 1.083141e-10],2538-15659,landmark
32,"{'ltable_authors': -1.4918686029109553e-05, 'ltable_title': 7.222772762357771e-06, 'ltable_venue': -4.760370799568255e-06, 'ltable_year': -3.288339026414159e-06, 'rtable_authors': 9.091756671024118e-08, 'rtable_title': 1.3194717845475578e-05, 'rtable_venue': -8.79429102535267e-06, 'rtable_year': 3.8079016682866644e-06}",0.0,1.4588728900416754,0.0,[1.0000000e+00 1.4677441e-14],19-6261,landmark
33,"{'ltable_authors': 0.06979203701963582, 'ltable_title': -0.12523913879286727, 'ltable_venue': -0.007699986568731372, 'ltable_year': -0.010131589087145584, 'rtable_authors': 0.02310975723624767, 'rtable_title': 0.018024519381748785, 'rtable_venue': -0.015750381202608972, 'rtable_year': -0.009852283130722844}",0.0,1.503830279048998,0.0,[9.9999988e-01 1.1627218e-07],1391-10963,landmark
34,"{'ltable_authors': 0.014922516392121724, 'ltable_title': -0.07883530348569669, 'ltable_venue': 0.011231102718030378, 'ltable_year': -0.0007280280442460127, 'rtable_authors': 0.014096286400469105, 'rtable_title': 0.03229856019251763, 'rtable_venue': 0.00017932143742168446, 'rtable_year': -0.001800822539142557}",0.0,1.4099633080186322,0.0,[1.0000000e+00 1.0504403e-08],2113-4298,landmark
35,"{'ltable_authors': 0.010450563162016131, 'ltable_title': -0.0005993030855867139, 'ltable_venue': -0.007748553960754092, 'ltable_year': -0.0076962740317053635, 'rtable_authors': 0.006964841310487921, 'rtable_title': 0.015889939218243228, 'rtable_venue': -0.019145983454127727, 'rtable_year': 0.0023478065936354212}",0.0,1.4294429759611376,0.0,[1.000000e+00 4.990397e-11],997-53122,landmark
36,"{'ltable_authors': 0.07154508773964076, 'ltable_title': -0.09697205730642718, 'ltable_venue': 0.0022817845315666226, 'ltable_year': 0.0005401427452363054, 'rtable_authors': -0.06977820725054745, 'rtable_title': 0.044583320704497845, 'rtable_venue': 0.01811970563167574, 'rtable_year': 0.005731234766033646}",0.0,1.2786934140021913,0.0,[1.0000000e+00 1.3520404e-11],667-8795,landmark
37,"{'ltable_authors': 0.12108727893933101, 'ltable_title': -0.00515195162314519, 'ltable_venue': -0.04091872717667372, 'ltable_year': -0.016373710670826894, 'rtable_authors': 0.1261860379041688, 'rtable_title': 0.15288355948678717, 'rtable_venue': -0.48271712577439285, 'rtable_year': 0.0007256642355956827}",0.0,1.621652483008802,0.0,[9.999999e-01 6.694248e-08],2076-38242,landmark
38,"{'ltable_authors': -4.036298961952862e-08, 'ltable_title': -2.1215673773658042e-07, 'ltable_venue': -1.3409455081118423e-07, 'ltable_year': 6.92850108726862e-08, 'rtable_authors': 4.3979944566336905e-08, 'rtable_title': 6.348215031867154e-08, 'rtable_venue': 2.6803997330650046e-08, 'rtable_year': 5.548979472727011e-08}",0.0,1.2907455200329423,0.0,[1.0000000e+00 1.9611306e-11],425-50887,landmark
39,"{'ltable_authors': 0.0007652470766529459, 'ltable_title': -0.003692262009909249, 'ltable_venue': 0.0005310997717801122, 'ltable_year': 0.0003642346597719933, 'rtable_authors': 0.0017710989047543281, 'rtable_title': 0.0013285229383014601, 'rtable_venue': 0.00014593866817840125, 'rtable_year': -0.0005398460804597074}",0.0,1.4849387220456265,0.0,[1.000000e+00 4.853877e-13],1487-16499,landmark
40,"{'ltable_authors': 0.7167974482183044, 'ltable_title': 0.6930636049814904, 'ltable_venue': -0.08732865044828471, 'ltable_year': 0.04068652531021866, 'rtable_authors': 0.23755447155568743, 'rtable_title': 0.3881360794361692, 'rtable_venue': -0.08074675414593596, 'rtable_year': -0.07793098141919538}",1.0,1.4875519440392964,0.0,[1.000000e+00 4.392155e-08],846-53598,landmark
41,"{'ltable_authors': 0.010967470727253155, 'ltable_title': 0.04047295117162684, 'ltable_venue': 0.022241180587942406, 'ltable_year': -0.0323660571266485, 'rtable_authors': 0.08338604826887606, 'rtable_title': -0.13781590395979743, 'rtable_venue': -0.2763971976784632, 'rtable_year': 0.01939865731532579}",0.0,1.3774072380037978,0.0,[9.9999619e-01 3.7815942e-06],1785-42348,landmark
42,"{'ltable_authors': 0.027047469917754984, 'ltable_title': 0.22168577315196658, 'ltable_venue': 0.010340236366616243, 'ltable_year': -0.0878396384082747, 'rtable_authors': 0.20109011851096925, 'rtable_title': -0.7616185325624615, 'rtable_venue': -0.03077180846453973, 'rtable_year': 0.04624091903229848}",0.0,1.486604948004242,0.0,[9.9999833e-01 1.6535871e-06],1357-50278,landmark
43,"{'ltable_authors': -0.0003180537813800882, 'ltable_title': 0.00012699461138106156, 'ltable_venue': -2.647849874680821e-05, 'ltable_year': -4.2667352498305633e-05, 'rtable_authors': 5.439603604147002e-05, 'rtable_title': -0.00017832358272488054, 'rtable_venue': 2.3479695585968297e-05, 'rtable_year': 9.783652727083104e-05}",0.0,1.5948447359842248,0.0,[9.9998593e-01 1.4045253e-05],1640-55264,landmark
44,"{'ltable_authors': 0.002851417620368662, 'ltable_title': -0.05477145264071368, 'ltable_venue': -0.0027686235908038785, 'ltable_year': -0.009805350778709015, 'rtable_authors': -0.04116764235257847, 'rtable_title': 0.0607394517993963, 'rtable_venue': 0.024994854991385703, 'rtable_year': -0.016755051460382094}",0.0,1.3707961320178583,0.0,[1.0000000e+00 5.8043962e-11],2213-26608,landmark
45,"{'ltable_authors': 0.18862685700099396, 'ltable_title': 0.13624098411158425, 'ltable_venue': -0.039707156450689916, 'ltable_year': 0.01905091240619884, 'rtable_authors': 0.07222527385565239, 'rtable_title': -0.3395618458759003, 'rtable_venue': -0.08649699185896444, 'rtable_year': 0.011910592554765398}",0.0,1.5789203710155562,0.0,[1.0000000e+00 1.1219033e-11],2388-27440,landmark
46,"{'ltable_authors': 0.0006388928907033133, 'ltable_title': -0.011686720870411659, 'ltable_venue': 0.008697916433366606, 'ltable_year': -0.005926926179022247, 'rtable_authors': 0.020884280713586358, 'rtable_title': -0.0348856296401088, 'rtable_venue': 0.0025760525263925334, 'rtable_year': 0.004144150169625211}",0.0,1.4761439900030382,0.0,[9.9999869e-01 1.3018878e-06],2510-18329,landmark
47,"{'ltable_authors': -0.02318585067152776, 'ltable_title': 0.03486668834418684, 'ltable_venue': 0.0015377982218669848, 'ltable_year': 0.021749396712788256, 'rtable_authors': -0.05683624539693342, 'rtable_title': 0.006544061139941234, 'rtable_venue': 0.01094369852175545, 'rtable_year': 0.015932376690373028}",0.0,1.4497569699888118,0.0,[0.9976572  0.00234284],479-14191,landmark
48,"{'ltable_authors': 1.0527469453663554, 'ltable_title': 0.2654430282584414, 'ltable_venue': 0.27297131668819646, 'ltable_year': -0.06521842766416247, 'rtable_authors': 0.4928668920591017, 'rtable_title': 0.40411249637055613, 'rtable_venue': -0.12541784406562087, 'rtable_year': -0.04936262041527869}",1.0,1.6731842699809931,1.0,[0.388459 0.611541],670-2835,landmark
