,explanation,label,latency,match,prediction,row,type
11,"{'ltable_authors': 0.01029973940764018, 'ltable_title': -0.061725858527291656, 'ltable_venue': 0.004729561202421559, 'ltable_year': -0.001541220835434412, 'rtable_authors': 0.003937168513134262, 'rtable_title': -0.050692163971357715, 'rtable_venue': -0.0021721346898681756, 'rtable_year': -0.007297916108336147}",0.0,2.528170723991934,0.0,[1.000000e+00 3.826137e-12],709-45026,shap
12,"{'ltable_authors': 0.010061996818287476, 'ltable_title': -0.03799872731331605, 'ltable_venue': -0.006279530117353646, 'ltable_year': -0.002880530716718621, 'rtable_authors': -0.0037894444950366257, 'rtable_title': -0.06266800247242153, 'rtable_venue': -0.00029869417882215366, 'rtable_year': -0.0004967490281241882}",0.0,2.424893853953108,1.0,[0.18316323 0.8168368 ],2579-42314,shap
13,"{'ltable_authors': 0.01909498167330767, 'ltable_title': -0.04511497392429256, 'ltable_venue': -0.006407647167964783, 'ltable_year': -0.004001103986221069, 'rtable_authors': 0.006182264958156887, 'rtable_title': -0.042767311227600316, 'rtable_venue': -0.02938670717097966, 'rtable_year': -0.0020619984096811456}",0.0,2.3720784530160017,0.0,[9.9982941e-01 1.7056528e-04],696-46108,shap
14,"{'ltable_authors': 0.015424771046376691, 'ltable_title': -0.06759366708686049, 'ltable_venue': -0.0014613638534346843, 'ltable_year': -0.002014536792526382, 'rtable_authors': -0.0012831243734335099, 'rtable_title': -0.04877963381971821, 'rtable_venue': 0.006000605523195202, 'rtable_year': -0.004755854423741462}",0.0,2.5357772749848664,0.0,[1.000000e+00 9.172815e-14],659-12273,shap
15,"{'ltable_authors': -0.0012405299486023813, 'ltable_title': -0.030622876385566385, 'ltable_venue': -0.007777168382383799, 'ltable_year': -0.006532350149722491, 'rtable_authors': 0.004003657888827859, 'rtable_title': -0.0670625342646556, 'rtable_venue': 0.007051197542731723, 'rtable_year': -0.001877978767148722}",0.0,2.4250305609893985,0.0,[9.9999714e-01 2.8416687e-06],612-42439,shap
16,"{'ltable_authors': 0.013991559774849796, 'ltable_title': -0.060599698904106616, 'ltable_venue': -0.0036267372922618585, 'ltable_year': -0.0020878047583026554, 'rtable_authors': 0.006286784362179873, 'rtable_title': -0.05922592944080646, 'rtable_venue': 0.0026426855732846685, 'rtable_year': -0.0018434639103179357}",0.0,2.1853558300063014,0.0,[9.99885082e-01 1.14927025e-04],2185-10241,shap
17,"{'ltable_authors': 0.012346465335139972, 'ltable_title': -0.05409010598306502, 'ltable_venue': -0.0007293436620793986, 'ltable_year': -0.0026951975081131938, 'rtable_authors': 0.006351679563526641, 'rtable_title': -0.07036064965318711, 'rtable_venue': 0.008716850234959328, 'rtable_year': -0.004002504879856497}",0.0,2.4127625699620694,0.0,[1.000000e+00 3.468475e-08],980-58492,shap
18,"{'ltable_authors': 0.01159231523819039, 'ltable_title': -0.06463221321056616, 'ltable_venue': 0.0006332916682567566, 'ltable_year': 0.003757501570058573, 'rtable_authors': 0.00992660543617966, 'rtable_title': -0.06559507963462946, 'rtable_venue': -0.001235998868380432, 'rtable_year': 0.0010908948661401824}",0.0,2.590655377949588,0.0,[1.000000e+00 2.398012e-10],603-1832,shap
19,"{'ltable_authors': -0.019616263777063506, 'ltable_title': -0.044900054051493166, 'ltable_venue': -0.0017043915669684925, 'ltable_year': 0.0011173033994943682, 'rtable_authors': 0.0006000065971599605, 'rtable_title': -0.03929878660617601, 'rtable_venue': 0.0032975262859348403, 'rtable_year': -0.0039581652899790265}",0.0,2.4654454290284775,0.0,[1.0000000e+00 2.2134638e-13],2310-35508,shap
20,"{'ltable_authors': -0.1132189798127971, 'ltable_title': 0.0862880933648606, 'ltable_venue': -0.03217572884627636, 'ltable_year': -0.02198105282775568, 'rtable_authors': -0.03342122925583862, 'rtable_title': 0.06261928379851385, 'rtable_venue': -0.060173009756708425, 'rtable_year': 0.009460121688962084}",1.0,2.3797315009869635,0.0,[0.787292   0.21270798],1381-47050,shap
21,"{'ltable_authors': 0.004057676774640903, 'ltable_title': -0.0554238346097623, 'ltable_venue': 0.002098974663351093, 'ltable_year': -0.0020015726967373138, 'rtable_authors': 0.0019700551067112076, 'rtable_title': -0.05576483698304652, 'rtable_venue': 0.00543459635985849, 'rtable_year': -0.004833883603122563}",0.0,2.501464810979087,0.0,[1.0000000e+00 1.1740934e-14],1084-26734,shap
22,"{'ltable_authors': 0.011179112545991295, 'ltable_title': -0.0690995387186425, 'ltable_venue': -0.00291843097218554, 'ltable_year': -0.004713718923273949, 'rtable_authors': 0.010298532004982916, 'rtable_title': -0.05900767612393647, 'rtable_venue': 0.010621639977960416, 'rtable_year': -0.0008227446090666585}",0.0,2.469338266993873,0.0,[1.0000000e+00 5.1935774e-15],1883-15003,shap
23,"{'ltable_authors': -0.005456708479608649, 'ltable_title': -0.04968199487375824, 'ltable_venue': -0.0014541437265815846, 'ltable_year': -0.002967355983731693, 'rtable_authors': 0.011593327211967264, 'rtable_title': -0.05487070694811262, 'rtable_venue': 0.00012764494284753583, 'rtable_year': -0.0017528670750576597}",0.0,2.268622559029609,0.0,[1.0000000e+00 3.5600954e-14],2036-47255,shap
24,"{'ltable_authors': 0.018890183187204382, 'ltable_title': -0.06436648468685707, 'ltable_venue': -0.0019516370330012953, 'ltable_year': -0.001654771997516992, 'rtable_authors': 0.0069486418143718184, 'rtable_title': -0.0520103782927501, 'rtable_venue': -0.006876994091801467, 'rtable_year': -0.003440982391102687}",0.0,2.1002110649715178,0.0,[0.99474406 0.0052559 ],2588-7916,shap
25,"{'ltable_authors': -0.014176457012067531, 'ltable_title': -0.050148230291103074, 'ltable_venue': -0.0005182306003523665, 'ltable_year': 0.0013513337488071375, 'rtable_authors': 0.010278066947520696, 'rtable_title': -0.046928466738266804, 'rtable_venue': 0.00019506339017066887, 'rtable_year': -0.0045159044538004844}",0.0,2.2890800760360435,0.0,[1.0000000e+00 1.3713551e-12],1435-59475,shap
26,"{'ltable_authors': 0.007937539094878522, 'ltable_title': -0.05865396911897295, 'ltable_venue': -0.00574283463868927, 'ltable_year': 0.000482417787877297, 'rtable_authors': 0.012322084942373423, 'rtable_title': -0.05406055878511024, 'rtable_venue': -0.004691786947640358, 'rtable_year': -0.0015468776718428473}",0.0,2.960301533981692,0.0,[1.000000e+00 7.906908e-09],800-29677,shap
27,"{'ltable_authors': -0.012384377661150386, 'ltable_title': -0.03936617252879604, 'ltable_venue': -0.004640198314402516, 'ltable_year': 0.001142599788492793, 'rtable_authors': 0.006495102045175095, 'rtable_title': -0.04739118900886827, 'rtable_venue': -0.006190036375408325, 'rtable_year': -0.002065174408387785}",0.0,2.6783154269796796,0.0,[1.0000000e+00 1.6484541e-11],806-6887,shap
28,"{'ltable_authors': 0.011192607823285607, 'ltable_title': -0.06212588922686334, 'ltable_venue': 0.0015240916108305025, 'ltable_year': -0.0013377562150819339, 'rtable_authors': 0.013090404024901067, 'rtable_title': -0.06601975461067586, 'rtable_venue': -0.00043842920598366475, 'rtable_year': -0.0003480992095044877}",0.0,2.3307973649934866,0.0,[9.9997556e-01 2.4465520e-05],925-52718,shap
29,"{'ltable_authors': 0.013793522160742797, 'ltable_title': -0.0651578952270201, 'ltable_venue': 0.001351286698874521, 'ltable_year': 0.0006712214249537385, 'rtable_authors': 0.0069371094615222895, 'rtable_title': -0.06291963528493898, 'rtable_venue': 0.005657602449647928, 'rtable_year': -0.004773734091082268}",0.0,2.376442770997528,0.0,[9.9998128e-01 1.8701316e-05],1856-43531,shap
30,"{'ltable_authors': 0.15934067173554356, 'ltable_title': 0.20751166651988928, 'ltable_venue': 0.03544709054475226, 'ltable_year': 0.09694237982876264, 'rtable_authors': 0.06349753844096823, 'rtable_title': 0.21163872570539244, 'rtable_venue': -0.029145914067211565, 'rtable_year': 0.12640677237869724}",0.0,2.9502515659551136,1.0,[0.00260965 0.99739033],74-40649,shap
31,"{'ltable_authors': 0.02437037862460079, 'ltable_title': -0.06859999449133145, 'ltable_venue': -0.0013899315660178269, 'ltable_year': -0.0053207950858097375, 'rtable_authors': 0.003883693754823496, 'rtable_title': -0.057032738598490125, 'rtable_venue': 0.0019345573870165889, 'rtable_year': -0.002307994880793779}",0.0,2.445375879004132,0.0,[1.000000e+00 1.083141e-10],2538-15659,shap
32,"{'ltable_authors': -0.019056490914891505, 'ltable_title': -0.03340864286985596, 'ltable_venue': -0.0003358486020545448, 'ltable_year': -0.001472919693994143, 'rtable_authors': 0.009249347547303235, 'rtable_title': -0.05650696756329885, 'rtable_venue': -0.000575104191555223, 'rtable_year': -0.00235619872074512}",0.0,2.2409129789448343,0.0,[1.0000000e+00 1.4677441e-14],19-6261,shap
33,"{'ltable_authors': -0.02376045627638257, 'ltable_title': -0.04444307090059818, 'ltable_venue': -0.0010962567373857188, 'ltable_year': -0.0007706863480695519, 'rtable_authors': 0.0063551599789944055, 'rtable_title': -0.04339798499315161, 'rtable_venue': 0.001753914737380416, 'rtable_year': 0.0008965555332414304}",0.0,2.4138322329963557,0.0,[9.9999988e-01 1.1627218e-07],1391-10963,shap
34,"{'ltable_authors': 0.01982480970452909, 'ltable_title': -0.060925891969854366, 'ltable_venue': -0.00042359498856892053, 'ltable_year': 0.00037920591691326805, 'rtable_authors': 0.001954065796302855, 'rtable_title': -0.0639571870565118, 'rtable_venue': 0.00217778464050572, 'rtable_year': -0.0034896097449878954}",0.0,2.4138896799995564,0.0,[1.0000000e+00 1.0504403e-08],2113-4298,shap
35,"{'ltable_authors': -0.01648042349849435, 'ltable_title': -0.04735506273090172, 'ltable_venue': -0.0032471389657018207, 'ltable_year': -0.007185951034758567, 'rtable_authors': 0.012806043111282944, 'rtable_title': -0.0464106958665835, 'rtable_venue': -0.0007706267320341381, 'rtable_year': 0.0041810309162231135}",0.0,2.2768407780095004,0.0,[1.000000e+00 4.990397e-11],997-53122,shap
36,"{'ltable_authors': 0.00783454217766625, 'ltable_title': -0.06368279013373741, 'ltable_venue': 0.003394776230271901, 'ltable_year': -0.005694287373076194, 'rtable_authors': 0.012190813464081546, 'rtable_title': -0.056889453712961766, 'rtable_venue': 0.0012119533209594552, 'rtable_year': -0.0028256657149464265}",0.0,2.131771825021133,0.0,[1.0000000e+00 1.3520404e-11],667-8795,shap
37,"{'ltable_authors': -0.037933384184984736, 'ltable_title': -0.03747142571996863, 'ltable_venue': -0.007638585869985476, 'ltable_year': -0.0005798183342179374, 'rtable_authors': 0.0004925983956845306, 'rtable_title': -0.027803532691599325, 'rtable_venue': 0.008084966792414161, 'rtable_year': -0.0016136305543712898}",0.0,3.0544335989980027,0.0,[9.999999e-01 6.694248e-08],2076-38242,shap
38,"{'ltable_authors': 0.016128022501721587, 'ltable_title': -0.05319994261294614, 'ltable_venue': 0.003721764311341774, 'ltable_year': -0.0005442677338699173, 'rtable_authors': 0.0010112472805732242, 'rtable_title': -0.053335333719646175, 'rtable_venue': -0.0171231107313528, 'rtable_year': -0.0011212043049136505}",0.0,2.293352653970942,0.0,[1.0000000e+00 1.9611306e-11],425-50887,shap
39,"{'ltable_authors': 0.013681141325895516, 'ltable_title': -0.06542040906643248, 'ltable_venue': -0.000915294767376125, 'ltable_year': 0.001983897632469221, 'rtable_authors': 0.008936491399791482, 'rtable_title': -0.05870227085950966, 'rtable_venue': 0.00015367550840113958, 'rtable_year': -0.004180050517987102}",0.0,2.6580697490135208,0.0,[1.000000e+00 4.853877e-13],1487-16499,shap
40,"{'ltable_authors': 0.035640924181821514, 'ltable_title': 0.2573668608008453, 'ltable_venue': -0.0830241640655275, 'ltable_year': -0.11771048138881676, 'rtable_authors': -0.053156983254095125, 'rtable_title': 0.23581249607510352, 'rtable_venue': -0.13712672649459964, 'rtable_year': -0.08729607191255999}",1.0,2.4014747160254046,0.0,[1.000000e+00 4.392155e-08],846-53598,shap
41,"{'ltable_authors': -0.023211166454522, 'ltable_title': -0.047268487755000116, 'ltable_venue': 0.0036233307881709635, 'ltable_year': -0.0007200044176589454, 'rtable_authors': 0.004888741324545615, 'rtable_title': -0.028373818163976536, 'rtable_venue': -0.007292785593737763, 'rtable_year': -0.0061082089327249706}",0.0,2.299937342002522,0.0,[9.9999619e-01 3.7815942e-06],1785-42348,shap
42,"{'ltable_authors': 0.012327795041452323, 'ltable_title': -0.04926550577796045, 'ltable_venue': -1.5570628991781743e-05, 'ltable_year': 0.001761727907054221, 'rtable_authors': 0.005337834762287004, 'rtable_title': -0.07586903603706263, 'rtable_venue': 0.005982229066484143, 'rtable_year': -0.00472214517976291}",0.0,2.5376710380078293,0.0,[9.9999833e-01 1.6535871e-06],1357-50278,shap
43,"{'ltable_authors': -0.0497597808292508, 'ltable_title': -0.03004175194041194, 'ltable_venue': -0.0048713112712732015, 'ltable_year': 0.00902694993081183, 'rtable_authors': 0.010217193371839642, 'rtable_title': -0.03720094722782603, 'rtable_venue': -7.7593980680149e-05, 'rtable_year': -0.0017555830623009056}",0.0,2.417480884003453,0.0,[9.9998593e-01 1.4045253e-05],1640-55264,shap
44,"{'ltable_authors': -0.022543617989458184, 'ltable_title': -0.0459341749066207, 'ltable_venue': -0.002755251790418148, 'ltable_year': 0.0014423758691729308, 'rtable_authors': 0.005778870355109503, 'rtable_title': -0.042843717429548595, 'rtable_venue': 0.005187899397958759, 'rtable_year': -0.002795207241384365}",0.0,2.237234752974473,0.0,[1.0000000e+00 5.8043962e-11],2213-26608,shap
45,"{'ltable_authors': -0.01659361770970233, 'ltable_title': -0.042031098677806765, 'ltable_venue': 0.0030681599487723116, 'ltable_year': -0.003344610406867038, 'rtable_authors': 0.0026232889709194157, 'rtable_title': -0.040197892703576495, 'rtable_venue': -0.006962153050347433, 'rtable_year': -0.001024901380483778}",0.0,2.5007728240452707,0.0,[1.0000000e+00 1.1219033e-11],2388-27440,shap
46,"{'ltable_authors': 0.01573459976436303, 'ltable_title': -0.07069122906116129, 'ltable_venue': -0.0006906910523612753, 'ltable_year': -0.0009410285828642187, 'rtable_authors': 0.010421540769092803, 'rtable_title': -0.06723120004859238, 'rtable_venue': 0.011114486527208, 'rtable_year': -0.0021792574876933063}",0.0,2.3159634370240383,0.0,[9.9999869e-01 1.3018878e-06],2510-18329,shap
47,"{'ltable_authors': 0.018646005427421748, 'ltable_title': -0.06252753273746314, 'ltable_venue': -0.004255901611760173, 'ltable_year': -0.0014938487824520674, 'rtable_authors': 0.00908207698602398, 'rtable_title': -0.053435198854810316, 'rtable_venue': 0.0033785352343553288, 'rtable_year': 0.00215995477015192}",0.0,2.173679081024602,0.0,[0.9976572  0.00234284],479-14191,shap
48,"{'ltable_authors': -0.2501324920314295, 'ltable_title': 0.05255606326108809, 'ltable_venue': 0.032397558765637685, 'ltable_year': -0.012276580377193501, 'rtable_authors': 0.023485984289631598, 'rtable_title': 0.020394639811129364, 'rtable_venue': 0.02331753630767648, 'rtable_year': 0.008989448547311346}",1.0,2.7784537989646196,1.0,[0.388459 0.611541],670-2835,shap
