,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
22,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,,,3:58,"May 1 , 2007","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', '2015 If Moving Your Mine', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, 'May 1 , 2007']",0.36089918,0.6391008,3
26,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,$ 0.99,,3:58,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price', 'rtable_CopyRight')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, nan, '2015 If Moving Your Mine']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, '$ 0.99', nan]",0.26381868,0.7361813,4
28,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,,,3:58,"May 1 , 2007","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, '2015 If Moving Your Mine', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, nan, 'May 1 , 2007']",0.36089918,0.6391008,4
29,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Bomb The Blocks,"Electronica , Dance & Electronic , Dubstep",,,3:58,"November 24 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre', 'rtable_CopyRight')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Listen ( Deluxe )', 'Dance & Electronic', '2015 If Moving Your Mine']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Bomb The Blocks', 'Electronica , Dance & Electronic , Dubstep', nan]",0.350523,0.649477,4
30,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",$ 0.99,,3:58,"November 24 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_CopyRight')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', nan, '2015 If Moving Your Mine']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', '$ 0.99', nan]",0.33438537,0.6656146,4
31,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",$ 0.99,2015 If Moving Your Mine,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', nan, '3:58']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', '$ 0.99', nan]",0.1478953,0.8521047,4
32,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",$ 0.99,2015 If Moving Your Mine,3:58,"May 1 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', nan, 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', '$ 0.99', 'May 1 , 2007']",0.22467116,0.7753288,4
33,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', '2015 If Moving Your Mine', '3:58']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', nan, nan]",0.20109785,0.7989022,4
34,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",,,3:58,"May 1 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', '2015 If Moving Your Mine', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', nan, 'May 1 , 2007']",0.25459233,0.7454077,4
36,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,$ 0.99,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, '2015 If Moving Your Mine', '3:58']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', '$ 0.99', nan, nan]",0.2331543,0.7668457,4
37,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,$ 0.99,,3:58,"May 1 , 2007","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, '2015 If Moving Your Mine', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', '$ 0.99', nan, 'May 1 , 2007']",0.27225694,0.727743,4
38,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,,,,"May 1 , 2007","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', '2015 If Moving Your Mine', '3:58', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, nan, 'May 1 , 2007']",0.2590653,0.7409347,4
27,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),Dance & Electronic,,,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, '2015 If Moving Your Mine', '3:58']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, nan, nan]",0.21990979,0.7800902,4
25,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",,2015 If Moving Your Mine,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, 'Dance & Electronic', '3:58']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, 'Electronica , Dance & Electronic , Dubstep', nan]",0.37512684,0.6248731,4
35,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",,2015 If Moving Your Mine,,"May 1 , 2007","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time', 'rtable_Released')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Dance & Electronic', '3:58', 'November 24 , 2014']","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', 'Electronica , Dance & Electronic , Dubstep', nan, 'May 1 , 2007']",0.4752641,0.52473587,4
23,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32,,Listen ( Deluxe ),"Electronica , Dance & Electronic , Dubstep",$ 0.99,2015 If Moving Your Mine,3:58,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, 'Dance & Electronic', nan]","['Bomb the Blocks ( Daz-I-Kue Vocal Mix ) Bassnectar 2008 lebensfreude records 5:32', nan, 'Electronica , Dance & Electronic , Dubstep', '$ 0.99']",0.24995168,0.75004834,4
2,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Where Is Everybody ? : The Stationhouse Bernard Herrmann : The Twilight Zone Conducted By Joel McNeely Soundtracks 1:08,Bernard Herrmann,,Dance & Electronic,,2014 Flava McGregor Records LLC,3:58,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', nan, 'Listen ( Deluxe )', '2015 If Moving Your Mine']","['Where Is Everybody ? : The Stationhouse Bernard Herrmann : The Twilight Zone Conducted By Joel McNeely Soundtracks 1:08', 'Bernard Herrmann', nan, '2014 Flava McGregor Records LLC']",0.34196195,0.6580381,4
3,"Dangerous ( feat . Sam Martin ) [ Robin Schulz Remix ] [ Radio Edit ] Listen ( Deluxe Version ) Dance , Music , Rock , House , Electronic , French Pop 3:20 24-Nov-14",David Guetta,,,$ 1.29,"2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved .",,,Where Is Everybody ? : The Stationhouse Bernard Herrmann : The Twilight Zone Conducted By Joel McNeely Soundtracks 1:08,,,Dance & Electronic,,2014 Flava McGregor Records LLC,,"November 24 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight', 'rtable_Time')","['Lift me up ( feat . Nico & Vinz , Ladysmith Black Mambazo ) David Guetta $ 1.29', 'Listen ( Deluxe )', '2015 If Moving Your Mine', '3:58']","['Where Is Everybody ? : The Stationhouse Bernard Herrmann : The Twilight Zone Conducted By Joel McNeely Soundtracks 1:08', nan, '2014 Flava McGregor Records LLC', nan]",0.4391779,0.5608221,4
