,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
62,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,Recovery,"Hip-Hop/Rap , Music , Rock , Hardcore Rap , Rap",$ 1.29,‰ ãÑ 2010 Aftermath Records,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Album_Name', 'ltable_Genre', 'ltable_CopyRight')","['One Love ( Deluxe Version )', 'Dance , Music', '2010 Gum Prod licence exclusive Parlophone Music France']","['Recovery', 'Hip-Hop/Rap , Music , Rock , Hardcore Rap , Rap', '‰ ãÑ 2010 Aftermath Records']",0.46938235,0.53061765,3
61,Wo n't Back Down ( feat . Pink ),David Guetta,Recovery,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Jun-10,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '21-Aug-09']","[""Wo n't Back Down ( feat . Pink )"", 'Recovery', '21-Jun-10']",0.16893868,0.8310613,3
60,Wo n't Back Down ( feat . Pink ),David Guetta,Recovery,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:25,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '2:51']","[""Wo n't Back Down ( feat . Pink )"", 'Recovery', '4:25']",0.18298334,0.8170167,3
59,Wo n't Back Down ( feat . Pink ),David Guetta,Recovery,"Dance , Music",$ 1.29,‰ ãÑ 2010 Aftermath Records,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '2010 Gum Prod licence exclusive Parlophone Music France']","[""Wo n't Back Down ( feat . Pink )"", 'Recovery', '‰ ãÑ 2010 Aftermath Records']",0.12000655,0.87999344,3
57,Wo n't Back Down ( feat . Pink ),Eminem Featuring P!nk,Recovery,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', 'One Love ( Deluxe Version )']","[""Wo n't Back Down ( feat . Pink )"", 'Eminem Featuring P!nk', 'Recovery']",0.42837214,0.57162786,3
260,Ai n't Back Yet,Kenny Chesney,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,3:59,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', '2:51']","[""Ai n't Back Yet"", 'Kenny Chesney', '3:59']",0.41605973,0.58394027,3
105,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix ),David Guetta,Wonderland ( Remixed ),"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Pop Love', '$ 1.29']","['Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix )', 'Wonderland ( Remixed )', '$ 1.29']",0.4923476,0.5076524,3
262,Ai n't Back Yet,David Guetta,Greatest Hits II,"Country , Music , Urban Cowboy , Contemporary Country",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', 'Dance , Music']","[""Ai n't Back Yet"", 'Greatest Hits II', 'Country , Music , Urban Cowboy , Contemporary Country']",0.26453194,0.73546803,3
263,Ai n't Back Yet,David Guetta,Greatest Hits II,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '$ 1.29']","[""Ai n't Back Yet"", 'Greatest Hits II', '$ 1.29']",0.20742343,0.79257655,3
264,Ai n't Back Yet,David Guetta,Greatest Hits II,"Dance , Music",$ 1.29,2010 Sony Music Entertainment,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '2010 Gum Prod licence exclusive Parlophone Music France']","[""Ai n't Back Yet"", 'Greatest Hits II', '2010 Sony Music Entertainment']",0.171076,0.828924,3
265,Ai n't Back Yet,David Guetta,Greatest Hits II,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,3:59,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '2:51']","[""Ai n't Back Yet"", 'Greatest Hits II', '3:59']",0.2102506,0.78974944,3
266,Ai n't Back Yet,David Guetta,Greatest Hits II,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,1-Mar-10,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'One Love ( Deluxe Version )', '21-Aug-09']","[""Ai n't Back Yet"", 'Greatest Hits II', '1-Mar-10']",0.20742343,0.79257655,3
267,Ai n't Back Yet,David Guetta,One Love ( Deluxe Version ),"Country , Music , Urban Cowboy , Contemporary Country",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'Dance , Music', '$ 1.29']","[""Ai n't Back Yet"", 'Country , Music , Urban Cowboy , Contemporary Country', '$ 1.29']",0.4476715,0.5523285,3
268,Ai n't Back Yet,David Guetta,One Love ( Deluxe Version ),"Country , Music , Urban Cowboy , Contemporary Country",$ 1.29,2010 Sony Music Entertainment,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'Dance , Music', '2010 Gum Prod licence exclusive Parlophone Music France']","[""Ai n't Back Yet"", 'Country , Music , Urban Cowboy , Contemporary Country', '2010 Sony Music Entertainment']",0.19644019,0.8035598,3
259,Ai n't Back Yet,Kenny Chesney,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Sony Music Entertainment,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', '2010 Gum Prod licence exclusive Parlophone Music France']","[""Ai n't Back Yet"", 'Kenny Chesney', '2010 Sony Music Entertainment']",0.1714035,0.8285965,3
261,Ai n't Back Yet,Kenny Chesney,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,1-Mar-10,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Released')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', '21-Aug-09']","[""Ai n't Back Yet"", 'Kenny Chesney', '1-Mar-10']",0.47300345,0.52699655,3
258,Ai n't Back Yet,Kenny Chesney,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', '$ 1.29']","[""Ai n't Back Yet"", 'Kenny Chesney', '$ 1.29']",0.47300345,0.52699655,3
256,Ai n't Back Yet,Kenny Chesney,Greatest Hits II,"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'David Guetta', 'One Love ( Deluxe Version )']","[""Ai n't Back Yet"", 'Kenny Chesney', 'Greatest Hits II']",0.16778721,0.83221275,3
167,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Raindrops ( GT & Wildfire Remix ),SNBRN feat . Kerli,Pop Love,Dance & Electronic,$ 1.29,2012 Blue Drum Records,3:25,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'David Guetta', 'Dance & Electronic , House']","['Raindrops ( GT & Wildfire Remix )', 'SNBRN feat . Kerli', 'Dance & Electronic']",0.40703624,0.5929637,3
168,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Raindrops ( GT & Wildfire Remix ),SNBRN feat . Kerli,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'David Guetta', '$ 1.29']","['Raindrops ( GT & Wildfire Remix )', 'SNBRN feat . Kerli', '$ 1.29']",0.46072423,0.53927577,3
169,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Raindrops ( GT & Wildfire Remix ),SNBRN feat . Kerli,Pop Love,"Dance & Electronic , House",$ 1.29,2015 Classic Music Company,3:25,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'David Guetta', '2012 Blue Drum Records']","['Raindrops ( GT & Wildfire Remix )', 'SNBRN feat . Kerli', '2015 Classic Music Company']",0.456865,0.543135,3
170,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Raindrops ( GT & Wildfire Remix ),SNBRN feat . Kerli,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,6:03,,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'David Guetta', '3:25']","['Raindrops ( GT & Wildfire Remix )', 'SNBRN feat . Kerli', '6:03']",0.39356712,0.6064329,3
171,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Raindrops ( GT & Wildfire Remix ),SNBRN feat . Kerli,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,"July 24 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'David Guetta', nan]","['Raindrops ( GT & Wildfire Remix )', 'SNBRN feat . Kerli', 'July 24 , 2015']",0.48887444,0.51112556,3
106,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix ),David Guetta,Wonderland ( Remixed ),"Dance & Electronic , House",$ 1.29,2011 Keira Moran,3:25,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Pop Love', '2012 Blue Drum Records']","['Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix )', 'Wonderland ( Remixed )', '2011 Keira Moran']",0.3550805,0.6449195,3
217,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Reuben James,David Guetta,The Best Of Kenny Rogers / 20th Century Masters The Millennium Collection,"Dance & Electronic , House",$ 1.29,"( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.",3:25,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Pop Love', '2012 Blue Drum Records']","['Reuben James', 'The Best Of Kenny Rogers / 20th Century Masters The Millennium Collection', '( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.']",0.28744555,0.71255445,3
218,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Reuben James,David Guetta,Pop Love,Pop,$ 1.29,"( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.",3:25,,"('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Dance & Electronic , House', '2012 Blue Drum Records']","['Reuben James', 'Pop', '( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.']",0.41300118,0.5869988,3
219,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Reuben James,David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,"( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.",3:25,,"('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')","[""Nothin ' On You [ Feat . Bruno Mars ]"", '$ 1.29', '2012 Blue Drum Records']","['Reuben James', '$ 1.29', '( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.']",0.3489462,0.6510538,3
220,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Reuben James,David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,"( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.",2:47,,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')","[""Nothin ' On You [ Feat . Bruno Mars ]"", '2012 Blue Drum Records', '3:25']","['Reuben James', '( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.', '2:47']",0.42985806,0.570142,3
221,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Reuben James,David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,"( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.",3:25,"March 9 , 2004","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","[""Nothin ' On You [ Feat . Bruno Mars ]"", '2012 Blue Drum Records', nan]","['Reuben James', '( C ) 2003 Universal Music Enterprises , a Division of UMG Recordings , Inc.', 'March 9 , 2004']",0.32991686,0.67008317,3
107,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix ),David Guetta,Wonderland ( Remixed ),"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,5:14,,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Pop Love', '3:25']","['Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix )', 'Wonderland ( Remixed )', '5:14']",0.416968,0.583032,3
108,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix ),David Guetta,Wonderland ( Remixed ),"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,"July 23 , 2013","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')","[""Nothin ' On You [ Feat . Bruno Mars ]"", 'Pop Love', nan]","['Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix )', 'Wonderland ( Remixed )', 'July 23 , 2013']",0.40422806,0.595772,3
269,Ai n't Back Yet,David Guetta,One Love ( Deluxe Version ),"Country , Music , Urban Cowboy , Contemporary Country",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,3:59,21-Aug-09,Nothin ' On You [ Feat . Bruno Mars ],David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2012 Blue Drum Records,3:25,,"('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ]', 'Dance , Music', '2:51']","[""Ai n't Back Yet"", 'Country , Music , Urban Cowboy , Contemporary Country', '3:59']",0.38852537,0.61147463,3
109,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix ),David Guetta,Pop Love,"Dance & Electronic , House",$ 1.29,2011 Keira Moran,3:25,"July 23 , 2013","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')","[""Nothin ' On You [ Feat . Bruno Mars ]"", '2012 Blue Drum Records', nan]","['Ladi Dadi ( feat . Wynter Gordon ) ( Tommy Trash Remix )', '2011 Keira Moran', 'July 23 , 2013']",0.44527403,0.554726,3
