,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
412,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,das zweite buch der kã ¶ nige = zã 1/4 bik v fritz,,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']",['das zweite buch der kã ¶ nige = zã 1/4 bik v fritz'],0.07182192802429199,0.928178071975708,2
407,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,",,"proc . acm sigmod ,",2001.0,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,', 2001.0]",0.04563063383102417,0.9543693661689758,2
406,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,', nan]",0.04610335826873779,0.9538966417312622,2
405,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,","j chen , x zhang , s chen , a koeller , ea","proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,', 'j chen , x zhang , s chen , a koeller , ea']",0.04625344276428223,0.9537465572357178,2
404,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['dyda : data warehouse maintenance in fully concurrent environments sigmod conference ,']",0.043486058712005615,0.9565139412879944,2
399,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,', nan]",0.08105629682540894,0.9189437031745911,2
398,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,', nan]",0.3055528402328491,0.6944471597671509,2
397,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",h bischof,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,', 'h bischof']",0.058006465435028076,0.9419935345649719,2
396,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['schallwellen in langen rã ¶ hrenknochen : eine methode zur bestimmung von biegesteifigkeit und zurich ( switzerland ) : university of zurich ,']",0.09019124507904053,0.9098087549209595,2
391,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan]",0.05300915241241455,0.9469908475875854,2
390,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', 'unpublished manuscript ,']",0.10888457298278809,0.8911154270172119,2
389,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa', nan]",0.05300915241241455,0.9469908475875854,2
388,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['estudo da evoluã § ã # o da produtividade total dos fatores da economia brasileira : 1950-2000 v gomes , m lisboa , s pessoa']",0.05300915241241455,0.9469908475875854,2
384,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej,,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej', nan]",0.19995850324630737,0.8000414967536926,2
383,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej,z saloni,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej', 'z saloni']",0.060927391052246094,0.9390726089477539,2
382,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej,,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']",['så?ownik frekwencyjny polszczyzny wspã ³ å?czesnej'],0.19995856285095215,0.8000414371490479,2
380,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"krivanek 0 l and rudee ml 1973 phil . mag ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['krivanek 0 l and rudee ml 1973 phil . mag ,', nan]",0.22709709405899048,0.7729029059410095,2
379,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"krivanek 0 l and rudee ml 1973 phil . mag ,",a howie,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['krivanek 0 l and rudee ml 1973 phil . mag ,', 'a howie']",0.16889792680740356,0.8311020731925964,2
430,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,rã ¶ ntgenologische erfolgstatistik von wurzelbehandlungen,,"proc . acm sigmod ,",1963.0,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['rã ¶ ntgenologische erfolgstatistik von wurzelbehandlungen', 1963.0]",0.1319504976272583,0.8680495023727417,2
378,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"krivanek 0 l and rudee ml 1973 phil . mag ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['krivanek 0 l and rudee ml 1973 phil . mag ,']",0.2303389310836792,0.7696610689163208,2
435,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,']",0.13433074951171875,0.8656692504882812,2
437,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan]",0.3143117427825928,0.6856882572174072,2
493,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"eine neue methode zur erforschung der zugorientierung und die bisher damit erzielten ergebnisse g kramer proc . int . ornithol . congr ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['eine neue methode zur erforschung der zugorientierung und die bisher damit erzielten ergebnisse g kramer proc . int . ornithol . congr ,']",0.11612337827682495,0.883876621723175,2
488,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"2â ?? 4 , 1988 m illinois",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['2â ?? 4 , 1988 m illinois', nan]",0.04935657978057861,0.9506434202194214,2
487,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"2â ?? 4 , 1988 m illinois",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['2â ?? 4 , 1988 m illinois', nan]",0.2755798101425171,0.7244201898574829,2
486,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"2â ?? 4 , 1988 m illinois",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['2â ?? 4 , 1988 m illinois', nan]",0.04935657978057861,0.9506434202194214,2
485,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"2â ?? 4 , 1988 m illinois",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['2â ?? 4 , 1988 m illinois']",0.04935657978057861,0.9506434202194214,2
480,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.06920194625854492,0.9307980537414551,2
479,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.07802891731262207,0.9219710826873779,2
478,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.06920194625854492,0.9307980537414551,2
477,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['k. , and fang , z. l x liu , s xu at . spectrosc ,']",0.06920194625854492,0.9307980537414551,2
472,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.06920194625854492,0.9307980537414551,2
471,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.07802891731262207,0.9219710826873779,2
470,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['k. , and fang , z. l x liu , s xu at . spectrosc ,', nan]",0.06920194625854492,0.9307980537414551,2
469,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"k. , and fang , z. l x liu , s xu at . spectrosc ,",,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']","['k. , and fang , z. l x liu , s xu at . spectrosc ,']",0.07093650102615356,0.9290634989738464,2
465,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"viewmaintenanceinawarehousing environment , '' y zhuge , h garcia-molina , j hammer , j widom",,"proc . of acm sigmod int . conf . on management of data ,",,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","[""viewmaintenanceinawarehousing environment , '' y zhuge , h garcia-molina , j hammer , j widom"", 'proc . of acm sigmod int . conf . on management of data ,']",0.2833908796310425,0.7166091203689575,2
462,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen,,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen', nan]",0.08795976638793945,0.9120402336120605,2
461,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen,,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen', nan]",0.25350356101989746,0.7464964389801025,2
460,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen,s mounier,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen', 's mounier']",0.11709833145141602,0.882901668548584,2
459,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen,,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']",['entwicklung einer realitaetsnahen kraftrueckkopplung bei fluidisch betriebenen handprothesen'],0.08818686008453369,0.9118131399154663,2
454,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,und der praktischen anwendung der deutschen sprache avzurf des erlernens,,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['und der praktischen anwendung der deutschen sprache avzurf des erlernens', nan]",0.07195550203323364,0.9280444979667664,2
453,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,und der praktischen anwendung der deutschen sprache avzurf des erlernens,,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['und der praktischen anwendung der deutschen sprache avzurf des erlernens', nan]",0.21000230312347412,0.7899976968765259,2
452,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,und der praktischen anwendung der deutschen sprache avzurf des erlernens,,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['und der praktischen anwendung der deutschen sprache avzurf des erlernens', nan]",0.07195550203323364,0.9280444979667664,2
451,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,und der praktischen anwendung der deutschen sprache avzurf des erlernens,,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']",['und der praktischen anwendung der deutschen sprache avzurf des erlernens'],0.07195550203323364,0.9280444979667664,2
446,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0,,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0', nan]",0.11023128032684326,0.8897687196731567,2
445,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0,,,,"('rtable_title', 'rtable_venue')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', 'proc . acm sigmod ,']","['stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0', nan]",0.34410524368286133,0.6558947563171387,2
444,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0,a keller,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0', 'a keller']",0.055543482303619385,0.9444565176963806,2
443,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0,,"proc . acm sigmod ,",,"('rtable_title',)","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek']",['stufengerechte beurteilung und optimierung der thermischen prozesssicherheit mittels dynamischer 1998.0'],0.11023133993148804,0.889768660068512,2
438,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_year')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan]",0.12325268983840942,0.8767473101615906,2
436,"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,"beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,",,"proc . acm sigmod ,",,"('rtable_title', 'rtable_authors')","['efficient data view maintenance warehouses d agrawal , a el abbadi , a singh , t yurek', nan]","['beeldende kunst en onze hersenen l maffei , a fiorentini isbn ,', nan]",0.12325268983840942,0.8767473101615906,2
