,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
79,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.047001004219055176,0.9529989957809448,2
83,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.07348126173019409,0.9265187382698059,2
87,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.047001004219055176,0.9529989957809448,2
91,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.07349193096160889,0.9265080690383911,2
95,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.047001004219055176,0.9529989957809448,2
99,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.07352620363235474,0.9264737963676453,2
27,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.047001004219055176,0.9529989957809448,2
23,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.07349193096160889,0.9265080690383911,2
51,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.0705176591873169,0.9294823408126831,2
15,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.0735090970993042,0.9264909029006958,2
19,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,very large data bases,2003,"('rtable_title', 'rtable_year')","['networked data management design points', 1999]","['grid data management systems & services', 2003]",0.047001004219055176,0.9529989957809448,2
4,networked data management design points,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_year')","['grid data management systems & services', 2003]","['networked data management design points', 1999]",0.04018449783325195,0.959815502166748,2
76,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson', 2003]",0.04887109994888306,0.9511289000511169,3
73,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.03748887777328491,0.9625111222267151,3
72,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,", norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', ', norman w. paton', 2003]",0.051638245582580566,0.9483617544174194,3
8,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management,"reagan moore , arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 2003]",0.12105774879455566,0.8789422512054443,3
69,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.040341734886169434,0.9596582651138306,3
21,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
65,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.039514899253845215,0.9604851007461548,3
64,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'watson , norman w. paton', 2003]",0.0515291690826416,0.9484708309173584,3
10,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems,"reagan moore , arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 2003]",0.08470273017883301,0.915297269821167,3
20,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,reagan,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan', 2003]",0.07982337474822998,0.92017662525177,3
60,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan ,",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan ,', 2003]",0.043768465518951416,0.9562315344810486,3
57,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04018372297286987,0.9598162770271301,3
77,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04037761688232422,0.9596223831176758,3
68,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul', 2003]",0.04776346683502197,0.952236533164978,3
80,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,norman w. paton,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'norman w. paton', 2003]",0.05280578136444092,0.9471942186355591,3
56,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'paul watson , norman w. paton', 2003]",0.052042365074157715,0.9479576349258423,3
81,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
5,networked data management design points,james r. hamilton,vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_year')","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 2003]","['networked data management design points', 'james r. hamilton', 1999]",0.04558926820755005,0.95441073179245,3
84,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson ,",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson ,', 2003]",0.04670768976211548,0.9532923102378845,3
85,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04039090871810913,0.9596090912818909,3
88,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,w. paton,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'w. paton', 2003]",0.05311506986618042,0.9468849301338196,3
89,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
92,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson , norman', 2003]",0.048664212226867676,0.9513357877731323,3
93,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.040399789810180664,0.9596002101898193,3
2,networked data management design points,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_venue', 'ltable_year')","['grid data management systems & services', 'vldb', 2003]","['networked data management design points', 'vldb', 1999]",0.04018449783325195,0.959815502166748,3
96,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,paton,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'paton', 2003]",0.055471837520599365,0.9445281624794006,3
97,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
1,networked data management design points,james r. hamilton,vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_year')","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 2003]","['networked data management design points', 'james r. hamilton', 1999]",0.04558926820755005,0.95441073179245,3
100,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w.",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson , norman w.', 2003]",0.046943604946136475,0.9530563950538635,3
6,networked data management design points,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_venue', 'ltable_year')","['grid data management systems & services', 'vldb', 2003]","['networked data management design points', 'vldb', 1999]",0.04018449783325195,0.959815502166748,3
12,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems &,"reagan moore , arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems &', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 2003]",0.060976266860961914,0.9390237331390381,3
61,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04018372297286987,0.9598162770271301,3
53,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.039514899253845215,0.9604851007461548,3
36,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore ,",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore ,', 2003]",0.04418504238128662,0.9558149576187134,3
37,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
32,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'arun jagatheesan , paul watson , norman w. paton', 2003]",0.05057257413864136,0.9494274258613586,3
17,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04040706157684326,0.9595929384231567,3
40,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'jagatheesan , paul watson , norman w. paton', 2003]",0.05109143257141113,0.9489085674285889,3
41,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04037761688232422,0.9596223831176758,3
29,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.034063518047332764,0.9659364819526672,3
44,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun', 2003]",0.0452113151550293,0.9547886848449707,3
16,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"moore , arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'moore , arun jagatheesan , paul watson , norman w. paton', 2003]",0.05005908012390137,0.9499409198760986,3
45,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.03748887777328491,0.9625111222267151,3
28,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,reagan moore,very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore', 2003]",0.05295759439468384,0.9470424056053162,3
25,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.040399789810180664,0.9596002101898193,3
52,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan', 2003]",0.04677140712738037,0.9532285928726196,3
24,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,", arun jagatheesan , paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', ', arun jagatheesan , paul watson , norman w. paton', 2003]",0.05009031295776367,0.9499096870422363,3
101,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04039490222930908,0.9596050977706909,3
33,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.04039090871810913,0.9596090912818909,3
48,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,", paul watson , norman w. paton",very large data bases,2003,"('rtable_title', 'rtable_authors', 'rtable_year')","['networked data management design points', 'james r. hamilton', 1999]","['grid data management systems & services', ', paul watson , norman w. paton', 2003]",0.0514599084854126,0.9485400915145874,3
13,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems &,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems &', 'vldb', 2003]",0.3266826272010803,0.6733173727989197,3
49,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,james r. hamilton,vldb,2003,"('rtable_title', 'rtable_venue', 'rtable_year')","['networked data management design points', 'very large data bases', 1999]","['grid data management systems & services', 'vldb', 2003]",0.040341734886169434,0.9596582651138306,3
3,networked data management design points,james r. hamilton,vldb,1999,networked data management design points,james r. hamilton,very large data bases,1999,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson , norman w. paton', 'vldb', 2003]","['networked data management design points', 'james r. hamilton', 'vldb', 1999]",0.04558926820755005,0.95441073179245,4
90,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,w. paton,vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'w. paton', 'vldb', 2003]",0.05924057960510254,0.9407594203948975,4
30,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,reagan moore,vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'reagan moore', 'vldb', 2003]",0.059088170528411865,0.9409118294715881,4
18,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'moore , arun jagatheesan , paul watson , norman w. paton', 'vldb', 2003]",0.05379486083984375,0.9462051391601562,4
98,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,paton,vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'paton', 'vldb', 2003]",0.05917179584503174,0.9408282041549683,4
22,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,reagan,vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'reagan', 'vldb', 2003]",0.062443554401397705,0.9375564455986023,4
26,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,", arun jagatheesan , paul watson , norman w. paton",vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', ', arun jagatheesan , paul watson , norman w. paton', 'vldb', 2003]",0.0544283390045166,0.9455716609954834,4
86,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2003,grid data management systems & services,"reagan moore , arun jagatheesan , paul watson ,",vldb,2003,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['networked data management design points', 'james r. hamilton', 'very large data bases', 1999]","['grid data management systems & services', 'reagan moore , arun jagatheesan , paul watson ,', 'vldb', 2003]",0.0524296760559082,0.9475703239440918,4
