,explanation,label,latency,match,prediction,row,type
10,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': -0.02267047061396365, 'ltable_Released': -0.00939962335899416, 'ltable_Song_Name': -0.1937802951338266, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.04201062551537091, 'rtable_Genre': -0.011196649754998733, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.03167335810461952, 'rtable_Time': 0.0}",0.0,5.528526907030027,0.0,[9.9998057e-01 1.9465388e-05],3922-43866,shap
11,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.018691393940341472, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.06487504714381334, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.21239161073284046, 'rtable_CopyRight': -0.09933582324316484, 'rtable_Genre': 0.0, 'rtable_Price': -0.021447897501670143, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,5.189195875020232,0.0,[0.9781356  0.02186445],2748-17158,shap
12,"{'ltable_Album_Name': -0.008547764035240046, 'ltable_Artist_Name': 0.0882558338522198, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.07880272523313453, 'ltable_Price': 0.0, 'ltable_Released': 0.046853509454601816, 'ltable_Song_Name': 0.21219288373254763, 'ltable_Time': 0.04059908572245069, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.011442196759086865, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.08758570152552397, 'rtable_Song_Name': 0.06823279608490052, 'rtable_Time': 0.0}",1.0,5.452613728004508,0.0,[0.9984433  0.00155666],5761-21517,shap
13,"{'ltable_Album_Name': 0.04310130167182337, 'ltable_Artist_Name': -0.05494754722572011, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.18002734840792162, 'ltable_Price': 0.04666103261477039, 'ltable_Released': -0.009780888102248884, 'ltable_Song_Name': 0.0, 'ltable_Time': -0.08960032635044124, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.03657178250379975, 'rtable_CopyRight': 0.14353450161541084, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.05750215000840819, 'rtable_Song_Name': -0.056681219926842275, 'rtable_Time': -0.028746022021002293}",1.0,5.819043077994138,0.0,[9.9942696e-01 5.7305704e-04],5726-4470,shap
14,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.028108897691902862, 'ltable_CopyRight': -0.0339990726588406, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.06366337070397365, 'rtable_CopyRight': -0.1678281996297185, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.017544437095426413, 'rtable_Time': 0.0}",0.0,5.788792068022303,0.0,[9.9999869e-01 1.3012882e-06],306-22303,shap
15,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.018358430620969826, 'rtable_Artist_Name': -0.06870491343544585, 'rtable_CopyRight': -0.10376199622293868, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.10841206252988769, 'rtable_Time': -0.012483232853977233}",1.0,5.366784637968522,0.0,[0.9225481  0.07745191],1636-27530,shap
16,"{'ltable_Album_Name': 0.19014762805692909, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.07973439084471845, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.09386479499989941, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.057541397855317165, 'rtable_Artist_Name': 0.1222079549243114, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.008735202169319722, 'rtable_Time': 0.0}",0.0,5.541908195998985,0.0,[0.998505   0.00149508],956-44081,shap
17,"{'ltable_Album_Name': -0.016396529838532015, 'ltable_Artist_Name': -0.010245693296617717, 'ltable_CopyRight': -0.023499100167559822, 'ltable_Genre': 0.0, 'ltable_Price': -0.01182346539867788, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.05906310467750925, 'ltable_Time': -0.0034607430065158595, 'rtable_Album_Name': -0.028748047218894984, 'rtable_Artist_Name': -0.03620634305849117, 'rtable_CopyRight': -0.021332209587885176, 'rtable_Genre': -0.01711621350382081, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.08305570190498446, 'rtable_Time': 0.0}",0.0,5.3472313660313375,0.0,[0.9477022  0.05229783],5074-36946,shap
18,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.04297141292856682, 'ltable_Genre': 0.0, 'ltable_Price': -0.025279286411460405, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.01835471508970188, 'rtable_Artist_Name': -0.049815216176197386, 'rtable_CopyRight': -0.05904409770866295, 'rtable_Genre': -0.010950506390149356, 'rtable_Price': 0.0, 'rtable_Released': -0.029299353790004368, 'rtable_Song_Name': -0.06693364174003441, 'rtable_Time': -0.009172571240214644}",0.0,5.416168932046276,0.0,[9.999498e-01 5.021881e-05],2020-28393,shap
19,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.01954751638931386, 'ltable_Genre': -0.12151361116065913, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.015324886805482371, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': -0.04811867544013296, 'rtable_Song_Name': -0.09748340628538105, 'rtable_Time': -0.009360631249795914}",0.0,5.327416062995326,0.0,[0.99581796 0.00418201],1199-27992,shap
20,"{'ltable_Album_Name': -0.08541029327731559, 'ltable_Artist_Name': -0.03299755847259052, 'ltable_CopyRight': -0.015537750340535728, 'ltable_Genre': 0.0, 'ltable_Price': -0.007862926539444037, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.02726787559722557, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.01743626974106724, 'rtable_CopyRight': -0.0610227335673828, 'rtable_Genre': 0.0, 'rtable_Price': -0.009371680582113698, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.05488362043431916, 'rtable_Time': 0.0}",0.0,5.210404644953087,0.0,[9.999943e-01 5.689354e-06],322-22292,shap
21,"{'ltable_Album_Name': -0.08900364722173941, 'ltable_Artist_Name': -0.0018411636182160546, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.07039834489240747, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.0141546560420448, 'rtable_CopyRight': -0.03525924799468569, 'rtable_Genre': -0.011174213180882159, 'rtable_Price': -0.018092320338587847, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.021635839179780597, 'rtable_Time': 0.0}",0.0,5.241224419965874,0.0,[0.9788673  0.02113268],1292-34023,shap
22,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.03011753727791261, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.022909145379011307, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': -0.013437251815021312, 'rtable_Price': 0.0, 'rtable_Released': -0.08578067194099884, 'rtable_Song_Name': -0.09597016034186401, 'rtable_Time': -0.011864857472407009}",1.0,4.7478519099531695,1.0,[2.2883534e-05 9.9997711e-01],3926-16397,shap
23,"{'ltable_Album_Name': -0.022272983559556314, 'ltable_Artist_Name': -0.011615635751400004, 'ltable_CopyRight': -0.045179144218692964, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.14284555361775558, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.015506433103288308, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.0743957797886875, 'rtable_Time': 0.0}",0.0,4.801019111007918,0.0,[9.9967062e-01 3.2938813e-04],1159-36916,shap
24,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.07999387616755749, 'ltable_CopyRight': -0.08092287988866524, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.08765208801394245, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.04110740937589169, 'rtable_Artist_Name': -0.05467577052062311, 'rtable_CopyRight': -0.2110084862363643, 'rtable_Genre': -0.004130870168418288, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,4.946643676958047,0.0,[0.94318384 0.05681623],2696-17160,shap
25,"{'ltable_Album_Name': -0.1534031510882933, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': -0.02868332877767188, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.02043507737565682, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.013315693645781002, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.04790924399080643, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.04601529577637953, 'rtable_Time': 0.0}",0.0,6.096684387011919,0.0,[0.99837273 0.00162735],1318-34922,shap
26,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.023325382895224952, 'ltable_CopyRight': -0.14474680051684674, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': -0.02159544127280594, 'ltable_Song_Name': 0.08044670345366095, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.034856241071736814, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.032767311028215576, 'rtable_Genre': -0.025511391292151596, 'rtable_Price': 0.0, 'rtable_Released': -0.016327303855492234, 'rtable_Song_Name': 0.04617866404571164, 'rtable_Time': 0.0350873611264394}",1.0,5.063044913986232,1.0,[0.03902043 0.9609796 ],5143-43647,shap
27,"{'ltable_Album_Name': -0.012097787202970816, 'ltable_Artist_Name': -0.05044057190684079, 'ltable_CopyRight': 0.19368631848788606, 'ltable_Genre': -0.14035961832872557, 'ltable_Price': -0.04917708296153257, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.044809235999984195, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.014651979199550915, 'rtable_Artist_Name': -0.1026094453391497, 'rtable_CopyRight': 0.05893123080120223, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': -0.037806558678671526, 'rtable_Song_Name': -0.048917128483770375, 'rtable_Time': 0.0}",0.0,5.925653618993238,0.0,[9.993661e-01 6.338626e-04],3321-34348,shap
28,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.03374562260935002, 'ltable_CopyRight': -0.017529081289820628, 'ltable_Genre': -0.05391266356690813, 'ltable_Price': -0.06178479414684736, 'ltable_Released': -0.022886299796231482, 'ltable_Song_Name': 0.17466701278296268, 'ltable_Time': -0.06441384460974744, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.12122183159836447, 'rtable_Genre': -0.029809739307291527, 'rtable_Price': -0.093192220235428, 'rtable_Released': 0.07567252637023868, 'rtable_Song_Name': 0.03705582500324167, 'rtable_Time': 0.0}",0.0,5.222166311985347,0.0,[9.9999893e-01 1.0356567e-06],5077-40473,shap
29,"{'ltable_Album_Name': -0.025223443895384338, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.026510911675357032, 'ltable_Genre': -0.00392096386815247, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.12453466220887024, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.006711136278402405, 'rtable_Artist_Name': -0.013372871791125979, 'rtable_CopyRight': -0.025684497426334017, 'rtable_Genre': -0.016835449263050653, 'rtable_Price': 0.0, 'rtable_Released': -0.009650281361879842, 'rtable_Song_Name': -0.05735072028627708, 'rtable_Time': 0.0}",0.0,5.107379821012728,0.0,[0.99118704 0.008813  ],1276-31283,shap
30,"{'ltable_Album_Name': -0.06981912915120508, 'ltable_Artist_Name': -0.012968624212738034, 'ltable_CopyRight': 0.2867796618865669, 'ltable_Genre': 0.0, 'ltable_Price': -0.04130432253741888, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.06439586222324516, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.11770530150343572, 'rtable_Artist_Name': -0.11463911358012971, 'rtable_CopyRight': 0.16067864490623737, 'rtable_Genre': -0.05575976089539493, 'rtable_Price': 0.011528065645683427, 'rtable_Released': -0.06866477994275916, 'rtable_Song_Name': -0.09427478042986105, 'rtable_Time': -0.03590511919779105}",0.0,5.917456299008336,0.0,[9.9997962e-01 2.0391828e-05],3419-7377,shap
31,"{'ltable_Album_Name': 0.06937505561907943, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.05369563758693025, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.09451203168975661, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.11624357375119578, 'rtable_CopyRight': 0.019466503529973533, 'rtable_Genre': 0.33022519953688745, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,5.212089538981672,0.0,[0.87601864 0.12398141],3610-30322,shap
32,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.028657591512910505, 'ltable_CopyRight': -0.0512510325805167, 'ltable_Genre': 0.050403437848771084, 'ltable_Price': 0.11215465255254851, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.13715447062188807, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.044276101699309955, 'rtable_Artist_Name': -0.1032525299272404, 'rtable_CopyRight': 0.13740399858366284, 'rtable_Genre': -0.04318418007798944, 'rtable_Price': 0.0, 'rtable_Released': -0.13143959302671804, 'rtable_Song_Name': 0.14091688053094178, 'rtable_Time': 0.0}",0.0,4.510141070000827,0.0,[0.9987405  0.00125952],1410-51576,shap
33,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.04014576736416274, 'ltable_CopyRight': 0.01701585093044511, 'ltable_Genre': 0.0, 'ltable_Price': 0.02793739381302221, 'ltable_Released': 0.043364818132520244, 'ltable_Song_Name': 0.01490378956010252, 'ltable_Time': 0.010841093689261366, 'rtable_Album_Name': 0.006163418504684576, 'rtable_Artist_Name': -0.10720121876346056, 'rtable_CopyRight': 0.010182055994978262, 'rtable_Genre': 0.0722248520655592, 'rtable_Price': 0.0666702088604832, 'rtable_Released': 0.03246308240387033, 'rtable_Song_Name': -0.18549709786802074, 'rtable_Time': 0.0}",0.0,5.418444807990454,0.0,[9.9979633e-01 2.0373835e-04],302-22315,shap
34,"{'ltable_Album_Name': -0.18119680327627666, 'ltable_Artist_Name': -0.11311020694546421, 'ltable_CopyRight': 0.1070982605016075, 'ltable_Genre': -0.07399403651461436, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.03443851345174817, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.03784980664997488, 'rtable_Time': -0.022577963579931914}",1.0,5.751873815024737,1.0,[0.18401067 0.81598926],3356-39335,shap
35,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.23835472531021004, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.13477225355650135, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.09337727789424582, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': 0.049605264297828494, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.05219576859051461, 'rtable_Time': 0.0}",1.0,5.605745807988569,1.0,[0.0032007  0.99679923],2834-53255,shap
36,"{'ltable_Album_Name': -0.07603543652843586, 'ltable_Artist_Name': -0.02380946925718251, 'ltable_CopyRight': -0.033012377269285575, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_Time': 0.0, 'rtable_Album_Name': -0.007179906079554918, 'rtable_Artist_Name': -0.026081309165471786, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.0, 'rtable_Price': -0.015171231601731061, 'rtable_Released': -0.012265038690201457, 'rtable_Song_Name': -0.1179411998484185, 'rtable_Time': 0.0}",0.0,5.2335778560373,0.0,[9.9973553e-01 2.6442713e-04],291-22283,shap
37,"{'ltable_Album_Name': -0.07790580492803875, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': -0.0069078535563131815, 'ltable_Genre': -0.05057333887916812, 'ltable_Price': 0.0, 'ltable_Released': -0.008094512376736876, 'ltable_Song_Name': -0.05042051444417584, 'ltable_Time': -0.008161034867888689, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.019122124204551477, 'rtable_CopyRight': 0.0, 'rtable_Genre': -0.016755862414497155, 'rtable_Price': -0.019317672509865297, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.046669217476173086, 'rtable_Time': -0.007890394971727}",0.0,5.9818420769879594,0.0,[0.9980026  0.00199739],3363-37611,shap
38,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': 0.03725014008190003, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.06798744296670764, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.14740538477642645, 'ltable_Time': 0.0409054358824662, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.19823017415045463, 'rtable_CopyRight': 0.0, 'rtable_Genre': 0.039674238354450664, 'rtable_Price': 0.0, 'rtable_Released': 0.022200727342948368, 'rtable_Song_Name': 0.01241491292719199, 'rtable_Time': 0.06653805908244281}",1.0,5.245747998997103,0.0,[9.9990237e-01 9.7638098e-05],3503-54798,shap
39,"{'ltable_Album_Name': -0.197392405948967, 'ltable_Artist_Name': 0.0, 'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.07333937748413838, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': -0.04106031150895656, 'rtable_Genre': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0}",0.0,5.154373463010415,0.0,[9.9999464e-01 5.3205194e-06],3043-38003,shap
40,"{'ltable_Album_Name': 0.0, 'ltable_Artist_Name': -0.0017429718038724784, 'ltable_CopyRight': -0.01951311138688519, 'ltable_Genre': -0.008959118774035324, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': -0.06207737769210522, 'ltable_Time': 0.0, 'rtable_Album_Name': 0.0, 'rtable_Artist_Name': -0.016551613395306836, 'rtable_CopyRight': -0.04606258906483501, 'rtable_Genre': 0.0, 'rtable_Price': -0.02382688998740423, 'rtable_Released': 0.0, 'rtable_Song_Name': -0.09880961385306025, 'rtable_Time': 0.0}",0.0,5.7363722719601355,0.0,[9.9994731e-01 5.2700954e-05],1301-27982,shap
