,explanation,label,latency,match,prediction,row,type
10,"{'ltable_CopyRight': -5.076078587707236e-12, 'ltable_Genre': -1.9022808523656427e-11, 'ltable_Released': -1.390452611100499e-10, 'ltable_Song_Name': -9.391905659857144e-12, 'ltable_Time': 6.097341117472013e-11, 'ltable_id': 5.36416076776219e-11, 'rtable_Album_Name': 2.300477738634459e-11, 'rtable_Artist_Name': 9.314857207391087e-11, 'rtable_CopyRight': 2.322591225372934e-11, 'rtable_Price': 7.698021209501136e-11, 'rtable_Song_Name': -6.91704167646557e-12, 'rtable_id': -6.995186047754042e-11}",0.0,1.3312849969952367,0.0,[9.9998057e-01 1.9465388e-05],3922-43866,mojito-c
11,"{'ltable_CopyRight': 6.430654102653269e-12, 'ltable_Song_Name': 2.5338051738476224e-12, 'ltable_Time': -1.2205552105406363e-10, 'ltable_id': -3.738859648313614e-11, 'rtable_Album_Name': 1.2718937364344299e-11, 'rtable_Artist_Name': -4.1663966957482823e-11, 'rtable_CopyRight': 3.0842095160544035e-12, 'rtable_Song_Name': -1.0572867499906218e-11, 'rtable_Time': 4.5205327813400445e-11, 'rtable_id': 3.877199312687143e-11}",0.0,1.3704932139953598,0.0,[0.9781356  0.02186445],2748-17158,mojito-c
12,"{'ltable_CopyRight': -1.6582645477980372e-12, 'ltable_Song_Name': 4.354728920447807e-13, 'ltable_id': -1.0751324206510613e-11, 'rtable_Album_Name': 6.671449600799151e-13, 'rtable_Artist_Name': 1.213428459659051e-12, 'rtable_Genre': -2.7902563564138924e-12, 'rtable_Price': -1.322139297391582e-13, 'rtable_Song_Name': 2.5049454098058974e-13, 'rtable_Time': 1.1395148941577836e-11, 'rtable_id': 7.023719200186164e-12}",1.0,1.4373066989937797,0.0,[0.9984433  0.00155666],5761-21517,mojito-c
13,"{'ltable_Artist_Name': -2.635467891887053e-09, 'ltable_Genre': -1.3351108281092853e-09, 'ltable_Price': -6.026373268890351e-09, 'ltable_Released': -1.966531436478604e-08, 'ltable_Song_Name': 5.125414882499475e-10, 'ltable_id': 1.4204153088867385e-08, 'rtable_Album_Name': -5.176445319374824e-09, 'rtable_CopyRight': 7.082736294701627e-10, 'rtable_Price': 3.376601477274544e-09, 'rtable_Song_Name': 5.4254001830679e-10, 'rtable_Time': -9.299537180878207e-09, 'rtable_id': 1.5628435959580864e-08}",1.0,1.6753651809995063,0.0,[9.9942696e-01 5.7305704e-04],5726-4470,mojito-c
14,"{'ltable_Artist_Name': 1.321024225291492e-10, 'ltable_Genre': -7.651109695631875e-11, 'ltable_Released': -1.0788153552415052e-09, 'ltable_Song_Name': 1.9689278285721078e-11, 'ltable_id': 1.015262035177313e-09, 'rtable_Artist_Name': 4.000708311288079e-12, 'rtable_CopyRight': 4.637420620395459e-11, 'rtable_Genre': 5.512140575648182e-10, 'rtable_Price': -6.022713752039342e-10, 'rtable_Song_Name': -8.140720617811932e-12, 'rtable_id': -2.6275285118153427e-10}",0.0,1.5574600029503927,0.0,[9.9999869e-01 1.3012882e-06],306-22303,mojito-c
15,"{'ltable_Artist_Name': -6.377908440945117e-11, 'ltable_CopyRight': 5.845188992510538e-12, 'ltable_Price': -1.9596872354584446e-10, 'ltable_Song_Name': -5.743712292839393e-12, 'ltable_id': 1.6551094732223158e-10, 'rtable_Genre': -1.3339923477085032e-10, 'rtable_Price': 1.4838212226095804e-10, 'rtable_Released': 1.3131838768714684e-11, 'rtable_Song_Name': 7.292091930795479e-12, 'rtable_id': 1.7542509053078813e-10}",1.0,1.1452125869691372,0.0,[0.9225481  0.07745191],1636-27530,mojito-c
16,"{'ltable_Album_Name': 3.418371564575948e-10, 'ltable_CopyRight': -6.876021641607695e-10, 'ltable_Genre': -7.541125361147444e-10, 'ltable_Price': -1.279898792978085e-09, 'ltable_Song_Name': 3.3117539801947926e-10, 'ltable_Time': 4.2762222461452244e-09, 'ltable_id': -2.435513454240327e-09, 'rtable_Album_Name': 3.1525991675302127e-09, 'rtable_Artist_Name': 2.8012691404156786e-09, 'rtable_CopyRight': -2.625632086372547e-10, 'rtable_Song_Name': -3.1503341059529086e-10, 'rtable_Time': 9.051272046832961e-09, 'rtable_id': 6.115952205319209e-09}",0.0,1.5999313380452804,0.0,[0.998505   0.00149508],956-44081,mojito-c
17,"{'ltable_Released': 4.720322371366255e-10, 'ltable_Song_Name': -1.3763210683408135e-11, 'ltable_id': 7.472628938539135e-10, 'rtable_Album_Name': -1.9972028670529543e-10, 'rtable_Price': 3.03891283982022e-10, 'rtable_Song_Name': -4.307412632845042e-11, 'rtable_id': 5.89650325756558e-11}",0.0,1.3969584669684991,0.0,[0.9477022  0.05229783],5074-36946,mojito-c
18,"{'ltable_Song_Name': -1.5325680263911208e-12, 'ltable_id': -8.359691574717975e-12, 'rtable_Album_Name': -2.55524411425185e-12, 'rtable_Artist_Name': -8.337948890631387e-12, 'rtable_CopyRight': 2.610278555695047e-12, 'rtable_Price': -2.6627928247775628e-11, 'rtable_Released': 6.936336862588365e-12, 'rtable_Song_Name': 3.5613898572364066e-12, 'rtable_Time': -3.3296714984254954e-11, 'rtable_id': 5.963893580281903e-11}",0.0,1.4495939469779842,0.0,[9.999498e-01 5.021881e-05],2020-28393,mojito-c
19,"{'ltable_Album_Name': -5.713106093886055e-12, 'ltable_Artist_Name': -2.968263663358348e-14, 'ltable_Genre': -4.841885784061195e-13, 'ltable_Price': 9.484120898717146e-13, 'ltable_Song_Name': 1.4251694065964193e-14, 'ltable_Time': -1.0279520532319246e-12, 'ltable_id': 3.065102863355061e-12, 'rtable_Artist_Name': 6.522607631230269e-13, 'rtable_Released': 3.256027153816934e-13, 'rtable_Song_Name': 8.498924299373289e-14, 'rtable_Time': 1.8934072338785085e-12, 'rtable_id': 5.481369312538218e-13}",0.0,1.498188122001011,0.0,[0.99581796 0.00418201],1199-27992,mojito-c
20,"{'ltable_Album_Name': -1.2991562704574857e-12, 'ltable_Released': 3.4425009768134175e-12, 'ltable_Song_Name': -4.89582026447771e-14, 'ltable_Time': 1.1247015905378648e-12, 'ltable_id': 2.5798337785263268e-12, 'rtable_CopyRight': -7.665185885301562e-14, 'rtable_Genre': 4.131502166611836e-13, 'rtable_Price': -1.219748172213811e-12, 'rtable_Song_Name': -3.76135670605547e-15, 'rtable_id': 6.066431524879907e-12}",0.0,1.4965087960008532,0.0,[9.999943e-01 5.689354e-06],322-22292,mojito-c
21,"{'ltable_Album_Name': -9.947444923477877e-12, 'ltable_Artist_Name': -5.821820600868089e-11, 'ltable_CopyRight': 1.5183548930342183e-11, 'ltable_Price': 7.838336161389758e-11, 'ltable_Song_Name': -4.41427244180215e-12, 'ltable_id': -8.043590740483737e-11, 'rtable_Album_Name': -2.2417446821076483e-11, 'rtable_Artist_Name': 4.39807807015204e-11, 'rtable_CopyRight': 1.2440305390772554e-11, 'rtable_Released': -1.7363214244704982e-11, 'rtable_Song_Name': 7.444381463692214e-12, 'rtable_id': 7.836073569510716e-11}",0.0,1.423741199017968,0.0,[0.9788673  0.02113268],1292-34023,mojito-c
22,"{'ltable_Album_Name': 1.3151609247683222e-11, 'ltable_CopyRight': -1.617120713358989e-11, 'ltable_Price': -7.951603720891022e-12, 'ltable_Song_Name': 7.337027880268309e-13, 'ltable_Time': 9.991876969374841e-11, 'ltable_id': -2.4613677374922675e-11, 'rtable_Album_Name': 1.0973428785979956e-11, 'rtable_Price': 1.121121256568833e-11, 'rtable_Released': -2.9817985625315857e-11, 'rtable_Song_Name': 6.7484516139865705e-12, 'rtable_Time': 5.875950542685438e-11, 'rtable_id': -4.1362675967526744e-11}",1.0,1.1225407809833996,1.0,[2.2883534e-05 9.9997711e-01],3926-16397,mojito-c
23,"{'ltable_CopyRight': 1.9432260902538515e-11, 'ltable_Price': -1.9915237166967078e-10, 'ltable_Song_Name': -3.6767323704857246e-11, 'ltable_Time': -1.602823740021279e-10, 'ltable_id': -2.8088708503490205e-10, 'rtable_Artist_Name': 9.688678014972047e-10, 'rtable_Song_Name': 2.854398133210524e-11, 'rtable_Time': -2.668255579874775e-10, 'rtable_id': 1.3133661865595715e-10}",0.0,1.2593775959685445,0.0,[9.9967062e-01 3.2938813e-04],1159-36916,mojito-c
24,"{'ltable_Artist_Name': 2.1179883519805794e-13, 'ltable_Genre': -1.4006875973809757e-13, 'ltable_Song_Name': 1.7569512956868494e-15, 'ltable_id': 5.214772593544655e-13, 'rtable_Album_Name': 4.921883454521301e-14, 'rtable_CopyRight': -1.3158480458405012e-14, 'rtable_Genre': -2.605987696712169e-13, 'rtable_Song_Name': -1.3029402604961376e-14, 'rtable_id': -4.111411486613942e-13}",0.0,1.411012141034007,0.0,[0.94318384 0.05681623],2696-17160,mojito-c
25,"{'ltable_Album_Name': 4.605479945111932e-11, 'ltable_Artist_Name': -6.528104427055583e-10, 'ltable_CopyRight': 3.02684771043674e-11, 'ltable_Released': -1.760024473836254e-11, 'ltable_Song_Name': -6.526852251294921e-11, 'ltable_Time': -5.856711383381096e-10, 'ltable_id': -8.999323327943493e-10, 'rtable_Artist_Name': 7.541673424384973e-10, 'rtable_CopyRight': 2.5197542636028754e-11, 'rtable_Price': -1.2206386219311814e-10, 'rtable_Song_Name': -8.705318646009873e-12, 'rtable_Time': 9.497654377579163e-10, 'rtable_id': 5.292617302068104e-10}",0.0,1.7406422179774381,0.0,[0.99837273 0.00162735],1318-34922,mojito-c
26,"{'ltable_Artist_Name': -1.8118255845079442e-09, 'ltable_CopyRight': -2.9960035131727043e-10, 'ltable_Price': -1.9321549727456033e-10, 'ltable_Released': -7.365995605729473e-10, 'ltable_Song_Name': 3.773267560778963e-12, 'ltable_Time': -3.500508628302926e-09, 'ltable_id': 2.3864333168735248e-09, 'rtable_Album_Name': 3.337199184703375e-10, 'rtable_Genre': -6.478181633613369e-10, 'rtable_Released': -1.0109907702813448e-09, 'rtable_Song_Name': 2.6896360218203156e-10, 'rtable_Time': 3.94543170121459e-09, 'rtable_id': 1.4868935672950756e-09}",1.0,1.2983820319641382,1.0,[0.03902043 0.9609796 ],5143-43647,mojito-c
27,"{'ltable_CopyRight': 0.0, 'ltable_Genre': 0.0, 'ltable_Price': 0.0, 'ltable_Released': 0.0, 'ltable_Song_Name': 0.0, 'ltable_id': 0.0, 'rtable_Artist_Name': 0.0, 'rtable_CopyRight': 0.0, 'rtable_Price': 0.0, 'rtable_Released': 0.0, 'rtable_Song_Name': 0.0, 'rtable_Time': 0.0, 'rtable_id': 0.0}",0.0,1.5248654099996202,0.0,[9.993661e-01 6.338626e-04],3321-34348,mojito-c
28,"{'ltable_CopyRight': 4.2458596918939414e-11, 'ltable_Genre': 3.340106837706502e-10, 'ltable_Song_Name': -1.6947806623548114e-11, 'ltable_Time': -2.9571309247124062e-09, 'ltable_id': 2.6826741918558182e-09, 'rtable_Album_Name': 3.2118660183938874e-09, 'rtable_CopyRight': -1.667441222166659e-10, 'rtable_Song_Name': 4.374695452551477e-11, 'rtable_id': -9.61895592608451e-10}",0.0,1.3389903589850292,0.0,[9.9999893e-01 1.0356567e-06],5077-40473,mojito-c
29,"{'ltable_Artist_Name': 7.464819056462984e-11, 'ltable_Price': 1.971023030590516e-11, 'ltable_Released': -1.9719741537757777e-10, 'ltable_Song_Name': -2.3322346789844696e-12, 'ltable_Time': 1.4701067604957515e-10, 'ltable_id': -4.107322019622374e-11, 'rtable_Released': 1.2495811039404908e-12, 'rtable_Song_Name': 1.671462125047817e-12, 'rtable_Time': -7.659652661807447e-11, 'rtable_id': -3.8451521452343304e-11}",0.0,1.4460802280227654,0.0,[0.99118704 0.008813  ],1276-31283,mojito-c
30,"{'ltable_CopyRight': 1.2525877741348686e-10, 'ltable_Song_Name': -9.140027946223781e-11, 'ltable_Time': 3.2858554830269394e-09, 'ltable_id': 5.2316140561542076e-09, 'rtable_CopyRight': -3.4148108835778927e-10, 'rtable_Released': 6.290216867869747e-11, 'rtable_Song_Name': 3.110565976357607e-10, 'rtable_id': -7.0252272352337115e-09}",0.0,1.6094802519655786,0.0,[9.9997962e-01 2.0391828e-05],3419-7377,mojito-c
31,"{'ltable_Artist_Name': -5.975250591025966e-09, 'ltable_Genre': -2.9430257703130423e-10, 'ltable_Released': 7.005425337351887e-10, 'ltable_Song_Name': 8.385231379834234e-11, 'ltable_Time': 3.167058826845881e-09, 'ltable_id': 1.2733561251587912e-09, 'rtable_Artist_Name': 2.3117787192362204e-09, 'rtable_Genre': 4.730859815049143e-10, 'rtable_Price': -1.3412935571232596e-09, 'rtable_Released': 4.861133787327473e-10, 'rtable_Song_Name': 1.0861111680751227e-10, 'rtable_Time': -1.3200522548949125e-09, 'rtable_id': 1.926896613999064e-09}",0.0,1.4798071960103698,0.0,[0.87601864 0.12398141],3610-30322,mojito-c
32,"{'ltable_Artist_Name': -5.373957756024765e-10, 'ltable_Genre': -2.6818786806460896e-11, 'ltable_Price': -1.38358028054162e-10, 'ltable_Released': 5.179596919578964e-11, 'ltable_Song_Name': 1.4039959057797195e-11, 'ltable_id': 1.045939482541993e-10, 'rtable_Album_Name': -1.2789014162377827e-11, 'rtable_CopyRight': 9.072998985221364e-11, 'rtable_Price': 3.027510893360608e-12, 'rtable_Released': -4.501559266888313e-11, 'rtable_Song_Name': -2.9898104688103614e-11, 'rtable_id': 3.677845876970925e-10}",0.0,1.1462040769984014,0.0,[0.9987405  0.00125952],1410-51576,mojito-c
33,"{'ltable_Genre': 6.521721688741135e-10, 'ltable_Price': -5.7575172541113525e-09, 'ltable_Song_Name': -6.243079012110733e-11, 'ltable_Time': -2.4352879134961258e-09, 'ltable_id': 3.6117474521601186e-09, 'rtable_Artist_Name': -2.113710962779174e-10, 'rtable_Genre': -6.30365367486998e-09, 'rtable_Price': 4.1250490534111825e-09, 'rtable_Song_Name': -6.744931480468681e-11, 'rtable_Time': -1.265708139350852e-09, 'rtable_id': 5.397434893760004e-09}",0.0,1.4731631159665994,0.0,[9.9979633e-01 2.0373835e-04],302-22315,mojito-c
34,"{'ltable_Album_Name': -2.8150092884605742e-11, 'ltable_Artist_Name': 1.2111657719855457e-11, 'ltable_CopyRight': -6.5501197669450265e-12, 'ltable_Genre': 1.265081145909205e-11, 'ltable_Price': -2.8950352160841325e-11, 'ltable_Song_Name': 5.390757867692156e-12, 'ltable_Time': -1.2527050686922056e-12, 'ltable_id': 3.340634084937084e-11, 'rtable_CopyRight': 1.5807617249720847e-12, 'rtable_Genre': 8.954862867651078e-12, 'rtable_Price': -3.997518205657685e-11, 'rtable_Song_Name': -3.3505697183282505e-13, 'rtable_Time': 5.446706045522986e-11, 'rtable_id': 1.1534203207188362e-11}",1.0,1.3370675569749437,1.0,[0.18401067 0.81598926],3356-39335,mojito-c
35,"{'ltable_CopyRight': 2.2832528875888858e-11, 'ltable_Song_Name': -9.633861444126373e-12, 'ltable_id': -1.534906039526479e-10, 'rtable_Album_Name': 3.525695722942455e-13, 'rtable_Genre': -4.445886884176591e-10, 'rtable_Released': 5.938318742406589e-11, 'rtable_Song_Name': -4.5729120911016004e-11, 'rtable_id': 3.6336844459423085e-10}",1.0,1.3350947589497082,1.0,[0.0032007  0.99679923],2834-53255,mojito-c
36,"{'ltable_Album_Name': -7.944777079479852e-11, 'ltable_Artist_Name': -1.0118674977193176e-09, 'ltable_Released': 1.667442274354504e-10, 'ltable_Song_Name': -1.2178296224949831e-11, 'ltable_id': 1.8740064998693116e-11, 'rtable_Genre': -4.82151251140649e-10, 'rtable_Released': 9.508926041805826e-13, 'rtable_Song_Name': 6.111359701996389e-11, 'rtable_id': 2.184518213130055e-09}",0.0,1.4129623259650543,0.0,[9.9973553e-01 2.6442713e-04],291-22283,mojito-c
37,"{'ltable_Album_Name': -6.52516777572914e-14, 'ltable_Genre': -1.5062389443754536e-13, 'ltable_Song_Name': 3.4542031687403886e-14, 'ltable_Time': -1.708863600309824e-13, 'ltable_id': -2.2276283876715363e-13, 'rtable_Price': 1.2314314786817819e-12, 'rtable_Song_Name': 5.331835196730053e-14, 'rtable_Time': -6.42906063123975e-13, 'rtable_id': -7.850653456781794e-13}",0.0,1.7013419910217635,0.0,[0.9980026  0.00199739],3363-37611,mojito-c
38,"{'ltable_Album_Name': -2.8599616753212995e-09, 'ltable_Artist_Name': -4.1873670346867115e-09, 'ltable_Price': 7.149199369290361e-10, 'ltable_Released': 8.927720125341064e-09, 'ltable_Song_Name': -1.828243501588734e-10, 'ltable_id': 6.218863278103378e-09, 'rtable_Artist_Name': -1.218644755108858e-08, 'rtable_CopyRight': 1.4136404160300667e-09, 'rtable_Song_Name': 3.805218228426347e-10, 'rtable_id': 1.3275811372558202e-08}",1.0,1.5113629959523678,0.0,[9.9990237e-01 9.7638098e-05],3503-54798,mojito-c
39,"{'ltable_Album_Name': -2.8364115271666573e-11, 'ltable_Artist_Name': 4.161114214507241e-12, 'ltable_CopyRight': 4.3402674514885215e-11, 'ltable_Price': 1.1324074834227168e-10, 'ltable_Song_Name': 1.0256493566875157e-11, 'ltable_id': 5.1764324262572e-10, 'rtable_Album_Name': 4.515907804871786e-11, 'rtable_Artist_Name': -1.0269709097742135e-10, 'rtable_CopyRight': -1.4290018325601855e-10, 'rtable_Genre': 3.702329928000231e-11, 'rtable_Price': 2.3732544805360415e-11, 'rtable_Song_Name': 2.114997597888282e-11, 'rtable_id': -1.4549321418391398e-10}",0.0,1.4209536800044589,0.0,[9.9999464e-01 5.3205194e-06],3043-38003,mojito-c
40,"{'ltable_Artist_Name': -5.65645190919654e-11, 'ltable_CopyRight': 8.364437320829105e-13, 'ltable_Price': 9.377564278502709e-11, 'ltable_Song_Name': 1.272237126166589e-13, 'ltable_id': 2.288427654885303e-10, 'rtable_Album_Name': 1.3965351715747535e-11, 'rtable_CopyRight': 2.9625049096119664e-11, 'rtable_Genre': 3.23235177357213e-11, 'rtable_Released': -2.704612246856138e-11, 'rtable_Song_Name': -5.061361717349416e-12, 'rtable_Time': -1.818707590793026e-10, 'rtable_id': 2.2129803133346505e-11}",0.0,1.6325416740146466,0.0,[9.9994731e-01 5.2700954e-05],1301-27982,mojito-c
41,"{'ltable_Price': 8.30471201753498e-09, 'ltable_Released': -1.003073350236598e-08, 'ltable_Song_Name': 7.4258213086769e-10, 'ltable_Time': 4.4831035577788815e-08, 'ltable_id': 1.3949137743594801e-08, 'rtable_Released': -5.159374350499249e-09, 'rtable_Song_Name': -1.5107772254916761e-09, 'rtable_Time': 2.313090877932498e-08, 'rtable_id': -2.4123784795558327e-09}",0.0,1.394842536014039,0.0,[0.9408187  0.05918128],1583-41583,mojito-c
42,"{'ltable_Album_Name': 1.6674360041101043e-13, 'ltable_Artist_Name': 8.221620608177595e-12, 'ltable_Genre': -1.4427949888826681e-12, 'ltable_Song_Name': -2.0497899288194693e-13, 'ltable_Time': -2.4142039085537275e-12, 'ltable_id': 1.2471094375278177e-11, 'rtable_Album_Name': 2.7780195657283527e-12, 'rtable_Artist_Name': 7.311433486228957e-13, 'rtable_Genre': 5.41004801539617e-12, 'rtable_Released': 3.958240509970002e-12, 'rtable_Song_Name': -6.126764413526383e-13, 'rtable_id': 9.423626603041153e-13}",0.0,1.3765324399573728,0.0,[0.99441683 0.00558314],1299-34005,mojito-c
43,"{'ltable_Released': -3.9673096249057095e-10, 'ltable_Song_Name': 1.5609359193693504e-11, 'ltable_id': 1.281425802936689e-09, 'rtable_Artist_Name': -2.18594256188552e-09, 'rtable_Genre': -3.7985912250846794e-10, 'rtable_Released': 3.4489811034448017e-10, 'rtable_Song_Name': -5.07007292227133e-11, 'rtable_id': 5.993040060038225e-10}",1.0,1.1148466309532523,0.0,[0.5666217  0.43337828],1413-51590,mojito-c
44,"{'ltable_Album_Name': 2.130555298860501e-11, 'ltable_Artist_Name': 1.1096941004572338e-10, 'ltable_CopyRight': 3.433777079720007e-12, 'ltable_Released': -2.567746363358483e-10, 'ltable_Song_Name': -2.0644692718450552e-11, 'ltable_Time': -6.173119812083851e-11, 'ltable_id': 4.209115772879754e-10, 'rtable_Album_Name': -1.572361957165145e-11, 'rtable_Released': 1.702055900250716e-11, 'rtable_Song_Name': 2.0121575863647505e-11, 'rtable_Time': -4.6428727497271133e-10, 'rtable_id': -6.799767030246799e-10}",0.0,1.4684868049807847,0.0,[9.9991775e-01 8.2225568e-05],2023-28407,mojito-c
45,"{'ltable_Album_Name': 1.9323353909275433e-11, 'ltable_CopyRight': -8.826313621875318e-12, 'ltable_Genre': 7.475370241957372e-12, 'ltable_Released': 2.898061689658371e-11, 'ltable_Song_Name': -6.001933353138871e-12, 'ltable_Time': -4.669592179940753e-11, 'ltable_id': -1.2522409047763542e-13, 'rtable_Album_Name': 2.3788617778258772e-12, 'rtable_Artist_Name': -2.5079198592084775e-12, 'rtable_CopyRight': 2.0468870539137756e-11, 'rtable_Price': 1.843085576765025e-11, 'rtable_Released': -3.019423350147619e-11, 'rtable_Song_Name': -9.119625529325799e-12, 'rtable_id': 1.0925337333980514e-10}",1.0,1.4061099240207113,0.0,[0.8286382  0.17136182],2913-21458,mojito-c
46,"{'ltable_Genre': 2.3337196696773235e-10, 'ltable_Price': -3.0839667421591317e-09, 'ltable_Song_Name': 5.567994576325961e-11, 'ltable_id': 1.4218703500384923e-09, 'rtable_Artist_Name': 7.28398101812789e-10, 'rtable_Genre': 9.325961889466281e-10, 'rtable_Price': -2.4396322202836863e-09, 'rtable_Released': 1.007519945186041e-09, 'rtable_Song_Name': -1.225199092846757e-10, 'rtable_Time': -3.885468018103564e-10, 'rtable_id': -4.744579308650073e-11}",1.0,1.5111782100284472,0.0,[0.97482985 0.02517014],5227-27254,mojito-c
47,"{'ltable_Artist_Name': -4.674284808340519e-10, 'ltable_CopyRight': 7.211514331751219e-11, 'ltable_Released': 8.645287750776298e-10, 'ltable_Song_Name': 1.220454128061207e-11, 'ltable_Time': -3.3577725020663096e-10, 'ltable_id': 7.484482887576625e-10, 'rtable_Price': -9.567785519704412e-11, 'rtable_Song_Name': -4.3968933711304424e-12, 'rtable_id': -3.3577083659637945e-10}",1.0,1.5217362809926271,1.0,[0.12090288 0.87909704],5363-47909,mojito-c
48,"{'ltable_CopyRight': -5.972140659649128e-13, 'ltable_Price': -1.2592886901286855e-12, 'ltable_Song_Name': -3.0184328696041044e-13, 'ltable_Time': -1.9048516623107017e-12, 'ltable_id': 1.196331668603318e-11, 'rtable_Genre': 7.629047432865737e-13, 'rtable_Song_Name': 4.420081351035093e-13, 'rtable_Time': -1.615060311430174e-12, 'rtable_id': 6.478309711794597e-12}",0.0,1.5410729839932173,0.0,[0.5779189  0.42208108],4714-40170,mojito-c
