,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
27,buffering and read-ahead strategies for external mergesort,"s manegold , p boncz , m kersten",vldb,1998,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_year')","['generic database cost models for hierarchical memory systems', 2002]","['buffering and read-ahead strategies for external mergesort', 1998]",0.03434874,0.9656513,2
2,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,inverted files versus signature files for text indexing,"jz rmit , a moffat , k ramamohanarao","vldb ,",1995.0,"('rtable_title', 'rtable_authors')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer']","['inverted files versus signature files for text indexing', 'jz rmit , a moffat , k ramamohanarao']",0.1755454,0.8244546,2
7,interviso : dealing with the complexity of federated database access,"m templeton , h henley , e maros , d buer",vldb,2002,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten']","['interviso : dealing with the complexity of federated database access', 'm templeton , h henley , e maros , d buer']",0.14875421,0.85124576,2
22,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,serf : odmg-based generic re-structuring facility,"jm hellerstein , jf naughton , a pfeffer","sigmod record ,",1999.0,"('rtable_title', 'rtable_venue', 'rtable_year')","['generalized search trees for database systems', 'vldb ,', 1995.0]","['serf : odmg-based generic re-structuring facility', 'sigmod record ,', 1999.0]",0.034636147,0.9653638,3
21,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,serf : odmg-based generic re-structuring facility,"ea rundensteiner , kt claypool , m li , l chen , x","vldb ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]","['serf : odmg-based generic re-structuring facility', 'ea rundensteiner , kt claypool , m li , l chen , x', 1999.0]",0.017436652,0.9825633,3
28,buffering and read-ahead strategies for external mergesort,"w zhang , p larson",vldb,2002,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['buffering and read-ahead strategies for external mergesort', 'w zhang , p larson', 'vldb']",0.21740307,0.78259695,3
20,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,serf : odmg-based generic re-structuring facility,"ea rundensteiner , kt claypool , m li , l chen , x","sigmod record ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']","['serf : odmg-based generic re-structuring facility', 'ea rundensteiner , kt claypool , m li , l chen , x', 'sigmod record ,']",0.0056886654,0.99431133,3
29,buffering and read-ahead strategies for external mergesort,"w zhang , p larson",vldb,1998,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002]","['buffering and read-ahead strategies for external mergesort', 'w zhang , p larson', 1998]",0.20694736,0.7930527,3
0,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,querying aggregate data,"s grumbach , m rafanelli , l tininini","proc acm sigact sigmod sigart symp princ database syst ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']","['querying aggregate data', 's grumbach , m rafanelli , l tininini', 'proc acm sigact sigmod sigart symp princ database syst ,']",0.26990896,0.73009104,3
15,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,fetal insulin-like growth factor-2 production is impaired in the gk rat model of type 2 diabetes,"p serradas , l goya , m lacorne , mn gangnerau , s","vldb ,",2002.0,"('rtable_title', 'rtable_authors', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]","['fetal insulin-like growth factor-2 production is impaired in the gk rat model of type 2 diabetes', 'p serradas , l goya , m lacorne , mn gangnerau , s', 2002.0]",0.34261602,0.657384,3
12,interviso : dealing with the complexity of federated database access,"s manegold , p boncz , m kersten",vldb j.,1995,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002]","['interviso : dealing with the complexity of federated database access', 'vldb j.', 1995]",0.09922123,0.90077883,3
11,interviso : dealing with the complexity of federated database access,"m templeton , h henley , e maros , d buer",vldb,1995,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 2002]","['interviso : dealing with the complexity of federated database access', 'm templeton , h henley , e maros , d buer', 1995]",0.14205141,0.8579486,3
10,interviso : dealing with the complexity of federated database access,"m templeton , h henley , e maros , d buer",vldb j.,2002,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb']","['interviso : dealing with the complexity of federated database access', 'm templeton , h henley , e maros , d buer', 'vldb j.']",0.093867116,0.90613294,3
4,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,inverted files versus signature files for text indexing,"jz rmit , a moffat , k ramamohanarao","vldb ,",,"('rtable_title', 'rtable_authors', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 1995.0]","['inverted files versus signature files for text indexing', 'jz rmit , a moffat , k ramamohanarao', nan]",0.22229597,0.777704,3
3,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,inverted files versus signature files for text indexing,"jz rmit , a moffat , k ramamohanarao","acm trac . database system ,",1995.0,"('rtable_title', 'rtable_authors', 'rtable_venue')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,']","['inverted files versus signature files for text indexing', 'jz rmit , a moffat , k ramamohanarao', 'acm trac . database system ,']",0.4458251,0.5541749,3
30,buffering and read-ahead strategies for external mergesort,"s manegold , p boncz , m kersten",vldb,1998,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 'vldb', 2002]","['buffering and read-ahead strategies for external mergesort', 'vldb', 1998]",0.0343487,0.9656513,3
13,interviso : dealing with the complexity of federated database access,"m templeton , h henley , e maros , d buer",vldb j.,1995,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002]","['interviso : dealing with the complexity of federated database access', 'm templeton , h henley , e maros , d buer', 'vldb j.', 1995]",0.101016454,0.89898354,4
23,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,serf : odmg-based generic re-structuring facility,"ea rundensteiner , kt claypool , m li , l chen , x","sigmod record ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]","['serf : odmg-based generic re-structuring facility', 'ea rundensteiner , kt claypool , m li , l chen , x', 'sigmod record ,', 1999.0]",0.0056886654,0.99431133,4
5,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,inverted files versus signature files for text indexing,"jz rmit , a moffat , k ramamohanarao","acm trac . database system ,",,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]","['inverted files versus signature files for text indexing', 'jz rmit , a moffat , k ramamohanarao', 'acm trac . database system ,', nan]",0.46671295,0.53328705,4
1,generic database cost models for hierarchical memory systems,"s manegold , p boncz , m kersten",vldb,2002,querying aggregate data,"s grumbach , m rafanelli , l tininini","proc acm sigact sigmod sigart symp princ database syst ,",1999.0,"('rtable_title', 'rtable_authors', 'rtable_venue', 'rtable_year')","['generalized search trees for database systems', 'jm hellerstein , jf naughton , a pfeffer', 'vldb ,', 1995.0]","['querying aggregate data', 's grumbach , m rafanelli , l tininini', 'proc acm sigact sigmod sigart symp princ database syst ,', 1999.0]",0.26990896,0.73009104,4
31,buffering and read-ahead strategies for external mergesort,"w zhang , p larson",vldb,1998,generalized search trees for database systems,"jm hellerstein , jf naughton , a pfeffer","vldb ,",1995.0,"('ltable_title', 'ltable_authors', 'ltable_venue', 'ltable_year')","['generic database cost models for hierarchical memory systems', 's manegold , p boncz , m kersten', 'vldb', 2002]","['buffering and read-ahead strategies for external mergesort', 'w zhang , p larson', 'vldb', 1998]",0.20694736,0.7930527,4
