,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
302,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre',)",[nan],"['Pop , Music , Pop/Rock , Dance , Rock , Teen Pop']",0.35920873,0.6407913,2
238,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Price', 'ltable_CopyRight')","['$ 1.29', '2010 Gum Prod licence exclusive Parlophone Music France']","['$ 1.29', nan]",0.45561892,0.5443811,2
236,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, nan]",0.45561892,0.5443811,2
235,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, nan]",0.45561892,0.5443811,2
234,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight',)",['2010 Gum Prod licence exclusive Parlophone Music France'],[nan],0.45561892,0.5443811,2
228,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,Peanut Butter Jelly,David Guetta,,,$ 1.29,,3:25,,"('rtable_Song_Name', 'rtable_Price')","[""Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records"", nan]","['Peanut Butter Jelly', '$ 1.29']",0.37495854,0.6250414,2
158,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,1-May-12,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Released')","['2010 Gum Prod licence exclusive Parlophone Music France', nan]","[nan, '1-May-12']",0.41067472,0.58932525,2
157,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,3:19,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Time')","['2010 Gum Prod licence exclusive Parlophone Music France', '2:51']","[nan, '3:19']",0.46759465,0.5324053,2
156,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Rock",$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","['Pop , Music , Rock', nan]",0.32151318,0.6784869,2
155,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,Handmade Songs By Tori Kelly - EP,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","['Handmade Songs By Tori Kelly - EP', nan]",0.43194658,0.5680534,2
154,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,Handmade Songs By Tori Kelly - EP,"Pop , Music , Rock",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_Genre')","[nan, nan]","['Handmade Songs By Tori Kelly - EP', 'Pop , Music , Rock']",0.33593804,0.66406196,2
237,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, nan]",0.45561892,0.5443811,2
153,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, nan]",0.45561892,0.5443811,2
303,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight',)",['2010 Gum Prod licence exclusive Parlophone Music France'],[nan],0.45561892,0.5443811,2
305,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, nan]",0.45561892,0.5443811,2
449,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,4-Feb-14,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Released')","['2010 Gum Prod licence exclusive Parlophone Music France', nan]","['2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited', '4-Feb-14']",0.3173955,0.68260443,2
448,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,3:56,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Time')","['2010 Gum Prod licence exclusive Parlophone Music France', '2:51']","['2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited', '3:56']",0.26661682,0.7333831,2
447,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Price', 'ltable_CopyRight')","['$ 1.29', '2010 Gum Prod licence exclusive Parlophone Music France']","['$ 1.29', '2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited']",0.20992266,0.7900773,2
446,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, '2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited']",0.20992266,0.7900773,2
445,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,Salute ( Deluxe Edition ),,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","['Salute ( Deluxe Edition )', '2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited']",0.3655109,0.63448906,2
444,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, '2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited']",0.20992266,0.7900773,2
443,"Little Me ( Unplugged ) Little Mix Pop , Music",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Song_Name', 'ltable_CopyRight')","['Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09', '2010 Gum Prod licence exclusive Parlophone Music France']","['Little Me ( Unplugged ) Little Mix Pop , Music', '2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited']",0.1608474,0.8391526,2
442,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight',)",['2010 Gum Prod licence exclusive Parlophone Music France'],['2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited'],0.20992266,0.7900773,2
415,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,2:51,16-Sep-11,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Released')","['2010 Gum Prod licence exclusive Parlophone Music France', nan]","['2011 Warner Bros. . Records Inc.', '16-Sep-11']",0.3230987,0.67690134,2
304,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_Genre')","[nan, nan]","[nan, 'Pop , Music , Pop/Rock , Dance , Rock , Teen Pop']",0.35920858,0.6407914,2
414,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Time')","['2010 Gum Prod licence exclusive Parlophone Music France', '2:51']","['2011 Warner Bros. . Records Inc.', nan]",0.333453,0.66654694,2
412,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, '2011 Warner Bros. . Records Inc.']",0.3263572,0.6736428,2
411,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Artist_Name', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, '2011 Warner Bros. . Records Inc.']",0.3263572,0.6736428,2
410,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight',)",['2010 Gum Prod licence exclusive Parlophone Music France'],['2011 Warner Bros. . Records Inc.'],0.3263572,0.67364275,2
311,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,9-Jan-15,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Released')","['2010 Gum Prod licence exclusive Parlophone Music France', nan]","[nan, '9-Jan-15']",0.41067472,0.58932525,2
310,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,9-Jan-15,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_Released')","[nan, nan]","['Pop , Music , Pop/Rock , Dance , Rock , Teen Pop', '9-Jan-15']",0.38802296,0.61197704,2
309,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_Time')","[nan, '2:51']","['Pop , Music , Pop/Rock , Dance , Rock , Teen Pop', nan]",0.29611987,0.70388013,2
308,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","['Pop , Music , Pop/Rock , Dance , Rock , Teen Pop', nan]",0.11053693,0.88946307,2
307,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_Price')","[nan, '$ 1.29']","['Pop , Music , Pop/Rock , Dance , Rock , Teen Pop', nan]",0.47727665,0.5227234,2
306,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,Title,"Pop , Music , Pop/Rock , Dance , Rock , Teen Pop",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Album_Name', 'ltable_Genre')","[nan, nan]","['Title', 'Pop , Music , Pop/Rock , Dance , Rock , Teen Pop']",0.28747132,0.71252877,2
413,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,2011 Warner Bros. . Records Inc.,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","[nan, '2011 Warner Bros. . Records Inc.']",0.3263572,0.6736428,2
152,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight',)",['2010 Gum Prod licence exclusive Parlophone Music France'],[nan],0.45561892,0.5443811,2
239,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,,$ 1.29,,2:51,26-May-14,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_CopyRight', 'ltable_Released')","['2010 Gum Prod licence exclusive Parlophone Music France', nan]","[nan, '26-May-14']",0.41067472,0.58932525,2
3,"Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ] David Guetta One Love ( Deluxe Version ) Dance , Music 21-Aug-09",,,"Electronic , Music , Rock , Reggae , Modern Dancehall , Dance",$ 1.29,‰ ãÑ 2013 Secretly Canadian / Mad Decent,2:51,,"Nothin ' On You [ Feat . Bruno Mars ] Pop Love Dance & Electronic , House $ 1.29 2012 Blue Drum Records",David Guetta,,,,,3:25,,"('ltable_Genre', 'ltable_CopyRight')","[nan, '2010 Gum Prod licence exclusive Parlophone Music France']","['Electronic , Music , Rock , Reggae , Modern Dancehall , Dance', '‰ ãÑ 2013 Secretly Canadian / Mad Decent']",0.21748741,0.7825126,2
