,explanation,label,latency,match,prediction,row,type
10,"{'ltable_id': -2.1866832575993023e-11, 'ltable_manufacturer': 4.280659909668891e-11, 'ltable_price': 4.025894480658755e-11, 'ltable_title': -1.4419519426080311e-11, 'rtable_id': 1.726104213554476e-11, 'rtable_price': -1.3624238718293007e-11, 'rtable_title': -2.1217507327417297e-11}",0.0,22.321432859000197,0.0,[0.9964406  0.00355945],1198-3033,mojito-c
11,"{'ltable_id': 0.0, 'ltable_manufacturer': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_id': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,21.35933716299951,0.0,[0.99518317 0.0048168 ],522-1512,mojito-c
12,"{'ltable_id': 2.0484064315332245e-11, 'ltable_manufacturer': -5.1536264742891605e-11, 'ltable_price': -4.585735022688974e-11, 'ltable_title': 2.27276015528389e-11, 'rtable_id': -2.457462653985231e-11, 'rtable_price': 1.273378380044744e-11, 'rtable_title': 1.7748411931387004e-11}",0.0,28.074114704002568,0.0,[0.995782   0.00421802],561-1136,mojito-c
13,"{'ltable_id': 3.00548628098493e-35, 'ltable_manufacturer': 2.2490679277004203e-34, 'ltable_price': -1.3981662196254218e-34, 'ltable_title': 2.963979084137805e-35, 'rtable_id': 6.066143127442732e-36, 'rtable_price': 2.8733974392744284e-35, 'rtable_title': 1.012246440943755e-35}",0.0,19.931292543999007,0.0,[0.9966007  0.00339929],606-2867,mojito-c
14,"{'ltable_id': -2.4386216804099542e-11, 'ltable_manufacturer': 4.595939373486606e-11, 'ltable_price': 4.669158441563967e-11, 'ltable_title': -1.0458130180673038e-11, 'rtable_id': 1.7337477100465085e-11, 'rtable_price': -1.8581529306291057e-11, 'rtable_title': -2.010071176034733e-11}",0.0,20.99831548200018,0.0,[0.9960075  0.00399251],1170-861,mojito-c
15,"{'ltable_id': 2.724864928705284e-11, 'ltable_manufacturer': -4.857291275510871e-11, 'ltable_price': -4.6041557751544636e-11, 'ltable_title': 1.6432993814481972e-11, 'rtable_id': -1.8279211346338568e-11, 'rtable_price': 1.5910470960506323e-11, 'rtable_title': 3.001224145681499e-11}",0.0,17.198670473000675,0.0,[0.9955923  0.00440766],614-945,mojito-c
16,"{'ltable_id': 0.0, 'ltable_manufacturer': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_id': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,27.789028163002513,0.0,[0.9946791 0.0053209],1241-3145,mojito-c
17,"{'ltable_id': 3.836548098815425e-11, 'ltable_manufacturer': -7.085900004391841e-11, 'ltable_price': -6.507927585706587e-11, 'ltable_title': 9.191716357519295e-12, 'rtable_id': -4.0913466085207094e-11, 'rtable_manufacturer': 4.2117209364079233e-11, 'rtable_price': 1.0428569540618151e-11, 'rtable_title': 2.0179291885451887e-11}",0.0,21.62322059899816,0.0,[0.99472153 0.00527842],1111-2755,mojito-c
18,"{'ltable_id': -1.2730823106196755e-35, 'ltable_manufacturer': 4.61785112833796e-35, 'ltable_price': -2.2210811163187366e-35, 'ltable_title': 1.3061220710168864e-35, 'rtable_id': -2.753105207315394e-35, 'rtable_price': 9.520650345510046e-35, 'rtable_title': 1.1129729821546923e-37}",0.0,25.737315441001556,0.0,[0.995631   0.00436903],270-2177,mojito-c
19,"{'ltable_id': 0.0, 'ltable_manufacturer': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_id': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,18.438756438998098,0.0,[0.9959772  0.00402278],225-2837,mojito-c
20,"{'ltable_id': 5.131933899616563e-11, 'ltable_manufacturer': -7.84322104232205e-11, 'ltable_price': -9.021886702534922e-11, 'ltable_title': 1.2295779395716392e-11, 'rtable_id': -2.315407255728363e-11, 'rtable_price': 4.200357231150639e-11, 'rtable_title': 4.419796579193354e-11}",0.0,15.819556280999677,0.0,[0.99641633 0.00358366],597-242,mojito-c
21,"{'ltable_id': -3.3188301571581666e-35, 'ltable_manufacturer': 7.082980909121125e-35, 'ltable_price': -1.180282149500692e-34, 'ltable_title': 1.3013936643925372e-35, 'rtable_id': 1.0914639862510864e-34, 'rtable_price': -8.326873778310284e-36, 'rtable_title': 1.2054923802216727e-35}",0.0,16.24431024399746,0.0,[0.99355185 0.00644812],661-946,mojito-c
22,"{'ltable_id': 3.0180944842431504e-34, 'ltable_manufacturer': 3.215497813430539e-35, 'ltable_price': -4.211813974286529e-35, 'ltable_title': 2.6893868545162896e-35, 'rtable_id': 4.682176798356217e-35, 'rtable_manufacturer': 1.973516215987182e-34, 'rtable_price': -1.1625392742368817e-34, 'rtable_title': 7.203594610749507e-35}",0.0,16.35685964499862,0.0,[0.9966072  0.00339279],705-2054,mojito-c
23,"{'ltable_id': 2.6867275003446077e-11, 'ltable_manufacturer': -3.755968465445038e-11, 'ltable_price': -4.1957025319359686e-11, 'ltable_title': 7.563878156988878e-12, 'rtable_id': -1.039215612636054e-11, 'rtable_price': 1.8591995331049448e-11, 'rtable_title': 3.398996148586355e-11}",0.0,16.214026983998338,0.0,[0.9962023  0.00379775],606-1485,mojito-c
