,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
513,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', nan]","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28', nan]",0.25478953,0.7452104,2
383,"Right On Back to You Keith Urban Country , Music , Honky Tonk , Pop , Pop/Rock , Contemporary Country , Rock $ 1.29 22-Feb-11",,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'David Guetta']","['Right On Back to You Keith Urban Country , Music , Honky Tonk , Pop , Pop/Rock , Contemporary Country , Rock $ 1.29 22-Feb-11', nan]",0.056601122,0.94339883,2
512,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Price')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', '$ 1.29']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28', '$ 1.29']",0.25478953,0.7452104,2
510,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",David Guetta,"Love , Pain & the Whole Crazy Thing","Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'Listen']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28', 'Love , Pain & the Whole Crazy Thing']",0.26331615,0.7366838,2
509,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'David Guetta']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28', nan]",0.25931418,0.7406859,2
508,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name',)","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28']",0.25478953,0.7452104,2
133,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,,,,3:55,"March 5 , 2013","('rtable_Song_Name', 'rtable_Released')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', 'November 24 , 2014']","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", 'March 5 , 2013']",0.14252697,0.857473,2
132,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,,,,0:42,"November 24 , 2014","('rtable_Song_Name', 'rtable_Time')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', '3:55']","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", '0:42']",0.1648044,0.8351956,2
131,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,,,2006 FanChants.com Ltd,3:55,"November 24 , 2014","('rtable_Song_Name', 'rtable_CopyRight')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', nan]","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", '2006 FanChants.com Ltd']",0.13984579,0.8601543,2
130,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,,,,3:55,"November 24 , 2014","('rtable_Song_Name', 'rtable_Price')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', nan]","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", nan]",0.16271892,0.837281,2
129,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,"International , Miscellaneous",,,3:55,"November 24 , 2014","('rtable_Song_Name', 'rtable_Genre')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', nan]","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", 'International , Miscellaneous']",0.1880013,0.8119987,2
128,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,David Guetta,,,,,3:55,"November 24 , 2014","('rtable_Song_Name', 'rtable_Album_Name')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', nan]","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", nan]",0.16271892,0.837281,2
127,"The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99,Olympique Lyonnais FanChants feat . Les Gones Supporters,,,,,3:55,"November 24 , 2014","('rtable_Song_Name', 'rtable_Artist_Name')","['Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine', 'David Guetta']","[""Francais ( French ) Olympique Lyonnais Chants L'Anthologie I ( Les Gones Supporters ) [ Explicit ] $ 0.99"", 'Olympique Lyonnais FanChants feat . Les Gones Supporters']",0.1423875,0.8576125,2
511,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28",David Guetta,Listen,,$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'Dance , Music , Electronic , House , Rock , French Pop']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 5:28', nan]",0.26377296,0.736227,2
382,"Right On Back to You Keith Urban Country , Music , Honky Tonk , Pop , Pop/Rock , Contemporary Country , Rock $ 1.29 22-Feb-11",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name',)","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14']","['Right On Back to You Keith Urban Country , Music , Honky Tonk , Pop , Pop/Rock , Contemporary Country , Rock $ 1.29 22-Feb-11']",0.075880535,0.92411953,2
255,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06",,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Artist_Name')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'David Guetta']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06', nan]",0.263666,0.736334,2
21,"Friday Night NOW That 's What I Call Country , Vol . 7 Country , Music ‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment",David Guetta,Listen,"Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_CopyRight')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', nan]","[""Friday Night NOW That 's What I Call Country , Vol . 7 Country , Music ‰ ãÑ 2014 UMG Recordings , Inc. and Sony Music Entertainment"", nan]",0.25252846,0.7474716,2
256,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06",David Guetta,"Love , Pain & the Whole Crazy Thing","Dance , Music , Electronic , House , Rock , French Pop",$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Album_Name')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'Listen']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06', 'Love , Pain & the Whole Crazy Thing']",0.27079436,0.7292056,2
257,"Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06",David Guetta,Listen,,$ 1.29,,3:54,,Rise ( feat . Skylar Grey ) Listen ( Deluxe ) Dance & Electronic $ 1.29 2015 If Moving Your Mine,David Guetta,,,,,3:55,"November 24 , 2014","('ltable_Song_Name', 'ltable_Genre')","['The Whisperer ( feat . Sia ) 2014 What A Music Ltd. under exclusive license to Parlophone/Warner Music France , under exclusive license to Atlantic Recording Corporation for the United States . All rights reserved 24-Nov-14', 'Dance , Music , Electronic , House , Rock , French Pop']","['Slow Turning Keith Urban Country , Music , Contemporary Country , Honky Tonk 2006 Capitol Records Nashville . All rights reserved . Unauthorized reproduction is a violation of applicable laws . Manufactured by Capitol Records Nashville , 3322 West End Avenue , 11th Floor , Nashville , TN 37203 10-Oct-06', nan]",0.26965147,0.7303485,2
