,explanation,label,latency,match,prediction,row,type
12,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,4.0762105520116165,0.0,[0.94971412 0.05028588],68-288,mojito-c
13,"{'ltable_addr': 1.4301274461701552e-35, 'ltable_city': -1.194710004546005e-33, 'ltable_class': -9.097528595894635e-34, 'ltable_id': 4.908079122819621e-35, 'ltable_name': 2.538009329881403e-34, 'ltable_phone': -2.666836268694269e-33, 'ltable_res_type': 8.59809771590049e-34, 'rtable_addr': 4.339322310890291e-34, 'rtable_city': 3.3631958293268635e-34, 'rtable_class': 1.4539718349627262e-33, 'rtable_id': 1.6360074191238052e-33, 'rtable_name': 3.2063168512985025e-35, 'rtable_phone': 4.039449620438065e-33, 'rtable_res_type': -2.384727401272958e-33}",0.0,3.8126457990147173,0.0,[0.93711598 0.06288402],143-0,mojito-c
14,"{'ltable_addr': 6.097844668586661e-11, 'ltable_city': 1.3312971740231312e-10, 'ltable_class': 4.2855176960347005e-10, 'ltable_id': -3.0917361385053468e-09, 'ltable_name': -1.8820286481626855e-10, 'ltable_phone': -9.051291713345076e-10, 'ltable_res_type': 1.2420150996215499e-09, 'rtable_addr': 2.606214681868151e-10, 'rtable_city': -2.9603428282057016e-11, 'rtable_class': 9.400094154341262e-10, 'rtable_id': -1.7500476307153805e-09, 'rtable_name': 1.3277190735732475e-10, 'rtable_phone': 4.678440272064188e-10, 'rtable_res_type': 1.111827762886535e-09}",0.0,3.7922746940748766,0.0,[0.94912395 0.05087605],437-130,mojito-c
15,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,4.188441960024647,0.0,[0.93866487 0.06133513],292-89,mojito-c
16,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.251834235037677,0.0,[0.93523494 0.06476506],42-275,mojito-c
17,"{'ltable_addr': -1.0057883917448655e-11, 'ltable_city': 1.6883989049870237e-10, 'ltable_class': -5.559045230916087e-10, 'ltable_id': -4.82319601287515e-10, 'ltable_name': 1.0658341062204924e-10, 'ltable_phone': -6.515545931210459e-10, 'ltable_res_type': 2.327888596551175e-11, 'rtable_addr': -5.358569151599516e-11, 'rtable_city': 3.118914129189738e-11, 'rtable_class': 2.9152276546610227e-10, 'rtable_id': 7.365288166020181e-10, 'rtable_name': 2.146330259280509e-11, 'rtable_phone': -2.6869161844817348e-11, 'rtable_res_type': 4.935025115655195e-11}",0.0,3.7569098050007597,0.0,[0.95601329 0.04398671],431-288,mojito-c
18,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.523331601987593,0.0,[0.95893152 0.04106848],131-233,mojito-c
19,"{'ltable_addr': 2.722942946917559e-35, 'ltable_city': 7.578459145117109e-34, 'ltable_class': 5.118647922764497e-34, 'ltable_id': -3.153343980198656e-34, 'ltable_name': -1.1303750336424597e-34, 'ltable_phone': 2.752048678500437e-34, 'ltable_res_type': 5.890568191616304e-34, 'rtable_addr': 3.5879050388779523e-35, 'rtable_city': -1.6709396894155126e-33, 'rtable_class': -2.384907277503396e-33, 'rtable_id': -6.451651551435218e-34, 'rtable_name': 1.9520383469134196e-34, 'rtable_phone': -8.33266618783649e-34, 'rtable_res_type': 1.950328983915214e-33}",0.0,2.925719679100439,0.0,[0.95738949 0.04261051],405-172,mojito-c
20,"{'ltable_addr': -1.5325909257926713e-10, 'ltable_city': 4.0558812027833743e-10, 'ltable_class': 2.124626940700973e-10, 'ltable_id': 5.015138505944602e-10, 'ltable_name': -3.328592204712787e-10, 'ltable_phone': -2.2460207843042173e-10, 'ltable_res_type': 1.7833196876254068e-10, 'rtable_addr': 2.1619409421259492e-11, 'rtable_city': 3.8496580875362035e-11, 'rtable_class': -1.2487458296970306e-10, 'rtable_id': -3.151306683915189e-10, 'rtable_name': 6.963191970081475e-11, 'rtable_phone': -9.517125767210936e-10, 'rtable_res_type': 8.743469087957128e-11}",0.0,3.3299057399854064,0.0,[0.96024692 0.03975308],92-308,mojito-c
21,"{'ltable_addr': 2.6566319664798656e-34, 'ltable_city': 7.34854270861094e-34, 'ltable_class': 9.941263448414601e-34, 'ltable_id': -5.989052532548104e-34, 'ltable_name': 7.858938957764744e-35, 'ltable_phone': 3.7446219943915143e-34, 'ltable_res_type': 1.020166844468785e-34, 'rtable_addr': 1.0777087099823461e-34, 'rtable_city': 1.8774169809140404e-34, 'rtable_class': -9.517379859086243e-34, 'rtable_id': 7.078243823231905e-34, 'rtable_name': -4.070899759461055e-35, 'rtable_phone': -1.8940387799911965e-33, 'rtable_res_type': 7.599310935770467e-34}",0.0,3.6755584499333054,0.0,[0.94405925 0.05594075],448-125,mojito-c
22,"{'ltable_addr': -1.595629661823346e-33, 'ltable_city': 2.4327605569639942e-32, 'ltable_class': -3.45861299903532e-32, 'ltable_id': -1.9505268620968157e-32, 'ltable_name': 6.290628963420606e-33, 'ltable_phone': 7.92150055522366e-33, 'ltable_res_type': 2.201809266104427e-32, 'rtable_addr': -2.8884084065728708e-33, 'rtable_city': 1.7985459239814946e-34, 'rtable_class': -6.741252727775657e-33, 'rtable_id': -1.4358219986945908e-32, 'rtable_name': 7.469521069193612e-33, 'rtable_phone': 8.073380833366713e-33, 'rtable_res_type': 2.92997182658763e-32}",1.0,3.956501373904757,1.0,[0.05639797 0.94360203],84-302,mojito-c
23,"{'ltable_addr': 2.2513489872006044e-10, 'ltable_city': 4.739546255051451e-11, 'ltable_class': -1.6922981462449459e-10, 'ltable_id': -2.5725543124402417e-09, 'ltable_name': -1.4424237795050248e-09, 'ltable_phone': 2.743485438304283e-10, 'ltable_res_type': -4.767521485327832e-10, 'rtable_addr': 1.0044022921781682e-09, 'rtable_city': -5.784440589037005e-10, 'rtable_class': -2.107724777573653e-09, 'rtable_id': -1.9337964029750152e-09, 'rtable_name': 3.5166301961727173e-09, 'rtable_phone': -1.4392831828062292e-10, 'rtable_res_type': 2.6618720153324944e-09}",0.0,4.627916956087574,0.0,[0.6486778 0.3513222],50-242,mojito-c
24,"{'ltable_addr': -4.303697752116759e-33, 'ltable_city': 2.2894000356322907e-32, 'ltable_class': -1.0478136895692282e-32, 'ltable_id': -5.515259210541052e-32, 'ltable_name': -1.0968767626449526e-32, 'ltable_phone': -5.178420050637561e-32, 'ltable_res_type': -3.135550186283887e-32, 'rtable_addr': -9.193297538291992e-33, 'rtable_city': -4.729712075351661e-32, 'rtable_class': 1.461847291106257e-32, 'rtable_id': 2.4659574869362867e-32, 'rtable_name': 7.291762430226726e-32, 'rtable_phone': 5.893862801126428e-32, 'rtable_res_type': 7.66730821575935e-32}",1.0,4.735119883087464,1.0,[0.04612064 0.95387936],74-292,mojito-c
25,"{'ltable_addr': 2.0787467591743954e-12, 'ltable_city': -3.1292425949599634e-11, 'ltable_class': -1.0655162191659635e-09, 'ltable_id': -7.210908904075476e-10, 'ltable_name': 4.1128432320776406e-11, 'ltable_phone': -6.061728194792186e-10, 'ltable_res_type': -1.960973203862697e-09, 'rtable_addr': 3.424118580948993e-10, 'rtable_city': -1.2611410268046446e-10, 'rtable_class': 1.8914316825318466e-10, 'rtable_id': 9.272894417830329e-10, 'rtable_name': -3.287251453214552e-10, 'rtable_phone': 1.0796369102519306e-09, 'rtable_res_type': 2.0372038159984993e-09}",0.0,4.854763246024959,0.0,[0.92818917 0.07181083],443-126,mojito-c
26,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.220311562065035,0.0,[0.95208081 0.04791919],50-278,mojito-c
27,"{'ltable_addr': 3.5567251262301654e-10, 'ltable_city': 5.943141053473597e-11, 'ltable_class': -1.1826974272658426e-09, 'ltable_id': -8.753008368561427e-10, 'ltable_name': 4.996250846179788e-10, 'ltable_phone': -5.197781050329317e-10, 'ltable_res_type': -2.47055865973634e-10, 'rtable_addr': 1.3263491016034048e-11, 'rtable_city': -2.1226677707696187e-11, 'rtable_class': -4.2997888113814575e-10, 'rtable_id': 1.01972502402575e-09, 'rtable_name': -7.463401963188647e-10, 'rtable_phone': 8.725909156627564e-10, 'rtable_res_type': 7.54053440386133e-11}",0.0,4.074105701991357,0.0,[0.93577088 0.06422912],72-288,mojito-c
28,"{'ltable_addr': 1.8900105483401079e-34, 'ltable_city': 1.799363596913801e-35, 'ltable_class': -1.51637566159493e-33, 'ltable_id': -5.298441707614692e-34, 'ltable_name': 2.9748432344435774e-34, 'ltable_phone': 9.066701941713476e-35, 'ltable_res_type': -4.063424519761416e-34, 'rtable_addr': 3.217750312614797e-34, 'rtable_city': 7.010964066077944e-34, 'rtable_class': 3.870125560006265e-34, 'rtable_id': 4.061255483217617e-34, 'rtable_name': -2.8670999402841313e-34, 'rtable_phone': -4.60660181287834e-34, 'rtable_res_type': -2.2701342192682537e-34}",0.0,4.023313364945352,0.0,[0.95777594 0.04222406],431-128,mojito-c
29,"{'ltable_addr': -1.2233293615800006e-34, 'ltable_city': 1.7545289552587534e-34, 'ltable_class': -5.926267858427152e-34, 'ltable_id': 1.6256400763462654e-34, 'ltable_name': 1.4678173239245673e-34, 'ltable_phone': 2.5321005768540515e-34, 'ltable_res_type': -1.2138881276794414e-34, 'rtable_addr': 1.472771571826695e-34, 'rtable_city': 2.451513327616425e-34, 'rtable_class': -1.3862339215975417e-33, 'rtable_id': -4.924164090124738e-34, 'rtable_name': 3.286907522348943e-34, 'rtable_phone': 1.0062404817835114e-33, 'rtable_res_type': -1.0966628322346399e-33}",0.0,4.74282765306998,0.0,[0.94975618 0.05024382],433-123,mojito-c
30,"{'ltable_addr': -7.204480439187783e-11, 'ltable_city': -2.3724849259594937e-10, 'ltable_class': 7.825290198395146e-11, 'ltable_id': 4.827294775134999e-10, 'ltable_name': 1.3234388888167013e-10, 'ltable_phone': -4.488406373031615e-10, 'ltable_res_type': -4.0745311904223033e-10, 'rtable_addr': 7.811446730541576e-11, 'rtable_city': -1.0567388198678408e-10, 'rtable_class': -5.772389846850129e-10, 'rtable_id': 2.3370207819890726e-10, 'rtable_name': -1.783623209806141e-10, 'rtable_phone': 3.4125715612952786e-10, 'rtable_res_type': 1.613929076827387e-10}",0.0,3.9120837079826742,0.0,[0.95010389 0.04989611],442-289,mojito-c
31,"{'ltable_addr': 2.8681178808486654e-35, 'ltable_city': 1.4019826024522793e-33, 'ltable_class': 9.88110479108727e-34, 'ltable_id': 8.230557262164678e-34, 'ltable_name': -3.017247642810982e-33, 'ltable_phone': 9.465318664987505e-34, 'ltable_res_type': 2.45104302981839e-34, 'rtable_addr': -9.895116455640348e-34, 'rtable_city': -9.560928855432802e-34, 'rtable_class': 2.8194405699899373e-33, 'rtable_id': -3.4619878001416266e-33, 'rtable_name': -1.1084608265151862e-34, 'rtable_phone': 4.833776479817225e-33, 'rtable_res_type': 5.308797294465246e-34}",0.0,3.505911887041293,0.0,[0.95739485 0.04260515],410-295,mojito-c
32,"{'ltable_addr': 5.222080133280923e-11, 'ltable_city': 8.544968810065388e-11, 'ltable_class': 2.0228359487583322e-11, 'ltable_id': -4.931934637231644e-10, 'ltable_name': -4.6932661125754276e-11, 'ltable_phone': -2.2206391690916284e-10, 'ltable_res_type': 2.595029146741855e-11, 'rtable_addr': 8.802133234809922e-11, 'rtable_city': 1.6770118499301397e-10, 'rtable_class': 1.3841703113013976e-09, 'rtable_id': -2.798635450006994e-10, 'rtable_name': -6.238983063073257e-11, 'rtable_phone': -8.677148723247804e-10, 'rtable_res_type': -4.068402690834556e-10}",0.0,4.001301417010836,0.0,[0.95336318 0.04663682],437-136,mojito-c
33,"{'ltable_addr': 3.589615281981154e-34, 'ltable_city': 2.538767287420814e-34, 'ltable_class': 1.7258472537081993e-33, 'ltable_id': -1.1194377265557249e-33, 'ltable_name': 4.876879132769325e-34, 'ltable_phone': 1.8613540528150662e-34, 'ltable_res_type': 7.009309324431272e-35, 'rtable_addr': 5.649726664474736e-34, 'rtable_city': 1.3457716908147506e-34, 'rtable_class': -1.7260070435976754e-34, 'rtable_id': 1.9080171013313477e-33, 'rtable_name': 8.150219056336633e-35, 'rtable_phone': -8.355609270591412e-34, 'rtable_res_type': 1.2808855842414055e-34}",0.0,4.010655493941158,0.0,[0.93710528 0.06289472],165-223,mojito-c
34,"{'ltable_addr': -2.9461822765489665e-32, 'ltable_city': 1.6568322201376122e-32, 'ltable_class': -1.929878895269249e-31, 'ltable_id': -2.2802937435416197e-32, 'ltable_name': 2.3215435755723649e-32, 'ltable_phone': -2.4381934108404436e-32, 'ltable_res_type': 2.1032917321004447e-32, 'rtable_addr': 3.4956845369369765e-32, 'rtable_city': -2.868594609952004e-32, 'rtable_class': -3.278956924268147e-32, 'rtable_id': 6.664861923332909e-32, 'rtable_name': 4.944318345846576e-32, 'rtable_phone': 1.901044546606852e-31, 'rtable_res_type': 1.5785559855761924e-31}",1.0,3.5101587030803785,1.0,[0.04520828 0.95479172],37-255,mojito-c
35,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.5775884250178933,0.0,[0.92071069 0.07928931],148-238,mojito-c
36,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.41024144703988,0.0,[0.9660298 0.0339702],406-65,mojito-c
37,"{'ltable_addr': 3.4238372111605595e-10, 'ltable_city': -8.804753387438493e-10, 'ltable_class': -1.1193440046726101e-09, 'ltable_id': -4.280249691837394e-11, 'ltable_name': -9.818228069856601e-11, 'ltable_phone': -4.0475487502233354e-10, 'ltable_res_type': 1.4415455456788094e-09, 'rtable_addr': -4.3873111988082294e-10, 'rtable_city': 2.439925972653838e-10, 'rtable_class': 3.4277666529329137e-10, 'rtable_id': -4.5964983870400466e-10, 'rtable_name': -2.3027519690642455e-11, 'rtable_phone': 1.0941116528045401e-09, 'rtable_res_type': -2.0692649898824272e-11}",0.0,3.3304275709670037,0.0,[0.92818542 0.07181458],82-141,mojito-c
38,"{'ltable_addr': 0.0, 'ltable_city': 0.0, 'ltable_class': 0.0, 'ltable_id': 0.0, 'ltable_name': 0.0, 'ltable_phone': 0.0, 'ltable_res_type': 0.0, 'rtable_addr': 0.0, 'rtable_city': 0.0, 'rtable_class': 0.0, 'rtable_id': 0.0, 'rtable_name': 0.0, 'rtable_phone': 0.0, 'rtable_res_type': 0.0}",0.0,3.5181838519638404,0.0,[0.94738672 0.05261328],146-225,mojito-c
39,"{'ltable_addr': -7.147794707270796e-34, 'ltable_city': 1.5911453198852126e-33, 'ltable_class': 1.6778936735235836e-34, 'ltable_id': 4.635274586625874e-33, 'ltable_name': -1.0165055988901394e-33, 'ltable_phone': -3.546933421311119e-33, 'ltable_res_type': 3.6608164506501946e-33, 'rtable_addr': -6.365780059635654e-34, 'rtable_city': 1.974444846278131e-33, 'rtable_class': -1.3943885533643679e-33, 'rtable_id': 4.695742467538617e-34, 'rtable_name': -9.591791128060108e-35, 'rtable_phone': 4.075272334319835e-33, 'rtable_res_type': 3.154907868008948e-33}",0.0,3.1635108169866726,0.0,[0.94700427 0.05299573],494-193,mojito-c
40,"{'ltable_addr': -4.7555077992351406e-35, 'ltable_city': 3.920004149057419e-34, 'ltable_class': 2.5383214575666565e-33, 'ltable_id': -7.313288993706411e-34, 'ltable_name': 1.9650504570888917e-34, 'ltable_phone': 1.1404428482891567e-33, 'ltable_res_type': -4.963187933820156e-33, 'rtable_addr': 4.405602656477765e-34, 'rtable_city': 2.0541994463501066e-34, 'rtable_class': -3.5597203097973274e-33, 'rtable_id': -2.308745867612343e-33, 'rtable_name': 5.339199253236312e-34, 'rtable_phone': 2.084019073751828e-33, 'rtable_res_type': -1.2162120605697333e-34}",0.0,3.397975002997555,0.0,[0.77227058 0.22772942],429-131,mojito-c
41,"{'ltable_addr': -1.325851221596577e-33, 'ltable_city': -1.472246283402443e-33, 'ltable_class': 6.77112008960057e-33, 'ltable_id': -5.495852245120903e-34, 'ltable_name': 8.091044769879326e-35, 'ltable_phone': 1.4689849969155492e-33, 'ltable_res_type': 9.80457296870153e-33, 'rtable_addr': -3.332769428645433e-34, 'rtable_city': -2.341169900334745e-33, 'rtable_class': -7.03968903243542e-33, 'rtable_id': 3.989296403219613e-33, 'rtable_name': 1.779061489633873e-34, 'rtable_phone': -1.4027440871535051e-33, 'rtable_res_type': 5.375683382781125e-33}",0.0,3.2674630789551884,0.0,[0.84595492 0.15404508],147-33,mojito-c
42,"{'ltable_addr': 8.025996925516211e-35, 'ltable_city': 1.0359408460110123e-34, 'ltable_class': 8.571411109795038e-34, 'ltable_id': 1.0290157818674282e-33, 'ltable_name': 1.6438859323299974e-34, 'ltable_phone': 8.719247053917478e-34, 'ltable_res_type': -3.236197429462094e-34, 'rtable_addr': 1.3864793479187442e-34, 'rtable_city': -1.606460759064526e-33, 'rtable_class': 6.062759551137169e-35, 'rtable_id': -9.143574268166457e-34, 'rtable_name': 1.703048235093004e-34, 'rtable_phone': -3.256607966195453e-33, 'rtable_res_type': 7.252257543595708e-34}",0.0,3.597069955896586,0.0,[0.95123124 0.04876876],121-52,mojito-c
43,"{'ltable_addr': 3.4032468695306515e-34, 'ltable_city': 4.919651822506568e-34, 'ltable_class': 2.55052633372127e-33, 'ltable_id': 1.4443591061640474e-33, 'ltable_name': 2.6666890564588163e-34, 'ltable_phone': -2.4866401254114513e-35, 'ltable_res_type': -9.171111007927624e-34, 'rtable_addr': 5.514977884690549e-34, 'rtable_city': 1.1032907069864966e-33, 'rtable_class': 8.666478556026131e-34, 'rtable_id': -3.125469946652246e-33, 'rtable_name': 2.2765349623886955e-33, 'rtable_phone': -4.1824834205946504e-33, 'rtable_res_type': 2.2942119764385122e-33}",0.0,3.114924805937335,0.0,[0.90514179 0.09485821],170-224,mojito-c
