,explanation,label,latency,match,prediction,row,type
10,"{'ltable_class': 0.04836309523809524, 'ltable_name': 0.024553571428571428, 'ltable_addr': 0.024553571428571428, 'ltable_city': 0.024553571428571428, 'ltable_phone': 0.024553571428571428, 'ltable_res_type': 0.024553571428571428, 'rtable_class': 0.47693452380952384, 'rtable_name': 0.23883928571428573, 'rtable_addr': 0.23883928571428573, 'rtable_city': 0.23883928571428573, 'rtable_phone': 0.23883928571428573, 'rtable_res_type': 0.23883928571428573}",0.0,74.66432919993531,0.0,[0.89689026 0.10310974],197-251,certa
11,"{'rtable_class': 0.5564236111111112, 'rtable_name': 0.3784722222222222, 'rtable_addr': 0.3498263888888889, 'rtable_city': 0.3515625, 'rtable_phone': 0.3645833333333333, 'rtable_res_type': 0.3307291666666667}",0.0,63.10554411401972,0.0,[0.78785142 0.21214858],119-82,certa
12,"{'rtable_class': 0.43607954545454547, 'rtable_name': 0.21638257575757575, 'rtable_addr': 0.2178030303030303, 'rtable_city': 0.2168560606060606, 'rtable_phone': 0.2178030303030303, 'rtable_res_type': 0.21875, 'ltable_class': 0.030776515151515152, 'ltable_name': 0.015625, 'ltable_addr': 0.015625, 'ltable_city': 0.015625, 'ltable_phone': 0.015625, 'ltable_res_type': 0.015625}",0.0,123.71128926298115,0.0,[0.94971412 0.05028588],68-288,certa
13,"{'rtable_class': 0.5811491935483871, 'rtable_name': 0.2908266129032258, 'rtable_addr': 0.2908266129032258, 'rtable_city': 0.2908266129032258, 'rtable_phone': 0.2908266129032258, 'rtable_res_type': 0.2908266129032258, 'ltable_class': 0.3714717741935484, 'ltable_name': 0.18598790322580644, 'ltable_addr': 0.18598790322580644, 'ltable_city': 0.18598790322580644, 'ltable_phone': 0.18598790322580644, 'ltable_res_type': 0.18598790322580644}",0.0,142.56127517903224,0.0,[0.93711598 0.06288402],143-0,certa
14,{},0.0,126.57144185202196,0.0,[0.94912395 0.05087605],437-130,certa
15,"{'rtable_class': 0.4005208333333333, 'rtable_name': 0.20052083333333334, 'rtable_addr': 0.20052083333333334, 'rtable_city': 0.20052083333333334, 'rtable_phone': 0.20052083333333334, 'rtable_res_type': 0.20052083333333334}",0.0,119.70536095905118,0.0,[0.93866487 0.06133513],292-89,certa
16,"{'rtable_class': 0.4820601851851852, 'rtable_name': 0.24131944444444445, 'rtable_addr': 0.24131944444444445, 'rtable_city': 0.24131944444444445, 'rtable_phone': 0.24131944444444445, 'rtable_res_type': 0.24131944444444445, 'ltable_class': 0.03761574074074074, 'ltable_name': 0.019097222222222224, 'ltable_addr': 0.019097222222222224, 'ltable_city': 0.019097222222222224, 'ltable_phone': 0.019097222222222224, 'ltable_res_type': 0.019097222222222224}",0.0,107.51351408998016,0.0,[0.93523494 0.06476506],42-275,certa
17,"{'ltable_class': 0.027083333333333334, 'ltable_name': 0.01375, 'ltable_addr': 0.01375, 'ltable_city': 0.01375, 'ltable_phone': 0.01375, 'ltable_res_type': 0.01375, 'rtable_class': 0.48041666666666666, 'rtable_name': 0.24041666666666667, 'rtable_addr': 0.24041666666666667, 'rtable_city': 0.24041666666666667, 'rtable_phone': 0.24041666666666667, 'rtable_res_type': 0.24041666666666667}",0.0,137.20345951698255,0.0,[0.95601329 0.04398671],431-288,certa
18,"{'ltable_class': 0.033854166666666664, 'ltable_name': 0.0171875, 'ltable_addr': 0.0171875, 'ltable_city': 0.0171875, 'ltable_phone': 0.0171875, 'ltable_res_type': 0.0171875, 'rtable_class': 0.4473958333333333, 'rtable_name': 0.22447916666666667, 'rtable_addr': 0.2234375, 'rtable_phone': 0.22395833333333334, 'rtable_res_type': 0.22552083333333334, 'rtable_city': 0.22239583333333332}",0.0,109.33383415697608,0.0,[0.95893152 0.04106848],131-233,certa
19,{},0.0,46.888016934972256,0.0,[0.95738949 0.04261051],405-172,certa
20,"{'rtable_class': 0.23137019230769232, 'rtable_name': 0.11598557692307693, 'rtable_addr': 0.11598557692307693, 'rtable_city': 0.11598557692307693, 'rtable_phone': 0.11598557692307693, 'rtable_res_type': 0.11598557692307693, 'ltable_class': 0.07752403846153846, 'ltable_name': 0.0390625, 'ltable_addr': 0.0390625, 'ltable_city': 0.0390625, 'ltable_phone': 0.0390625, 'ltable_res_type': 0.0390625}",0.0,94.35959274391644,0.0,[0.96024692 0.03975308],92-308,certa
21,{},0.0,133.08350348600652,0.0,[0.94405925 0.05594075],448-125,certa
22,"{'ltable_class': 0.5153125, 'ltable_name': 0.2715625, 'ltable_addr': 0.2615625, 'ltable_city': 0.2596875, 'ltable_phone': 0.2603125, 'ltable_res_type': 0.2578125, 'rtable_class': 0.4234375, 'rtable_name': 0.2203125, 'rtable_addr': 0.2125, 'rtable_city': 0.2128125, 'rtable_phone': 0.2121875, 'rtable_res_type': 0.211875}",1.0,226.65847999299876,1.0,[0.05639797 0.94360203],84-302,certa
23,"{'rtable_name': 0.47286184210526316, 'rtable_class': 0.4745065789473684, 'rtable_addr': 0.3626644736842105, 'rtable_city': 0.35526315789473684, 'rtable_phone': 0.3626644736842105, 'rtable_res_type': 0.3626644736842105, 'ltable_name': 0.05345394736842105, 'ltable_class': 0.05345394736842105, 'ltable_addr': 0.04029605263157895, 'ltable_city': 0.04029605263157895, 'ltable_phone': 0.04029605263157895, 'ltable_res_type': 0.04029605263157895}",0.0,103.54422789998353,0.0,[0.6486778 0.3513222],50-242,certa
24,"{'ltable_class': 0.5703125, 'ltable_name': 0.2853125, 'ltable_addr': 0.2853125, 'ltable_city': 0.2853125, 'ltable_phone': 0.2853125, 'ltable_res_type': 0.2853125, 'rtable_class': 0.4303125, 'rtable_name': 0.2153125, 'rtable_addr': 0.2153125, 'rtable_city': 0.2153125, 'rtable_phone': 0.2153125, 'rtable_res_type': 0.2153125}",1.0,250.337622347055,1.0,[0.04612064 0.95387936],74-292,certa
25,{},0.0,131.2296754460549,0.0,[0.92818917 0.07181083],443-126,certa
26,"{'rtable_class': 0.3756510416666667, 'rtable_name': 0.18815104166666666, 'rtable_addr': 0.18815104166666666, 'rtable_city': 0.18815104166666666, 'rtable_phone': 0.18815104166666666, 'rtable_res_type': 0.18815104166666666, 'ltable_class': 0.042317708333333336, 'ltable_name': 0.021484375, 'ltable_addr': 0.021484375, 'ltable_city': 0.021484375, 'ltable_phone': 0.021484375, 'ltable_res_type': 0.021484375}",0.0,89.07470032200217,0.0,[0.95208081 0.04791919],50-278,certa
27,"{'ltable_class': 0.028211805555555556, 'ltable_name': 0.014322916666666666, 'ltable_addr': 0.014322916666666666, 'ltable_city': 0.014322916666666666, 'ltable_phone': 0.014322916666666666, 'ltable_res_type': 0.014322916666666666, 'rtable_class': 0.47265625, 'rtable_name': 0.2365451388888889, 'rtable_addr': 0.2365451388888889, 'rtable_city': 0.2365451388888889, 'rtable_phone': 0.2365451388888889, 'rtable_res_type': 0.2365451388888889}",0.0,154.76718443795107,0.0,[0.93577088 0.06422912],72-288,certa
28,"{'rtable_class': 0.5459280303030303, 'rtable_name': 0.27320075757575757, 'rtable_addr': 0.27320075757575757, 'rtable_city': 0.27320075757575757, 'rtable_phone': 0.27320075757575757, 'rtable_res_type': 0.27320075757575757}",0.0,126.64262305595912,0.0,[0.95777594 0.04222406],431-128,certa
29,{},0.0,156.51140229206067,0.0,[0.94975618 0.05024382],433-123,certa
30,"{'ltable_class': 0.5005040322580645, 'ltable_name': 0.2505040322580645, 'ltable_addr': 0.2505040322580645, 'ltable_city': 0.2505040322580645, 'ltable_phone': 0.2505040322580645, 'ltable_res_type': 0.2505040322580645}",0.0,171.9841231040191,0.0,[0.95010389 0.04989611],442-289,certa
31,"{'ltable_class': 0.05489864864864865, 'ltable_name': 0.04814189189189189, 'ltable_addr': 0.041385135135135136, 'ltable_phone': 0.041385135135135136, 'ltable_city': 0.03800675675675676, 'ltable_res_type': 0.03800675675675676}",0.0,73.44140856491867,0.0,[0.95739485 0.04260515],410-295,certa
32,{},0.0,121.86716352798976,0.0,[0.95336318 0.04663682],437-136,certa
33,"{'ltable_class': 0.034427966101694914, 'ltable_name': 0.017478813559322032, 'ltable_addr': 0.017478813559322032, 'ltable_city': 0.017478813559322032, 'ltable_phone': 0.017478813559322032, 'ltable_res_type': 0.017478813559322032, 'rtable_class': 0.4073093220338983, 'rtable_name': 0.20391949152542374, 'rtable_addr': 0.20391949152542374, 'rtable_city': 0.20391949152542374, 'rtable_phone': 0.20391949152542374, 'rtable_res_type': 0.20391949152542374}",0.0,122.9483362090541,0.0,[0.93710528 0.06289472],165-223,certa
34,"{'ltable_class': 0.5325, 'ltable_name': 0.273125, 'ltable_addr': 0.26875, 'ltable_city': 0.266875, 'ltable_phone': 0.266875, 'ltable_res_type': 0.266875, 'rtable_class': 0.424375, 'rtable_name': 0.2178125, 'rtable_addr': 0.2140625, 'rtable_city': 0.2140625, 'rtable_phone': 0.213125, 'rtable_res_type': 0.213125}",1.0,201.54004724894185,1.0,[0.04520828 0.95479172],37-255,certa
35,"{'ltable_class': 0.0390625, 'ltable_name': 0.019831730769230768, 'ltable_addr': 0.019831730769230768, 'ltable_city': 0.019831730769230768, 'ltable_phone': 0.019831730769230768, 'ltable_res_type': 0.019831730769230768, 'rtable_class': 0.42367788461538464, 'rtable_name': 0.21213942307692307, 'rtable_addr': 0.21213942307692307, 'rtable_city': 0.21213942307692307, 'rtable_phone': 0.21213942307692307, 'rtable_res_type': 0.21213942307692307}",0.0,95.62059359694831,0.0,[0.92071069 0.07928931],148-238,certa
36,{},0.0,95.0970979789272,0.0,[0.9660298 0.0339702],406-65,certa
37,"{'rtable_class': 0.5461647727272727, 'rtable_name': 0.2734375, 'rtable_addr': 0.2734375, 'rtable_city': 0.2734375, 'rtable_phone': 0.2734375, 'rtable_res_type': 0.2734375}",0.0,79.73092332901433,0.0,[0.92818542 0.07181458],82-141,certa
38,"{'rtable_class': 0.9430147058823529, 'rtable_name': 0.4724264705882353, 'rtable_addr': 0.4724264705882353, 'rtable_city': 0.4724264705882353, 'rtable_phone': 0.4724264705882353, 'rtable_res_type': 0.4724264705882353}",0.0,35.72666335001122,0.0,[0.94738672 0.05261328],146-225,certa
39,{},0.0,65.39731473708525,0.0,[0.94700427 0.05299573],494-193,certa
40,"{'ltable_class': 0.017478813559322032, 'ltable_name': 0.009004237288135594, 'ltable_addr': 0.009004237288135594, 'ltable_city': 0.009004237288135594, 'ltable_phone': 0.009004237288135594, 'ltable_res_type': 0.009004237288135594}",0.0,106.4395847650012,0.0,[0.77227058 0.22772942],429-131,certa
41,"{'rtable_class': 0.5245535714285714, 'rtable_name': 0.26264880952380953, 'rtable_addr': 0.26264880952380953, 'rtable_city': 0.26264880952380953, 'rtable_phone': 0.26264880952380953, 'rtable_res_type': 0.26264880952380953}",0.0,75.37709306192119,0.0,[0.84595492 0.15404508],147-33,certa
42,"{'rtable_class': 0.46923828125, 'rtable_name': 0.23486328125, 'rtable_addr': 0.23486328125, 'rtable_city': 0.23486328125, 'rtable_phone': 0.23486328125, 'rtable_res_type': 0.23486328125}",0.0,120.2777463789098,0.0,[0.95123124 0.04876876],121-52,certa
43,"{'rtable_name': 0.4849537037037037, 'rtable_class': 0.9664351851851852, 'rtable_phone': 0.4837962962962963, 'rtable_addr': 0.4826388888888889, 'rtable_city': 0.4826388888888889, 'rtable_res_type': 0.4826388888888889}",0.0,49.31720861594658,0.0,[0.90514179 0.09485821],170-224,certa
44,"{'ltable_class': 0.03502155172413793, 'ltable_name': 0.017780172413793104, 'ltable_addr': 0.017780172413793104, 'ltable_city': 0.017780172413793104, 'ltable_phone': 0.017780172413793104, 'ltable_res_type': 0.017780172413793104, 'rtable_class': 0.4832974137931034, 'rtable_name': 0.24191810344827586, 'rtable_addr': 0.24191810344827586, 'rtable_city': 0.24191810344827586, 'rtable_phone': 0.24191810344827586, 'rtable_res_type': 0.24191810344827586}",0.0,107.826430198038,0.0,[0.95579331 0.04420669],70-285,certa
45,{},0.0,147.72944982699119,0.0,[0.94602358 0.05397642],427-133,certa
46,"{'ltable_class': 0.03627232142857143, 'ltable_name': 0.018415178571428572, 'ltable_addr': 0.018415178571428572, 'ltable_city': 0.018415178571428572, 'ltable_phone': 0.018415178571428572, 'ltable_res_type': 0.018415178571428572, 'rtable_class': 0.46484375, 'rtable_name': 0.23270089285714285, 'rtable_addr': 0.23270089285714285, 'rtable_city': 0.23270089285714285, 'rtable_phone': 0.23270089285714285, 'rtable_res_type': 0.23270089285714285}",0.0,118.30172191094607,0.0,[0.95410587 0.04589413],326-278,certa
47,"{'rtable_class': 0.6302083333333334, 'rtable_name': 0.31539351851851855, 'rtable_addr': 0.31539351851851855, 'rtable_city': 0.31539351851851855, 'rtable_phone': 0.31539351851851855, 'rtable_res_type': 0.31539351851851855}",0.0,101.60483939398546,0.0,[0.95916444 0.04083556],72-132,certa
