,explanation,label,latency,match,prediction,row,type
10,"{'ltable_ABV': -5.591809482133662e-07, 'ltable_Beer_Name': -9.862653890629769e-08, 'ltable_Brew_Factory_Name': 2.3297704831479566e-07, 'ltable_Style': -7.97256639216263e-08, 'rtable_ABV': -3.1052941840216597e-07, 'rtable_Beer_Name': 1.6897464582382742e-07, 'rtable_Brew_Factory_Name': 1.5463171720021417e-07, 'rtable_Style': -2.5088673477706414e-08}",0.0,1.837802974972874,0.0,[9.9999821e-01 1.8315795e-06],2155-1261,landmark
11,"{'ltable_ABV': -0.021977296922731437, 'ltable_Beer_Name': 0.018864900044554468, 'ltable_Brew_Factory_Name': -0.008111442281729535, 'ltable_Style': 0.01856852172845505, 'rtable_ABV': -0.025569966704034785, 'rtable_Beer_Name': -0.0004884842131520633, 'rtable_Brew_Factory_Name': 0.013048971727958259, 'rtable_Style': 0.016467934742460014}",0.0,2.591906243003905,0.0,[0.97974193 0.02025806],525-433,landmark
12,"{'ltable_ABV': -8.769934495721998e-05, 'ltable_Beer_Name': 0.00010211731306707748, 'ltable_Brew_Factory_Name': -3.49665686298245e-05, 'ltable_Style': -1.5069349450455239e-05, 'rtable_ABV': -1.833710543984159e-05, 'rtable_Beer_Name': 2.478542436594578e-05, 'rtable_Brew_Factory_Name': 1.766516906058504e-05, 'rtable_Style': -2.4707059696810103e-05}",0.0,1.7089469909551553,0.0,[9.9999988e-01 1.3743933e-07],3-641,landmark
13,"{'ltable_ABV': 0.03671459592270425, 'ltable_Beer_Name': 0.01241387771313764, 'ltable_Brew_Factory_Name': 0.00035648351818712114, 'ltable_Style': -0.015689362490925382, 'rtable_ABV': 0.012845321120613349, 'rtable_Beer_Name': -0.05287569037677823, 'rtable_Brew_Factory_Name': -0.006872544663048171, 'rtable_Style': 0.004231777611111797}",0.0,1.5242810579948127,0.0,[9.9977690e-01 2.2312535e-04],4068-2374,landmark
14,"{'ltable_ABV': 0.5326674154579691, 'ltable_Beer_Name': -0.5352936523665567, 'ltable_Brew_Factory_Name': 0.2601884947779562, 'ltable_Style': 0.16193443294937376, 'rtable_ABV': 0.5037512977324793, 'rtable_Beer_Name': -1.2332341691870696, 'rtable_Brew_Factory_Name': 0.16949518530928323, 'rtable_Style': -0.12420011435008486}",0.0,1.6374147469759919,0.0,[0.99642193 0.00357804],4203-2425,landmark
15,"{'ltable_ABV': -2.886518654050597e-06, 'ltable_Beer_Name': 1.5481860532732092e-06, 'ltable_Brew_Factory_Name': 1.1258894222893882e-06, 'ltable_Style': -1.190591156714118e-06, 'rtable_ABV': -2.507921995565281e-06, 'rtable_Beer_Name': 4.2858126599099935e-07, 'rtable_Brew_Factory_Name': 8.90962450115884e-07, 'rtable_Style': -2.3264215394818218e-08}",0.0,1.5202593599678949,0.0,[0.99689204 0.00310796],2572-221,landmark
16,"{'ltable_ABV': -3.141056290615096e-08, 'ltable_Beer_Name': 1.4532461087384078e-08, 'ltable_Brew_Factory_Name': -2.036448251268549e-08, 'ltable_Style': 2.5119893970482345e-09, 'rtable_ABV': -2.743919449156072e-08, 'rtable_Beer_Name': 2.0359768350173587e-09, 'rtable_Brew_Factory_Name': 2.3263918017073765e-08, 'rtable_Style': 1.3440966547952139e-08}",0.0,1.5578229879611172,0.0,[9.9999988e-01 1.3319502e-07],309-2621,landmark
17,"{'ltable_ABV': 2.6373196134907203e-07, 'ltable_Beer_Name': -9.959355792916835e-07, 'ltable_Brew_Factory_Name': 2.749374825915913e-06, 'ltable_Style': -1.598180090134402e-06, 'rtable_ABV': 1.1673378267799425e-06, 'rtable_Beer_Name': 2.474460543739274e-06, 'rtable_Brew_Factory_Name': 5.030210827767615e-06, 'rtable_Style': -2.845068563234317e-06}",0.0,1.6116325979819521,0.0,[0.99723345 0.00276662],309-418,landmark
18,"{'ltable_ABV': 0.1697794178199678, 'ltable_Beer_Name': -0.03823753584631098, 'ltable_Brew_Factory_Name': -0.19646175125453547, 'ltable_Style': 0.006890228252178425, 'rtable_ABV': 0.5129111225525078, 'rtable_Beer_Name': 0.3720625074866282, 'rtable_Brew_Factory_Name': 0.23488543278437557, 'rtable_Style': 0.2631225440756633}",0.0,1.593528872996103,0.0,[0.58652407 0.4134759 ],200-559,landmark
19,"{'ltable_ABV': -8.928105067899455e-07, 'ltable_Beer_Name': 1.4113595550071558e-07, 'ltable_Brew_Factory_Name': 1.4859655650709871e-07, 'ltable_Style': -3.3192271501035887e-07, 'rtable_ABV': -3.9079174972516175e-07, 'rtable_Beer_Name': 2.189138710182152e-07, 'rtable_Brew_Factory_Name': 4.032718532089382e-07, 'rtable_Style': 1.1064538106266693e-07}",0.0,1.5833030660287477,0.0,[9.9989152e-01 1.0849247e-04],3963-63,landmark
20,"{'ltable_ABV': -0.1585525935788509, 'ltable_Beer_Name': 0.13401404499846492, 'ltable_Brew_Factory_Name': 0.03036615814543641, 'ltable_Style': -0.018554670591516668, 'rtable_ABV': -0.08971492101945974, 'rtable_Beer_Name': -0.04202826762495356, 'rtable_Brew_Factory_Name': 0.07897930665603782, 'rtable_Style': 0.013622370912920389}",0.0,1.560478447994683,1.0,[0.40113717 0.5988629 ],2633-2143,landmark
21,"{'ltable_ABV': 0.6605714672550247, 'ltable_Beer_Name': -0.1731591126567672, 'ltable_Brew_Factory_Name': 0.33319982854230107, 'ltable_Style': -0.5437733980065959, 'rtable_ABV': 1.0691020275256675, 'rtable_Beer_Name': -0.16197986195733272, 'rtable_Brew_Factory_Name': 0.6537203573161412, 'rtable_Style': 0.14042571930353293}",1.0,1.4369776209932752,1.0,[0.35498562 0.64501435],2558-1284,landmark
22,"{'ltable_ABV': -0.1223113979014743, 'ltable_Beer_Name': 0.10028818519093556, 'ltable_Brew_Factory_Name': 0.3282940878903349, 'ltable_Style': -0.184114284027587, 'rtable_ABV': -0.05800413859252057, 'rtable_Beer_Name': -0.7124452564579247, 'rtable_Brew_Factory_Name': 0.28397250948878516, 'rtable_Style': 0.3274795881813641}",0.0,1.589900063991081,0.0,[0.9866388  0.01336119],1218-2463,landmark
23,"{'ltable_ABV': -3.4440473974839336e-09, 'ltable_Beer_Name': -1.1351272801386357e-11, 'ltable_Brew_Factory_Name': 1.3374918282314918e-09, 'ltable_Style': -2.7284217937772672e-09, 'rtable_ABV': -2.4296305300382688e-09, 'rtable_Beer_Name': 2.5700096852294314e-09, 'rtable_Brew_Factory_Name': 2.9331182812087753e-09, 'rtable_Style': -2.427177216547782e-09}",0.0,1.5249367780052125,0.0,[1.0000000e+00 2.8084481e-09],285-411,landmark
24,"{'ltable_ABV': -1.8777213898776276e-06, 'ltable_Beer_Name': 2.378155204128021e-06, 'ltable_Brew_Factory_Name': -1.2549517471510078e-06, 'ltable_Style': 3.57860319018117e-08, 'rtable_ABV': -1.325271434090217e-06, 'rtable_Beer_Name': 7.922940404310577e-07, 'rtable_Brew_Factory_Name': -5.022221116801568e-07, 'rtable_Style': -1.0876380719329612e-06}",0.0,1.600093752029352,0.0,[1.0000000e+00 4.8481503e-09],184-1889,landmark
25,"{'ltable_ABV': -3.042593811774435e-07, 'ltable_Beer_Name': -7.279166360819798e-08, 'ltable_Brew_Factory_Name': 2.0408844622304696e-07, 'ltable_Style': -9.277214386196278e-08, 'rtable_ABV': -8.398593637594328e-08, 'rtable_Beer_Name': 2.3677765963913047e-07, 'rtable_Brew_Factory_Name': 1.7507511078531175e-07, 'rtable_Style': -7.344644402308253e-08}",0.0,1.6786826599854976,0.0,[1.0000000e+00 1.0506601e-09],1178-1255,landmark
26,"{'ltable_ABV': -6.169249388221644e-09, 'ltable_Beer_Name': 3.9479793810904734e-09, 'ltable_Brew_Factory_Name': -7.810223163923898e-10, 'ltable_Style': -5.492618521167777e-11, 'rtable_ABV': -6.007709733558525e-09, 'rtable_Beer_Name': -5.071218986603988e-09, 'rtable_Brew_Factory_Name': 2.7459110929662293e-09, 'rtable_Style': -4.498826784512756e-09}",0.0,1.6995674970094115,0.0,[9.999994e-01 5.697786e-07],501-216,landmark
27,"{'ltable_ABV': 0.0048380245528739175, 'ltable_Beer_Name': 0.0018947598819342665, 'ltable_Brew_Factory_Name': -0.007127749183134441, 'ltable_Style': 0.00025311375361026535, 'rtable_ABV': 0.005174196680645512, 'rtable_Beer_Name': 0.021377811747770353, 'rtable_Brew_Factory_Name': 0.0071159280334041185, 'rtable_Style': -0.012558519275414648}",0.0,1.5696485469816253,0.0,[9.9999988e-01 1.4654135e-07],29-2883,landmark
28,"{'ltable_ABV': -4.923858678830302e-07, 'ltable_Beer_Name': 4.447843424500596e-07, 'ltable_Brew_Factory_Name': 2.291622875574368e-07, 'ltable_Style': -5.103544617659855e-07, 'rtable_ABV': -2.4880820401629984e-07, 'rtable_Beer_Name': 4.892283215232994e-07, 'rtable_Brew_Factory_Name': 2.2706280493216066e-07, 'rtable_Style': -2.2510393684804545e-07}",0.0,1.7818905069725588,0.0,[1.0000000e+00 3.5774228e-08],184-1255,landmark
29,"{'ltable_ABV': -0.0001828331194489114, 'ltable_Beer_Name': -0.0011103776709324128, 'ltable_Brew_Factory_Name': -0.0014009681200091509, 'ltable_Style': -0.001847269054135364, 'rtable_ABV': 0.00035052852699445514, 'rtable_Beer_Name': 0.0013830136699031605, 'rtable_Brew_Factory_Name': -0.0023435916610907446, 'rtable_Style': 0.0010486245409439205}",1.0,1.520025865000207,0.0,[9.9964941e-01 3.5053914e-04],563-1177,landmark
30,"{'ltable_ABV': -0.0021004062609817644, 'ltable_Beer_Name': 0.001940230542272864, 'ltable_Brew_Factory_Name': -0.004022030396896799, 'ltable_Style': 0.00026874122338390504, 'rtable_ABV': -9.755020099203955e-07, 'rtable_Beer_Name': -0.00022160856296940946, 'rtable_Brew_Factory_Name': 0.001519348896995354, 'rtable_Style': 0.0005546829162227628}",0.0,1.588067558943294,0.0,[1.0000000e+00 1.5404568e-08],507-716,landmark
31,"{'ltable_ABV': 0.003563894695544795, 'ltable_Beer_Name': -0.14021295956644445, 'ltable_Brew_Factory_Name': 0.056269011710950785, 'ltable_Style': 0.024524501893286296, 'rtable_ABV': 0.044489570986143936, 'rtable_Beer_Name': 0.07045660656858883, 'rtable_Brew_Factory_Name': 0.12684641746040948, 'rtable_Style': -0.09395301643810142}",0.0,1.6890290930168703,0.0,[9.99999881e-01 1.01622064e-07],1755-1635,landmark
32,"{'ltable_ABV': -0.023883634837909975, 'ltable_Beer_Name': 0.015792510123248907, 'ltable_Brew_Factory_Name': -0.01968185321640869, 'ltable_Style': 0.004561745182107517, 'rtable_ABV': 0.009006964063445231, 'rtable_Beer_Name': -0.0028579968898939847, 'rtable_Brew_Factory_Name': 0.010515783361819455, 'rtable_Style': 0.008033061080188897}",0.0,1.6641236229916103,0.0,[0.99529195 0.00470803],1904-2681,landmark
33,"{'ltable_ABV': -4.184330010015883e-08, 'ltable_Beer_Name': 1.855554127757943e-08, 'ltable_Brew_Factory_Name': -1.0555414193130127e-08, 'ltable_Style': -3.2670210209114457e-08, 'rtable_ABV': -4.375867903748052e-08, 'rtable_Beer_Name': 3.654051884948713e-08, 'rtable_Brew_Factory_Name': 2.1141864471056742e-08, 'rtable_Style': 8.9745076595909e-09}",0.0,1.6661509149707854,0.0,[9.9999976e-01 2.1188825e-07],3402-1889,landmark
34,"{'ltable_ABV': -0.0217426409224689, 'ltable_Beer_Name': 6.826226135998951e-05, 'ltable_Brew_Factory_Name': 0.015222889853596665, 'ltable_Style': -0.009437632256903073, 'rtable_ABV': -0.01527673966290677, 'rtable_Beer_Name': 0.011092466915675787, 'rtable_Brew_Factory_Name': -0.02163091550439222, 'rtable_Style': 0.010429007500272097}",0.0,1.5712033429881558,0.0,[0.99775726 0.00224277],1251-812,landmark
35,"{'ltable_ABV': -0.0002091527583385854, 'ltable_Beer_Name': 0.00022556520638378934, 'ltable_Brew_Factory_Name': -0.00012874714744440027, 'ltable_Style': -3.1917619842932094e-05, 'rtable_ABV': -4.874485047548926e-05, 'rtable_Beer_Name': 1.340335660406341e-05, 'rtable_Brew_Factory_Name': -4.274110663059244e-05, 'rtable_Style': 0.00012879499646683385}",0.0,1.5584853849723004,0.0,[9.9999106e-01 8.9760551e-06],113-475,landmark
36,"{'ltable_ABV': 0.9146116619849084, 'ltable_Beer_Name': 0.9215704332180124, 'ltable_Brew_Factory_Name': 0.03774645441859764, 'ltable_Style': -0.37214902335374117, 'rtable_ABV': 0.36726184473628165, 'rtable_Beer_Name': -0.15214111582756357, 'rtable_Brew_Factory_Name': 0.3587343948688359, 'rtable_Style': 0.0683767420607573}",0.0,1.5553266749484465,1.0,[0.07724629 0.9227537 ],2596-2124,landmark
37,"{'ltable_ABV': -0.004571634331552629, 'ltable_Beer_Name': 0.002800776754187007, 'ltable_Brew_Factory_Name': -0.00021331339773266939, 'ltable_Style': -0.0008406230785425698, 'rtable_ABV': -0.0018245352432007965, 'rtable_Beer_Name': 0.003284881291396947, 'rtable_Brew_Factory_Name': 0.0005583408966620569, 'rtable_Style': 0.0006965719842089537}",0.0,1.5219231329974718,0.0,[0.9985588  0.00144113],406-2071,landmark
38,"{'ltable_ABV': 0.9921160194832837, 'ltable_Beer_Name': 0.12149048450563894, 'ltable_Brew_Factory_Name': 0.0941172382372319, 'ltable_Style': -0.483220944897959, 'rtable_ABV': 0.5453953563733841, 'rtable_Beer_Name': -0.057924493153740854, 'rtable_Brew_Factory_Name': 0.5772614907745229, 'rtable_Style': -0.10893263597356578}",0.0,1.5213724129716866,0.0,[0.74732494 0.2526751 ],1900-333,landmark
39,"{'ltable_ABV': -0.36677043540563103, 'ltable_Beer_Name': -1.6288812659734533, 'ltable_Brew_Factory_Name': -1.0782346354640022, 'ltable_Style': -0.5031596929020119, 'rtable_ABV': 0.06806994916510078, 'rtable_Beer_Name': -0.05768005700429913, 'rtable_Brew_Factory_Name': 0.08268454938832635, 'rtable_Style': -0.12692716771770227}",0.0,1.79523072601296,1.0,[6.6146831e-04 9.9933857e-01],4181-2300,landmark
40,"{'ltable_ABV': -0.006663813345613276, 'ltable_Beer_Name': 0.006186700024242353, 'ltable_Brew_Factory_Name': -0.0018055671392166208, 'ltable_Style': -0.004174236663325534, 'rtable_ABV': -0.00819675212542451, 'rtable_Beer_Name': -0.0011109758951571298, 'rtable_Brew_Factory_Name': 0.009272304285590024, 'rtable_Style': 0.004347473366753485}",0.0,1.7358010259922594,1.0,[0.03167612 0.9683239 ],982-348,landmark
41,"{'ltable_ABV': -2.75669551051358e-07, 'ltable_Beer_Name': 4.248195710429506e-08, 'ltable_Brew_Factory_Name': -8.633678702851671e-07, 'ltable_Style': -1.2562804016221657e-05, 'rtable_ABV': 7.713655071285484e-06, 'rtable_Beer_Name': 1.0252655967436309e-05, 'rtable_Brew_Factory_Name': -2.9204821565499945e-06, 'rtable_Style': 6.5187100616896135e-06}",1.0,1.8560237400233746,0.0,[1.000000e+00 9.799325e-09],1621-548,landmark
42,"{'ltable_ABV': -5.255366786100627e-07, 'ltable_Beer_Name': 1.8911013273575805e-07, 'ltable_Brew_Factory_Name': -5.5864153630666496e-08, 'ltable_Style': -2.033157173900862e-07, 'rtable_ABV': -2.459496968387409e-07, 'rtable_Beer_Name': 2.474843414230085e-07, 'rtable_Brew_Factory_Name': 1.2860778233071476e-07, 'rtable_Style': -1.025878723999666e-07}",0.0,1.6090307970298454,0.0,[9.9999964e-01 3.0470235e-07],184-1679,landmark
43,"{'ltable_ABV': 0.0020629447040949288, 'ltable_Beer_Name': 0.0014086664017878973, 'ltable_Brew_Factory_Name': 0.00191749966689342, 'ltable_Style': -0.0015263120086012804, 'rtable_ABV': -0.0008881096982275086, 'rtable_Beer_Name': -0.001953714381907045, 'rtable_Brew_Factory_Name': 0.0018979442225616088, 'rtable_Style': -0.0030749038205915274}",0.0,1.6471327070030384,0.0,[9.9999166e-01 8.2854585e-06],487-1519,landmark
44,"{'ltable_ABV': 0.30422736433592196, 'ltable_Beer_Name': 1.4074353185370843, 'ltable_Brew_Factory_Name': 1.1514487609043167, 'ltable_Style': -0.023254964435909256, 'rtable_ABV': 0.10373171141788909, 'rtable_Beer_Name': -0.6327547669824183, 'rtable_Brew_Factory_Name': 0.2170693823740527, 'rtable_Style': -0.2650997747749051}",0.0,1.5859167170128785,0.0,[0.9931397 0.0068603],4168-2381,landmark
45,"{'ltable_ABV': -5.0279490043438775e-08, 'ltable_Beer_Name': -1.788014468438307e-08, 'ltable_Brew_Factory_Name': 1.819401612079525e-08, 'ltable_Style': 1.5236745831524308e-08, 'rtable_ABV': -3.4877347969423573e-08, 'rtable_Beer_Name': 3.0427181274624824e-08, 'rtable_Brew_Factory_Name': 6.022369734689601e-09, 'rtable_Style': -1.408475883379695e-08}",0.0,1.7638708830345422,0.0,[9.993315e-01 6.685701e-04],3963-980,landmark
46,"{'ltable_ABV': -0.00030796079876327755, 'ltable_Beer_Name': -0.0003120251746914594, 'ltable_Brew_Factory_Name': -1.296346281560962e-05, 'ltable_Style': 0.00015686323386445745, 'rtable_ABV': -0.0005580927000919825, 'rtable_Beer_Name': 0.0002046128049908066, 'rtable_Brew_Factory_Name': 0.00033764641467892286, 'rtable_Style': 0.00028837522418956194}",1.0,1.558904336008709,0.0,[9.9992132e-01 7.8620906e-05],2007-203,landmark
47,"{'ltable_ABV': -1.5000575313390554e-08, 'ltable_Beer_Name': -7.128314240330216e-09, 'ltable_Brew_Factory_Name': 2.8654512904780634e-08, 'ltable_Style': -4.138445536875645e-09, 'rtable_ABV': -4.820408984060378e-09, 'rtable_Beer_Name': -1.0153891206484894e-08, 'rtable_Brew_Factory_Name': 8.945627476082752e-09, 'rtable_Style': -1.3858064343640801e-08}",0.0,1.5890673659741879,0.0,[1.0000000e+00 1.0464283e-09],1218-1445,landmark
48,"{'ltable_ABV': 0.09401132628692722, 'ltable_Beer_Name': -0.019895599688303903, 'ltable_Brew_Factory_Name': 0.10442139915755758, 'ltable_Style': 0.01970921685023695, 'rtable_ABV': 0.10818604656024702, 'rtable_Beer_Name': 0.30297270113059593, 'rtable_Brew_Factory_Name': -0.059762151547003275, 'rtable_Style': -0.2205152608241819}",0.0,1.6289995620027184,0.0,[1.000000e+00 4.806093e-09],833-2728,landmark
49,"{'ltable_ABV': -0.23380523296464903, 'ltable_Beer_Name': 1.1653233647747874, 'ltable_Brew_Factory_Name': -0.3322306040780669, 'ltable_Style': -0.29853491783441527, 'rtable_ABV': 0.6475143462123845, 'rtable_Beer_Name': 0.02872775884612416, 'rtable_Brew_Factory_Name': 0.515465284581315, 'rtable_Style': 0.16051046462065774}",0.0,1.5211660690256394,1.0,[0.19582228 0.80417776],3842-1853,landmark
