,explanation,label,latency,match,prediction,row,type
10,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,1.1257133629987948,0.0,[9.9999821e-01 1.8315795e-06],2155-1261,mojito-c
11,"{'ltable_ABV': -9.240704127700544e-10, 'ltable_Beer_Name': 1.1584781302723341e-11, 'ltable_Brew_Factory_Name': -3.095975028770359e-11, 'ltable_Style': 2.563494591137298e-10, 'ltable_id': -6.871039451726378e-10, 'rtable_ABV': 4.751969694917475e-10, 'rtable_Beer_Name': 1.2176199863842418e-10, 'rtable_Brew_Factory_Name': 8.572622714660773e-11, 'rtable_Style': -9.194920127343377e-10, 'rtable_id': 9.309528874146982e-10}",0.0,2.0255673010251485,0.0,[0.97974193 0.02025806],525-433,mojito-c
12,"{'ltable_ABV': -8.557059841955515e-19, 'ltable_Beer_Name': -3.930778146203633e-20, 'ltable_Brew_Factory_Name': 3.583703913561041e-19, 'ltable_Style': -3.6239455209549874e-20, 'ltable_id': 9.502514223157643e-19, 'rtable_ABV': -7.2993193244376615e-19, 'rtable_Beer_Name': -3.804412393628227e-20, 'rtable_Brew_Factory_Name': -1.8886934224699443e-19, 'rtable_Style': 5.714413736763163e-19, 'rtable_id': -4.362484699504466e-19}",0.0,1.0734080860274844,0.0,[9.9999988e-01 1.3743933e-07],3-641,mojito-c
13,"{'ltable_ABV': -6.301439756447803e-37, 'ltable_Beer_Name': -1.1165593931680892e-37, 'ltable_Brew_Factory_Name': 1.2827581622958102e-36, 'ltable_Style': 1.5953257879659554e-37, 'ltable_id': 8.516780692666416e-37, 'rtable_ABV': 3.298220506070995e-37, 'rtable_Beer_Name': 4.590157317396698e-37, 'rtable_Brew_Factory_Name': -5.1587481451505765e-37, 'rtable_Style': 2.177760468378818e-36, 'rtable_id': 4.2225631526921915e-36}",0.0,0.9169042220455594,0.0,[9.9977690e-01 2.2312535e-04],4068-2374,mojito-c
14,"{'ltable_ABV': -1.6385617157235146e-12, 'ltable_Beer_Name': -1.6367323743778346e-13, 'ltable_Brew_Factory_Name': 5.24984190849111e-13, 'ltable_Style': 2.1088409591304337e-13, 'ltable_id': -1.2150051220776893e-12, 'rtable_ABV': 1.9007904866483355e-12, 'rtable_Beer_Name': -3.148404148160905e-13, 'rtable_Brew_Factory_Name': -2.4723348055700944e-13, 'rtable_Style': -6.112573904199672e-13, 'rtable_id': 1.3008410090799124e-12}",0.0,0.9840058769914322,0.0,[0.99642193 0.00357804],4203-2425,mojito-c
15,"{'ltable_ABV': 1.0189807760879334e-39, 'ltable_Beer_Name': 1.8364101759845667e-40, 'ltable_Brew_Factory_Name': 2.4722498146269346e-41, 'ltable_Style': 1.2696484572199909e-40, 'ltable_id': -1.6229508974083428e-39, 'rtable_ABV': 6.4373510767841154e-40, 'rtable_Beer_Name': -1.0796745030344972e-40, 'rtable_Brew_Factory_Name': 1.4328080259128307e-40, 'rtable_Style': -2.6526039645285077e-41, 'rtable_id': 6.837524217902531e-40}",0.0,0.9706833869568072,0.0,[0.99689204 0.00310796],2572-221,mojito-c
16,"{'ltable_ABV': -2.2518256880916115e-22, 'ltable_Beer_Name': 6.074501363316672e-23, 'ltable_Brew_Factory_Name': -8.609880968544075e-23, 'ltable_Style': -2.071495390120055e-22, 'ltable_id': -1.1582962489770507e-21, 'rtable_ABV': -3.2661253718661787e-22, 'rtable_Beer_Name': 1.5504828679241885e-22, 'rtable_Brew_Factory_Name': -6.585002392045678e-23, 'rtable_Style': 5.0010096575350344e-23, 'rtable_id': 1.4643489464049794e-21}",0.0,0.9784805429517291,0.0,[9.9999988e-01 1.3319502e-07],309-2621,mojito-c
17,"{'ltable_ABV': -4.029621850512386e-42, 'ltable_Beer_Name': 3.200679343301591e-41, 'ltable_Brew_Factory_Name': 7.1151659394732364e-43, 'ltable_Style': 2.448812676692414e-42, 'ltable_id': 1.0047485855897219e-41, 'rtable_ABV': 1.9908964558704313e-41, 'rtable_Beer_Name': 5.565646316426775e-42, 'rtable_Brew_Factory_Name': 5.0853238867678585e-43, 'rtable_Style': -5.5728673643028957e-42, 'rtable_id': 9.607282848832795e-42}",0.0,1.0069188420311548,0.0,[0.99723345 0.00276662],309-418,mojito-c
18,"{'ltable_ABV': -4.453286644941142e-34, 'ltable_Beer_Name': 4.3901456082322985e-33, 'ltable_Brew_Factory_Name': -5.377405720226251e-33, 'ltable_Style': 4.639904047345241e-33, 'ltable_id': -1.6678330817382015e-32, 'rtable_ABV': -1.0657790819020028e-32, 'rtable_Beer_Name': -2.4515832434298854e-33, 'rtable_Brew_Factory_Name': -1.8893162415934843e-33, 'rtable_Style': 4.568211988598505e-33, 'rtable_id': 2.1180669521115222e-32}",0.0,1.0032560189720243,0.0,[0.58652407 0.4134759 ],200-559,mojito-c
19,"{'ltable_ABV': 1.4883940091119699e-21, 'ltable_Beer_Name': 5.156169162675002e-22, 'ltable_Brew_Factory_Name': -2.3990829711794968e-24, 'ltable_Style': 1.448406265910181e-22, 'ltable_id': -2.266577767708177e-21, 'rtable_ABV': -1.4160285550282344e-21, 'rtable_Beer_Name': -2.9699146868534727e-22, 'rtable_Brew_Factory_Name': 1.1552994509936981e-21, 'rtable_Style': -2.4391504101651775e-22, 'rtable_id': -3.549613391747148e-21}",0.0,0.9596005649655126,0.0,[9.9989152e-01 1.0849247e-04],3963-63,mojito-c
20,"{'ltable_ABV': -2.843812391666462e-14, 'ltable_Beer_Name': -2.0335349319445955e-13, 'ltable_Brew_Factory_Name': 4.2392581132682737e-14, 'ltable_Style': -6.403480122899718e-14, 'ltable_id': 1.3941858818579513e-12, 'rtable_ABV': -1.0459731690490163e-12, 'rtable_Beer_Name': 6.742342427866787e-14, 'rtable_Brew_Factory_Name': 6.615952232609704e-14, 'rtable_Style': -2.5745887468692556e-14, 'rtable_id': -8.815082259328981e-13}",0.0,0.9218306469847448,1.0,[0.40113717 0.5988629 ],2633-2143,mojito-c
21,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",1.0,0.8924271789728664,1.0,[0.35498562 0.64501435],2558-1284,mojito-c
22,"{'ltable_ABV': 1.1617347952547785e-13, 'ltable_Beer_Name': -1.3063944629873366e-14, 'ltable_Brew_Factory_Name': -2.707206096737597e-14, 'ltable_Style': -4.016464041390881e-15, 'ltable_id': -1.5127252408579494e-13, 'rtable_ABV': 6.954748430369064e-14, 'rtable_Beer_Name': -3.5089213395784184e-14, 'rtable_Brew_Factory_Name': 2.675096746423427e-15, 'rtable_Style': 8.246394818818626e-14, 'rtable_id': 6.208506071358813e-15}",0.0,1.0318006209563464,0.0,[0.9866388  0.01336119],1218-2463,mojito-c
23,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,0.9029796649701893,0.0,[1.0000000e+00 2.8084481e-09],285-411,mojito-c
24,"{'ltable_ABV': 3.6352902047673203e-20, 'ltable_Beer_Name': -4.544722888715572e-21, 'ltable_Brew_Factory_Name': -8.894115852075954e-21, 'ltable_Style': -1.8004593467440253e-20, 'ltable_id': 8.276045375424406e-20, 'rtable_ABV': 3.426609707298603e-20, 'rtable_Beer_Name': 1.8853760481911132e-20, 'rtable_Brew_Factory_Name': 3.003437328916421e-20, 'rtable_Style': -6.110692971217137e-20, 'rtable_id': -2.0905423720568294e-20}",0.0,0.9925866979756393,0.0,[1.0000000e+00 4.8481503e-09],184-1889,mojito-c
25,"{'ltable_ABV': 8.175750188287031e-23, 'ltable_Beer_Name': 1.0851192947920909e-23, 'ltable_Brew_Factory_Name': -2.1867996576890763e-23, 'ltable_Style': 3.7697470769392573e-23, 'ltable_id': -2.4112363441244704e-22, 'rtable_ABV': -2.404911563941987e-22, 'rtable_Beer_Name': 7.052064188571483e-24, 'rtable_Brew_Factory_Name': 6.040176491487071e-23, 'rtable_Style': -9.611847258004423e-24, 'rtable_id': 4.907310267235242e-22}",0.0,1.0772232189774513,0.0,[1.0000000e+00 1.0506601e-09],1178-1255,mojito-c
26,"{'ltable_ABV': -3.9817131445918354e-42, 'ltable_Beer_Name': -4.108084777708416e-42, 'ltable_Brew_Factory_Name': 2.1609801717537195e-42, 'ltable_Style': 1.0285652165654486e-41, 'ltable_id': 3.773748012906378e-41, 'rtable_ABV': 1.0507339537173248e-41, 'rtable_Beer_Name': 5.875310471847584e-42, 'rtable_Brew_Factory_Name': 1.6374260831209738e-41, 'rtable_Style': -3.633161359132585e-42, 'rtable_id': 2.4511908344005715e-41}",0.0,1.0002055580262095,0.0,[9.999994e-01 5.697786e-07],501-216,mojito-c
27,"{'ltable_ABV': -1.3359466094095308e-21, 'ltable_Beer_Name': -1.0988431615350615e-22, 'ltable_Brew_Factory_Name': 3.6401745088603793e-22, 'ltable_Style': 2.415524292243813e-22, 'ltable_id': 8.355469558971046e-23, 'rtable_ABV': -4.544973455620611e-23, 'rtable_Beer_Name': 5.719552430444885e-23, 'rtable_Brew_Factory_Name': 5.884912279746786e-22, 'rtable_Style': 1.0235125050014291e-22, 'rtable_id': 6.493760572918059e-22}",0.0,0.8998807120369747,0.0,[9.9999988e-01 1.4654135e-07],29-2883,mojito-c
28,"{'ltable_ABV': 2.3568371126894962e-21, 'ltable_Beer_Name': -3.532144573250503e-24, 'ltable_Brew_Factory_Name': -4.03108315258771e-21, 'ltable_Style': 1.1984310918234486e-21, 'ltable_id': -6.423010408582213e-21, 'rtable_ABV': 8.520382502554314e-21, 'rtable_Beer_Name': 1.2491280678061252e-21, 'rtable_Brew_Factory_Name': -2.2785761950990988e-21, 'rtable_Style': -3.5677955472143475e-22, 'rtable_id': 8.02446417368413e-21}",0.0,1.0638138399808668,0.0,[1.0000000e+00 3.5774228e-08],184-1255,mojito-c
29,"{'ltable_ABV': 3.569112043327983e-14, 'ltable_Beer_Name': 1.570979672988389e-14, 'ltable_Brew_Factory_Name': -1.9033860945556573e-14, 'ltable_Style': 8.10728335027434e-15, 'ltable_id': -2.1117260987078474e-14, 'rtable_ABV': -2.6176703142216884e-14, 'rtable_Beer_Name': 1.9679642459884254e-14, 'rtable_Brew_Factory_Name': -1.4164368296001044e-14, 'rtable_Style': 3.541730536096608e-14, 'rtable_id': -1.1957978095792162e-14}",1.0,0.943270223971922,0.0,[9.9964941e-01 3.5053914e-04],563-1177,mojito-c
30,"{'ltable_ABV': 1.0813687912813154e-19, 'ltable_Beer_Name': -4.6838714619828805e-20, 'ltable_Brew_Factory_Name': -2.834462259328313e-21, 'ltable_Style': -5.941292685409326e-20, 'ltable_id': 2.718198460982837e-19, 'rtable_ABV': -5.047509403076445e-20, 'rtable_Beer_Name': -3.867989619461159e-21, 'rtable_Brew_Factory_Name': -7.219639125231459e-20, 'rtable_Style': 1.6070293740488955e-20, 'rtable_id': 2.4248925545531546e-19}",0.0,0.9337702649645507,0.0,[1.0000000e+00 1.5404568e-08],507-716,mojito-c
31,"{'ltable_ABV': 1.1391270638526911e-15, 'ltable_Beer_Name': -5.648877863443663e-17, 'ltable_Brew_Factory_Name': -9.097543850405852e-16, 'ltable_Style': -3.603316923726833e-16, 'ltable_id': -1.9104388621702308e-16, 'rtable_ABV': 2.850097847663121e-15, 'rtable_Beer_Name': -1.1321327232346494e-15, 'rtable_Brew_Factory_Name': 3.4837515344205433e-16, 'rtable_Style': 1.7862378211042014e-15, 'rtable_id': 2.630290895179442e-15}",0.0,1.0331929739913903,0.0,[9.99999881e-01 1.01622064e-07],1755-1635,mojito-c
32,"{'ltable_ABV': -2.5003686139385353e-18, 'ltable_Beer_Name': -1.505265531380096e-18, 'ltable_Brew_Factory_Name': 2.1987340398237034e-18, 'ltable_Style': -1.3568414816035402e-18, 'ltable_id': -8.390539951435455e-18, 'rtable_ABV': 6.880152279136627e-19, 'rtable_Beer_Name': -8.53883073118231e-19, 'rtable_Brew_Factory_Name': -3.232094785767544e-19, 'rtable_Style': -3.499502328411087e-18, 'rtable_id': 8.277607532289348e-18}",0.0,0.9947358320350759,0.0,[0.99529195 0.00470803],1904-2681,mojito-c
33,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,0.9864740940392949,0.0,[9.9999976e-01 2.1188825e-07],3402-1889,mojito-c
34,"{'ltable_ABV': -1.800653942583796e-11, 'ltable_Beer_Name': 1.872496087661484e-09, 'ltable_Brew_Factory_Name': 1.1989299490151456e-09, 'ltable_Style': -9.216782858379413e-10, 'ltable_id': 1.6758905447312765e-09, 'rtable_ABV': -4.120485554277389e-09, 'rtable_Beer_Name': 4.533182141657264e-10, 'rtable_Brew_Factory_Name': 1.020095123578825e-09, 'rtable_Style': -1.6261453757160084e-09, 'rtable_id': 1.5238473889969592e-09}",0.0,0.9642213300103322,0.0,[0.99775726 0.00224277],1251-812,mojito-c
35,"{'ltable_ABV': 8.564730184900824e-15, 'ltable_Beer_Name': -2.051138793378395e-15, 'ltable_Brew_Factory_Name': 1.1856336627712514e-14, 'ltable_Style': 1.870748943419157e-15, 'ltable_id': -1.0334561205816026e-14, 'rtable_ABV': 1.7139483842461134e-14, 'rtable_Beer_Name': 8.770585684385148e-16, 'rtable_Brew_Factory_Name': 3.160996813440985e-15, 'rtable_Style': -7.206962419638583e-15, 'rtable_id': -2.815687964019499e-14}",0.0,0.9702710070414469,0.0,[9.9999106e-01 8.9760551e-06],113-475,mojito-c
36,"{'ltable_ABV': 9.43467647463043e-33, 'ltable_Beer_Name': 6.881601547453338e-33, 'ltable_Brew_Factory_Name': 7.36726879737939e-33, 'ltable_Style': 1.1461076779579793e-32, 'ltable_id': 3.40442389756376e-32, 'rtable_ABV': -1.0801350792383445e-32, 'rtable_Beer_Name': -8.522442630601753e-33, 'rtable_Brew_Factory_Name': 1.6356000708181959e-34, 'rtable_Style': 2.7926585553674684e-33, 'rtable_id': 4.969703095518327e-32}",0.0,0.8741817499976605,1.0,[0.07724629 0.9227537 ],2596-2124,mojito-c
37,"{'ltable_ABV': 1.0058329160097709e-38, 'ltable_Beer_Name': 4.3657136387882644e-39, 'ltable_Brew_Factory_Name': 9.547943305596831e-39, 'ltable_Style': -8.217725637689443e-39, 'ltable_id': 2.889647046037288e-40, 'rtable_ABV': 2.0940176974300317e-38, 'rtable_Beer_Name': -1.4235557617464563e-39, 'rtable_Brew_Factory_Name': 1.3652758988656928e-38, 'rtable_Style': 4.7881149291303364e-39, 'rtable_id': -3.3930680575584726e-38}",0.0,0.9624506299733184,0.0,[0.9985588  0.00144113],406-2071,mojito-c
38,"{'ltable_ABV': 4.4141921568120905e-32, 'ltable_Beer_Name': 2.2521743025504284e-33, 'ltable_Brew_Factory_Name': 1.7124554047075205e-32, 'ltable_Style': 1.6808638031589774e-32, 'ltable_id': -5.376929105070249e-32, 'rtable_ABV': -3.805039807439891e-33, 'rtable_Beer_Name': 3.592197365956485e-33, 'rtable_Brew_Factory_Name': -1.4319218919976857e-32, 'rtable_Style': 4.801509013768662e-33, 'rtable_id': -9.661964572704552e-33}",0.0,0.9412327929749154,0.0,[0.74732494 0.2526751 ],1900-333,mojito-c
39,"{'ltable_ABV': 6.052535195676785e-33, 'ltable_Beer_Name': 7.870748019304132e-34, 'ltable_Brew_Factory_Name': 3.0612175083906934e-33, 'ltable_Style': -2.694925333346311e-33, 'ltable_id': -1.1491381034830569e-32, 'rtable_ABV': -1.0840950330972953e-33, 'rtable_Beer_Name': 2.0108533813087877e-34, 'rtable_Brew_Factory_Name': 7.750263164094187e-33, 'rtable_Style': -6.82972733649822e-33, 'rtable_id': -1.1024773642623573e-32}",0.0,1.073762706015259,1.0,[6.6146831e-04 9.9933857e-01],4181-2300,mojito-c
40,"{'ltable_ABV': -3.0029607380686944e-10, 'ltable_Beer_Name': -2.806711687352041e-11, 'ltable_Brew_Factory_Name': 9.556929298897954e-11, 'ltable_Style': 1.4266161685674631e-12, 'ltable_id': 2.12924312988698e-10, 'rtable_ABV': -2.297764601192599e-12, 'rtable_Beer_Name': -1.189471682355108e-12, 'rtable_Brew_Factory_Name': -5.382199709068634e-11, 'rtable_Style': -1.3461342455250725e-10, 'rtable_id': -4.304529807769816e-10}",0.0,1.1706023149890825,1.0,[0.03167612 0.9683239 ],982-348,mojito-c
41,"{'ltable_ABV': -1.3443814553900694e-38, 'ltable_Beer_Name': -1.1793200340220636e-38, 'ltable_Brew_Factory_Name': 1.0317902027551875e-38, 'ltable_Style': 3.5575728961748824e-39, 'ltable_id': -1.0831573638474247e-37, 'rtable_ABV': 4.796220607326851e-38, 'rtable_Beer_Name': 1.6654890137482154e-38, 'rtable_Brew_Factory_Name': 3.864720661296244e-39, 'rtable_Style': 2.2389845842391425e-38, 'rtable_id': 1.1421195110318247e-37}",1.0,1.2936927459668368,0.0,[1.000000e+00 9.799325e-09],1621-548,mojito-c
42,"{'ltable_ABV': 3.747197347704484e-18, 'ltable_Beer_Name': -8.612169609316574e-19, 'ltable_Brew_Factory_Name': 3.217052013726323e-19, 'ltable_Style': -1.122166587587709e-18, 'ltable_id': 5.615102060432889e-18, 'rtable_ABV': 1.4813788839314055e-18, 'rtable_Beer_Name': 1.1879119158881196e-18, 'rtable_Brew_Factory_Name': -5.841824362640879e-19, 'rtable_Style': 6.524976443733223e-19, 'rtable_id': -1.5436795925306188e-18}",0.0,0.9929037560359575,0.0,[9.9999964e-01 3.0470235e-07],184-1679,mojito-c
43,"{'ltable_ABV': 4.042771225424429e-14, 'ltable_Beer_Name': 4.594995052973414e-14, 'ltable_Brew_Factory_Name': -2.8539549352010376e-14, 'ltable_Style': 9.993237041265768e-15, 'ltable_id': 7.503416166949874e-14, 'rtable_ABV': 7.117806491601892e-14, 'rtable_Beer_Name': -1.1926331185907366e-14, 'rtable_Brew_Factory_Name': -2.397652331563781e-13, 'rtable_Style': -6.600535566625108e-14, 'rtable_id': 9.100571773613361e-14}",0.0,1.0125966779887676,0.0,[9.9999166e-01 8.2854585e-06],487-1519,mojito-c
44,"{'ltable_ABV': -3.498533509154534e-10, 'ltable_Beer_Name': 1.7075558525331777e-10, 'ltable_Brew_Factory_Name': -2.0413792107657378e-10, 'ltable_Style': 5.241165118016919e-10, 'ltable_id': -9.101651138363329e-10, 'rtable_ABV': 1.9743550881384177e-10, 'rtable_Beer_Name': 1.008613452560438e-10, 'rtable_Brew_Factory_Name': 1.8711077793306006e-10, 'rtable_Style': -3.174036306234082e-10, 'rtable_id': -5.107574206834037e-10}",0.0,0.9445594799472019,0.0,[0.9931397 0.0068603],4168-2381,mojito-c
45,"{'ltable_ABV': 1.1999543780934566e-21, 'ltable_Beer_Name': 8.082093879146763e-22, 'ltable_Brew_Factory_Name': 2.8500978218733234e-22, 'ltable_Style': -5.5989992241636745e-22, 'ltable_id': -2.7807625498791085e-21, 'rtable_ABV': -1.4040700962516757e-21, 'rtable_Beer_Name': 6.125349723764263e-22, 'rtable_Brew_Factory_Name': -1.2842046743800565e-21, 'rtable_Style': -2.5849900764790183e-22, 'rtable_id': -4.460997616322903e-22}",0.0,1.010617055988405,0.0,[9.993315e-01 6.685701e-04],3963-980,mojito-c
46,"{'ltable_ABV': -1.2320986995029773e-14, 'ltable_Beer_Name': -1.914764508134523e-15, 'ltable_Brew_Factory_Name': -6.819465943956266e-15, 'ltable_Style': 1.8738772315132984e-15, 'ltable_id': 1.524955994582746e-14, 'rtable_ABV': 8.723685076780369e-15, 'rtable_Beer_Name': -1.011535367326929e-15, 'rtable_Brew_Factory_Name': 6.20367400589239e-16, 'rtable_Style': 8.413656551407528e-15, 'rtable_id': 7.182516462132983e-15}",1.0,0.9088827390223742,0.0,[9.9992132e-01 7.8620906e-05],2007-203,mojito-c
47,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,1.0558865939965472,0.0,[1.0000000e+00 1.0464283e-09],1218-1445,mojito-c
48,"{'ltable_ABV': -1.6829160525216652e-21, 'ltable_Beer_Name': 2.325689119100435e-21, 'ltable_Brew_Factory_Name': 1.474871145054321e-21, 'ltable_Style': -5.7794389451347484e-21, 'ltable_id': 1.6491085487273443e-20, 'rtable_ABV': -2.7343707399886105e-21, 'rtable_Beer_Name': 9.089439947234648e-22, 'rtable_Brew_Factory_Name': -2.110371376381858e-21, 'rtable_Style': 1.6362541152601877e-20, 'rtable_id': -2.0071965101972987e-20}",0.0,0.9622085769660771,0.0,[1.000000e+00 4.806093e-09],833-2728,mojito-c
49,"{'ltable_ABV': -9.913745908763115e-09, 'ltable_Beer_Name': -2.5779827395076253e-09, 'ltable_Brew_Factory_Name': 4.8064965537260736e-09, 'ltable_Style': -5.1908106009694916e-11, 'ltable_id': 8.3140076699143e-12, 'rtable_ABV': 2.1311803184660953e-10, 'rtable_Beer_Name': -1.7813438825943522e-09, 'rtable_Brew_Factory_Name': 6.701784174105965e-09, 'rtable_Style': -1.61860447815387e-09, 'rtable_id': -2.9353681475422712e-09}",0.0,0.9533395409816876,1.0,[0.19582228 0.80417776],3842-1853,mojito-c
