,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
721,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
720,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
719,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47307926416397095,0.526920735836029,2
718,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4342290163040161,0.5657709836959839,2
748,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49480384588241577,0.5051961541175842,2
176,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.4946324825286865,0.5053675174713135,2
303,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
305,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
815,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.49442654848098755,0.5055734515190125,2
814,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47297924757003784,0.5270207524299622,2
813,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.43450212478637695,0.565497875213623,2
812,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49442654848098755,0.5055734515190125,2
120,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49480384588241577,0.5051961541175842,2
121,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47318023443222046,0.5268197655677795,2
122,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
123,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
494,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49480384588241577,0.5051961541175842,2
495,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
304,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""vegas blvd. s '"", 433]",0.493702232837677,0.506297767162323,2
496,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""'"", 433]",0.480343759059906,0.519656240940094,2
498,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
499,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
307,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
785,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4726666808128357,0.5273333191871643,2
784,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731', 433]",0.48890769481658936,0.5110923051834106,2
783,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.49480384588241577,0.5051961541175842,2
782,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.4733707308769226,0.5266292691230774,2
781,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.43493586778640747,0.5650641322135925,2
780,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49373430013656616,0.5062656998634338,2
306,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
497,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
177,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
178,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""3570 las vegas blvd. s '"", 433]",0.4736151695251465,0.5263848304748535,2
179,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
657,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
656,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las,702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","['` las', 433]",0.49957311153411865,0.5004268884658813,2
655,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47318029403686523,0.5268197059631348,2
654,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
653,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.4935784935951233,0.5064215064048767,2
589,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.4946324825286865,0.5053675174713135,2
626,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
625,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
624,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""vegas '"", 433]",0.49946701526641846,0.5005329847335815,2
623,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47318023443222046,0.5268197655677795,2
658,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
622,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
590,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4342290163040161,0.5657709836959839,2
591,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3570 las vegas blvd. s ',` las vegas ',702-894-7350,continental,433,"('rtable_addr', 'rtable_class')","[""' 3300 las vegas blvd. s. '"", 657]","[""' 3570 las vegas blvd. s '"", 433]",0.47307926416397095,0.526920735836029,2
592,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',`,702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","['`', 433]",0.4886799454689026,0.5113200545310974,2
240,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49480384588241577,0.5051961541175842,2
241,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
242,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
243,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
244,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
593,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
594,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
621,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.49480384588241577,0.5051961541175842,2
213,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
212,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
211,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_city', 'rtable_class')","[""` las vegas '"", 657]","[""` las vegas '"", 433]",0.4946324825286865,0.5053675174713135,2
180,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702/731 -7547,continental,433,"('rtable_phone', 'rtable_class')","['702-894-7350', 657]","['702/731 -7547', 433]",0.4645290970802307,0.5354709029197693,2
181,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,` coffee shops/diners ',433,"('rtable_res_type', 'rtable_class')","['continental', 657]","[""` coffee shops/diners '"", 433]",0.4725208878517151,0.5274791121482849,2
717,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.4946324825286865,0.5053675174713135,2
558,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` buccaneer bay club ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_class',)",[657],[433],0.4946324825286865,0.5053675174713135,2
559,` cafe roma ',' 3570 las vegas blvd. s ',` las vegas ',702/731 -7547,` coffee shops/diners ',433,` cafe roma ',' 3300 las vegas blvd. s. ',` las vegas ',702-894-7350,continental,433,"('rtable_name', 'rtable_class')","[""` buccaneer bay club '"", 657]","[""` cafe roma '"", 433]",0.4346768856048584,0.5653231143951416,2
