,explanation,label,latency,match,prediction,row,type
10,"{'ltable_description': -0.04791549389381548, 'ltable_name': -0.0038883336413709745, 'ltable_price': -0.003976556066258737, 'rtable_description': -0.004433977780853915, 'rtable_name': -0.0388757858835064, 'rtable_price': -0.006752426920293722}",0.0,2.8674091739812866,0.0,[0.98360956 0.01639043],994-732,shap
11,"{'ltable_description': -0.009649376632335296, 'ltable_name': -0.017651899406065527, 'ltable_price': -0.0177831435967237, 'rtable_description': -0.01739695222303271, 'rtable_name': -0.01132454912085086, 'rtable_price': -0.020018360974267124}",0.0,2.9315939850057475,0.0,[0.9886286  0.01137138],764-141,shap
12,"{'ltable_description': 0.006325627041359749, 'ltable_name': -0.019471760551755632, 'ltable_price': -0.019674561322666706, 'rtable_description': -0.0190243774689734, 'rtable_name': -0.02105642705814293, 'rtable_price': -0.0225656980133305}",0.0,3.235659037018195,0.0,[0.97093177 0.02906825],615-640,shap
13,"{'ltable_description': -0.042121290473267486, 'ltable_name': -0.012941831032745512, 'ltable_price': -0.01387509554903955, 'rtable_description': -0.013423575677443315, 'rtable_name': -0.002355020561721155, 'rtable_price': -0.015421569356694795}",0.0,3.0955183140467852,0.0,[0.97805697 0.02194296],431-71,shap
14,"{'ltable_description': -0.005868190200999388, 'ltable_name': -0.011062332084092014, 'ltable_price': -0.013271309340062246, 'rtable_description': -0.010733100195725757, 'rtable_name': -0.0243531224996162, 'rtable_price': -0.03153084228606892}",0.0,2.92109529604204,0.0,[0.9492747  0.05072524],805-399,shap
15,"{'ltable_description': -0.056527918625467785, 'ltable_name': -0.0046934349557074435, 'ltable_price': -0.004403407468305271, 'rtable_description': -0.004115123839195191, 'rtable_name': -0.03161193393954699, 'rtable_price': -0.0034748030134166136}",0.0,2.873290058982093,0.0,[0.9325273  0.06747268],987-653,shap
16,"{'ltable_description': -0.013576700517442104, 'ltable_name': -0.019882967038700985, 'ltable_price': -0.020505778135266165, 'rtable_description': -0.021075644512660786, 'rtable_name': 0.000738687706335138, 'rtable_price': -0.025951204779092213}",0.0,2.830526217003353,0.0,[0.9332694  0.06673063],710-660,shap
17,"{'ltable_description': -0.03779557157435923, 'ltable_name': -0.005320121514921356, 'ltable_price': -0.004921915472174677, 'rtable_description': -0.005516679330534936, 'rtable_name': -0.026784923861268933, 'rtable_price': -0.0072972708133359765}",0.0,2.775531242019497,0.0,[0.94259286 0.05740708],191-301,shap
18,"{'ltable_description': 0.05205218213490059, 'ltable_name': -0.035471911315534635, 'ltable_price': -0.037605398268904536, 'rtable_description': -0.03728537162350649, 'rtable_name': 0.04300988155176554, 'rtable_price': -0.04365668788028414}",0.0,2.8476975900121033,0.0,[0.96143436 0.03856568],169-235,shap
19,"{'ltable_description': -0.033953649037362414, 'ltable_name': -0.008153966039574391, 'ltable_price': -0.00858986753799642, 'rtable_description': -0.008345419379416835, 'rtable_name': -0.030789592011366065, 'rtable_price': -0.013941721452244857}",0.0,2.9000321159837767,0.0,[0.8867711  0.11322886],677-891,shap
20,"{'ltable_description': -0.0006022081491537414, 'ltable_name': -0.01276502323523163, 'ltable_price': -0.01292098063277081, 'rtable_description': -0.013153807039527843, 'rtable_name': -0.05466306664080674, 'rtable_price': -0.009850131371524157}",0.0,2.8835085420287214,0.0,[0.9830299  0.01697006],280-300,shap
21,"{'ltable_description': -0.037247659531111546, 'ltable_name': -0.002622192204153776, 'ltable_price': -0.0037355425969387047, 'rtable_description': -0.00424109545629469, 'rtable_name': -0.050011495195329214, 'rtable_price': -0.007089212513994442}",0.0,2.746517215971835,0.0,[0.97670126 0.02329866],523-954,shap
22,"{'ltable_description': -0.03174491454412543, 'ltable_name': -0.021854365096272296, 'ltable_price': -0.021119222533113016, 'rtable_description': -0.021706631233760466, 'rtable_name': 0.05558297076541935, 'rtable_price': -0.032926241335303835}",0.0,2.8697694439906627,0.0,[0.9903562  0.00964381],427-146,shap
23,"{'ltable_description': -0.01202622836362571, 'ltable_name': -0.022604439959550884, 'ltable_price': -0.022158939066343013, 'rtable_description': -0.023306907340263368, 'rtable_name': 0.0056955154712001604, 'rtable_price': -0.029382137105489772}",0.0,2.7904223930090666,0.0,[0.9842576  0.01574244],955-194,shap
24,"{'ltable_description': -0.02110939341752481, 'ltable_name': -0.009699737168538072, 'ltable_price': -0.009528188615726949, 'rtable_description': -0.010464487335955109, 'rtable_name': -0.042761697774287344, 'rtable_price': -0.011380970929904477}",0.0,2.8180970100220293,0.0,[0.93178284 0.06821712],462-273,shap
25,"{'ltable_description': 0.005928446851049875, 'ltable_name': -0.02408941274539879, 'ltable_price': -0.027928184933029135, 'rtable_description': -0.02821509928923721, 'rtable_name': 0.012300815761089337, 'rtable_price': -0.02740357251915461}",0.0,2.8716831920319237,0.0,[0.934002   0.06599804],334-179,shap
26,"{'ltable_description': 0.23815845150898307, 'ltable_name': -0.06569761443363203, 'ltable_price': -0.0749701227670498, 'rtable_description': -0.07240981094147245, 'rtable_name': 0.19992181617456192, 'rtable_price': -0.07081511162718138}",1.0,2.779136500961613,0.0,[0.8347409  0.16525915],599-545,shap
27,"{'ltable_description': -0.02162572976139686, 'ltable_name': -0.005701530921350527, 'ltable_price': -0.006411425561488902, 'rtable_description': -0.006221072735575348, 'rtable_name': -0.05429325216702034, 'rtable_price': -0.009885970650900452}",0.0,2.8790907710208558,0.0,[0.9251214  0.07487861],572-695,shap
28,"{'ltable_description': -0.0077044726267146806, 'ltable_name': -0.008878448695332424, 'ltable_price': -0.009789652839380613, 'rtable_description': -0.009461901721622173, 'rtable_name': -0.0540283293256847, 'rtable_price': -0.013534445329957304}",0.0,2.8776045109843835,0.0,[0.9783529  0.02164713],804-690,shap
29,"{'ltable_description': -0.017742516826838278, 'ltable_name': -0.007262949556422725, 'ltable_price': -0.007429460061403603, 'rtable_description': -0.007442791541107021, 'rtable_name': -0.04801982730440797, 'rtable_price': -0.004760199259035258}",0.0,2.862660610990133,0.0,[0.8546629  0.14533712],692-785,shap
30,"{'ltable_description': -0.026547629004965257, 'ltable_name': -0.003526900174561875, 'ltable_price': -0.003823519478086377, 'rtable_description': -0.003584585996655114, 'rtable_name': -0.05931349731454008, 'rtable_price': -0.007538423844302672}",0.0,3.0580063670058735,0.0,[0.990715   0.00928494],1044-999,shap
31,"{'ltable_description': -0.04337946219261117, 'ltable_name': -0.003886099497089141, 'ltable_price': -0.0046116064506738115, 'rtable_description': -0.004488896383981512, 'rtable_name': -0.045406930651903835, 'rtable_price': -0.003925442907959209}",0.0,3.1773324889945798,0.0,[0.988326   0.01167391],477-542,shap
32,"{'ltable_description': -0.016582813832501434, 'ltable_name': -0.0056558520771601735, 'ltable_price': -0.005958208620470643, 'rtable_description': -0.0054694373256643156, 'rtable_name': -0.06083143716094011, 'rtable_price': -0.009765104504185704}",0.0,3.055079258978367,0.0,[0.9183786  0.08162136],853-686,shap
33,"{'ltable_description': -0.032253356122023756, 'ltable_name': -0.017400544298424706, 'ltable_price': -0.018547088821263373, 'rtable_description': -0.017816380682401364, 'rtable_name': 0.012356226016379292, 'rtable_price': -0.029425970858506234}",0.0,2.8498810830060393,0.0,[0.9858482  0.01415182],684-1021,shap
34,"{'ltable_description': -0.012558467899837222, 'ltable_name': -0.016999930716507752, 'ltable_price': -0.01940859043093708, 'rtable_description': -0.01908737739284212, 'rtable_name': -0.016088813682474848, 'rtable_price': -0.019416865602135652}",0.0,3.0988859410281293,0.0,[0.98050284 0.01949709],231-185,shap
35,"{'ltable_description': 0.04918298278097067, 'ltable_name': -0.035420096632869325, 'ltable_price': -0.03575640305830169, 'rtable_description': -0.036448765143441676, 'rtable_name': 0.010096071582132334, 'rtable_price': -0.03800779620635631}",0.0,3.150949138973374,0.0,[0.9288161  0.07118387],196-908,shap
36,"{'ltable_description': -0.016970669726065053, 'ltable_name': -0.012575252223759898, 'ltable_price': -0.013196995775680984, 'rtable_description': -0.013187172068127757, 'rtable_name': -0.03618799800084284, 'rtable_price': -0.012570755466042693}",0.0,3.3367259560036473,0.0,[0.9669999 0.0330001],448-909,shap
37,"{'ltable_description': -0.0019795362039779565, 'ltable_name': -0.027861889201216412, 'ltable_price': -0.026917136698650847, 'rtable_description': -0.02912060045016309, 'rtable_name': 0.009104862782793759, 'rtable_price': -0.010671412541841452}",0.0,2.7523792990250513,0.0,[0.91628194 0.08371803],793-1049,shap
38,"{'ltable_description': -0.052651247830983926, 'ltable_name': -0.0012731729759058522, 'ltable_price': -0.0016913521286721009, 'rtable_description': -0.001291883847210542, 'rtable_name': -0.04347729618521409, 'rtable_price': -0.005241545918863236}",0.0,3.033934055012651,0.0,[0.9755751  0.02442497],946-874,shap
39,"{'ltable_description': -0.05704252142529009, 'ltable_name': -0.0031142080149147502, 'ltable_price': -0.003761280016973602, 'rtable_description': -0.0036624079116154527, 'rtable_name': -0.0241538271412719, 'rtable_price': -0.013323631304316214}",0.0,2.9559119470068254,0.0,[0.96427983 0.0357201 ],885-630,shap
40,"{'ltable_description': -0.03029403997880098, 'ltable_name': -0.008633246370125573, 'ltable_price': -0.008356089226280658, 'rtable_description': -0.008633496103187394, 'rtable_name': -0.022246895996077605, 'rtable_price': -0.017318838431034225}",0.0,2.837017379992176,0.0,[0.9570703  0.04292972],388-917,shap
41,"{'ltable_description': -0.01062782335560769, 'ltable_name': -0.01679526678146795, 'ltable_price': -0.016008548524851618, 'rtable_description': -0.016729973682357617, 'rtable_name': -0.009772695549763746, 'rtable_price': -0.01611964155143747}",0.0,2.798376005026512,0.0,[0.95065075 0.04934927],348-409,shap
42,"{'ltable_description': -0.05226635814454256, 'ltable_name': -0.0026018322965828296, 'ltable_price': -0.0027092718398198552, 'rtable_description': -0.0026916592171182877, 'rtable_name': -0.043789077542838645, 'rtable_price': -0.0016610549759740745}",0.0,2.9486144040129147,0.0,[0.9942947  0.00570526],486-544,shap
43,"{'ltable_description': 0.031506301796296654, 'ltable_name': -0.017336623126408067, 'ltable_price': -0.017063404422331008, 'rtable_description': -0.017110965387973322, 'rtable_name': -0.0543465644017949, 'rtable_price': -0.022555936963685463}",0.0,2.802883878990542,0.0,[0.9952969  0.00470309],19-569,shap
44,"{'ltable_description': -0.05414817057464588, 'ltable_name': -0.0023957718251040143, 'ltable_price': -0.0025101296093780236, 'rtable_description': -0.0022502291714772554, 'rtable_name': -0.035181657917331924, 'rtable_price': -0.009071938364339657}",0.0,3.0891316040069796,0.0,[0.98929566 0.01070438],997-991,shap
45,"{'ltable_description': -0.03134225361557526, 'ltable_name': -0.00975379261696557, 'ltable_price': -0.00741647326030458, 'rtable_description': -0.006596324053476578, 'rtable_name': -0.0437937362326387, 'rtable_price': -0.006686579999358622}",0.0,2.8544705949607305,0.0,[9.9936086e-01 6.3918752e-04],1015-541,shap
46,"{'ltable_description': -0.012807182063639632, 'ltable_name': -0.008951390291428336, 'ltable_price': -0.009564701418305063, 'rtable_description': -0.010146180462538422, 'rtable_name': -0.028061802002795365, 'rtable_price': -0.015314583425633216}",1.0,2.8302822980331257,0.0,[0.9561538 0.0438462],710-746,shap
47,"{'ltable_description': 0.0774102933503843, 'ltable_name': -0.055539463456564964, 'ltable_price': -0.05172820671228692, 'rtable_description': -0.05380255298952887, 'rtable_name': 0.05507249087118547, 'rtable_price': -0.05576824006857346}",1.0,2.8519756810273975,0.0,[0.98794824 0.01205175],244-328,shap
48,"{'ltable_description': -0.053721470935270244, 'ltable_name': -0.009742262420089267, 'ltable_price': -0.009962588630694273, 'rtable_description': -0.010178301085174694, 'rtable_name': -0.019919978468368474, 'rtable_price': 0.005441318122670083}",0.0,3.2098246039822698,0.0,[0.9662075  0.03379247],483-414,shap
49,"{'ltable_description': -0.04033890352537859, 'ltable_name': -0.014999807281574871, 'ltable_price': -0.015070773470991596, 'rtable_description': -0.015770248297757163, 'rtable_name': -0.004994811184238626, 'rtable_price': -0.013584801783629988}",0.0,2.8049702610005625,0.0,[0.99123013 0.00876983],251-247,shap
