,explanation,label,latency,match,prediction,row,type
10,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.008208191332717801, 'ltable_price': 0.0, 'ltable_title': -0.047955819219350826, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.0269111551096042, 'rtable_price': 0.0, 'rtable_title': -0.025831356458365956}",0.0,21.497483782994095,0.0,[0.95075049 0.04924951],614-5969,shap
11,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.05319081584612529, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.03387697358926136, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,17.288814433995867,0.0,[0.94660619 0.05339381],768-10397,shap
12,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.0030307029932737095, 'ltable_price': -0.007312279306352115, 'ltable_title': -0.01550012309104204, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.03750154592096805, 'rtable_price': 0.0, 'rtable_title': -0.021511809527874043}",0.0,16.86167607700918,0.0,[0.94311681 0.05688319],2476-18730,shap
13,"{'ltable_brand': -0.022756175026297565, 'ltable_category': 0.4220491248741746, 'ltable_modelno': 0.4230553287267685, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': -0.00753542002290486, 'rtable_title': 0.0}",1.0,14.174312376999296,1.0,[0.04344749 0.95655251],470-10874,shap
14,"{'ltable_brand': 0.0, 'ltable_category': -0.010143320895731486, 'ltable_modelno': -0.03519615482538935, 'ltable_price': -0.023859621658921276, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.016590194776654202}",0.0,15.808212970005115,0.0,[0.94404965 0.05595035],2223-10753,shap
15,"{'ltable_brand': 0.0, 'ltable_category': -0.027113956505698818, 'ltable_modelno': -0.014292108262223824, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': -0.04755184755793642, 'rtable_title': 0.0}",0.0,17.304561160999583,1.0,[0.13898563 0.86101437],1512-19684,shap
16,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.04581922207027672, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': -0.01959428455680609, 'rtable_title': -0.0247613500058651}",0.0,14.74831383198034,0.0,[0.94800942 0.05199058],1136-17384,shap
17,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.02562757964245973, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': -0.007622778108343484, 'rtable_category': -0.01886027437634774, 'rtable_modelno': -0.0195620947424322, 'rtable_price': -0.017827088534831975, 'rtable_title': 0.0}",0.0,14.015884758002358,0.0,[0.94776017 0.05223983],2089-687,shap
18,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.03219287276268008, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.026347181126475328, 'rtable_price': 0.0, 'rtable_title': -0.02419453002512452}",0.0,23.071715647005476,0.0,[0.94603314 0.05396686],2020-18153,shap
19,"{'ltable_brand': 0.0, 'ltable_category': -0.032461487874388684, 'ltable_modelno': -0.027039860710501698, 'ltable_price': 0.0, 'ltable_title': -0.02637988373637197, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,14.589047357003437,0.0,[0.94177377 0.05822623],95-12,shap
20,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.04418931547552345, 'ltable_price': -0.0004732857023676401, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': -0.04232551174859206, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,14.241223730001366,0.0,[0.95375985 0.04624015],2248-4299,shap
21,"{'ltable_brand': 0.0, 'ltable_category': -0.014914004194239716, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': -0.02555730987340213, 'rtable_brand': 0.0, 'rtable_category': -0.006074210289451806, 'rtable_modelno': -0.03467106904420586, 'rtable_price': 0.0, 'rtable_title': -0.010239800347222286}",0.0,16.177504659019178,0.0,[0.94971675 0.05028325],896-1632,shap
22,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.22179139398038383, 'ltable_title': 0.0, 'rtable_brand': 0.5187973501533271, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",1.0,14.443058513017604,1.0,[0.11767161 0.88232839],1534-1090,shap
23,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.06617426936825117, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.06380649308363597, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,15.102328808017774,0.0,[0.77925099 0.22074901],2118-5344,shap
24,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.02974885750561951, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.028253177665174014, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,14.374857207003515,0.0,[0.91626239 0.08373761],54-649,shap
25,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': -0.02310378607894696, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.04738685520631926, 'rtable_price': 0.0, 'rtable_title': -0.015916479091559105}",0.0,16.228130271978443,0.0,[0.94466747 0.05533253],417-8786,shap
26,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.035064855292439426, 'ltable_price': 0.0, 'ltable_title': -0.009519904404878654, 'rtable_brand': -0.010188734978437392, 'rtable_category': -0.012651280798018028, 'rtable_modelno': -0.021746484227478477, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,30.304604448989267,0.0,[0.94743161 0.05256839],1468-4568,shap
27,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': -0.03205075465142725, 'ltable_title': -0.004972254447638977, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.06390058036893609}",0.0,21.47190966299968,0.0,[0.96125267 0.03874733],1455-14080,shap
28,"{'ltable_brand': 0.0, 'ltable_category': 0.0948061494529247, 'ltable_modelno': -0.03288089908659457, 'ltable_price': 0.0, 'ltable_title': -0.07155661977827546, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.019837754443287864, 'rtable_price': 0.0, 'rtable_title': -0.05262216947972774}",0.0,17.81001931198989,0.0,[0.94035165 0.05964835],296-13803,shap
29,"{'ltable_brand': 0.0, 'ltable_category': -0.02443421427515286, 'ltable_modelno': -0.05032634800566096, 'ltable_price': 0.0, 'ltable_title': -0.02848496777138539, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.006565917952074854, 'rtable_title': 0.0}",0.0,22.239302886999212,0.0,[0.95377644 0.04622356],280-17506,shap
30,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.04595142225311568, 'ltable_price': 0.0, 'ltable_title': -0.02899409098381345, 'rtable_brand': 0.0067972692271525345, 'rtable_category': 0.0, 'rtable_modelno': -0.026472059525549423, 'rtable_price': 0.0, 'rtable_title': 0.009984435760839488}",0.0,16.548953739984427,0.0,[0.95528183 0.04471817],2364-17917,shap
31,"{'ltable_brand': -0.03334315910935403, 'ltable_category': 0.0, 'ltable_modelno': -0.05240473762154577, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,14.026850267022382,0.0,[0.94250749 0.05749251],1816-1832,shap
32,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.041381775997579105, 'ltable_price': 0.0, 'ltable_title': -0.010740243326872595, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.02689125888049604, 'rtable_price': 0.0, 'rtable_title': -0.00958357153460379}",0.0,19.017495231993962,0.0,[0.95600614 0.04399386],2258-8795,shap
33,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.03417114650364964, 'ltable_price': -0.01797554911579937, 'ltable_title': -0.017580590294674035, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.023246813453733917}",0.0,18.846572105016094,0.0,[0.94837117 0.05162883],340-363,shap
34,"{'ltable_brand': 0.0, 'ltable_category': -0.031301354272291075, 'ltable_modelno': -0.00834478863514957, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.025568643976002947, 'rtable_price': -0.03372868785634636, 'rtable_title': 0.0}",0.0,17.8563098339946,0.0,[0.95720383 0.04279617],2126-17202,shap
35,"{'ltable_brand': -0.007540404580533525, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': -0.03345793119072914, 'ltable_title': -0.01748004968464372, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': -0.0289860505387187, 'rtable_title': 0.0}",0.0,16.004748778010253,0.0,[0.94343393 0.05656607],421-17564,shap
36,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.05237291444092987, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': -0.01495197732001545, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.030765212103724474}",0.0,16.700785791006638,0.0,[0.90802852 0.09197148],222-6546,shap
37,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.05109104748815297, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.026279427595436576, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,19.860344460001215,0.0,[0.91506846 0.08493154],1296-17892,shap
38,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.06749545015394685, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.024840816184878364}",0.0,16.29975531299715,0.0,[0.95059662 0.04940338],1631-7137,shap
39,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.06990406100948648, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.016314064214626972, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,15.843207219993928,0.0,[0.94556324 0.05443676],1365-8795,shap
40,"{'ltable_brand': -0.09323714956641196, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,20.427855401998386,0.0,[0.9514975 0.0485025],934-13150,shap
41,"{'ltable_brand': 0.0, 'ltable_category': -0.045274141542613486, 'ltable_modelno': -0.036104280948638906, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.01783966947346928}",0.0,20.358399477001512,0.0,[0.95596268 0.04403732],934-19677,shap
42,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.005491066202521294, 'ltable_price': -0.032120240814983866, 'ltable_title': 0.09182074740529064, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.11193262539803989, 'rtable_price': -0.020395924411714048, 'rtable_title': 0.0}",1.0,18.10758703801548,1.0,[0.14325458 0.85674542],538-17174,shap
43,"{'ltable_brand': 0.0016714451089501203, 'ltable_category': -0.05753688160330073, 'ltable_modelno': 0.01514425985515122, 'ltable_price': -0.018368661552667698, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.023988683149218343}",0.0,17.371200293011498,0.0,[0.94628574 0.05371426],2472-16333,shap
44,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.04058234560702528, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.03391558467543551, 'rtable_price': 0.0, 'rtable_title': -0.013810425525797254}",0.0,16.140854789002333,0.0,[0.94656871 0.05343129],672-14737,shap
45,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.0511446912959218, 'rtable_price': 0.0, 'rtable_title': -0.008869909606873984}",0.0,15.834450852009468,0.0,[0.91827495 0.08172505],2290-8322,shap
46,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.04649563763290644, 'ltable_price': 0.0, 'ltable_title': -0.02282951615750791, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': -0.019510397650301436, 'rtable_title': 0.0}",0.0,22.843314882018603,0.0,[0.95036214 0.04963786],2149-2867,shap
47,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.03525689282268285, 'ltable_price': -0.022114607892930516, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': -0.02800971941649913, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,14.295136002008803,0.0,[0.94364157 0.05635843],41-8856,shap
48,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': -0.044343323294411985, 'ltable_price': -0.011888967562805525, 'ltable_title': 0.0, 'rtable_brand': -0.014624453979459683, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.02065423931587826}",0.0,14.244211048993748,0.0,[0.95348673 0.04651327],1559-18207,shap
49,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0074189703539013635, 'ltable_price': 0.0, 'ltable_title': -0.02437376406043769, 'rtable_brand': -0.03907703135162591, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': -0.02815536502748725}",0.0,13.595654495991766,0.0,[0.94244754 0.05755246],1845-2204,shap
