,explanation,label,latency,match,prediction,row,type
11,"{'ltable_brand': 1.258789357539745e-09, 'ltable_category': -2.575119004423431e-10, 'ltable_modelno': 2.830021735227741e-10, 'ltable_price': 7.978294453760392e-10, 'ltable_title': -2.2753202509618055e-09, 'rtable_brand': -1.9005147642997043e-10, 'rtable_category': 1.459739200071644e-09, 'rtable_modelno': -1.0333190933424755e-09, 'rtable_price': 3.445558656830575e-10, 'rtable_title': -1.33912043987314e-09}",0.0,49.33562382101081,0.0,[0.94660619 0.05339381],768-10397,landmark
12,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,30.861026600003242,0.0,[0.94311681 0.05688319],2476-18730,landmark
13,"{'ltable_brand': -3.051594713604554e-32, 'ltable_category': -3.964622079115223e-32, 'ltable_modelno': 1.3029490930856283e-31, 'ltable_price': -1.6813433995514507e-31, 'ltable_title': -1.3229372949822626e-31, 'rtable_brand': 1.5385156942841707e-32, 'rtable_category': 6.457782569729743e-32, 'rtable_modelno': -6.565245600546019e-32, 'rtable_price': 1.4213770575555458e-32, 'rtable_title': 2.7151872139288266e-31}",1.0,26.5479264339956,1.0,[0.04344749 0.95655251],470-10874,landmark
14,"{'ltable_brand': -1.5099826663242814e-33, 'ltable_category': 7.698118715500823e-33, 'ltable_modelno': 1.5413979216545653e-33, 'ltable_price': -5.271164756777495e-34, 'ltable_title': -5.784728364868483e-34, 'rtable_brand': 1.9816338395058452e-33, 'rtable_category': 3.979042790210943e-34, 'rtable_modelno': 3.920653851640883e-33, 'rtable_price': 6.0175934195112166e-33, 'rtable_title': -5.198173026226587e-33}",0.0,30.763516082020942,0.0,[0.94404965 0.05595035],2223-10753,landmark
15,"{'ltable_brand': 6.999493280473047e-10, 'ltable_category': 2.1831594715750764e-09, 'ltable_modelno': 2.2804158296013206e-09, 'ltable_price': -9.056404957196751e-10, 'ltable_title': -1.9951744234242677e-09, 'rtable_brand': -4.344503165954331e-10, 'rtable_category': 1.5473922580093836e-09, 'rtable_modelno': -1.2858885341467535e-09, 'rtable_price': -7.034197276972037e-11, 'rtable_title': -2.0792379228397646e-09}",0.0,33.48191781301284,1.0,[0.13898563 0.86101437],1512-19684,landmark
16,"{'ltable_brand': 2.137168358820651e-34, 'ltable_category': 5.0152528849849576e-33, 'ltable_modelno': 4.687829007604312e-33, 'ltable_price': 2.6057941680524892e-33, 'ltable_title': 8.506420737822995e-33, 'rtable_brand': -8.373934231154931e-33, 'rtable_category': 4.379204351994926e-34, 'rtable_modelno': -3.130440353340606e-33, 'rtable_price': -5.26569273312642e-33, 'rtable_title': 1.3087856581516263e-33}",0.0,28.078610558994114,0.0,[0.94800942 0.05199058],1136-17384,landmark
17,"{'ltable_brand': -1.2617557303559916e-09, 'ltable_category': -3.85711805684627e-10, 'ltable_modelno': 9.747085740344761e-10, 'ltable_price': 2.8441902247152294e-09, 'ltable_title': -2.9881667418409645e-09, 'rtable_brand': 1.2607358196946762e-09, 'rtable_category': 1.2012432839437575e-09, 'rtable_modelno': 8.438238725009913e-10, 'rtable_price': 1.7028366629062268e-09, 'rtable_title': -1.8770466089157203e-09}",0.0,25.118509037973126,0.0,[0.94776017 0.05223983],2089-687,landmark
18,"{'ltable_brand': 3.008984412195785e-10, 'ltable_category': -9.050257770035773e-11, 'ltable_modelno': 2.3816326404307605e-09, 'ltable_price': -2.6148158922474706e-10, 'ltable_title': -2.7574102094693837e-09, 'rtable_brand': 1.942522698493788e-09, 'rtable_category': 1.1143717870704527e-09, 'rtable_modelno': -1.103294915196026e-09, 'rtable_price': 8.643492615173053e-10, 'rtable_title': -2.2569252730705174e-09}",0.0,36.72192753100535,0.0,[0.94603314 0.05396686],2020-18153,landmark
19,"{'ltable_brand': 1.2546820796228054e-09, 'ltable_category': 8.938612156561001e-10, 'ltable_modelno': -3.4729113732847452e-09, 'ltable_price': -1.1879664590281355e-09, 'ltable_title': 5.2363510285442385e-09, 'rtable_brand': 1.7985536068462642e-10, 'rtable_category': 1.4034180422120394e-09, 'rtable_modelno': 8.381077008595676e-10, 'rtable_price': -9.652578577708273e-10, 'rtable_title': -2.340287767942103e-09}",0.0,28.593224428012036,0.0,[0.94177377 0.05822623],95-12,landmark
20,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,29.516816101997392,0.0,[0.95375985 0.04624015],2248-4299,landmark
21,"{'ltable_brand': -2.239937000586817e-09, 'ltable_category': 8.88392052548424e-10, 'ltable_modelno': -5.856696502074513e-10, 'ltable_price': 3.5635343251399115e-09, 'ltable_title': 1.2615642659378311e-09, 'rtable_brand': 1.6935301200366807e-09, 'rtable_category': 9.810172301049161e-10, 'rtable_modelno': -1.4489778548078875e-09, 'rtable_price': 1.7348838716260073e-09, 'rtable_title': -3.477969631382051e-09}",0.0,29.19462398000178,0.0,[0.94971675 0.05028325],896-1632,landmark
22,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",1.0,26.50910804301384,1.0,[0.11767161 0.88232839],1534-1090,landmark
23,"{'ltable_brand': 3.729059304319379e-09, 'ltable_category': 8.264767451065763e-08, 'ltable_modelno': 1.6971173738130334e-08, 'ltable_price': 6.6042936303006425e-09, 'ltable_title': -9.69363623199087e-08, 'rtable_brand': -1.2597959006112648e-08, 'rtable_category': 4.733248857738743e-08, 'rtable_modelno': -7.406595883888185e-09, 'rtable_price': 1.252145207160962e-08, 'rtable_title': 9.62587002954288e-09}",0.0,27.31955261499388,0.0,[0.77925099 0.22074901],2118-5344,landmark
24,"{'ltable_brand': 7.647629993467439e-10, 'ltable_category': -5.678718296952893e-10, 'ltable_modelno': 3.0701570930389666e-10, 'ltable_price': -4.007235782417918e-10, 'ltable_title': 1.2557785988694298e-09, 'rtable_brand': -1.2039105446174344e-09, 'rtable_category': 7.288149602014772e-10, 'rtable_modelno': 1.2103662351404322e-10, 'rtable_price': 6.359236049261622e-10, 'rtable_title': 7.774660573357777e-11}",0.0,25.20578451899928,0.0,[0.91626239 0.08373761],54-649,landmark
25,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,36.24208913499024,0.0,[0.94466747 0.05533253],417-8786,landmark
26,"{'ltable_brand': -2.6157287348453554e-35, 'ltable_category': 6.363678684673862e-33, 'ltable_modelno': -1.939562139451092e-33, 'ltable_price': -4.984261192243193e-33, 'ltable_title': -5.593975522091474e-33, 'rtable_brand': 1.5793498917170125e-33, 'rtable_category': 2.2518673422538674e-33, 'rtable_modelno': 2.1497230183982547e-33, 'rtable_price': 4.8049809557827165e-33, 'rtable_title': 1.5486582137897865e-32}",0.0,40.36150622498826,0.0,[0.94743161 0.05256839],1468-4568,landmark
27,"{'ltable_brand': -2.0766221759403522e-09, 'ltable_category': -3.033580992291992e-10, 'ltable_modelno': -4.1972386341010926e-10, 'ltable_price': 1.07313493250087e-09, 'ltable_title': 2.3029374403881298e-09, 'rtable_brand': -7.592516949056551e-10, 'rtable_category': -2.2021697883306716e-10, 'rtable_modelno': -7.113863862467172e-10, 'rtable_price': -5.016346124885242e-10, 'rtable_title': 7.217792870034524e-10}",0.0,35.51157167201745,0.0,[0.96125267 0.03874733],1455-14080,landmark
28,"{'ltable_brand': -1.2009445868478372e-10, 'ltable_category': 3.593803224054877e-10, 'ltable_modelno': -2.4244060451864564e-09, 'ltable_price': 1.1103728247698202e-10, 'ltable_title': 5.354692873364678e-10, 'rtable_brand': 2.5896739251719893e-09, 'rtable_category': -1.309975714042177e-09, 'rtable_modelno': 6.986571383482902e-10, 'rtable_price': 6.232290014096076e-10, 'rtable_title': -2.2704190261389307e-09}",0.0,29.834506804007106,0.0,[0.94035165 0.05964835],296-13803,landmark
29,"{'ltable_brand': 1.0189786978446338e-09, 'ltable_category': -4.776197227058185e-10, 'ltable_modelno': -4.6548437401213726e-11, 'ltable_price': 5.967362039498383e-10, 'ltable_title': -7.3762166266234836e-09, 'rtable_brand': 6.333414317096913e-11, 'rtable_category': -9.74739906115961e-10, 'rtable_modelno': 2.7095844162922348e-09, 'rtable_price': -9.218747634670285e-10, 'rtable_title': 4.515694897818054e-09}",0.0,37.39601589698577,0.0,[0.95377644 0.04622356],280-17506,landmark
30,"{'ltable_brand': 1.9959375076960314e-09, 'ltable_category': -3.4026142073204407e-09, 'ltable_modelno': -4.006819256465687e-10, 'ltable_price': 2.0141813530776605e-09, 'ltable_title': -4.832978749527932e-10, 'rtable_brand': 1.316721643374683e-09, 'rtable_category': 3.3622726620579685e-10, 'rtable_modelno': 6.48574042511226e-10, 'rtable_price': 2.1430121795050116e-09, 'rtable_title': -3.2211758095155083e-09}",0.0,36.54643690100056,0.0,[0.95528183 0.04471817],2364-17917,landmark
31,"{'ltable_brand': -1.0007716085567692e-09, 'ltable_category': 3.7263040802674914e-09, 'ltable_modelno': 5.694552008014608e-10, 'ltable_price': -3.664257222550032e-09, 'ltable_title': -5.012459129105882e-09, 'rtable_brand': 1.186356157686721e-09, 'rtable_category': -9.870187184680111e-10, 'rtable_modelno': -3.7532571433042503e-10, 'rtable_price': 3.525176775541617e-09, 'rtable_title': -9.033220474996019e-10}",0.0,29.89690502799931,0.0,[0.94250749 0.05749251],1816-1832,landmark
32,"{'ltable_brand': 2.5415002129683165e-33, 'ltable_category': -9.082303629887707e-33, 'ltable_modelno': -2.5935897449841886e-34, 'ltable_price': -5.599687700559221e-34, 'ltable_title': 1.5014809683527207e-33, 'rtable_brand': 4.502615988199474e-34, 'rtable_category': 3.7215198240823566e-33, 'rtable_modelno': 2.3939856068004693e-33, 'rtable_price': -1.5663378215974428e-35, 'rtable_title': 4.6806726287392327e-33}",0.0,42.962582476990065,0.0,[0.95600614 0.04399386],2258-8795,landmark
33,"{'ltable_brand': -5.80168816144678e-34, 'ltable_category': 2.8197560797532008e-33, 'ltable_modelno': 4.486442929372914e-33, 'ltable_price': 8.795111427532244e-34, 'ltable_title': 7.834429114108711e-33, 'rtable_brand': -2.0064141653925727e-33, 'rtable_category': 3.660585542833437e-33, 'rtable_modelno': -3.0375431676005424e-33, 'rtable_price': 1.100774369969991e-32, 'rtable_title': 1.9522676170086896e-33}",0.0,32.18782023698441,0.0,[0.94837117 0.05162883],340-363,landmark
34,"{'ltable_brand': -2.7904521685194306e-33, 'ltable_category': -1.758219861449592e-33, 'ltable_modelno': -5.262750078220544e-33, 'ltable_price': -1.0574149211526717e-33, 'ltable_title': 1.0867644888357345e-32, 'rtable_brand': -3.8741115729379283e-33, 'rtable_category': 5.4339503044286395e-34, 'rtable_modelno': -5.407614250531504e-33, 'rtable_price': 8.766890541604996e-34, 'rtable_title': 2.2443915309405376e-33}",0.0,32.2125529590121,0.0,[0.95720383 0.04279617],2126-17202,landmark
35,"{'ltable_brand': 5.159595239221625e-33, 'ltable_category': -1.2737976659473948e-34, 'ltable_modelno': -6.0071736030412375e-33, 'ltable_price': 9.00706148173423e-34, 'ltable_title': -7.918708531984381e-33, 'rtable_brand': 7.829499564511787e-33, 'rtable_category': -5.911080594480487e-34, 'rtable_modelno': 2.5061700830453825e-33, 'rtable_price': -1.8975032853140644e-33, 'rtable_title': 1.5201230238545924e-32}",0.0,43.26444990898017,0.0,[0.94343393 0.05656607],421-17564,landmark
36,"{'ltable_brand': -5.019986257322396e-10, 'ltable_category': -6.795071818888234e-10, 'ltable_modelno': -3.3391515603996047e-10, 'ltable_price': 6.252315051771293e-10, 'ltable_title': -1.1726549265717916e-09, 'rtable_brand': -2.799587685093986e-10, 'rtable_category': 9.7983532239e-10, 'rtable_modelno': 6.904622140129458e-10, 'rtable_price': -1.0780576335105896e-09, 'rtable_title': 3.2741820593148257e-09}",0.0,30.987916737998603,0.0,[0.90802852 0.09197148],222-6546,landmark
37,"{'ltable_brand': -6.327754614355773e-10, 'ltable_category': -1.8475229834450963e-09, 'ltable_modelno': -5.954574681271356e-11, 'ltable_price': -3.2973326084876207e-10, 'ltable_title': -2.46456937258211e-09, 'rtable_brand': -1.5505664722311374e-10, 'rtable_category': -1.1271243227989107e-09, 'rtable_modelno': -1.1733521151092266e-09, 'rtable_price': -5.929801825208197e-10, 'rtable_title': 4.465760423934373e-09}",0.0,35.71036595699843,0.0,[0.91506846 0.08493154],1296-17892,landmark
38,"{'ltable_brand': 1.537581289108983e-09, 'ltable_category': -3.226480354845634e-10, 'ltable_modelno': 1.3473119692981102e-11, 'ltable_price': 1.191838668541637e-10, 'ltable_title': 1.6344466659660223e-09, 'rtable_brand': 7.764132076982442e-11, 'rtable_category': -3.646268508152372e-10, 'rtable_modelno': -1.3440232800209124e-09, 'rtable_price': 6.854579114183737e-10, 'rtable_title': -5.423435396398181e-11}",0.0,29.621455415006494,0.0,[0.95059662 0.04940338],1631-7137,landmark
39,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,33.86483777599642,0.0,[0.94556324 0.05443676],1365-8795,landmark
40,"{'ltable_brand': -3.43483448743237e-33, 'ltable_category': 5.8190331893926554e-33, 'ltable_modelno': -4.0564452301663296e-33, 'ltable_price': 1.144432917189887e-34, 'ltable_title': -6.855647329893588e-33, 'rtable_brand': -1.6321137662219562e-33, 'rtable_category': -5.084261118348523e-33, 'rtable_modelno': -9.799200039026474e-34, 'rtable_price': 2.3774113640340973e-33, 'rtable_title': 1.2668184111859688e-32}",0.0,40.75122149899835,0.0,[0.9514975 0.0485025],934-13150,landmark
41,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,40.124422758992296,0.0,[0.95596268 0.04403732],934-19677,landmark
42,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_modelno': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",1.0,34.139160824008286,1.0,[0.14325458 0.85674542],538-17174,landmark
43,"{'ltable_brand': -1.4880899610839034e-09, 'ltable_category': -2.901223787135748e-09, 'ltable_modelno': 1.4761839717048584e-09, 'ltable_price': 1.4551275586698959e-09, 'ltable_title': -1.593422158588717e-09, 'rtable_brand': 2.1748149334193782e-09, 'rtable_category': -2.285853934915055e-09, 'rtable_modelno': 2.1628473637932345e-09, 'rtable_price': 2.6850053596718244e-10, 'rtable_title': 3.586926900491465e-09}",0.0,33.44432489501196,0.0,[0.94628574 0.05371426],2472-16333,landmark
44,"{'ltable_brand': 7.520979618481648e-10, 'ltable_category': -4.2900424035857187e-10, 'ltable_modelno': -1.0282066377688557e-09, 'ltable_price': 7.423454471123485e-10, 'ltable_title': -2.8013727558934628e-09, 'rtable_brand': 7.719299136638075e-10, 'rtable_category': 4.458735510865525e-09, 'rtable_modelno': 1.0016224293129125e-10, 'rtable_price': -4.5669465600384763e-10, 'rtable_title': -2.2186857783835734e-09}",0.0,32.97024581799633,0.0,[0.94656871 0.05343129],672-14737,landmark
45,"{'ltable_brand': -9.381901145973875e-34, 'ltable_category': -7.380246766687878e-33, 'ltable_modelno': 5.7403954771942444e-33, 'ltable_price': -8.458970230129008e-33, 'ltable_title': 2.9838723142248895e-32, 'rtable_brand': 3.72433651659571e-33, 'rtable_category': 4.741711188647158e-33, 'rtable_modelno': 1.9316770065705615e-33, 'rtable_price': 5.830011074595663e-33, 'rtable_title': -1.402228441075095e-32}",0.0,36.97377266798867,0.0,[0.91827495 0.08172505],2290-8322,landmark
46,"{'ltable_brand': -1.0214825711593517e-33, 'ltable_category': 5.464788499196977e-33, 'ltable_modelno': 1.5624350750383943e-33, 'ltable_price': 7.123452366077898e-33, 'ltable_title': -5.9448915243107285e-33, 'rtable_brand': -3.512712407673399e-33, 'rtable_category': -1.325500760255798e-33, 'rtable_modelno': 2.1542910014065874e-33, 'rtable_price': -3.998721625199501e-33, 'rtable_title': 7.508919201223945e-33}",0.0,32.449805648997426,0.0,[0.95036214 0.04963786],2149-2867,landmark
47,"{'ltable_brand': -4.9763745378973436e-33, 'ltable_category': 3.739611263206497e-33, 'ltable_modelno': -1.9351107368790694e-33, 'ltable_price': -7.676200989808268e-33, 'ltable_title': -4.46401683470926e-34, 'rtable_brand': 6.1052540374224944e-34, 'rtable_category': 5.411485878937407e-33, 'rtable_modelno': -1.2021611534779878e-32, 'rtable_price': 5.603125498373085e-33, 'rtable_title': 3.34739611184924e-32}",0.0,28.76561326000956,0.0,[0.94364157 0.05635843],41-8856,landmark
48,"{'ltable_brand': -1.9241078174561984e-09, 'ltable_category': 1.7094921181176982e-09, 'ltable_modelno': -1.022959046753135e-09, 'ltable_price': 7.871360707661869e-11, 'ltable_title': 2.085218409358954e-09, 'rtable_brand': 7.843630752488506e-10, 'rtable_category': -1.8475979093901819e-09, 'rtable_modelno': 1.0436867222050674e-10, 'rtable_price': -6.603769984313443e-10, 'rtable_title': 1.8713230353075e-09}",0.0,27.024112890998367,0.0,[0.95348673 0.04651327],1559-18207,landmark
49,"{'ltable_brand': 3.810833329244132e-33, 'ltable_category': 2.192509269428411e-33, 'ltable_modelno': -1.4233503048176144e-33, 'ltable_price': -1.0189822601915716e-33, 'ltable_title': -2.097502048401543e-33, 'rtable_brand': 4.316231089483779e-33, 'rtable_category': 5.130328293842781e-34, 'rtable_modelno': -4.074576165503142e-33, 'rtable_price': -1.6950979030605743e-33, 'rtable_title': 5.099281443150554e-33}",0.0,24.164508096000645,0.0,[0.94244754 0.05755246],1845-2204,landmark
