,explanation,label,latency,match,prediction,row,type
10,"{'ltable_modelno': 0.475, 'ltable_title': 0.2625, 'ltable_price': 0.2625, 'ltable_category': 0.25, 'ltable_brand': 0.2375, 'rtable_modelno': 0.4625, 'rtable_title': 0.23125, 'rtable_category': 0.2375, 'rtable_brand': 0.23125, 'rtable_price': 0.24375}",0.0,25.54373092399328,0.0,[0.95075049 0.04924951],614-5969,certa
11,"{'ltable_modelno': 0.56875, 'ltable_title': 0.26875, 'ltable_category': 0.26875, 'ltable_brand': 0.26875, 'ltable_price': 0.26875, 'rtable_modelno': 0.19375, 'rtable_title': 0.11875, 'rtable_category': 0.10625, 'rtable_brand': 0.10625, 'rtable_price': 0.11875}",0.0,46.654681833984796,0.0,[0.94660619 0.05339381],768-10397,certa
12,"{'ltable_title': 0.375, 'ltable_modelno': 0.475, 'ltable_category': 0.3, 'ltable_brand': 0.3, 'ltable_price': 0.3, 'rtable_title': 0.2625, 'rtable_modelno': 0.475, 'rtable_category': 0.25, 'rtable_brand': 0.24375, 'rtable_price': 0.2375}",0.0,31.288639532023808,0.0,[0.94311681 0.05688319],2476-18730,certa
13,"{'ltable_modelno': 0.475, 'ltable_title': 0.225, 'ltable_category': 0.225, 'ltable_brand': 0.225, 'ltable_price': 0.225, 'rtable_modelno': 0.475, 'rtable_title': 0.225, 'rtable_category': 0.225, 'rtable_brand': 0.225, 'rtable_price': 0.225}",1.0,32.5450029670028,1.0,[0.04344749 0.95655251],470-10874,certa
14,"{'rtable_modelno': 0.75625, 'rtable_title': 0.44375, 'rtable_category': 0.40625, 'rtable_brand': 0.4, 'rtable_price': 0.44375, 'ltable_title': 0.10625, 'ltable_modelno': 0.08125, 'ltable_price': 0.06875, 'ltable_category': 0.05625, 'ltable_brand': 0.05}",0.0,33.40111175100901,0.0,[0.94404965 0.05595035],2223-10753,certa
15,"{'ltable_title': 0.56875, 'ltable_brand': 0.56875, 'ltable_category': 0.43125, 'ltable_modelno': 0.44375, 'ltable_price': 0.43125, 'rtable_title': 0.38125, 'rtable_brand': 0.38125, 'rtable_modelno': 0.35, 'rtable_category': 0.31875, 'rtable_price': 0.34375}",0.0,28.42208989302162,1.0,[0.13898563 0.86101437],1512-19684,certa
16,"{'rtable_title': 0.3125, 'rtable_modelno': 0.475, 'rtable_category': 0.275, 'rtable_brand': 0.275, 'rtable_price': 0.28125, 'ltable_title': 0.3125, 'ltable_category': 0.15, 'ltable_brand': 0.15625, 'ltable_modelno': 0.14375, 'ltable_price': 0.1625}",0.0,29.75392693700269,0.0,[0.94800942 0.05199058],1136-17384,certa
17,"{'rtable_modelno': 0.6625, 'rtable_title': 0.3625, 'rtable_price': 0.3625, 'rtable_category': 0.35, 'rtable_brand': 0.3375, 'ltable_modelno': 0.19375, 'ltable_title': 0.09375, 'ltable_category': 0.09375, 'ltable_brand': 0.09375, 'ltable_price': 0.09375}",0.0,21.068492189981043,0.0,[0.94776017 0.05223983],2089-687,certa
18,"{'rtable_modelno': 0.475, 'rtable_title': 0.25, 'rtable_category': 0.25, 'rtable_brand': 0.2375, 'rtable_price': 0.25, 'ltable_title': 0.36875, 'ltable_category': 0.18125, 'ltable_brand': 0.175, 'ltable_modelno': 0.18125, 'ltable_price': 0.18125}",0.0,32.9890612839954,0.0,[0.94603314 0.05396686],2020-18153,certa
19,"{'ltable_modelno': 0.6625, 'ltable_title': 0.4625, 'ltable_price': 0.4375, 'ltable_category': 0.3875, 'ltable_brand': 0.3875, 'rtable_modelno': 0.11875, 'rtable_price': 0.09375, 'rtable_title': 0.06875, 'rtable_category': 0.06875, 'rtable_brand': 0.05625}",0.0,32.34738801702042,0.0,[0.94177377 0.05822623],95-12,certa
20,"{'ltable_title': 0.275, 'ltable_category': 0.16875, 'ltable_brand': 0.14375, 'ltable_modelno': 0.125, 'ltable_price': 0.16875, 'rtable_title': 0.6125, 'rtable_modelno': 0.6625, 'rtable_category': 0.4625, 'rtable_brand': 0.4625, 'rtable_price': 0.4625}",0.0,28.063904533017194,0.0,[0.95375985 0.04624015],2248-4299,certa
21,"{'ltable_title': 0.3875, 'ltable_price': 0.4625, 'ltable_modelno': 0.3875, 'ltable_category': 0.2625, 'ltable_brand': 0.2625, 'rtable_title': 0.2375, 'rtable_category': 0.1125, 'rtable_brand': 0.1125, 'rtable_modelno': 0.1125, 'rtable_price': 0.1375}",0.0,28.56213634298183,0.0,[0.94971675 0.05028325],896-1632,certa
22,"{'ltable_modelno': 0.56875, 'ltable_title': 0.30625, 'ltable_category': 0.3, 'ltable_brand': 0.30625, 'ltable_price': 0.33125, 'rtable_modelno': 0.38125, 'rtable_title': 0.25, 'rtable_category': 0.23125, 'rtable_brand': 0.2125, 'rtable_price': 0.1875}",1.0,27.073497838980984,1.0,[0.11767161 0.88232839],1534-1090,certa
23,"{'rtable_modelno': 0.73125, 'rtable_title': 0.61875, 'rtable_category': 0.48125, 'rtable_brand': 0.475, 'rtable_price': 0.49375, 'ltable_title': 0.19375, 'ltable_modelno': 0.19375, 'ltable_category': 0.14375, 'ltable_brand': 0.14375, 'ltable_price': 0.14375}",0.0,20.624446026980877,0.0,[0.77925099 0.22074901],2118-5344,certa
24,"{'ltable_modelno': 0.38125, 'ltable_price': 0.30625, 'ltable_title': 0.20625, 'ltable_category': 0.24375, 'ltable_brand': 0.24375, 'rtable_title': 0.54375, 'rtable_modelno': 0.56875, 'rtable_price': 0.56875, 'rtable_category': 0.48125, 'rtable_brand': 0.48125}",0.0,23.479266198992264,0.0,[0.91626239 0.08373761],54-649,certa
25,"{'rtable_modelno': 0.6625, 'rtable_title': 0.3375, 'rtable_category': 0.325, 'rtable_brand': 0.325, 'rtable_price': 0.3375, 'ltable_title': 0.175, 'ltable_modelno': 0.25, 'ltable_price': 0.175, 'ltable_category': 0.1625, 'ltable_brand': 0.1375}",0.0,29.421956114994828,0.0,[0.94466747 0.05533253],417-8786,certa
26,"{'rtable_modelno': 0.6625, 'rtable_title': 0.3125, 'rtable_category': 0.3125, 'rtable_brand': 0.3125, 'rtable_price': 0.3125, 'ltable_modelno': 0.19375, 'ltable_title': 0.11875, 'ltable_category': 0.10625, 'ltable_brand': 0.10625, 'ltable_price': 0.11875}",0.0,30.908659669017652,0.0,[0.94743161 0.05256839],1468-4568,certa
27,"{'ltable_price': 0.35625, 'ltable_title': 0.15625, 'ltable_category': 0.18125, 'ltable_brand': 0.16875, 'ltable_modelno': 0.16875, 'rtable_modelno': 0.475, 'rtable_price': 0.45, 'rtable_title': 0.375, 'rtable_category': 0.3625, 'rtable_brand': 0.3625}",0.0,42.94920070999069,0.0,[0.96125267 0.03874733],1455-14080,certa
28,"{'rtable_modelno': 0.56875, 'rtable_title': 0.29375, 'rtable_category': 0.28125, 'rtable_brand': 0.29375, 'rtable_price': 0.29375, 'ltable_modelno': 0.2875, 'ltable_title': 0.2, 'ltable_price': 0.2, 'ltable_category': 0.16875, 'ltable_brand': 0.175}",0.0,30.365552162984386,0.0,[0.94035165 0.05964835],296-13803,certa
29,"{'rtable_modelno': 0.85, 'rtable_title': 0.6, 'rtable_price': 0.6, 'rtable_category': 0.5, 'rtable_brand': 0.5}",0.0,35.506923809007276,0.0,[0.95377644 0.04622356],280-17506,certa
30,"{'rtable_modelno': 0.56875, 'rtable_price': 0.55, 'rtable_title': 0.4625, 'rtable_category': 0.43125, 'rtable_brand': 0.44375, 'ltable_title': 0.38125, 'ltable_price': 0.26875, 'ltable_category': 0.21875, 'ltable_brand': 0.225, 'ltable_modelno': 0.18125}",0.0,35.78869123000186,0.0,[0.95528183 0.04471817],2364-17917,certa
31,"{'ltable_title': 0.21875, 'ltable_brand': 0.15, 'ltable_price': 0.15, 'ltable_category': 0.09375, 'ltable_modelno': 0.1, 'rtable_title': 0.1375, 'rtable_modelno': 0.225, 'rtable_brand': 0.1625, 'rtable_price': 0.1625, 'rtable_category': 0.11875}",0.0,30.339322771003935,0.0,[0.94250749 0.05749251],1816-1832,certa
32,"{'ltable_title': 0.55625, 'ltable_category': 0.26875, 'ltable_brand': 0.2625, 'ltable_modelno': 0.25625, 'ltable_price': 0.26875, 'rtable_modelno': 0.2875, 'rtable_title': 0.1375, 'rtable_category': 0.1375, 'rtable_brand': 0.1375, 'rtable_price': 0.1375}",0.0,32.14893491700059,0.0,[0.95600614 0.04399386],2258-8795,certa
33,"{'rtable_title': 0.375, 'rtable_modelno': 0.6625, 'rtable_category': 0.34375, 'rtable_brand': 0.35, 'rtable_price': 0.35, 'ltable_title': 0.19375, 'ltable_category': 0.09375, 'ltable_brand': 0.09375, 'ltable_modelno': 0.09375, 'ltable_price': 0.09375}",0.0,36.038813186984044,0.0,[0.94837117 0.05162883],340-363,certa
34,"{'ltable_title': 0.53125, 'ltable_category': 0.26875, 'ltable_modelno': 0.28125, 'ltable_price': 0.38125, 'ltable_brand': 0.2625, 'rtable_title': 0.05, 'rtable_modelno': 0.075, 'rtable_price': 0.05, 'rtable_category': 0.0375, 'rtable_brand': 0.0375}",0.0,26.459920294000767,0.0,[0.95720383 0.04279617],2126-17202,certa
35,"{'rtable_title': 0.35, 'rtable_price': 0.31875, 'rtable_category': 0.28125, 'rtable_modelno': 0.35625, 'rtable_brand': 0.2375, 'ltable_title': 0.20625, 'ltable_category': 0.1125, 'ltable_brand': 0.11875, 'ltable_modelno': 0.0875, 'ltable_price': 0.1125}",0.0,35.69425378899905,0.0,[0.94343393 0.05656607],421-17564,certa
36,"{'rtable_modelno': 0.475, 'rtable_price': 0.475, 'rtable_title': 0.45, 'rtable_category': 0.4, 'rtable_brand': 0.4, 'ltable_title': 0.38125, 'ltable_price': 0.36875, 'ltable_category': 0.26875, 'ltable_brand': 0.275, 'ltable_modelno': 0.26875}",0.0,29.698290609027026,0.0,[0.90802852 0.09197148],222-6546,certa
37,"{'ltable_title': 0.2875, 'ltable_category': 0.24375, 'ltable_price': 0.28125, 'ltable_brand': 0.18125, 'ltable_modelno': 0.20625, 'rtable_modelno': 0.56875, 'rtable_price': 0.49375, 'rtable_title': 0.36875, 'rtable_category': 0.40625, 'rtable_brand': 0.39375}",0.0,38.18380567300483,0.0,[0.91506846 0.08493154],1296-17892,certa
38,"{'rtable_title': 0.0625, 'rtable_modelno': 0.0625, 'rtable_price': 0.0625, 'rtable_category': 0.025, 'rtable_brand': 0.025, 'ltable_title': 0.35, 'ltable_modelno': 0.475, 'ltable_category': 0.2875, 'ltable_brand': 0.2875, 'ltable_price': 0.3}",0.0,24.457046705007087,0.0,[0.95059662 0.04940338],1631-7137,certa
39,"{'ltable_title': 0.2875, 'ltable_category': 0.1375, 'ltable_brand': 0.1375, 'ltable_modelno': 0.1375, 'ltable_price': 0.1375, 'rtable_modelno': 0.56875, 'rtable_title': 0.41875, 'rtable_category': 0.34375, 'rtable_brand': 0.34375, 'rtable_price': 0.34375}",0.0,35.0917048700212,0.0,[0.94556324 0.05443676],1365-8795,certa
40,"{'rtable_modelno': 0.2875, 'rtable_title': 0.1875, 'rtable_category': 0.1625, 'rtable_brand': 0.1625, 'rtable_price': 0.1625, 'ltable_title': 0.5625, 'ltable_modelno': 0.6625, 'ltable_category': 0.4375, 'ltable_brand': 0.4375, 'ltable_price': 0.4375}",0.0,33.02907594697899,0.0,[0.9514975 0.0485025],934-13150,certa
41,"{'rtable_modelno': 0.2875, 'rtable_title': 0.25, 'rtable_brand': 0.25, 'rtable_price': 0.25, 'rtable_category': 0.2125, 'ltable_modelno': 0.6625, 'ltable_title': 0.34375, 'ltable_category': 0.33125, 'ltable_brand': 0.34375, 'ltable_price': 0.34375}",0.0,31.963534045993583,0.0,[0.95596268 0.04403732],934-19677,certa
42,"{'ltable_title': 0.56875, 'ltable_brand': 0.30625, 'ltable_category': 0.28125, 'ltable_modelno': 0.275, 'ltable_price': 0.275, 'rtable_title': 0.38125, 'rtable_modelno': 0.38125, 'rtable_category': 0.35, 'rtable_brand': 0.35625, 'rtable_price': 0.35625}",1.0,37.9568197200133,1.0,[0.14325458 0.85674542],538-17174,certa
43,"{'ltable_title': 0.20625, 'ltable_price': 0.18125, 'ltable_category': 0.10625, 'ltable_modelno': 0.09375, 'ltable_brand': 0.09375, 'rtable_modelno': 0.56875, 'rtable_title': 0.40625, 'rtable_category': 0.34375, 'rtable_brand': 0.34375, 'rtable_price': 0.35625}",0.0,36.150399473001016,0.0,[0.94628574 0.05371426],2472-16333,certa
44,"{'rtable_modelno': 0.2875, 'rtable_title': 0.18125, 'rtable_category': 0.15625, 'rtable_brand': 0.1625, 'rtable_price': 0.18125, 'ltable_modelno': 0.56875, 'ltable_title': 0.325, 'ltable_category': 0.29375, 'ltable_brand': 0.31875, 'ltable_price': 0.325}",0.0,32.26740213501034,0.0,[0.94656871 0.05343129],672-14737,certa
45,"{'ltable_modelno': 0.75625, 'ltable_title': 0.4625, 'ltable_category': 0.51875, 'ltable_price': 0.575, 'ltable_brand': 0.51875, 'rtable_modelno': 0.19375, 'rtable_title': 0.1125, 'rtable_category': 0.10625, 'rtable_brand': 0.1125, 'rtable_price': 0.10625}",0.0,33.38936412500334,0.0,[0.91827495 0.08172505],2290-8322,certa
46,"{'rtable_title': 0.50625, 'rtable_modelno': 0.75625, 'rtable_category': 0.43125, 'rtable_brand': 0.43125, 'rtable_price': 0.43125, 'ltable_title': 0.14375, 'ltable_category': 0.06875, 'ltable_brand': 0.06875, 'ltable_modelno': 0.06875, 'ltable_price': 0.09375}",0.0,35.738773092016345,0.0,[0.95036214 0.04963786],2149-2867,certa
47,"{'ltable_modelno': 0.3625, 'ltable_price': 0.3125, 'ltable_title': 0.1875, 'ltable_category': 0.1625, 'ltable_brand': 0.1625, 'rtable_modelno': 0.1375, 'rtable_price': 0.1125, 'rtable_title': 0.0875, 'rtable_category': 0.0625, 'rtable_brand': 0.0625}",0.0,157.53923565300647,0.0,[0.94364157 0.05635843],41-8856,certa
48,"{'rtable_modelno': 0.51875, 'rtable_price': 0.56875, 'rtable_title': 0.44375, 'rtable_category': 0.41875, 'rtable_brand': 0.41875, 'ltable_title': 0.18125, 'ltable_category': 0.08125, 'ltable_brand': 0.1, 'ltable_modelno': 0.08125, 'ltable_price': 0.10625}",0.0,25.858975576993544,0.0,[0.95348673 0.04651327],1559-18207,certa
49,"{'rtable_modelno': 0.56875, 'rtable_title': 0.40625, 'rtable_category': 0.34375, 'rtable_brand': 0.3375, 'rtable_price': 0.35625, 'ltable_modelno': 0.38125, 'ltable_title': 0.35625, 'ltable_price': 0.28125, 'ltable_category': 0.26875, 'ltable_brand': 0.26875}",0.0,20.020206639019307,0.0,[0.94244754 0.05755246],1845-2204,certa
