,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1071,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Alyxx Dione feat . Jason Derulo,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Price')","['David Guetta', '$ 1.29']","['Alyxx Dione feat . Jason Derulo', '$ 1.29']",0.8181521,0.18184784,2
1072,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Alyxx Dione feat . Jason Derulo,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:46,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Time')","['David Guetta', '3:42']","['Alyxx Dione feat . Jason Derulo', '3:46']",0.5866632,0.41333684,2
1073,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Alyxx Dione feat . Jason Derulo,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,,"('rtable_Artist_Name', 'rtable_Released')","['David Guetta', 'August 26 , 2011']","['Alyxx Dione feat . Jason Derulo', nan]",0.6690101,0.33098987,2
1330,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Outside [ Clean ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"February 24 , 2015","('rtable_Song_Name', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'August 26 , 2011']","['Outside [ Clean ]', 'February 24 , 2015']",0.81414306,0.18585691,2
175,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Jennifer Nettles,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"January 14 , 2014","('rtable_Artist_Name', 'rtable_Released')","['David Guetta', 'August 26 , 2011']","['Jennifer Nettles', 'January 14 , 2014']",0.5424715,0.45752844,2
874,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),The Weeknd,Thursday [ Explicit ],Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Album_Name')","['David Guetta', 'Nothing But The Beat']","['The Weeknd', 'Thursday [ Explicit ]']",0.7982684,0.20173167,2
873,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Gone [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"February 17 , 2015","('rtable_Song_Name', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'August 26 , 2011']","['Gone [ Explicit ]', 'February 17 , 2015']",0.9987715,0.0012285374,2
872,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Gone [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,8:06,"August 26 , 2011","('rtable_Song_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson )', '3:42']","['Gone [ Explicit ]', '8:06']",0.68231195,0.31768808,2
871,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Gone [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,"( C ) 2012 The Weeknd XO , Inc.",3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson )', '2009 Andy Henningsen']","['Gone [ Explicit ]', '( C ) 2012 The Weeknd XO , Inc.']",0.9695262,0.030473791,2
492,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),David Guetta,Nothing But The Beat,"R&B , Miscellaneous , Soul",$ 1.29,( C ) 2007 Soul Renaissance Records,3:42,"August 26 , 2011","('rtable_Genre', 'rtable_CopyRight')","['Dance & Electronic', '2009 Andy Henningsen']","['R&B , Miscellaneous , Soul', '( C ) 2007 Soul Renaissance Records']",0.7271871,0.27281293,2
491,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),David Guetta,A Soulful Tale of Two Cities,"R&B , Miscellaneous , Soul",$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Album_Name', 'rtable_Genre')","['Nothing But The Beat', 'Dance & Electronic']","['A Soulful Tale of Two Cities', 'R&B , Miscellaneous , Soul']",0.53737646,0.4626235,2
490,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,"The Girl 's Alright , Featuring Phil Hurtt",David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"November 30 , 2005","('rtable_Song_Name', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'August 26 , 2011']","[""The Girl 's Alright , Featuring Phil Hurtt"", 'November 30 , 2005']",0.98687553,0.013124395,2
489,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,"The Girl 's Alright , Featuring Phil Hurtt",David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:57,"August 26 , 2011","('rtable_Song_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson )', '3:42']","[""The Girl 's Alright , Featuring Phil Hurtt"", '3:57']",0.9723894,0.027610607,2
488,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,"The Girl 's Alright , Featuring Phil Hurtt",David Guetta,Nothing But The Beat,Dance & Electronic,$ 0.99,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson )', '$ 1.29']","[""The Girl 's Alright , Featuring Phil Hurtt"", '$ 0.99']",0.9500177,0.049982317,2
487,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,"The Girl 's Alright , Featuring Phil Hurtt",David Guetta,Nothing But The Beat,"R&B , Miscellaneous , Soul",$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'Dance & Electronic']","[""The Girl 's Alright , Featuring Phil Hurtt"", 'R&B , Miscellaneous , Soul']",0.9989679,0.0010321672,2
486,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,"The Girl 's Alright , Featuring Phil Hurtt",David Guetta,A Soulful Tale of Two Cities,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'Nothing But The Beat']","[""The Girl 's Alright , Featuring Phil Hurtt"", 'A Soulful Tale of Two Cities']",0.7796437,0.2203563,2
286,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Sugar [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name',)",['Night Of Your Life ( Feat . Jennifer Hudson )'],['Sugar [ Explicit ]'],0.99908876,0.00091120484,2
176,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),David Guetta,That Girl,Country,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Album_Name', 'rtable_Genre')","['Nothing But The Beat', 'Dance & Electronic']","['That Girl', 'Country']",0.51771635,0.48228362,2
1331,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),The Weeknd,Echoes Of Silence [ Clean ],Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Album_Name')","['David Guetta', 'Nothing But The Beat']","['The Weeknd', 'Echoes Of Silence [ Clean ]']",0.8721471,0.1278529,2
1332,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),The Weeknd,Nothing But The Beat,R&B,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Genre')","['David Guetta', 'Dance & Electronic']","['The Weeknd', 'R&B']",0.77803487,0.22196509,2
174,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Jennifer Nettles,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Price')","['David Guetta', '$ 1.29']","['Jennifer Nettles', '$ 1.29']",0.60336703,0.396633,2
609,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"April 17 , 2009","('rtable_Artist_Name', 'rtable_Released')","['David Guetta', 'August 26 , 2011']","['Wiz Khalifa', 'April 17 , 2009']",0.9818164,0.018183561,2
608,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,1:41,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Time')","['David Guetta', '3:42']","['Wiz Khalifa', '1:41']",0.8776683,0.122331746,2
607,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 1.29,2013 Mad Decent,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_CopyRight')","['David Guetta', '2009 Andy Henningsen']","['Wiz Khalifa', '2013 Mad Decent']",0.802135,0.197865,2
606,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 0.99,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Price')","['David Guetta', '$ 1.29']","['Wiz Khalifa', '$ 0.99']",0.99461865,0.005381307,2
605,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Rap & Hip-Hop,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Genre')","['David Guetta', 'Dance & Electronic']","['Wiz Khalifa', 'Rap & Hip-Hop']",0.93579096,0.06420908,2
604,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Flight School [ Explicit ],Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name', 'rtable_Album_Name')","['David Guetta', 'Nothing But The Beat']","['Wiz Khalifa', 'Flight School [ Explicit ]']",0.8821728,0.11782715,2
603,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"April 17 , 2009","('rtable_Song_Name', 'rtable_Released')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'August 26 , 2011']","['Wassup [ Explicit ]', 'April 17 , 2009']",0.9993364,0.0006635063,2
602,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,1:41,"August 26 , 2011","('rtable_Song_Name', 'rtable_Time')","['Night Of Your Life ( Feat . Jennifer Hudson )', '3:42']","['Wassup [ Explicit ]', '1:41']",0.99015886,0.009841145,2
601,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2013 Mad Decent,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_CopyRight')","['Night Of Your Life ( Feat . Jennifer Hudson )', '2009 Andy Henningsen']","['Wassup [ Explicit ]', '2013 Mad Decent']",0.98757535,0.012424687,2
600,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 0.99,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Price')","['Night Of Your Life ( Feat . Jennifer Hudson )', '$ 1.29']","['Wassup [ Explicit ]', '$ 0.99']",0.99905795,0.0009420346,2
599,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Rap & Hip-Hop,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Genre')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'Dance & Electronic']","['Wassup [ Explicit ]', 'Rap & Hip-Hop']",0.9999021,9.784519e-05,2
598,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Flight School [ Explicit ],Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Album_Name')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'Nothing But The Beat']","['Wassup [ Explicit ]', 'Flight School [ Explicit ]']",0.9997546,0.00024540504,2
597,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name', 'rtable_Artist_Name')","['Night Of Your Life ( Feat . Jennifer Hudson )', 'David Guetta']","['Wassup [ Explicit ]', 'Wiz Khalifa']",0.99995005,4.994343e-05,2
596,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),Wiz Khalifa,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Artist_Name',)",['David Guetta'],['Wiz Khalifa'],0.9874187,0.012581227,2
595,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Wassup [ Explicit ],David Guetta,Nothing But The Beat,Dance & Electronic,$ 1.29,2009 Andy Henningsen,3:42,"August 26 , 2011","('rtable_Song_Name',)",['Night Of Your Life ( Feat . Jennifer Hudson )'],['Wassup [ Explicit ]'],0.9992093,0.000790697,2
878,I 'm a Machine ( feat . Crystal Nicole and Tyrese Gibson ),David Guetta,Nothing But the Beat,"Dance , Music , Rock , House , Electronic",$ 1.29,"2011 What A Music Ltd , Licence exclusive Parlophone Music France",3:34,26-Aug-11,Night Of Your Life ( Feat . Jennifer Hudson ),David Guetta,Nothing But The Beat,R&B,$ 1.29,"( C ) 2012 The Weeknd XO , Inc.",3:42,"August 26 , 2011","('rtable_Genre', 'rtable_CopyRight')","['Dance & Electronic', '2009 Andy Henningsen']","['R&B', '( C ) 2012 The Weeknd XO , Inc.']",0.5295228,0.47047725,2
