,explanation,label,latency,match,prediction,row,type
10,"{'ltable_id': 0.04083704424593799, 'ltable_title': -0.0062607482079524435, 'ltable_venue': -0.03660131126795621, 'rtable_authors': 0.02443478635777018, 'rtable_id': 0.021967293257154786, 'rtable_title': -0.015663421719999474, 'rtable_venue': 0.00574796231768918}",0.0,0.644905686029233,1.0,[0.15495908 0.8450409 ],1712-41920,mojito-d
11,"{'ltable_authors': -0.02430320554884822, 'ltable_id': -0.002708830355443399, 'ltable_title': -0.019415591502839533, 'rtable_authors': -0.013169127081083112, 'rtable_title': -0.012443787890475245, 'rtable_venue': -0.014599790928139109}",0.0,0.6362336779711768,0.0,[1.000000e+00 1.981489e-09],709-45026,mojito-d
12,"{'ltable_authors': -0.010770383558769175, 'ltable_title': 0.01961751712536213, 'rtable_authors': 0.057447619109817265, 'rtable_title': 0.04249038486023875, 'rtable_venue': -0.041716420832812594}",0.0,0.6406565729994327,1.0,[0.4370656  0.56293434],2579-42314,mojito-d
13,"{'ltable_authors': -0.0023860132953112435, 'ltable_title': -0.0015001969859354458, 'rtable_authors': 0.005997620339676846, 'rtable_id': 0.010442783613467144, 'rtable_title': 0.004746633050375527, 'rtable_venue': -0.006066792154969248}",0.0,0.605834228976164,0.0,[0.8852665  0.11473351],696-46108,mojito-d
14,"{'ltable_authors': 0.003764155953391135, 'ltable_id': -0.01156129722544329, 'ltable_title': -0.012413359355046142, 'rtable_authors': -0.010301856993146554, 'rtable_title': -0.022492452293054983, 'rtable_venue': 0.019694320320386653}",0.0,0.7464845380163752,0.0,[1.000000e+00 1.573188e-11],659-12273,mojito-d
15,"{'ltable_authors': -0.013988918365274444, 'ltable_id': -0.01699007453927094, 'ltable_title': 0.00278351084521474, 'ltable_venue': -0.013718202087621324, 'rtable_authors': -0.011538834269886703, 'rtable_title': -0.014496769116025144}",0.0,0.6077752630226314,0.0,[0.7636036  0.23639639],612-42439,mojito-d
16,"{'ltable_id': 0.005622828172227828, 'ltable_title': -0.005581056454395359, 'ltable_year': 0.00920805847168912, 'rtable_authors': 0.005771112346390971, 'rtable_id': -0.012410787579695059, 'rtable_title': 0.001135933050729134, 'rtable_venue': -0.003114265408032651}",0.0,0.5834876380395144,0.0,[9.9999964e-01 3.5347338e-07],2185-10241,mojito-d
17,"{'ltable_authors': 0.0020959029182042524, 'ltable_id': -0.04267180650836738, 'ltable_title': -0.018314660957307306, 'ltable_year': -0.03683236597893336, 'rtable_authors': 0.0062484799575757664, 'rtable_id': -0.030271075460345763, 'rtable_title': -0.03391085678021995}",0.0,0.6187034969916567,0.0,[0.9903438  0.00965619],980-58492,mojito-d
18,"{'ltable_authors': 0.00170259168976075, 'ltable_title': 0.04731245525072748, 'ltable_year': 0.05954212352274243, 'rtable_authors': -0.01781115535146375, 'rtable_title': -0.038161778888660784, 'rtable_venue': 0.03183357913616723}",0.0,0.6406761250109412,0.0,[0.9694118  0.03058825],603-1832,mojito-d
19,"{'ltable_authors': -0.0033951983697631536, 'ltable_title': 0.0025923710059020805, 'ltable_venue': -0.00035359084847724656, 'ltable_year': -0.00223340253638766, 'rtable_authors': 7.037323052255665e-05, 'rtable_id': 0.0026282611922858225, 'rtable_venue': 0.0011342404736084393}",0.0,0.6328364539658651,1.0,[0.42089632 0.57910365],2310-35508,mojito-d
20,"{'ltable_authors': -0.01597823487244333, 'ltable_id': -0.0623736206183213, 'ltable_title': -0.007559010463448288, 'rtable_id': 0.013209451152933342, 'rtable_title': 0.03655059078114321}",1.0,0.8259201420005411,1.0,[0.1813816 0.8186184],1381-47050,mojito-d
21,"{'ltable_title': -0.015522133561591872, 'rtable_authors': -0.01845506142713675, 'rtable_id': 0.039992916618585936, 'rtable_title': 0.00462198974784858, 'rtable_venue': -0.0054631833635175875}",0.0,0.6429912050371058,0.0,[0.99294573 0.00705434],1084-26734,mojito-d
22,"{'ltable_authors': 0.03147298760035486, 'ltable_title': -0.007641559238562702, 'ltable_year': 0.007950493505664112, 'rtable_authors': -0.0097230646366922, 'rtable_title': -0.005184735123366161, 'rtable_venue': -0.010934021256317716}",0.0,0.6342561109922826,0.0,[9.9945396e-01 5.4605422e-04],1883-15003,mojito-d
23,"{'ltable_authors': 0.00010131684209635892, 'ltable_title': -0.00029718698842716933, 'ltable_year': 0.0003091892806775573, 'rtable_authors': 0.00046142843712966764, 'rtable_id': 0.000415088026917462, 'rtable_title': -0.00028816576300785563}",0.0,0.5922317180084065,0.0,[9.9999940e-01 5.6662486e-07],2036-47255,mojito-d
24,"{'ltable_title': -0.00034547619778312283, 'ltable_year': 0.002262085291746417, 'rtable_authors': 0.0011849948844006183, 'rtable_id': -0.0025742290154383753, 'rtable_title': 0.0007142994765280055, 'rtable_venue': -0.0002928956562524322, 'rtable_year': -0.0020158908988643282}",0.0,0.565559322014451,0.0,[9.9961424e-01 3.8577925e-04],2588-7916,mojito-d
25,"{'ltable_authors': -0.0009751482237981416, 'ltable_title': -0.0008474576334777527, 'ltable_venue': -0.0009978887479880525, 'rtable_title': -0.0008694574021661267, 'rtable_venue': -0.000769562460293171, 'rtable_year': -7.345686958852683e-05}",0.0,0.6798473580274731,0.0,[9.9998641e-01 1.3540431e-05],1435-59475,mojito-d
26,"{'ltable_authors': -8.317772526243582e-05, 'ltable_id': -0.0002734197808801909, 'ltable_title': -0.00012532864674075935, 'rtable_authors': -0.00031172885403670875, 'rtable_venue': 3.8777299372289096e-05}",0.0,0.8992195249884389,0.0,[9.9979967e-01 2.0030241e-04],800-29677,mojito-d
27,"{'ltable_authors': -0.011468239250310854, 'ltable_id': -0.003977640372185176, 'ltable_title': -0.0019016455904237917, 'ltable_venue': -0.006808413175949254, 'rtable_authors': 0.007521033090054503, 'rtable_id': 0.005698478792631194, 'rtable_venue': 0.00249212236560242}",0.0,0.6615905450307764,0.0,[0.9872262  0.01277382],806-6887,mojito-d
28,"{'ltable_authors': -0.02458410056653116, 'ltable_id': -0.04388505274902413, 'ltable_title': -0.008899810022153806, 'ltable_venue': 0.020777017644259585, 'rtable_id': 0.02382485280443475, 'rtable_title': 0.013885367217996448}",0.0,0.6508126029511914,1.0,[0.0050148 0.9949852],925-52718,mojito-d
29,"{'ltable_authors': -0.0006495156964396062, 'ltable_title': -0.00023605541894523865, 'ltable_venue': -0.0008076864204888456, 'rtable_authors': -6.96604889821506e-05, 'rtable_title': -0.0001557109883220625}",0.0,0.8506418300094083,0.0,[9.990164e-01 9.836401e-04],1856-43531,mojito-d
30,"{'ltable_authors': -0.01482153941293472, 'ltable_title': -0.00030798966923906027, 'ltable_venue': -0.04598770427179742, 'ltable_year': -0.008531260159420259, 'rtable_venue': -0.030024595196957063}",0.0,0.6826066260109656,0.0,[0.97178346 0.02821649],74-40649,mojito-d
31,"{'ltable_id': -7.772394456906348e-05, 'ltable_title': -0.00022169562694817472, 'ltable_venue': -0.00013503256901763246, 'ltable_year': -0.0002417128539442641, 'rtable_title': -0.00012319556766663987, 'rtable_venue': -0.0001450253519777412}",0.0,0.6862007900490426,0.0,[9.999174e-01 8.258200e-05],2538-15659,mojito-d
32,"{'ltable_id': -0.0006714394754485303, 'ltable_title': -0.0007794219511034555, 'ltable_venue': -0.00018999066747122346, 'rtable_authors': -0.0009934522736982647, 'rtable_title': -0.0012581997481552968, 'rtable_venue': 0.0002777704353656024}",0.0,0.6269680969999172,0.0,[9.9999559e-01 4.3729815e-06],19-6261,mojito-d
33,"{'ltable_authors': -0.024549348082421582, 'ltable_title': -0.019326763568862322, 'rtable_authors': -0.020022640889710203, 'rtable_id': -0.029194488954287064, 'rtable_title': -0.0028104579364883414, 'rtable_venue': -0.0313959777390429}",0.0,0.6594139400403947,0.0,[9.9986565e-01 1.3437068e-04],1391-10963,mojito-d
34,"{'ltable_authors': 0.00031731396998489883, 'ltable_title': -0.00032758920913855867, 'ltable_year': 0.00012884083383117259, 'rtable_authors': -0.0009898279244428963, 'rtable_id': -0.0008824523022761492, 'rtable_title': 0.00042196108516419454}",0.0,0.6310605159960687,0.0,[0.9967907  0.00320931],2113-4298,mojito-d
35,"{'ltable_authors': -0.001808053237715705, 'ltable_title': 0.004917017056244697, 'ltable_venue': -0.0012022875614653265, 'ltable_year': -0.0016823364028077906, 'rtable_authors': 0.0006138653491525623, 'rtable_title': -0.002341476945206299, 'rtable_venue': -0.001737849684176863, 'rtable_year': -0.001417356802619913}",0.0,0.6458722219686024,0.0,[9.9982810e-01 1.7189822e-04],997-53122,mojito-d
36,"{'ltable_authors': 0.13794846445855052, 'ltable_title': 0.11584293771954918, 'ltable_venue': 0.11470664635024413, 'rtable_authors': 0.08514394169066691, 'rtable_title': 0.05220062886008716, 'rtable_venue': 0.10606928133527503}",0.0,0.5925259930081666,1.0,[0.31776616 0.6822338 ],667-8795,mojito-d
37,"{'ltable_authors': 0.00023421705544663372, 'ltable_title': -0.0023735108771609685, 'rtable_authors': 0.0016663227819919682, 'rtable_id': 0.0008217460369467103, 'rtable_title': 0.0013071750596539635, 'rtable_venue': 0.0012313547139492587}",0.0,0.7764814989641309,0.0,[0.998944   0.00105599],2076-38242,mojito-d
38,"{'ltable_authors': -0.0003995156075944792, 'ltable_title': 0.0007388464747026514, 'ltable_venue': -0.000782182371073496, 'rtable_authors': -0.001343881017202735, 'rtable_id': -0.0003500732200936568, 'rtable_title': 0.0002867609552327912, 'rtable_venue': -0.0005579961275903552}",0.0,0.6248738750000484,0.0,[9.9999988e-01 1.4402062e-07],425-50887,mojito-d
39,"{'ltable_authors': -2.040570349991534e-05, 'ltable_id': -0.0003794422561062422, 'ltable_title': 0.00024030154674261288, 'rtable_authors': 0.0003847314324122389, 'rtable_id': 0.00033142595831690553, 'rtable_title': -0.0005284619523832414}",0.0,0.6381862999987788,0.0,[9.9998379e-01 1.6179432e-05],1487-16499,mojito-d
40,"{'ltable_authors': 0.12418308133058152, 'ltable_title': 0.26332092237620686, 'ltable_year': 0.0925859359315606, 'rtable_authors': 0.038970866120227224, 'rtable_title': 0.10688227449165817, 'rtable_venue': -0.053839469327206534}",1.0,0.6703819360118359,1.0,[0.0470137  0.95298636],846-53598,mojito-d
41,"{'ltable_authors': -0.027631330310036784, 'ltable_title': 0.007677063536254865, 'ltable_year': 0.023694932559823308, 'rtable_authors': 0.00746281084232406, 'rtable_title': -0.04159180465587543, 'rtable_venue': -0.012632732515408657}",0.0,0.6882464989903383,0.0,[9.9965417e-01 3.4584056e-04],1785-42348,mojito-d
42,"{'ltable_authors': -4.313620832184214e-05, 'ltable_id': -6.692477564136808e-05, 'ltable_title': -1.9942447331979272e-05, 'rtable_id': -4.2894807034243916e-05, 'rtable_title': -4.017075815787919e-05}",0.0,0.6313441130332649,0.0,[9.9999809e-01 1.8835718e-06],1357-50278,mojito-d
43,"{'ltable_authors': -0.00022857710233267176, 'ltable_title': -0.0003764970749962039, 'rtable_authors': -0.0004590747535741614, 'rtable_title': -0.0002880170027180272, 'rtable_venue': -0.000490599878235889}",0.0,0.8119263889966533,1.0,[0.07145134 0.9285487 ],1640-55264,mojito-d
44,"{'ltable_authors': -4.886166229652762e-05, 'ltable_id': -0.00016293603774239504, 'ltable_title': -8.747947072143291e-05, 'rtable_authors': -8.016130328464294e-05, 'rtable_title': -2.0449126136551457e-05, 'rtable_venue': -9.740440080444038e-05}",0.0,0.6330285469884984,0.0,[9.9998891e-01 1.1119466e-05],2213-26608,mojito-d
45,"{'ltable_authors': 0.00022796927226585934, 'ltable_title': -0.005666556786394638, 'rtable_authors': -0.006906776812719123, 'rtable_id': -0.005182376946027, 'rtable_title': 0.0018939847627835605, 'rtable_venue': 0.0002496316616815931}",0.0,0.6492637250339612,0.0,[0.9969643  0.00303569],2388-27440,mojito-d
46,"{'ltable_authors': -0.000139315233358898, 'ltable_id': 2.6249621046875502e-05, 'ltable_title': 4.098944660831311e-05, 'ltable_venue': 0.000591993206448593, 'rtable_authors': -0.00033660283759163, 'rtable_id': 0.00015659009477032837, 'rtable_title': 0.00043906146675321467, 'rtable_venue': -0.0003372709582868522}",0.0,0.8967370500322431,1.0,[0.49273288 0.5072671 ],2510-18329,mojito-d
47,"{'ltable_id': 0.14453256661685088, 'ltable_title': 0.03912136306287723, 'ltable_year': -0.07609530060343861, 'rtable_authors': -0.1240780967961997, 'rtable_id': 0.10347052880073836, 'rtable_title': 0.05079456842517934, 'rtable_venue': -0.0020621029443427825}",0.0,0.7274434320279397,1.0,[0.273543 0.726457],479-14191,mojito-d
48,"{'ltable_authors': 0.12006325616346546, 'ltable_id': 0.1517261497009369, 'ltable_title': 0.11878021676589454, 'rtable_id': 0.12676046829140822, 'rtable_title': 0.08468783889729899, 'rtable_venue': 0.08509229001940664}",1.0,0.8231632940005511,0.0,[0.8255359  0.17446405],670-2835,mojito-d
