,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
213,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05374586582183838,0.9462541341781616,2
214,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'of the acm sigmod international conference on & hellip ; ,']",0.040339648723602295,0.9596603512763977,2
215,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03958308696746826,0.9604169130325317,2
220,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
221,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05427652597427368,0.9457234740257263,2
222,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",proceedings,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings']",0.043251991271972656,0.9567480087280273,2
176,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03983175754547119,0.9601682424545288,2
170,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'hellip ; ,']",0.04709428548812866,0.9529057145118713,2
169,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05411708354949951,0.9458829164505005,2
168,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03989052772521973,0.9601094722747803,2
117,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05411708354949951,0.9458829164505005,2
118,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",proceedings of the,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the']",0.04445338249206543,0.9555466175079346,2
119,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03983175754547119,0.9601682424545288,2
124,: a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],[': a self-extensible database middleware system for distributed data sources'],0.04075819253921509,0.9592418074607849,2
125,: a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","[': a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05384814739227295,0.946151852607727,2
126,: a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","[': a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.03906029462814331,0.9609397053718567,2
127,: a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","[': a self-extensible database middleware system for distributed data sources', 2000.0]",0.04075819253921509,0.9592418074607849,2
132,mocha : a self-extensible database middleware system for,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.060227036476135254,0.9397729635238647,2
136,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.039573729038238525,0.9604262709617615,2
137,mocha : a self-extensible database middleware system for distributed data sources,roussopoulos,sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'roussopoulos']",0.05142247676849365,0.9485775232315063,2
138,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
223,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03989052772521973,0.9601094722747803,2
139,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
145,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.05401170253753662,0.9459882974624634,2
146,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","& hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', '& hellip ; ,']",0.04701203107833862,0.9529879689216614,2
147,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.03977435827255249,0.9602256417274475,2
152,mocha : a self-extensible database middleware system for distributed data,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data'],0.07561808824539185,0.9243819117546082,2
153,mocha : a self-extensible database middleware system for distributed data,"m rodrä ± guez-martä ± nez , n roussopoulos",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data', 'm rodrä ± guez-martä ± nez , n roussopoulos']",0.051983654499053955,0.948016345500946,2
154,mocha : a self-extensible database middleware system for distributed data,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.24560415744781494,0.7543958425521851,2
155,mocha : a self-extensible database middleware system for distributed data,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data', 2000.0]",0.07505768537521362,0.9249423146247864,2
160,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.040337324142456055,0.959662675857544,2
161,mocha : a self-extensible database middleware system for distributed data sources,m rodrä ± guez-martä ± nez,sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_authors')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'l liu , c pu , d buttler , w han , h paques , w tang']","['mocha : a self-extensible database middleware system for distributed data sources', 'm rodrä ± guez-martä ± nez']",0.06219559907913208,0.9378044009208679,2
162,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_venue')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 'sigmod conference']","['mocha : a self-extensible database middleware system for distributed data sources', 'proceedings of the acm sigmod international conference on & hellip ; ,']",0.04010957479476929,0.9598904252052307,2
163,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title', 'ltable_year')","['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems', 2000.0]","['mocha : a self-extensible database middleware system for distributed data sources', 2000.0]",0.039573729038238525,0.9604262709617615,2
144,mocha : a self-extensible database middleware system for distributed data sources,"l liu , c pu , d buttler , w han , h paques , w tang",sigmod conference,2000.0,mocha : a self-extensible database middleware system for distributed data sources,"m rodrä ± guez-martä ± nez , n roussopoulos","proceedings of the acm sigmod international conference on & hellip ; ,",2000.0,"('ltable_title',)",['aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems'],['mocha : a self-extensible database middleware system for distributed data sources'],0.03977435827255249,0.9602256417274475,2
