,explanation,label,latency,match,prediction,row,type
10,"{'ltable_brand': -3.5343252582429553e-10, 'ltable_category': 3.2581614651588593e-09, 'ltable_id': -6.040682058795484e-10, 'ltable_modelno': -3.156207355623616e-09, 'ltable_price': 5.503671142734638e-09, 'ltable_title': -4.6036061229040286e-10, 'rtable_brand': 3.1638089343118606e-09, 'rtable_category': -6.897535476893211e-10, 'rtable_id': -2.700523799976795e-09, 'rtable_modelno': 1.3740486209512969e-09, 'rtable_price': 3.024418433217925e-09, 'rtable_title': 6.465939272712859e-11}",0.0,0.9068678779876791,0.0,[1.0000000e+00 5.1071023e-08],614-5969,mojito-c
11,"{'ltable_brand': 1.2306608363822855e-12, 'ltable_category': -1.0523997444813528e-12, 'ltable_id': -2.0427047223451796e-12, 'ltable_modelno': -1.4835721813501164e-11, 'ltable_price': 2.5264890490904734e-13, 'ltable_title': -6.652142040650345e-13, 'rtable_brand': 1.277287135513414e-11, 'rtable_id': -6.392353596295136e-12, 'rtable_modelno': 1.2084040545736735e-11, 'rtable_price': -2.641094034528768e-12, 'rtable_title': 2.4791453299217777e-13}",0.0,0.7614141519879922,0.0,[9.9982291e-01 1.7708336e-04],768-10397,mojito-c
12,"{'ltable_brand': -8.503206154912265e-10, 'ltable_category': -8.017953476392183e-10, 'ltable_id': 9.516879541747757e-11, 'ltable_modelno': -6.091614655369199e-10, 'ltable_price': 1.4771843380911597e-10, 'ltable_title': 1.077866507620001e-10, 'rtable_brand': 4.2482390789707644e-10, 'rtable_category': -7.296379769950167e-10, 'rtable_id': 4.00391865510004e-10, 'rtable_modelno': -6.008796419219615e-10, 'rtable_price': 3.7014866196355626e-10, 'rtable_title': 7.736527957834343e-11}",0.0,0.8375761560164392,0.0,[9.9999964e-01 3.5542212e-07],2476-18730,mojito-c
13,"{'ltable_brand': -1.3165168138776254e-09, 'ltable_category': 4.4618804928485675e-09, 'ltable_id': 2.3800330482552796e-10, 'ltable_modelno': 1.436128110693759e-09, 'ltable_price': -3.432399274844497e-09, 'ltable_title': -6.19269584385353e-10, 'rtable_brand': 2.0141571232964603e-09, 'rtable_category': 3.296937841918004e-10, 'rtable_id': -3.3014516176671333e-09, 'rtable_modelno': 1.4003421941396522e-09, 'rtable_price': 2.2726053522539057e-09, 'rtable_title': -9.068607767373784e-11}",1.0,0.7974505300517194,0.0,[1.000000e+00 5.387653e-09],470-10874,mojito-c
14,"{'ltable_brand': -6.27440759872526e-09, 'ltable_category': -2.3876535181654416e-11, 'ltable_id': -8.802848149108722e-10, 'ltable_modelno': -2.1147080853394887e-09, 'ltable_price': 2.111953817680132e-09, 'ltable_title': 3.9228521351223014e-10, 'rtable_brand': -5.453561311084828e-09, 'rtable_category': 6.483786549617409e-10, 'rtable_id': -3.3075178416807674e-09, 'rtable_modelno': -3.6568738325329263e-10, 'rtable_price': 6.554510901704589e-09, 'rtable_title': -8.192669183591638e-11}",0.0,1.0231085330015048,0.0,[0.64648634 0.35351357],2223-10753,mojito-c
15,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_id': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_category': 0.0, 'rtable_id': 0.0, 'rtable_price': 0.0, 'rtable_title': 0.0}",0.0,0.9268906679935753,1.0,[3.5094501e-05 9.9996495e-01],1512-19684,mojito-c
16,"{'ltable_brand': -1.1567749413328502e-11, 'ltable_category': -1.1750051083451281e-11, 'ltable_id': -3.1168470455450414e-12, 'ltable_modelno': -5.480682139656411e-11, 'ltable_price': 3.3337517215751825e-11, 'ltable_title': -9.459857887752248e-13, 'rtable_brand': -3.623565455119305e-11, 'rtable_category': -9.495798235231943e-12, 'rtable_id': 1.5553999235884264e-11, 'rtable_price': 3.0307195741417247e-11, 'rtable_title': 5.617311021440957e-12}",0.0,0.8932692270027474,0.0,[9.9999857e-01 1.3813961e-06],1136-17384,mojito-c
17,"{'ltable_brand': -5.372277428034652e-12, 'ltable_category': -1.1594314236875013e-11, 'ltable_id': 5.2978344990003426e-12, 'ltable_modelno': -3.665845226940413e-12, 'ltable_price': -1.995914240658251e-12, 'ltable_title': -3.9237015075709564e-13, 'rtable_brand': -6.670601805189732e-13, 'rtable_category': -1.0890988105311987e-12, 'rtable_id': 3.886797651621048e-12, 'rtable_modelno': 3.3247080052790925e-12, 'rtable_price': 1.4501938266152484e-13, 'rtable_title': -1.9816671775301742e-13}",0.0,0.7794765780563466,0.0,[9.999995e-01 5.189403e-07],2089-687,mojito-c
18,"{'ltable_brand': 1.5509507500459463e-14, 'ltable_category': 2.9646182069193013e-15, 'ltable_id': -4.5598525442431815e-14, 'ltable_modelno': -4.350198162965462e-15, 'ltable_price': 3.782785625264141e-14, 'ltable_title': -9.412736506863227e-16, 'rtable_brand': -1.4818180588660922e-14, 'rtable_category': 1.81111699900422e-15, 'rtable_id': -2.5092648203746928e-14, 'rtable_title': 1.37580637276872e-16}",0.0,0.8736770109971985,0.0,[0.70264924 0.29735076],2020-18153,mojito-c
19,"{'ltable_brand': -4.927374530442122e-13, 'ltable_category': -1.0489617580258e-12, 'ltable_id': 1.753655181991529e-13, 'ltable_modelno': 3.4458318145657235e-13, 'ltable_price': 4.2347547060032117e-14, 'ltable_title': 1.1681376931128316e-13, 'rtable_brand': 4.7590306734072115e-14, 'rtable_category': -4.059987787761877e-15, 'rtable_id': -1.572296400604049e-13, 'rtable_modelno': 2.863734445842001e-13, 'rtable_title': -3.672732303122104e-14}",0.0,0.8937834730022587,1.0,[0.00831861 0.9916814 ],95-12,mojito-c
20,"{'ltable_brand': 5.516304639702178e-13, 'ltable_category': -4.3699005110983613e-13, 'ltable_id': 2.826507726516678e-13, 'ltable_modelno': 4.805591271886859e-14, 'ltable_price': -2.381742350374755e-13, 'ltable_title': -1.1077446530702483e-13, 'rtable_brand': -5.54797052595628e-13, 'rtable_category': -3.041040155774998e-13, 'rtable_id': -1.0484688487684533e-12, 'rtable_title': 1.6053260508078986e-13}",0.0,0.9358034559991211,0.0,[9.9999678e-01 3.2641085e-06],2248-4299,mojito-c
21,"{'ltable_brand': 3.7756607118643404e-32, 'ltable_category': -1.624454218917529e-32, 'ltable_id': 1.4859524489552327e-32, 'ltable_modelno': 1.0644655049911248e-33, 'ltable_price': -5.3658806252286835e-33, 'ltable_title': -1.9561658689051212e-33, 'rtable_brand': -2.558381860834233e-32, 'rtable_category': 1.2784367276266053e-32, 'rtable_id': -4.618351758341609e-33, 'rtable_modelno': 2.096080284710954e-32, 'rtable_price': 2.2700296981382485e-33, 'rtable_title': -2.3649370111896446e-33}",0.0,0.9415621749940328,0.0,[1.000000e+00 3.137866e-08],896-1632,mojito-c
22,"{'ltable_brand': 3.8506317735951956e-09, 'ltable_category': -2.0872106573014415e-09, 'ltable_id': 5.923995361859248e-09, 'ltable_modelno': -1.6454654438024354e-09, 'ltable_price': -2.6626520168857924e-09, 'ltable_title': -2.2810552335150707e-10, 'rtable_brand': -1.102820451678645e-09, 'rtable_category': -2.1257964260508634e-09, 'rtable_id': 1.5521270623095094e-09, 'rtable_modelno': -5.332194411834366e-10, 'rtable_price': 3.2384951480505128e-09, 'rtable_title': -6.71486853478145e-10}",1.0,0.8339173250133172,0.0,[0.66800714 0.3319929 ],1534-1090,mojito-c
23,"{'ltable_brand': 9.473499642534872e-13, 'ltable_category': 2.3109610447723766e-13, 'ltable_id': -1.6013256063664411e-12, 'ltable_modelno': -2.8329837732918625e-13, 'ltable_price': -9.552354769687408e-13, 'ltable_title': -7.81539958930625e-14, 'rtable_brand': 5.522288129112902e-13, 'rtable_id': 9.994836929991888e-13, 'rtable_modelno': 3.026197969293883e-14, 'rtable_price': 1.6633399009752035e-12, 'rtable_title': 5.025331461275888e-13}",0.0,0.8250185050419532,0.0,[9.9987090e-01 1.2904008e-04],2118-5344,mojito-c
24,"{'ltable_brand': -7.940417268395861e-10, 'ltable_category': -2.547929927576095e-10, 'ltable_id': -5.316464204228288e-10, 'ltable_modelno': 6.880013048855135e-10, 'ltable_price': 6.56118388858544e-10, 'ltable_title': 1.2044583641767617e-10, 'rtable_brand': 2.9884112962582314e-10, 'rtable_category': 5.459722826866826e-11, 'rtable_id': -5.54872416179112e-10, 'rtable_modelno': -6.567598142510257e-11, 'rtable_price': 2.2602425503300727e-10, 'rtable_title': -4.852728094224793e-11}",0.0,0.8326939819962718,1.0,[0.06168018 0.9383198 ],54-649,mojito-c
25,"{'ltable_brand': -5.018725688135793e-21, 'ltable_category': 6.0302805651162215e-21, 'ltable_id': -2.753697535348096e-20, 'ltable_modelno': -9.113763002475405e-21, 'ltable_price': 4.361670160428994e-21, 'ltable_title': 1.2351210947552875e-21, 'rtable_brand': 9.319022194257434e-21, 'rtable_category': 8.313978242594428e-21, 'rtable_id': -4.110566075228971e-20, 'rtable_modelno': -1.557200585918743e-20, 'rtable_price': 3.1581576830381926e-20, 'rtable_title': -6.220217852619807e-22}",0.0,0.9452326659811661,0.0,[1.0000000e+00 8.1463165e-09],417-8786,mojito-c
26,"{'ltable_brand': -2.471046583545965e-15, 'ltable_category': -1.0245600631440992e-16, 'ltable_id': 7.667353172096491e-16, 'ltable_modelno': -1.155186664266545e-15, 'ltable_price': -1.3488574217082275e-15, 'ltable_title': 1.5981310402221712e-17, 'rtable_brand': 1.6859774441416636e-15, 'rtable_category': 2.655676032851372e-16, 'rtable_id': -2.3779711082879597e-15, 'rtable_modelno': -2.0704153234495518e-15, 'rtable_price': 1.161997011248811e-15, 'rtable_title': 1.680537874720002e-16}",0.0,1.1796622200054117,1.0,[0.1306908  0.86930925],1468-4568,mojito-c
27,"{'ltable_brand': 6.441801736796036e-11, 'ltable_category': 6.253112949835926e-11, 'ltable_id': -7.893130493737531e-11, 'ltable_modelno': -2.0964511725605356e-10, 'ltable_price': 1.067977069267386e-10, 'ltable_title': 3.0334734711287044e-11, 'rtable_brand': 1.419019230133974e-10, 'rtable_category': -5.81792498672681e-10, 'rtable_id': 6.527935098831311e-10, 'rtable_price': -5.397839769956667e-10, 'rtable_title': 2.3726313633172043e-11}",0.0,0.9882943200063892,0.0,[9.9995518e-01 4.4851793e-05],1455-14080,mojito-c
28,"{'ltable_brand': -2.0176512056028528e-42, 'ltable_category': 6.211947900369406e-44, 'ltable_id': 1.8331934926372143e-42, 'ltable_modelno': 8.96438425603832e-43, 'ltable_price': -1.0889419214088129e-42, 'ltable_title': 1.4484355967936085e-43, 'rtable_brand': -2.0645496642128397e-43, 'rtable_category': -1.3051112851308381e-43, 'rtable_id': -9.386847606907766e-43, 'rtable_modelno': -1.2779490140349496e-43, 'rtable_price': -5.031903670118807e-43, 'rtable_title': 2.3122397951151886e-44}",0.0,0.7910184980137274,0.0,[1.0000000e+00 5.1790565e-11],296-13803,mojito-c
29,"{'ltable_brand': 0.0, 'ltable_category': 0.0, 'ltable_id': 0.0, 'ltable_modelno': 0.0, 'ltable_price': 0.0, 'ltable_title': 0.0, 'rtable_brand': 0.0, 'rtable_id': 0.0, 'rtable_title': 0.0}",0.0,0.9194868000340648,0.0,[9.9999678e-01 3.2339476e-06],280-17506,mojito-c
30,"{'ltable_brand': 1.0072423085907163e-09, 'ltable_category': -1.06818376837799e-09, 'ltable_id': -7.641704008321794e-09, 'ltable_modelno': 6.737808626137601e-09, 'ltable_price': 3.506631892484736e-09, 'ltable_title': 3.999510571176624e-10, 'rtable_brand': -2.2919406979975841e-10, 'rtable_category': -2.891064036928856e-09, 'rtable_id': 9.453996842551826e-09, 'rtable_price': -5.942570175661185e-09, 'rtable_title': 1.1591228865446396e-10}",0.0,1.048577630019281,1.0,[1.852035e-04 9.998148e-01],2364-17917,mojito-c
31,"{'ltable_brand': 6.465720353858632e-13, 'ltable_category': 4.384637601724485e-13, 'ltable_id': -5.198153013208685e-13, 'ltable_modelno': 7.395435003019759e-13, 'ltable_price': 2.582808077733163e-13, 'ltable_title': -3.8479006332339766e-14, 'rtable_brand': -8.326299105507936e-13, 'rtable_category': 5.686774793976808e-13, 'rtable_id': -6.103864389959492e-13, 'rtable_title': -5.3736098270675464e-14}",0.0,0.7543415729887784,0.0,[9.999690e-01 3.101401e-05],1816-1832,mojito-c
32,"{'ltable_brand': 2.0182019960907814e-11, 'ltable_category': -8.70480167292762e-12, 'ltable_id': -7.147269596414337e-11, 'ltable_modelno': 3.810829667050256e-11, 'ltable_price': 4.9217432542615104e-11, 'ltable_title': -2.5093492986714942e-12, 'rtable_brand': 2.590932199181059e-11, 'rtable_category': 1.9187546760646772e-11, 'rtable_id': 3.826749397541799e-11, 'rtable_price': -2.597188124204329e-11, 'rtable_title': -5.806820372434242e-12}",0.0,0.8097651400021277,0.0,[9.9999845e-01 1.5403504e-06],2258-8795,mojito-c
33,"{'ltable_brand': -8.149564592260516e-09, 'ltable_category': -1.4145713310885213e-08, 'ltable_id': 2.945401991855478e-08, 'ltable_modelno': 3.136229768858515e-08, 'ltable_price': 4.590694005540737e-09, 'ltable_title': -3.1156733085161934e-09, 'rtable_brand': 7.863010791181317e-09, 'rtable_category': -5.341969448565189e-09, 'rtable_id': 1.4247795340093355e-08, 'rtable_title': 8.779830511525001e-10}",0.0,0.8811579769826494,0.0,[0.9941128  0.00588726],340-363,mojito-c
34,"{'ltable_brand': 7.572283361777665e-13, 'ltable_category': 2.3585323367387355e-13, 'ltable_id': 2.165604975789363e-13, 'ltable_modelno': -1.3088677525930595e-12, 'ltable_price': 1.3837427607955058e-14, 'ltable_title': -4.485107849351116e-14, 'rtable_brand': -1.5818732234286378e-13, 'rtable_category': 2.3469421402810904e-13, 'rtable_id': -4.450677707064089e-14, 'rtable_modelno': -9.645455912501809e-15, 'rtable_price': 8.179927273484435e-13, 'rtable_title': -3.548742186547072e-15}",0.0,0.8751443660003133,0.0,[9.999999e-01 6.367673e-08],2126-17202,mojito-c
35,"{'ltable_category': -4.3740373452248357e-10, 'ltable_id': -2.134337145590209e-09, 'ltable_modelno': -8.10346503717712e-10, 'ltable_price': -1.76961462677581e-09, 'ltable_title': 1.545131942336757e-10, 'rtable_brand': 2.311603771957513e-09, 'rtable_category': -2.221169595969093e-09, 'rtable_id': 7.509337444661828e-10, 'rtable_title': -1.8459468275240223e-10}",0.0,0.8843770310049877,0.0,[9.9917233e-01 8.2764210e-04],421-17564,mojito-c
36,"{'ltable_brand': 5.1317568302965826e-33, 'ltable_category': 9.167905708389268e-33, 'ltable_id': -3.7654753536524574e-32, 'ltable_modelno': 6.034311087211815e-32, 'ltable_price': 3.774301284475523e-32, 'ltable_title': -7.332211584762021e-33, 'rtable_brand': 2.2160993946495464e-32, 'rtable_category': 1.1730774454827721e-32, 'rtable_id': 1.0303609656204278e-32, 'rtable_price': -4.055202129898218e-32, 'rtable_title': 6.880502858999645e-33}",0.0,0.8751598519738764,1.0,[5.490724e-04 9.994510e-01],222-6546,mojito-c
37,"{'ltable_brand': -6.652020083306452e-18, 'ltable_category': -6.433389341721994e-17, 'ltable_id': -5.531130922354442e-16, 'ltable_modelno': 3.5663304939237326e-16, 'ltable_price': 6.569938564997065e-16, 'ltable_title': -3.067412853400665e-17, 'rtable_brand': -4.97647689504493e-16, 'rtable_category': 4.636038650518315e-16, 'rtable_id': 7.604828341391853e-17, 'rtable_price': 9.990355188462473e-16, 'rtable_title': -4.471340662345932e-17}",0.0,0.9214161089621484,0.0,[9.9995553e-01 4.4504468e-05],1296-17892,mojito-c
38,"{'ltable_brand': 4.283205586054134e-12, 'ltable_category': 1.831250119430769e-12, 'ltable_id': 2.8205882107513204e-12, 'ltable_modelno': 3.208132457126157e-12, 'ltable_price': -3.4068834290069155e-12, 'ltable_title': 4.741830444070326e-13, 'rtable_brand': 4.430160213364054e-13, 'rtable_category': -7.421252341557667e-13, 'rtable_id': -2.9713532706981702e-12, 'rtable_modelno': 5.2450013386579725e-14, 'rtable_price': -3.61520863747186e-12, 'rtable_title': -6.127802450629355e-13}",0.0,0.864596652041655,0.0,[9.9981576e-01 1.8426764e-04],1631-7137,mojito-c
39,"{'ltable_brand': 7.24259036782414e-10, 'ltable_category': 2.2695647124674155e-09, 'ltable_id': 4.376235722845069e-09, 'ltable_modelno': 4.898167180164722e-10, 'ltable_price': -3.941032130039266e-09, 'ltable_title': -1.7525382806068861e-10, 'rtable_brand': -2.0423981151721142e-09, 'rtable_category': 1.6764175811392234e-11, 'rtable_id': -1.497573043388822e-09, 'rtable_price': -6.209045346927072e-10, 'rtable_title': -5.602609364556061e-10}",0.0,0.8448585320147686,0.0,[0.99122053 0.00877952],1365-8795,mojito-c
40,"{'ltable_brand': 1.0700424055759797e-13, 'ltable_category': -2.051221112115624e-14, 'ltable_id': 2.5306849108319893e-13, 'ltable_modelno': -4.9800227208040326e-14, 'ltable_price': 1.9299941318960375e-13, 'ltable_title': -4.106635605554897e-14, 'rtable_brand': -3.508584494417415e-13, 'rtable_category': -7.870157896590751e-14, 'rtable_id': -6.201222907732605e-14, 'rtable_modelno': 2.317737074318378e-13, 'rtable_price': 2.4321234620255656e-13, 'rtable_title': -1.6948900505010497e-15}",0.0,0.9347733180038631,0.0,[9.9996865e-01 3.1334606e-05],934-13150,mojito-c
41,"{'ltable_brand': 4.2093137738808786e-09, 'ltable_category': 1.0111203595671578e-08, 'ltable_id': -1.0670911555197376e-09, 'ltable_modelno': -1.7425230641574948e-08, 'ltable_price': -2.946319441724528e-08, 'ltable_title': -2.4770670146231932e-09, 'rtable_brand': -4.544328681734509e-08, 'rtable_id': -6.073482498468918e-09, 'rtable_modelno': -3.391353527173027e-08, 'rtable_price': 4.6197055891471506e-08, 'rtable_title': -1.7956065170205047e-09}",0.0,0.9419810569961555,1.0,[0.00510605 0.994894  ],934-19677,mojito-c
42,"{'ltable_brand': 1.026320554936673e-17, 'ltable_category': -2.1767220828020727e-17, 'ltable_id': 2.7072122217566532e-17, 'ltable_modelno': -9.81558110646061e-18, 'ltable_price': 4.509302547272413e-17, 'ltable_title': -5.474465213871975e-18, 'rtable_brand': -3.590756580557162e-17, 'rtable_category': -2.2553118018063865e-17, 'rtable_id': 2.288961010591191e-17, 'rtable_price': 9.535457842093422e-18, 'rtable_title': -4.9118375666908114e-18}",1.0,0.7893319799914025,0.0,[9.9999928e-01 7.6043347e-07],538-17174,mojito-c
43,"{'ltable_brand': -9.868186423186468e-14, 'ltable_category': -1.0235946702499217e-13, 'ltable_id': -1.9322308690208694e-12, 'ltable_modelno': 2.4310529578758684e-13, 'ltable_price': 1.1682689955538566e-12, 'ltable_title': 1.5866433326390134e-13, 'rtable_brand': 1.2404331669669616e-13, 'rtable_category': -8.605369002376724e-13, 'rtable_id': -1.833258568605812e-12, 'rtable_price': 8.471212123384535e-13, 'rtable_title': -3.9816710287030953e-14}",0.0,0.8992792319622822,1.0,[0.09254822 0.9074518 ],2472-16333,mojito-c
44,"{'ltable_brand': 4.042897242308106e-18, 'ltable_category': -1.7156008294907933e-17, 'ltable_id': 8.913815891463432e-18, 'ltable_modelno': -3.0007045537846775e-19, 'ltable_price': -1.3030371977534997e-17, 'ltable_title': 1.6710253226887494e-18, 'rtable_brand': -8.570779930778776e-18, 'rtable_category': -9.152758317017059e-19, 'rtable_id': -1.3757097817679193e-17, 'rtable_modelno': 2.91880484853674e-18, 'rtable_price': 1.6608505399679337e-17, 'rtable_title': 4.234730809234582e-19}",0.0,0.897717169020325,0.0,[9.9999905e-01 9.1345686e-07],672-14737,mojito-c
45,"{'ltable_brand': 4.717899540143036e-11, 'ltable_category': -3.8078995777034695e-12, 'ltable_id': -2.47283342211588e-12, 'ltable_modelno': -2.0044347051882295e-11, 'ltable_price': -1.0727694332863824e-11, 'ltable_title': 1.4942182209248748e-12, 'rtable_brand': 4.6045519538880106e-11, 'rtable_category': 1.6705289980080469e-12, 'rtable_id': -4.307508104447323e-12, 'rtable_modelno': 1.2477459650899346e-11, 'rtable_price': 2.642384155567358e-11, 'rtable_title': -4.426039849927286e-12}",0.0,1.0194100940134376,0.0,[0.5089801  0.49101993],2290-8322,mojito-c
46,"{'ltable_brand': 5.0437030253396424e-09, 'ltable_category': 1.970466740086815e-09, 'ltable_id': 8.644343517329774e-09, 'ltable_modelno': -1.198856809190501e-08, 'ltable_price': -3.6446037913626606e-10, 'ltable_title': 6.259832276844752e-10, 'rtable_brand': 1.823831418339739e-08, 'rtable_category': -4.2574620864194295e-09, 'rtable_id': 4.387586155254564e-09, 'rtable_price': 5.920540590680782e-09, 'rtable_title': 6.106502679289606e-11}",0.0,0.973661678028293,0.0,[9.9999976e-01 2.2713914e-07],2149-2867,mojito-c
47,"{'ltable_brand': 4.9991915225611535e-11, 'ltable_category': 8.721391215940423e-11, 'ltable_id': -5.350577525379087e-11, 'ltable_modelno': -2.0414296525106798e-11, 'ltable_price': 2.9021120988493402e-11, 'ltable_title': -2.464168527479811e-12, 'rtable_brand': -5.2492649319518334e-11, 'rtable_category': 4.280677141920288e-11, 'rtable_id': 3.1564709562501774e-11, 'rtable_modelno': 1.8654689474255836e-11, 'rtable_price': 1.0711878103600424e-10, 'rtable_title': -5.872670557790444e-12}",0.0,0.900095756049268,0.0,[1.0000000e+00 2.2299225e-09],41-8856,mojito-c
48,"{'ltable_brand': 1.1317442686823681e-09, 'ltable_category': 9.038754093918328e-10, 'ltable_id': 2.1821312902649674e-09, 'ltable_modelno': 2.0101890946527312e-09, 'ltable_price': 2.989032301634547e-09, 'ltable_title': -5.188420989917307e-10, 'rtable_brand': 3.628726098019786e-10, 'rtable_category': -1.7609664437412697e-09, 'rtable_id': 3.1064339379081e-09, 'rtable_price': 4.3143772514602543e-13, 'rtable_title': -3.923650087287045e-11}",0.0,0.905747247976251,0.0,[9.9999762e-01 2.4273709e-06],1559-18207,mojito-c
