,explanation,label,latency,match,prediction,row,type
10,"{'ltable_authors': -0.0009280601036304397, 'ltable_title': 0.0002089728339332798, 'ltable_venue': 0.0011029499919934546, 'ltable_year': 0.0006929284242041278, 'rtable_authors': -0.00010840974623353383, 'rtable_title': 0.00032816856009021937, 'rtable_venue': 0.0003476781944173254, 'rtable_year': 0.0012023906521572035}",0.0,3.550124521018006,0.0,[0.94613696 0.05386304],1576-262,mojito-d
11,"{'ltable_authors': -0.0007940820138442062, 'ltable_title': 0.0017748312084736092, 'rtable_authors': -0.0004635990096786033, 'rtable_id': 0.001237465124358679, 'rtable_title': 0.000992649049875591, 'rtable_venue': 0.0006129876355439554, 'rtable_year': 0.0016423674025246738}",0.0,3.436987809021957,0.0,[0.95231042 0.04768958],2387-1629,mojito-d
12,"{'ltable_authors': 0.0004729755986608384, 'ltable_title': 0.0005609937568284239, 'ltable_year': 0.0009773459773136485, 'rtable_authors': 0.0010221416026501714, 'rtable_title': 0.00032661358637788056, 'rtable_venue': 0.0003478545980103693}",0.0,3.672053977032192,0.0,[0.94747828 0.05252172],1546-819,mojito-d
13,"{'ltable_authors': -0.0006573319878634866, 'ltable_id': -0.0006521384361853297, 'ltable_title': -0.0003949839632661235, 'ltable_year': -0.002428254674792729, 'rtable_authors': -0.0009840601974843016, 'rtable_title': -0.0008402019893814262, 'rtable_year': -0.0016269141357965666}",0.0,3.500449435901828,0.0,[0.95692591 0.04307409],1247-807,mojito-d
14,"{'ltable_authors': -0.0006360658304672016, 'ltable_title': -0.0023760933966767727, 'ltable_venue': -0.0016001483331906843, 'ltable_year': 0.0013851803277315378, 'rtable_authors': 0.0005551266069591128, 'rtable_id': -0.0023336111819260274, 'rtable_title': 0.00019319959890366648, 'rtable_venue': -0.001717925858637089, 'rtable_year': 0.0018068089508117048}",0.0,3.614558315020986,0.0,[0.95380984 0.04619016],1239-1647,mojito-d
15,"{'ltable_authors': -0.009432267915576472, 'ltable_id': 0.005012993359686589, 'ltable_title': -0.0014008801815665745, 'ltable_venue': 0.0015272975847557156, 'ltable_year': 0.01180298596813547, 'rtable_title': -0.00021664069881755302, 'rtable_venue': 0.004814721711121647, 'rtable_year': 0.014556144931739982}",0.0,3.019834063015878,0.0,[0.95166001 0.04833999],2508-2129,mojito-d
16,"{'ltable_authors': -0.00044682372800072324, 'ltable_title': 0.000661142376962058, 'ltable_venue': 0.0005038563104715214, 'ltable_year': 0.0004056400588081445, 'rtable_authors': 0.0012430525195363876, 'rtable_id': 0.0005288661087733581, 'rtable_title': 0.0011218909492195222, 'rtable_venue': 5.747679026978089e-06, 'rtable_year': 0.0011616287919011471}",0.0,3.4498629990266636,0.0,[0.94729929 0.05270071],267-1787,mojito-d
17,"{'ltable_authors': -0.0014605636797904323, 'ltable_id': -0.0006675157367202354, 'ltable_title': 5.737237818296192e-05, 'ltable_year': 0.001809496127992991, 'rtable_authors': -0.0003114575994048864, 'rtable_title': -0.0006805800139499706, 'rtable_venue': 0.00066982398062811}",0.0,3.633136278949678,0.0,[0.94889657 0.05110343],2123-1667,mojito-d
18,"{'ltable_authors': 0.0005211808572699965, 'ltable_title': 0.0008330039855282584, 'ltable_year': 0.000618439105490269, 'rtable_authors': 0.0005561709380973372, 'rtable_title': 0.0006765696284485663, 'rtable_venue': 0.0009694036177878768, 'rtable_year': 0.00040508501099784604}",0.0,3.6684259299654514,0.0,[0.94428375 0.05571625],1034-1046,mojito-d
19,"{'ltable_authors': -0.000875422571930339, 'ltable_title': 0.0004849161157873306, 'ltable_venue': -0.00026939200328773686, 'ltable_year': 0.000403381186464411, 'rtable_authors': -0.0011251739851922957, 'rtable_title': 9.354277691514014e-05, 'rtable_venue': 0.0004735030063177494}",0.0,3.568933443981223,0.0,[0.95059412 0.04940588],1009-835,mojito-d
20,"{'ltable_authors': -0.001048628128957046, 'ltable_title': 0.0002741337252999056, 'ltable_venue': 0.0007481351406500742, 'ltable_year': 0.0007741603366349939, 'rtable_authors': 0.0010115083085944932, 'rtable_title': 0.0009845710708236172, 'rtable_venue': 0.00023107105787091594, 'rtable_year': 0.001143958732520686}",0.0,4.166014587040991,0.0,[0.947709 0.052291],746-48,mojito-d
21,"{'ltable_authors': 0.0003871505274491922, 'ltable_id': 0.0006902926865383078, 'ltable_title': -0.0012170750186311996, 'ltable_year': 0.00033838670183953694, 'rtable_authors': 0.0005432111533524493, 'rtable_title': 0.0005729309957503048, 'rtable_venue': 8.304876584884056e-05, 'rtable_year': 0.0005644746368559469}",0.0,6.183685085969046,0.0,[0.94850335 0.05149665],2315-400,mojito-d
22,"{'ltable_authors': -0.0003939446797702328, 'ltable_title': 0.0010595804507032743, 'ltable_year': 0.0008091126708623189, 'rtable_authors': -0.0012928440168826151, 'rtable_title': 0.0002833961424511013, 'rtable_year': 0.002996706871620589}",0.0,4.83119090704713,0.0,[0.94938357 0.05061643],343-704,mojito-d
23,"{'ltable_authors': -0.000130159804597678, 'ltable_title': -0.001658884718489072, 'ltable_venue': 0.00018034117399491666, 'ltable_year': 0.004630000942937152, 'rtable_authors': -0.000871338166892532, 'rtable_id': 0.0011319483770462278, 'rtable_title': -0.0001283137084853913, 'rtable_venue': 0.001478084494412346, 'rtable_year': 0.0027725825317405695}",0.0,5.267626704997383,0.0,[0.94343238 0.05656762],2404-1579,mojito-d
24,"{'ltable_authors': 0.001124078719441507, 'ltable_venue': -0.0028694956138178547, 'ltable_year': 0.0056334064801917905, 'rtable_authors': 0.000661092546152187, 'rtable_id': 0.002178895312726147, 'rtable_title': 0.004047759296961023, 'rtable_venue': -0.0005892047206964496, 'rtable_year': 0.007869025032440724}",0.0,3.9086657660081983,0.0,[0.93514077 0.06485923],1086-1216,mojito-d
25,"{'ltable_authors': -0.0007630299905098416, 'ltable_id': 0.0010568129392472415, 'ltable_title': -0.0005367833044642243, 'ltable_year': 0.0015228300352934689, 'rtable_authors': -0.000270330577535087, 'rtable_title': -0.0009875860105424427, 'rtable_venue': -0.00017654793477858233, 'rtable_year': 0.0033362270626653085}",0.0,3.654625831055455,0.0,[0.94573258 0.05426742],727-306,mojito-d
26,"{'ltable_authors': -0.0005866994063030239, 'ltable_title': 0.0011489943958837442, 'ltable_year': 0.0022347833331406077, 'rtable_authors': 0.0013742508567146476, 'rtable_title': 0.000839770796128213, 'rtable_venue': 0.0009216712321979506, 'rtable_year': 0.001506023309161898}",0.0,4.920251405914314,0.0,[0.9401246 0.0598754],198-445,mojito-d
27,"{'ltable_authors': 0.0007647968076576936, 'ltable_title': 0.0004579582297761247, 'ltable_year': 0.0002600653296922803, 'rtable_authors': -0.0004964566144666806, 'rtable_title': 0.0012284894563251957, 'rtable_venue': 0.0005081738233275575, 'rtable_year': 0.0005070703366576298}",0.0,3.5795785650843754,0.0,[0.94580866 0.05419134],290-942,mojito-d
28,"{'ltable_authors': -0.0027979270069600514, 'ltable_id': 0.001569152841186834, 'ltable_title': 0.0018029174276400182, 'ltable_year': 0.0018329192626590676, 'rtable_authors': 0.0014256759710421334, 'rtable_id': -0.0028139686711197726, 'rtable_title': 0.00122122151780827, 'rtable_venue': 0.0014372948135309665, 'rtable_year': 0.0007965474218568165}",0.0,3.5033564349869266,0.0,[0.94051661 0.05948339],1310-1313,mojito-d
29,"{'ltable_authors': -0.0017696142564513945, 'ltable_title': -0.0012094481273983132, 'ltable_year': 0.004237291045630967, 'rtable_authors': 0.0013945908312414518, 'rtable_title': 0.0012442533406519876, 'rtable_venue': 0.0015004141297458382, 'rtable_year': 0.0019841887135375125}",0.0,3.7117559280013666,0.0,[0.9436282 0.0563718],1119-1114,mojito-d
30,"{'ltable_authors': -2.9848042779704058e-05, 'ltable_title': -6.677831899212291e-05, 'ltable_venue': -0.0005541365562827033, 'rtable_authors': 0.0005287769981900747, 'rtable_title': -0.00013458671959516136, 'rtable_year': 0.0009781550732634572}",0.0,4.031812228029594,0.0,[0.9495532 0.0504468],470-2126,mojito-d
31,"{'ltable_authors': 0.0003967089722973933, 'ltable_title': 0.0003908665077135367, 'ltable_year': 0.002932501835351302, 'rtable_authors': 0.0008407303325970343, 'rtable_title': 0.00039972547895106536, 'rtable_venue': 0.00048382612507605143, 'rtable_year': 0.0006648693819812457}",0.0,3.99775007693097,0.0,[0.94197228 0.05802772],805-1666,mojito-d
32,"{'ltable_authors': 0.0006384816847813782, 'ltable_title': -0.0010021339802247188, 'ltable_year': 0.001565568353983906, 'rtable_title': 0.00024213160847641823, 'rtable_venue': 0.00010673517063103887, 'rtable_year': 0.0015217032121803663}",0.0,3.7842684410279617,0.0,[0.9466719 0.0533281],256-1031,mojito-d
33,"{'ltable_authors': -0.0003778805173204943, 'ltable_id': 0.000761903741802424, 'ltable_title': -6.680491932940509e-05, 'ltable_venue': 0.0008155609896172108, 'ltable_year': 0.003040006167262187, 'rtable_authors': 0.0008131134312655612, 'rtable_id': 0.0007287468185474123, 'rtable_title': 0.0008500278134843196, 'rtable_venue': -7.764951891244768e-05, 'rtable_year': 0.0034230156473764235}",0.0,3.2674447600729764,0.0,[0.94237135 0.05762865],1321-902,mojito-d
34,"{'ltable_authors': 0.0006381538556429831, 'ltable_title': 0.0009862047368324404, 'ltable_year': 0.0016522701746139602, 'rtable_title': 0.0001734110958151614, 'rtable_venue': -2.4108976386286337e-05, 'rtable_year': 0.0008811272040586181}",0.0,3.3911633210955188,0.0,[0.94270512 0.05729488],1228-943,mojito-d
35,"{'ltable_authors': -0.0002532251362523207, 'ltable_id': 0.0007262384905699378, 'ltable_title': 0.000744267890900754, 'ltable_year': 0.002163426339388565, 'rtable_title': 0.0004196588766134232, 'rtable_venue': 0.0011169259071706723, 'rtable_year': 0.0010088715802422674}",0.0,3.443018618039787,0.0,[0.946091 0.053909],1016-1983,mojito-d
