,explanation,label,latency,match,prediction,row,type
10,"{'ltable_authors': 3.981502447094909e-34, 'ltable_id': 1.5727376004976906e-34, 'ltable_title': 4.242547911261862e-34, 'ltable_venue': 1.2623605000374201e-35, 'ltable_year': 8.257743759299541e-34, 'rtable_authors': -2.987920325914131e-34, 'rtable_id': -5.4988854056193945e-34, 'rtable_title': -1.431306224605967e-34, 'rtable_venue': -7.21160635641367e-34, 'rtable_year': -1.3790761308097443e-33}",0.0,4.251962117035873,0.0,[0.94613696 0.05386304],1576-262,mojito-c
11,"{'ltable_authors': 2.3574067303854985e-35, 'ltable_id': 2.139914665395981e-34, 'ltable_title': 3.2944671101072553e-35, 'ltable_venue': 4.245674860438363e-34, 'ltable_year': -2.9832836779447293e-34, 'rtable_authors': -4.6699198717457595e-35, 'rtable_id': -2.190697885812393e-33, 'rtable_title': 3.3125070296703048e-34, 'rtable_venue': 2.2330033316095942e-34, 'rtable_year': -7.292449488164726e-34}",0.0,4.261691915104166,0.0,[0.95231042 0.04768958],2387-1629,mojito-c
12,"{'ltable_authors': 3.541492770312649e-35, 'ltable_id': 6.830028520568703e-35, 'ltable_title': 2.0682049318879145e-34, 'ltable_venue': -1.0651894662884575e-33, 'ltable_year': 2.3277750531983482e-33, 'rtable_authors': -1.0713092160958513e-34, 'rtable_id': -2.300154402779476e-33, 'rtable_title': 3.0451100461754536e-34, 'rtable_venue': 3.3559501709335714e-34, 'rtable_year': 5.514419466917234e-34}",0.0,4.182577846921049,0.0,[0.94747828 0.05252172],1546-819,mojito-c
13,"{'ltable_authors': 4.0455932067692135e-35, 'ltable_id': -7.288550736749018e-34, 'ltable_title': -3.2154452947085587e-35, 'ltable_venue': 2.563043892381622e-34, 'ltable_year': -8.867344792610375e-35, 'rtable_authors': 2.5734061644275637e-34, 'rtable_id': -8.752276278910582e-34, 'rtable_title': 9.03597948343334e-35, 'rtable_venue': 3.983891369201392e-34, 'rtable_year': -5.084683161594271e-34}",0.0,5.508096443023533,0.0,[0.95692591 0.04307409],1247-807,mojito-c
14,"{'ltable_authors': 1.1162646946604125e-10, 'ltable_id': 9.929770473062628e-11, 'ltable_title': 5.520156458441493e-11, 'ltable_venue': -2.1360505012751152e-10, 'ltable_year': -3.1676534229683836e-10, 'rtable_authors': 6.17567583181148e-11, 'rtable_id': 4.661411058771063e-10, 'rtable_title': -7.305903319915204e-11, 'rtable_venue': 1.3267256398078886e-10, 'rtable_year': 9.801894150117155e-11}",0.0,4.401715114945546,0.0,[0.95380984 0.04619016],1239-1647,mojito-c
15,"{'ltable_authors': 8.646898823751975e-34, 'ltable_id': 3.622679311673705e-33, 'ltable_title': -4.175022934452538e-34, 'ltable_venue': -1.1243297592489009e-33, 'ltable_year': 8.318160965413343e-34, 'rtable_id': 6.865743268602869e-33, 'rtable_title': 2.8258701143610022e-34, 'rtable_venue': 1.2417989970506623e-33, 'rtable_year': 1.486435960623718e-34}",0.0,3.2165888809831813,0.0,[0.95166001 0.04833999],2508-2129,mojito-c
16,"{'ltable_authors': 7.664106432452297e-35, 'ltable_id': -4.368047109089476e-34, 'ltable_title': 8.193364394445555e-35, 'ltable_venue': -1.3881948503627004e-34, 'ltable_year': -1.5585510075814933e-33, 'rtable_authors': -8.026570621396175e-34, 'rtable_id': 5.034371712744562e-34, 'rtable_title': 3.5469969962275306e-35, 'rtable_venue': -7.219924188327067e-35, 'rtable_year': 1.512605052155913e-33}",0.0,4.213082035072148,0.0,[0.94729929 0.05270071],267-1787,mojito-c
17,"{'ltable_authors': -3.314698394854641e-34, 'ltable_id': -1.8812076645936038e-33, 'ltable_title': -1.037762781729091e-34, 'ltable_venue': 4.767723545991306e-35, 'ltable_year': -5.20335544961125e-33, 'rtable_authors': 5.489208587414709e-34, 'rtable_id': 6.145550917261968e-33, 'rtable_title': 1.25428489157468e-33, 'rtable_venue': -1.0143295177724465e-33, 'rtable_year': 7.959220506245732e-33}",0.0,4.373397429008037,0.0,[0.94889657 0.05110343],2123-1667,mojito-c
18,"{'ltable_authors': 2.616605236106597e-10, 'ltable_id': -8.829297405378299e-10, 'ltable_title': -1.276727809842651e-10, 'ltable_venue': 7.060626466342447e-11, 'ltable_year': 6.407214886644564e-10, 'rtable_authors': 8.982012989058584e-11, 'rtable_id': -5.965763382442595e-10, 'rtable_title': 4.8439650937676996e-11, 'rtable_venue': 2.5107107328350037e-10, 'rtable_year': 6.518466312371895e-10}",0.0,4.621930163004436,0.0,[0.94428375 0.05571625],1034-1046,mojito-c
19,"{'ltable_authors': -7.116820166953147e-11, 'ltable_id': 2.1718548776563816e-10, 'ltable_title': -4.92400055841065e-11, 'ltable_venue': 1.417937390084886e-10, 'ltable_year': 2.2349576600308456e-10, 'rtable_authors': 5.025826788984237e-11, 'rtable_id': -4.170676414896887e-11, 'rtable_title': -1.0092509799973797e-10, 'rtable_venue': -2.723710075236526e-10, 'rtable_year': 3.5651249663112975e-10}",0.0,4.278168402961455,0.0,[0.95059412 0.04940588],1009-835,mojito-c
20,"{'ltable_authors': -1.3481509610710651e-33, 'ltable_id': 1.5407439555097887e-32, 'ltable_title': 2.482309706099104e-33, 'ltable_venue': -4.2659348268177274e-32, 'ltable_year': -7.202977992008262e-32, 'rtable_authors': 3.026461341179942e-34, 'rtable_id': 2.734820521029875e-32, 'rtable_title': 1.1555579666323415e-33, 'rtable_venue': -7.125940794232773e-33, 'rtable_year': 5.912604929268814e-32}",0.0,5.555027947993949,0.0,[0.947709 0.052291],746-48,mojito-c
21,"{'ltable_authors': 1.1111134294541745e-33, 'ltable_id': 4.246675527373855e-32, 'ltable_title': 7.725118999153247e-33, 'ltable_venue': 3.235562306570556e-32, 'ltable_year': -1.3866695599588098e-32, 'rtable_authors': 6.1079492521995196e-33, 'rtable_id': -3.6207482954480034e-32, 'rtable_title': 9.62964972193618e-34, 'rtable_venue': -6.146926405835928e-33, 'rtable_year': -5.806678782327516e-32}",0.0,7.451873373007402,0.0,[0.94850335 0.05149665],2315-400,mojito-c
22,"{'ltable_authors': 2.241767407728954e-10, 'ltable_id': -1.7946640898431586e-09, 'ltable_title': -2.4932133290516563e-11, 'ltable_venue': 5.80801710075203e-10, 'ltable_year': -6.8651284415324e-10, 'rtable_authors': -1.3226652125656873e-12, 'rtable_id': -3.7977869924459034e-10, 'rtable_title': -1.7617708470820495e-10, 'rtable_venue': -7.054235369069981e-11, 'rtable_year': -5.053637088038652e-10}",0.0,5.251243676990271,0.0,[0.94938357 0.05061643],343-704,mojito-c
23,"{'ltable_authors': -7.797191484711149e-11, 'ltable_id': 1.0008738155915615e-10, 'ltable_title': -2.1379715703257896e-10, 'ltable_venue': 3.763073271870808e-10, 'ltable_year': -1.7616863094382925e-11, 'rtable_authors': 3.0386090583358203e-10, 'rtable_id': 3.477604497699422e-10, 'rtable_title': 1.5450026768923877e-10, 'rtable_venue': 2.7037153075066223e-10, 'rtable_year': -1.8037786931450241e-09}",0.0,5.688179715885781,0.0,[0.94343238 0.05656762],2404-1579,mojito-c
24,"{'ltable_authors': -2.5098939067020456e-35, 'ltable_id': 1.492738299610444e-33, 'ltable_title': -4.6959391618622996e-34, 'ltable_venue': 1.083713796854629e-33, 'ltable_year': -4.4586367140703436e-33, 'rtable_authors': 1.5539905255139656e-34, 'rtable_id': 2.274983244207338e-33, 'rtable_title': 1.2319080869891988e-33, 'rtable_venue': 3.6550338682974973e-35, 'rtable_year': 2.6472402824907123e-33}",0.0,4.444381326902658,0.0,[0.93514077 0.06485923],1086-1216,mojito-c
25,"{'ltable_authors': 2.248597929185547e-34, 'ltable_id': -1.863119469417746e-33, 'ltable_title': -8.374054120971205e-36, 'ltable_venue': -3.5031625565160547e-34, 'ltable_year': -1.1110413955814792e-33, 'rtable_authors': 1.296843245543206e-34, 'rtable_id': 1.8757468604506092e-33, 'rtable_title': -2.942368875871512e-35, 'rtable_venue': 7.337329483975519e-35, 'rtable_year': 2.2951106596115956e-33}",0.0,4.384416767978109,0.0,[0.94573258 0.05426742],727-306,mojito-c
26,"{'ltable_authors': -1.3828566108103166e-34, 'ltable_id': 1.0423148406476874e-33, 'ltable_title': 3.0909738342679874e-36, 'ltable_venue': 2.0652941215358535e-34, 'ltable_year': 1.0768859971073207e-33, 'rtable_authors': 7.077530586516423e-35, 'rtable_id': -4.085214501799192e-34, 'rtable_title': -1.7641485894227577e-34, 'rtable_venue': -8.882902438301035e-35, 'rtable_year': -1.7895383147831534e-33}",0.0,5.859930932056159,0.0,[0.9401246 0.0598754],198-445,mojito-c
27,"{'ltable_authors': 1.2893415273797537e-34, 'ltable_id': -7.076010158277388e-34, 'ltable_title': 2.193836926845916e-34, 'ltable_venue': 5.414645379417518e-34, 'ltable_year': -1.791012769172531e-33, 'rtable_authors': 2.0247376118863263e-35, 'rtable_id': -2.198737372643873e-33, 'rtable_title': 6.2321756444547605e-34, 'rtable_venue': 7.150165292249353e-35, 'rtable_year': 1.3429756903990578e-33}",0.0,4.13201815506909,0.0,[0.94580866 0.05419134],290-942,mojito-c
28,"{'ltable_authors': 3.2632316641882827e-10, 'ltable_id': 1.090588975355253e-09, 'ltable_title': 6.786500083073562e-11, 'ltable_venue': 1.1979835792099428e-10, 'ltable_year': 1.7217941161930588e-10, 'rtable_authors': -6.817573896861057e-11, 'rtable_id': 2.1939822656777792e-10, 'rtable_title': -1.438095015474694e-10, 'rtable_venue': 1.1007665025555594e-10, 'rtable_year': -1.3250820116568684e-09}",0.0,6.0103573760716245,0.0,[0.94051661 0.05948339],1310-1313,mojito-c
29,"{'ltable_authors': -4.771196086912062e-34, 'ltable_id': 4.016944203490202e-34, 'ltable_title': -3.7969060627111867e-34, 'ltable_venue': 1.997845604606308e-33, 'ltable_year': 9.835185863369141e-34, 'rtable_authors': 2.0968045636944339e-35, 'rtable_id': -1.4948532908842241e-33, 'rtable_title': 2.2232027538612587e-34, 'rtable_venue': 4.226310268520525e-34, 'rtable_year': -1.2140371814457557e-33}",0.0,3.911348682944663,0.0,[0.9436282 0.0563718],1119-1114,mojito-c
30,"{'ltable_authors': 1.640896519973977e-34, 'ltable_id': 8.148763427432533e-34, 'ltable_title': -4.5120455930324647e-35, 'ltable_venue': 1.0056585679358542e-33, 'ltable_year': -1.0568321370325926e-33, 'rtable_authors': 9.214408093265289e-35, 'rtable_id': -7.072727265555754e-34, 'rtable_title': 1.9083417283889136e-35, 'rtable_venue': -2.3484638434738323e-34, 'rtable_year': 5.06918027579797e-34}",0.0,4.522654296946712,0.0,[0.9495532 0.0504468],470-2126,mojito-c
31,"{'ltable_authors': -1.715768138249013e-11, 'ltable_id': 6.562651738530045e-10, 'ltable_title': 2.862436046352257e-10, 'ltable_venue': -1.3591736088672217e-10, 'ltable_year': 3.34614732714356e-10, 'rtable_authors': 5.5638652236489365e-11, 'rtable_id': 1.9156492791642832e-10, 'rtable_title': -1.3447447572724526e-10, 'rtable_venue': 2.285259763359279e-11, 'rtable_year': -1.111588895446948e-09}",0.0,4.1628674829844385,0.0,[0.94197228 0.05802772],805-1666,mojito-c
32,"{'ltable_authors': 2.1414973021068315e-11, 'ltable_id': -1.9790770475801661e-10, 'ltable_title': 1.5338539854879287e-12, 'ltable_venue': 7.083395344659688e-10, 'ltable_year': 4.508983137861997e-10, 'rtable_authors': 4.047251360291728e-10, 'rtable_id': 2.0219870484440108e-11, 'rtable_title': -1.1954491492241515e-10, 'rtable_venue': 7.119123743161473e-11, 'rtable_year': -9.807506564412889e-10}",0.0,4.295609667082317,0.0,[0.9466719 0.0533281],256-1031,mojito-c
33,"{'ltable_authors': 4.246194589604003e-34, 'ltable_id': 4.1031538702544e-34, 'ltable_title': -7.047277619122125e-35, 'ltable_venue': -3.1960595799223095e-34, 'ltable_year': 1.9729089947559413e-33, 'rtable_authors': -1.1823352484419539e-33, 'rtable_id': 1.5586065037152733e-33, 'rtable_title': -3.407630411278661e-35, 'rtable_venue': 3.5522909516488557e-35, 'rtable_year': 1.6721402129750265e-34}",0.0,3.7585703470977023,0.0,[0.94237135 0.05762865],1321-902,mojito-c
34,"{'ltable_authors': 6.723187195658366e-34, 'ltable_id': 1.847567909605261e-33, 'ltable_title': 3.652138758695866e-34, 'ltable_venue': 1.9038307929075192e-33, 'ltable_year': -4.561879998945172e-33, 'rtable_authors': 4.697172723611049e-34, 'rtable_id': 3.692877465566311e-33, 'rtable_title': 1.1267969591503691e-33, 'rtable_venue': 1.3848402771133711e-33, 'rtable_year': 8.788883165852787e-33}",0.0,3.824247302953154,0.0,[0.94270512 0.05729488],1228-943,mojito-c
35,"{'ltable_authors': 2.7699645945276562e-11, 'ltable_id': -1.3104458938206404e-09, 'ltable_title': -2.1189155341406518e-10, 'ltable_venue': 1.6883224272728274e-09, 'ltable_year': -8.321201855847396e-10, 'rtable_authors': -1.068398147029734e-10, 'rtable_id': -2.0909188245553806e-09, 'rtable_title': 5.091294296389045e-11, 'rtable_venue': -1.217417434640302e-10, 'rtable_year': 3.0948424413536854e-09}",0.0,4.08036577294115,0.0,[0.946091 0.053909],1016-1983,mojito-c
