,explanation,label,latency,match,prediction,row,type
19,"{'ltable_authors': -0.0007113927603571382, 'ltable_title': -0.001131002197851842, 'ltable_venue': -0.0010098896964452746, 'ltable_year': -0.00028897965612973043, 'rtable_authors': -0.0008171000835103017, 'rtable_title': 0.001325703770751509, 'rtable_venue': -0.0007463412872863621, 'rtable_year': -0.0017134152591419865}",0.0,2.495536859962158,0.0,[0.95308566 0.04691434],2310-35508,mojito-d
20,"{'ltable_id': 0.00030002892237393893, 'ltable_title': -0.004336148643999876, 'ltable_venue': -0.01089812890318138, 'ltable_year': -0.00768667313114428, 'rtable_authors': -0.015561982394224329, 'rtable_title': -0.008181808212620358, 'rtable_venue': -0.009678802236963619}",0.0,2.3688719500787556,0.0,[0.94682558 0.05317442],1084-26734,mojito-d
21,"{'ltable_authors': -0.0002803304257958828, 'ltable_title': -0.0008059136329785241, 'ltable_venue': -0.002719502360201508, 'ltable_year': -0.0009585454080392695, 'rtable_authors': -0.0004251169219237864, 'rtable_title': -0.0007087128202536031, 'rtable_venue': -0.0002128381867776786}",0.0,2.3754413260612637,0.0,[0.95391697 0.04608303],1883-15003,mojito-d
22,"{'ltable_authors': 0.000511272837769179, 'ltable_id': 0.00026932522579331395, 'ltable_title': 0.0008786461651366971, 'ltable_venue': -0.0022715881966457454, 'rtable_authors': 0.001160797737338501, 'rtable_title': 0.0008142299728506963}",0.0,2.278046305058524,0.0,[0.94619549 0.05380451],2036-47255,mojito-d
23,"{'ltable_title': 0.0018153549372409556, 'ltable_year': -0.0018636645287790016, 'rtable_authors': -0.0014278870520159283, 'rtable_id': -0.0011099741748871869, 'rtable_title': -0.001303193597633705, 'rtable_venue': 0.0007578163337697809, 'rtable_year': 0.0024078104356543744}",0.0,2.130321617005393,0.0,[0.95111509 0.04888491],2588-7916,mojito-d
24,"{'ltable_authors': -0.0007976810501979526, 'ltable_title': 0.0013800467167085868, 'ltable_venue': -0.0024964043098713203, 'ltable_year': -0.0020538782647524538, 'rtable_id': -0.001019451088168738, 'rtable_title': -0.0007429289763173875, 'rtable_venue': 0.0006522250537990279}",0.0,2.388517422019504,0.0,[0.95274097 0.04725903],1435-59475,mojito-d
25,"{'ltable_authors': 0.0011329694846027494, 'ltable_title': 0.0005597158781418987, 'ltable_venue': -0.0012442891211199107, 'ltable_year': 0.0014539018089089308, 'rtable_authors': -0.00016537578874261744, 'rtable_venue': -0.0007629365120282153}",0.0,2.7759933680063114,0.0,[0.94269645 0.05730355],800-29677,mojito-d
26,"{'ltable_id': -0.001637649052705472, 'ltable_title': 0.0015153475623965473, 'ltable_year': -0.0023443700916539727, 'rtable_authors': 0.0005520299836024287, 'rtable_title': -0.00111487564417336, 'rtable_venue': 0.0004364692780792772}",0.0,2.3588541399221867,0.0,[0.94881846 0.05118154],806-6887,mojito-d
27,"{'ltable_authors': -0.0005157607004328113, 'ltable_title': -0.0013487277351966268, 'ltable_venue': -0.0003936058115254898, 'rtable_authors': -0.00036114441103842263, 'rtable_id': 0.0006756824018574856, 'rtable_title': 0.0007467416096073148}",0.0,2.2591496480163187,0.0,[0.95081075 0.04918925],925-52718,mojito-d
28,"{'ltable_authors': -0.000968952392330068, 'ltable_id': 0.0012275006344603268, 'ltable_title': -0.0008216745223439138, 'rtable_authors': -0.0010123522941066774, 'rtable_id': 0.0019231570217419993, 'rtable_title': -0.0003242618218810467}",0.0,2.3906778669916093,0.0,[0.95056044 0.04943956],1856-43531,mojito-d
29,"{'ltable_authors': -0.00015407338243997445, 'ltable_title': -5.805171595346778e-05, 'ltable_venue': -0.0007832532909307162, 'ltable_year': -0.00125826377561137, 'rtable_authors': -0.00026080468432903577, 'rtable_title': 2.0877868745011947e-05, 'rtable_venue': 0.0009588312296149704}",0.0,2.680721571086906,0.0,[0.9535149 0.0464851],74-40649,mojito-d
30,"{'ltable_authors': 0.0005895931303940874, 'ltable_title': 0.0008575529825524223, 'ltable_venue': -0.0024674875567292577, 'rtable_authors': 0.0005304865732827865, 'rtable_title': 0.0004978792052255125, 'rtable_venue': 0.001071074672977528, 'rtable_year': -0.0010145317916886109}",0.0,3.0578008100856096,0.0,[0.94895652 0.05104348],2538-15659,mojito-d
31,"{'ltable_authors': 0.001338858354723668, 'ltable_title': 0.0020765296104319894, 'ltable_venue': -0.00165743028311914, 'rtable_authors': -0.0009496186546480185, 'rtable_id': -0.00171965336601775, 'rtable_title': -0.00016708491461091406, 'rtable_venue': 0.00021834319548744694}",0.0,2.6318219390232116,0.0,[0.94953967 0.05046033],19-6261,mojito-d
32,"{'ltable_authors': -0.002277653935177716, 'ltable_id': 0.0030125708948774053, 'ltable_title': -0.001428245550698268, 'ltable_venue': -0.0020794861915277374, 'rtable_authors': 0.00041507933776005213, 'rtable_id': -0.0023683791978540017, 'rtable_title': 0.0003183995073989824, 'rtable_venue': -0.0013711014866731276}",0.0,2.723960001952946,0.0,[0.94950113 0.05049887],1391-10963,mojito-d
33,"{'ltable_authors': -0.0014557645509498875, 'ltable_title': -1.7286907665285872e-05, 'ltable_venue': -0.0015289719037400182, 'rtable_authors': 3.51838636743646e-05, 'rtable_title': 0.0011746185211009967}",0.0,2.442854147986509,0.0,[0.95099058 0.04900942],2113-4298,mojito-d
34,"{'ltable_authors': 0.000969857114972142, 'ltable_title': -0.0003778309409865956, 'ltable_venue': -0.0016250337934474678, 'ltable_year': 0.00014458546941240405, 'rtable_authors': -0.0008084989234114783, 'rtable_title': -0.000638768343535801}",0.0,2.9027037809137255,0.0,[0.95041759 0.04958241],997-53122,mojito-d
35,"{'ltable_authors': -0.005041886657934833, 'ltable_id': -0.0046347863731912775, 'ltable_title': 0.004024400316553483, 'ltable_venue': -0.0015215037411297223, 'ltable_year': -0.004780922710699946, 'rtable_authors': -0.0037894349698091127, 'rtable_id': -0.003583753197221476, 'rtable_title': 0.0015441253047744682, 'rtable_venue': -0.003835810219799453}",0.0,2.43234898801893,0.0,[0.9525627 0.0474373],667-8795,mojito-d
36,"{'ltable_authors': -0.0003534465107127023, 'ltable_id': -0.0013179181091033693, 'ltable_title': -0.0008227348885880909, 'ltable_venue': -0.0007724430186329653, 'rtable_authors': 0.00023790846271452194, 'rtable_id': 0.0005183721832328197, 'rtable_title': -0.0006452833330544434, 'rtable_venue': 0.0010360156018700743}",0.0,3.0706109850434586,0.0,[0.95017632 0.04982368],2076-38242,mojito-d
37,"{'ltable_authors': -0.0015159161144349925, 'ltable_title': 0.0010562433954408013, 'ltable_venue': 0.0008677297052868892, 'ltable_year': -0.0017834166016929725, 'rtable_authors': -0.0014024234122371301, 'rtable_title': -0.00021726701246445947, 'rtable_venue': 0.000515422077655003}",0.0,2.218980756937526,0.0,[0.9502452 0.0497548],425-50887,mojito-d
38,"{'ltable_authors': -0.0009458930727062413, 'ltable_id': 0.0032143670290657508, 'ltable_title': 0.0026336269782861782, 'ltable_venue': -0.0024351415053703545, 'ltable_year': -0.0018807702808976458, 'rtable_authors': -0.0015274488491814897, 'rtable_id': -0.0010645315253634347, 'rtable_title': 1.668564551853137e-05, 'rtable_year': -0.0009340115843809363}",0.0,2.4183198789833114,0.0,[0.95167029 0.04832971],1487-16499,mojito-d
39,"{'ltable_authors': 3.501580985006115e-05, 'ltable_id': 0.005793984944053079, 'ltable_title': 0.0008787796419152498, 'ltable_venue': -0.007524634904657133, 'rtable_authors': -0.0033426223554308774, 'rtable_title': 0.000946586706444708, 'rtable_venue': -0.0002287182814507267}",0.0,2.314152486040257,0.0,[0.94528206 0.05471794],1785-42348,mojito-d
40,"{'ltable_authors': -0.0006723170580025498, 'ltable_title': 0.00030912878690495877, 'ltable_venue': -0.0024936407013726788, 'ltable_year': 0.0012191790788665285, 'rtable_authors': 8.832168405522689e-05, 'rtable_title': 0.00013711547980220206}",0.0,2.422604863997549,0.0,[0.94694343 0.05305657],1357-50278,mojito-d
41,"{'ltable_authors': 0.0008745267026571452, 'ltable_title': 0.00035562913335072537, 'ltable_venue': -0.001606469926622985, 'rtable_title': -0.00035147080146304404, 'rtable_venue': 0.0004784423266218503}",0.0,2.5969690149649978,0.0,[0.94827182 0.05172818],1640-55264,mojito-d
42,"{'ltable_authors': 0.000381013202960418, 'ltable_id': -0.0009095696726904766, 'ltable_title': 0.0006296987482617789, 'ltable_venue': -0.002349440080309214, 'ltable_year': 0.00033799457588191224, 'rtable_authors': 0.0009669107173995052, 'rtable_title': 0.0007376855077717367}",0.0,2.440286080003716,0.0,[0.94490295 0.05509705],2213-26608,mojito-d
43,"{'ltable_authors': 0.0009157984797866706, 'ltable_title': -0.0007773092435913823, 'ltable_venue': -0.001978238191973054, 'ltable_year': -0.0010685773511247803, 'rtable_authors': 0.0008632755178582949, 'rtable_title': 9.370453265102951e-05, 'rtable_venue': 0.0009572100619393564}",0.0,2.536582682048902,0.0,[0.95015272 0.04984728],2388-27440,mojito-d
44,"{'ltable_authors': 0.00025783274086015826, 'ltable_title': -0.0006095408451867946, 'ltable_venue': -0.0014028425953301294, 'ltable_year': -0.0005840372246941171, 'rtable_authors': 0.000451721306982178, 'rtable_title': -0.0005423333236547581, 'rtable_venue': -0.00043498767579956194}",0.0,2.4904978029662743,0.0,[0.95036788 0.04963212],2510-18329,mojito-d
45,"{'ltable_authors': 0.0517800426456829, 'ltable_title': 0.09001594789980585, 'ltable_venue': 0.06701473533600195, 'rtable_authors': 0.0474322913531243, 'rtable_id': 0.0716141913498257, 'rtable_title': 0.14368026842640338}",1.0,3.155688066035509,1.0,[0.0527882 0.9472118],670-2835,mojito-d
