,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
1227,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_CopyRight')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011', nan]",0.5855399,0.4144601,2
1226,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011",,Everything Is 4 [ Clean ],,,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price')","['X2CU Jason Derulo Pop 2011 Because Music', '$ 1.29']","['Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011', nan]",0.5666627,0.4333372,2
1225,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Firefly The A Team ( EP ) Pop $ 0.99 Sam Hunt & David Kilgour / Bandit King Records December 6 , 2011', nan]",0.5855399,0.4144601,2
1093,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Did I Mention Various artists $ 1.29 2:33,,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Did I Mention Various artists $ 1.29 2:33', nan]",0.9999987,1.2753161e-06,2
556,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name',)",['X2CU Jason Derulo Pop 2011 Because Music'],"['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008']",0.9999703,2.9732428e-05,2
557,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",Reba McEntire,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008', 'Reba McEntire']",0.9998925,0.00010754352,2
426,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009",,Everything Is 4 [ Clean ],,,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price')","['X2CU Jason Derulo Pop 2011 Because Music', '$ 1.29']","['Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009', nan]",0.9999989,1.0466413e-06,2
558,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",,50 Greatest Hits,,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['X2CU Jason Derulo Pop 2011 Because Music', 'Everything Is 4 [ Clean ]']","['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008', '50 Greatest Hits']",0.9998698,0.00013010536,2
425,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009",,Everything Is 4 [ Clean ],Classical,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009', 'Classical']",0.99999976,1.9320558e-07,2
423,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009', nan]",0.9999993,7.658102e-07,2
168,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,,,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['X2CU Jason Derulo Pop 2011 Because Music', 'Everything Is 4 [ Clean ]']","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', nan]",0.9969398,0.0030602948,2
169,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,Everything Is 4 [ Clean ],Rock,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', 'Rock']",0.9992693,0.0007306415,2
170,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price')","['X2CU Jason Derulo Pop 2011 Because Music', '$ 1.29']","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', '$ 1.29']",0.99856657,0.0014334851,2
171,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,Everything Is 4 [ Clean ],,$ 1.29,"( C ) 2015 Copyright owned by MPL Communications Inc/Ltd under exclusive license to Concord Music Group , Inc.",5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_CopyRight')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', '( C ) 2015 Copyright owned by MPL Communications Inc/Ltd under exclusive license to Concord Music Group , Inc.']",0.9516424,0.04835764,2
172,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,Everything Is 4 [ Clean ],,$ 1.29,,3:55,"June 1 , 2015","('rtable_Song_Name', 'rtable_Time')","['X2CU Jason Derulo Pop 2011 Because Music', '5:14']","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', '3:55']",0.9983146,0.0016853773,2
173,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,,"('rtable_Song_Name', 'rtable_Released')","['X2CU Jason Derulo Pop 2011 Because Music', 'June 1 , 2015']","['Pipes Of Peace ( Remastered 2015 ) Paul McCartney Pipes Of Peace October 2 , 2015', nan]",0.99916935,0.0008307319,2
294,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name',)",['X2CU Jason Derulo Pop 2011 Because Music'],"[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country""]",1.0,7.1370136e-14,2
295,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,Billy Gilman,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", 'Billy Gilman']",1.0,1.428223e-13,2
296,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,,,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['X2CU Jason Derulo Pop 2011 Because Music', 'Everything Is 4 [ Clean ]']","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", nan]",1.0,4.006447e-08,2
297,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", nan]",1.0,7.136972e-14,2
298,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 0.99,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price')","['X2CU Jason Derulo Pop 2011 Because Music', '$ 1.29']","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", '$ 0.99']",1.0,5.0736775e-14,2
299,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 1.29,2012 Pinecastle Records,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_CopyRight')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", '2012 Pinecastle Records']",1.0,1.1488847e-12,2
300,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 1.29,,2:18,"June 1 , 2015","('rtable_Song_Name', 'rtable_Time')","['X2CU Jason Derulo Pop 2011 Because Music', '5:14']","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", '2:18']",1.0,9.8714677e-14,2
301,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country,,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"October 17 , 2000","('rtable_Song_Name', 'rtable_Released')","['X2CU Jason Derulo Pop 2011 Because Music', 'June 1 , 2015']","[""Rockin ' Around The Christmas Tree ( Album Version ) Classic Christmas Country"", 'October 17 , 2000']",1.0,4.533266e-14,2
422,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name',)",['X2CU Jason Derulo Pop 2011 Because Music'],"['Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009']",0.9999993,7.658102e-07,2
424,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009",,,,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['X2CU Jason Derulo Pop 2011 Because Music', 'Everything Is 4 [ Clean ]']","['Te Deum , Hob.Xxiiic :2 Gerd Guglhor Haydn , J. : Te Deum for the Empress Marie Therese / Vogler , A.G.J. : Requiem in E-Flat Major $ 0.99 8:25 September 29 , 2009', nan]",0.9999999,9.127483e-08,2
559,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008', nan]",0.9999703,2.9732428e-05,2
560,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Price')","['X2CU Jason Derulo Pop 2011 Because Music', '$ 1.29']","['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008', '$ 1.29']",0.9999703,2.9732428e-05,2
561,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008",,Everything Is 4 [ Clean ],,$ 1.29,( C ) 2008 MCA Nashville,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_CopyRight')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['Ring On Her Finger , Time On Her Hands ( Album Version ) Country , Contemporary Country October 28 , 2008', '( C ) 2008 MCA Nashville']",0.99993026,6.970918e-05,2
964,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006",,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name',)",['X2CU Jason Derulo Pop 2011 Because Music'],"['No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006']",0.99996054,3.9508654e-05,2
965,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006",Eminem,Everything Is 4 [ Clean ],,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006', 'Eminem']",0.99989593,0.00010404731,2
966,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006",,,,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Album_Name')","['X2CU Jason Derulo Pop 2011 Because Music', 'Everything Is 4 [ Clean ]']","['No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006', nan]",0.99871325,0.0012867606,2
967,"X2CU Jason Derulo Pop , Music , Rock , R&B / Soul , Contemporary R&B , Dance 1-Jun-15",,Everything Is 4,,$ 1.29,2015 Warner Bros. . Records Inc.,5:13,,"No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006",,Everything Is 4 [ Clean ],Rap & Hip-Hop,$ 1.29,,5:14,"June 1 , 2015","('rtable_Song_Name', 'rtable_Genre')","['X2CU Jason Derulo Pop 2011 Because Music', nan]","['No Apologies ( Album Version ( Explicit ) ) [ Explicit ] Eminem Presents The Re-Up ( Explicit Version ) December 5 , 2006', 'Rap & Hip-Hop']",0.9997601,0.00023985305,2
