,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
774,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"divesh srivastava , s. sudarshan , raghu ramakrishnan , jeffrey f. naughton",acm transactions on database systems ( tods ),2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['divesh srivastava , s. sudarshan , raghu ramakrishnan , jeffrey f. naughton', 'acm transactions on database systems ( tods )']",0.7432382106781006,0.2567617893218994,2
775,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"divesh srivastava , s. sudarshan , raghu ramakrishnan , jeffrey f. naughton",very large data bases,1995,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['divesh srivastava , s. sudarshan , raghu ramakrishnan , jeffrey f. naughton', 1995]",0.9539813101291656,0.04601868987083435,2
776,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm transactions on database systems ( tods ),1995,"('rtable_venue', 'rtable_year')","['very large data bases', 2000]","['acm transactions on database systems ( tods )', 1995]",0.9573373459279537,0.04266265407204628,2
782,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,a new join algorithm,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['a new join algorithm'],0.9363086745142937,0.06369132548570633,2
783,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"dong keun shin , arnold charles meltzer",very large data bases,2000,"('rtable_authors',)","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['dong keun shin , arnold charles meltzer']",0.7784826010465622,0.2215173989534378,2
784,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_year',)",[2000],[1994],0.9522838331758976,0.0477161668241024,2
785,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,a new join algorithm,"dong keun shin , arnold charles meltzer",very large data bases,2000,"('rtable_title', 'rtable_authors')","['automated selection of materialized views and indexes in sql databases', 'sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['a new join algorithm', 'dong keun shin , arnold charles meltzer']",0.9427566230297089,0.05724337697029114,2
786,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,a new join algorithm,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm sigmod record,2000,"('rtable_title', 'rtable_venue')","['automated selection of materialized views and indexes in sql databases', 'very large data bases']","['a new join algorithm', 'acm sigmod record']",0.9449795261025429,0.05502047389745712,2
787,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,a new join algorithm,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_title', 'rtable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['a new join algorithm', 1994]",0.9470680095255375,0.05293199047446251,2
788,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"dong keun shin , arnold charles meltzer",acm sigmod record,2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['dong keun shin , arnold charles meltzer', 'acm sigmod record']",0.8593137115240097,0.1406862884759903,2
789,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"dong keun shin , arnold charles meltzer",very large data bases,1994,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['dong keun shin , arnold charles meltzer', 1994]",0.9527943953871727,0.0472056046128273,2
790,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm sigmod record,1994,"('rtable_venue', 'rtable_year')","['very large data bases', 2000]","['acm sigmod record', 1994]",0.952937800437212,0.04706219956278801,2
796,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,red brick warehouse : a read-mostly rdbms for open smp platforms,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['red brick warehouse : a read-mostly rdbms for open smp platforms'],0.9391107074916363,0.060889292508363724,2
797,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,phillip m. fernandez,very large data bases,2000,"('rtable_authors',)","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya']",['phillip m. fernandez'],0.8613844662904739,0.13861553370952606,2
798,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_year',)",[2000],[1994],0.9525452926754951,0.04745470732450485,2
799,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,red brick warehouse : a read-mostly rdbms for open smp platforms,phillip m. fernandez,very large data bases,2000,"('rtable_title', 'rtable_authors')","['automated selection of materialized views and indexes in sql databases', 'sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['red brick warehouse : a read-mostly rdbms for open smp platforms', 'phillip m. fernandez']",0.9439806528389454,0.05601934716105461,2
757,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,data warehousing and olap for decision support,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['data warehousing and olap for decision support'],0.9353102371096611,0.0646897628903389,2
800,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,red brick warehouse : a read-mostly rdbms for open smp platforms,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",international conference on management of data,2000,"('rtable_title', 'rtable_venue')","['automated selection of materialized views and indexes in sql databases', 'very large data bases']","['red brick warehouse : a read-mostly rdbms for open smp platforms', 'international conference on management of data']",0.9535486400127411,0.04645135998725891,2
751,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm sigmod record,1994,"('rtable_venue', 'rtable_year')","['very large data bases', 2000]","['acm sigmod record', 1994]",0.95349907502532,0.04650092497467995,2
749,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",acm sigmod record,2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker', 'acm sigmod record']",0.7443188428878784,0.2556811571121216,2
707,towards a theory of cost management for digital libraries and electronic commerce,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,1998,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_title', 'ltable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['towards a theory of cost management for digital libraries and electronic commerce', 1998]",0.9520792812108994,0.04792071878910065,2
708,automated selection of materialized views and indexes in sql databases,"a. prasad sistla , robert h. sloan , yelena yesha , ouri wolfson",acm trans . database syst .,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_authors', 'ltable_venue')","['surajit chaudhuri , sanjay agrawal , vivek r. narasayya', 'vldb']","['a. prasad sistla , robert h. sloan , yelena yesha , ouri wolfson', 'acm trans . database syst .']",0.5024358630180359,0.4975641369819641,2
709,automated selection of materialized views and indexes in sql databases,"a. prasad sistla , robert h. sloan , yelena yesha , ouri wolfson",vldb,1998,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_authors', 'ltable_year')","['surajit chaudhuri , sanjay agrawal , vivek r. narasayya', 2000]","['a. prasad sistla , robert h. sloan , yelena yesha , ouri wolfson', 1998]",0.9506228566169739,0.04937714338302612,2
710,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",acm trans . database syst .,1998,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_venue', 'ltable_year')","['vldb', 2000]","['acm trans . database syst .', 1998]",0.9517072215676308,0.04829277843236923,2
716,is gui programming a database research problem ?,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_title',)",['automated selection of materialized views and indexes in sql databases'],['is gui programming a database research problem ?'],0.945327527821064,0.054672472178936005,2
717,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,1996,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_year',)",[2000],[1996],0.9536823853850365,0.04631761461496353,2
718,is gui programming a database research problem ?,"ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_title', 'ltable_authors')","['automated selection of materialized views and indexes in sql databases', 'surajit chaudhuri , sanjay agrawal , vivek r. narasayya']","['is gui programming a database research problem ?', 'ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler']",0.9446203447878361,0.055379655212163925,2
719,is gui programming a database research problem ?,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",sigmod conference,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_title', 'ltable_venue')","['automated selection of materialized views and indexes in sql databases', 'vldb']","['is gui programming a database research problem ?', 'sigmod conference']",0.9513669796288013,0.048633020371198654,2
720,is gui programming a database research problem ?,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,1996,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_title', 'ltable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['is gui programming a database research problem ?', 1996]",0.9498341456055641,0.05016585439443588,2
721,automated selection of materialized views and indexes in sql databases,"ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler",sigmod conference,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_authors', 'ltable_venue')","['surajit chaudhuri , sanjay agrawal , vivek r. narasayya', 'vldb']","['ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler', 'sigmod conference']",0.9605558440089226,0.03944415599107742,2
722,automated selection of materialized views and indexes in sql databases,"ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler",vldb,1996,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_authors', 'ltable_year')","['surajit chaudhuri , sanjay agrawal , vivek r. narasayya', 2000]","['ravi krishnamurthy , charles hoch , nita goyal , michael suckow , brian meckler', 1996]",0.9510653428733349,0.048934657126665115,2
723,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",sigmod conference,1996,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('ltable_venue', 'ltable_year')","['vldb', 2000]","['sigmod conference', 1996]",0.9529616162180901,0.04703838378190994,2
729,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,parallel database systems 101,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['parallel database systems 101'],0.9570717662572861,0.04292823374271393,2
730,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,jim gray,very large data bases,2000,"('rtable_authors',)","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya']",['jim gray'],0.8252922147512436,0.1747077852487564,2
731,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1995,"('rtable_year',)",[2000],[1995],0.9562750980257988,0.0437249019742012,2
732,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,parallel database systems 101,jim gray,very large data bases,2000,"('rtable_title', 'rtable_authors')","['automated selection of materialized views and indexes in sql databases', 'sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['parallel database systems 101', 'jim gray']",0.9434104152023792,0.05658958479762077,2
733,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,parallel database systems 101,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",international conference on management of data,2000,"('rtable_title', 'rtable_venue')","['automated selection of materialized views and indexes in sql databases', 'very large data bases']","['parallel database systems 101', 'international conference on management of data']",0.953190166503191,0.046809833496809006,2
734,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,parallel database systems 101,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1995,"('rtable_title', 'rtable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['parallel database systems 101', 1995]",0.9475602097809315,0.05243979021906853,2
735,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,jim gray,international conference on management of data,2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['jim gray', 'international conference on management of data']",0.9603831917047501,0.03961680829524994,2
736,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,jim gray,very large data bases,1995,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['jim gray', 1995]",0.9535456262528896,0.04645437374711037,2
737,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",international conference on management of data,1995,"('rtable_venue', 'rtable_year')","['very large data bases', 2000]","['international conference on management of data', 1995]",0.9566928036510944,0.04330719634890556,2
743,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,the impact of database research on industrial products ( panel ),"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['the impact of database research on industrial products ( panel )'],0.9181513488292694,0.08184865117073059,2
744,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",very large data bases,2000,"('rtable_authors',)","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker']",0.6125006079673767,0.3874993920326233,2
745,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_year',)",[2000],[1994],0.9529571048915386,0.04704289510846138,2
746,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,the impact of database research on industrial products ( panel ),"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",very large data bases,2000,"('rtable_title', 'rtable_authors')","['automated selection of materialized views and indexes in sql databases', 'sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['the impact of database research on industrial products ( panel )', 'jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker']",0.9440137520432472,0.05598624795675278,2
747,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,the impact of database research on industrial products ( panel ),"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm sigmod record,2000,"('rtable_title', 'rtable_venue')","['automated selection of materialized views and indexes in sql databases', 'very large data bases']","['the impact of database research on industrial products ( panel )', 'acm sigmod record']",0.9266893044114113,0.07331069558858871,2
748,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,the impact of database research on industrial products ( panel ),"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_title', 'rtable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['the impact of database research on industrial products ( panel )', 1994]",0.9509381353855133,0.049061864614486694,2
750,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,"jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker",very large data bases,1994,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['jos &#233; a. blakeley , dan fishman , david lomet , michael stonebraker', 1994]",0.9524132236838341,0.047586776316165924,2
801,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,red brick warehouse : a read-mostly rdbms for open smp platforms,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,1994,"('rtable_title', 'rtable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['red brick warehouse : a read-mostly rdbms for open smp platforms', 1994]",0.9504653513431549,0.04953464865684509,2
802,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,phillip m. fernandez,international conference on management of data,2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['phillip m. fernandez', 'international conference on management of data']",0.9624466598033905,0.0375533401966095,2
803,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,phillip m. fernandez,very large data bases,1994,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['phillip m. fernandez', 1994]",0.9519187957048416,0.048081204295158386,2
861,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,industry perspectives,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2000,"('rtable_title',)",['automated selection of materialized views and indexes in sql databases'],['industry perspectives'],0.9555037021636963,0.04449629783630371,2
862,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,len seligman,very large data bases,2000,"('rtable_authors',)","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya']",['len seligman'],0.8222392499446869,0.1777607500553131,2
863,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,industry perspectives,len seligman,very large data bases,2000,"('rtable_title', 'rtable_authors')","['automated selection of materialized views and indexes in sql databases', 'sanjay agrawal , surajit chaudhuri , vivek r. narasayya']","['industry perspectives', 'len seligman']",0.9486053846776485,0.051394615322351456,2
864,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,industry perspectives,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",acm sigmod record,2000,"('rtable_title', 'rtable_venue')","['automated selection of materialized views and indexes in sql databases', 'very large data bases']","['industry perspectives', 'acm sigmod record']",0.9550655074417591,0.04493449255824089,2
865,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,industry perspectives,"sanjay agrawal , surajit chaudhuri , vivek r. narasayya",very large data bases,2002,"('rtable_title', 'rtable_year')","['automated selection of materialized views and indexes in sql databases', 2000]","['industry perspectives', 2002]",0.9516743719577789,0.04832562804222107,2
866,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,len seligman,acm sigmod record,2000,"('rtable_authors', 'rtable_venue')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 'very large data bases']","['len seligman', 'acm sigmod record']",0.8803747296333313,0.1196252703666687,2
867,automated selection of materialized views and indexes in sql databases,"surajit chaudhuri , sanjay agrawal , vivek r. narasayya",vldb,2000,automated selection of materialized views and indexes in sql databases,len seligman,very large data bases,2002,"('rtable_authors', 'rtable_year')","['sanjay agrawal , surajit chaudhuri , vivek r. narasayya', 2000]","['len seligman', 2002]",0.9268351048231125,0.07316489517688751,2
