,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
305,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",sv rajnikant,proc . natl acm . sci .,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'proc . natl acm . sci .']",0.1069338321685791,0.8930661678314209,2
304,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem",,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem']",0.10478508472442627,0.8952149152755737,2
303,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s']",0.10487228631973267,0.8951277136802673,2
602,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m']",0.02956390380859375,0.9704360961914062,2
603,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m', nan]",0.16725164651870728,0.8327483534812927,2
298,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', nan]",0.08500134944915771,0.9149986505508423,2
297,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', nan]",0.08500134944915771,0.9149986505508423,2
296,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0","s ubergegongen , asr xy",,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0', 's ubergegongen , asr xy']",0.2988418936729431,0.7011581063270569,2
295,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['hydrolysiert ( -2 und 7 ) : -- acc . chem . res , 1982.0']",0.0846782922744751,0.9153217077255249,2
604,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m', nan]",0.030900239944458008,0.969099760055542,2
605,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m",sv rajnikant,,1996.0,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['okoinventare von entsorgungsprozessen , esu-reihe nr . 1 p zimmermann , g doka , f huber , a labhard , m', 1996.0]",0.031035780906677246,0.9689642190933228,2
290,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0', nan]",0.0318034291267395,0.9681965708732605,2
289,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0', nan]",0.0318034291267395,0.9681965708732605,2
288,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0', nan]",0.07341861724853516,0.9265813827514648,2
319,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription']",0.02649533748626709,0.9735046625137329,2
287,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['sql : 2003â ?? neue konzepte r manthey , a behrend sigmod record , 2004.0']",0.03454172611236572,0.9654582738876343,2
320,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan]",0.06958764791488647,0.9304123520851135,2
322,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan]",0.025029420852661133,0.9749705791473389,2
351,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0']",0.07215309143066406,0.9278469085693359,2
573,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,', nan]",0.03395801782608032,0.9660419821739197,2
574,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,', nan]",0.03395801782608032,0.9660419821739197,2
346,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', nan]",0.10487228631973267,0.8951277136802673,2
345,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",sv rajnikant,proc . natl acm . sci .,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'proc . natl acm . sci .']",0.1069338321685791,0.8930661678314209,2
344,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s","rs mulliken , j chem",,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s', 'rs mulliken , j chem']",0.10478508472442627,0.8952149152755737,2
343,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['phycs , 7 , 364 , 570 ( 1939 ) ; mcmurv , hl , d mvl , r. s']",0.10487228631973267,0.8951277136802673,2
579,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,keyword search in databases,n leandros,,,"('rtable_authors',)",['sv rajnikant'],['n leandros'],0.28560465574264526,0.7143953442573547,2
580,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,",n leandros,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['politiki oikonomia ton mme. i anadiarthrosi tis biomichanias ton meson stin epochi tis pliroforiakis athens , greece : kastaniotis ,', 'n leandros']",0.04323720932006836,0.9567627906799316,2
581,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,keyword search in databases,n leandros,,,"('rtable_authors', 'rtable_venue')","['sv rajnikant', nan]","['n leandros', nan]",0.28560471534729004,0.71439528465271,2
338,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0', nan]",0.06597399711608887,0.9340260028839111,2
337,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0', nan]",0.06597399711608887,0.9340260028839111,2
336,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0', nan]",0.3812806010246277,0.6187193989753723,2
335,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0']",0.06963860988616943,0.9303613901138306,2
582,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,keyword search in databases,n leandros,,,"('rtable_authors', 'rtable_year')","['sv rajnikant', nan]","['n leandros', nan]",0.28560465574264526,0.7143953442573547,2
330,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"ogneupory lb khoroshavin , va perepelitsyn , ti boriskova",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['ogneupory lb khoroshavin , va perepelitsyn , ti boriskova', nan]",0.024081289768218994,0.975918710231781,2
329,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"ogneupory lb khoroshavin , va perepelitsyn , ti boriskova",sv rajnikant,"no . i ,",,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['ogneupory lb khoroshavin , va perepelitsyn , ti boriskova', 'no . i ,']",0.02406710386276245,0.9759328961372375,2
328,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"ogneupory lb khoroshavin , va perepelitsyn , ti boriskova",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['ogneupory lb khoroshavin , va perepelitsyn , ti boriskova', nan]",0.09678637981414795,0.903213620185852,2
327,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"ogneupory lb khoroshavin , va perepelitsyn , ti boriskova",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['ogneupory lb khoroshavin , va perepelitsyn , ti boriskova']",0.026993513107299805,0.9730064868927002,2
587,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg']",0.03505504131317139,0.9649449586868286,2
588,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg', nan]",0.12406939268112183,0.8759306073188782,2
589,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg', nan]",0.030450761318206787,0.9695492386817932,2
590,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['typgerechte ernã $ hrung sã 1/4 d west kursbuch m weber , b kã 1/4 llenberg', nan]",0.030450761318206787,0.9695492386817932,2
321,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['interfacelanguagefor supportingprogrammingstyles . in8 , editor y tan proc . acm interfacedescription', nan]",0.025029420852661133,0.9749705791473389,2
352,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['observaciones de marea gravimã © trica en el teide ( tenerife , islas canarias ) , 2âª asamblea hispano - j arnoso , j fernã ¡ ndez , ej vã © lez , r vieira 2000.0', nan]",0.38128066062927246,0.6187193393707275,2
610,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,']",0.031550586223602295,0.9684494137763977,2
612,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,",sv rajnikant,,,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['delayanalysisofthedistributedrcline vb rao proc . acm/ieeedesignautomationconf . , june ,', nan]",0.030645787715911865,0.9693542122840881,2
246,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan]",0.035610198974609375,0.9643898010253906,2
490,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['spatialjoinsusingseededtrees proceedingsof the acm sigmod conference , minneapolis , mn ,', nan]",0.03395801782608032,0.9660419821739197,2
244,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger', nan]",0.15823757648468018,0.8417624235153198,2
243,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger",sv rajnikant,,,"('rtable_title',)",['keyword search in databases'],"['metodologia da pesquisa em ciãªncia sociais-um tratamento conceitual , sã # o paulo , epu fn kerlinger']",0.035610198974609375,0.9643898010253906,2
635,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",,,,"('rtable_title', 'rtable_authors')","['keyword search in databases', 'sv rajnikant']","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan]",0.1078023910522461,0.8921976089477539,2
636,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",sv rajnikant,"unpublished manuscript ,",,"('rtable_title', 'rtable_venue')","['keyword search in databases', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', 'unpublished manuscript ,']",0.03878742456436157,0.9612125754356384,2
637,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['popytka slovaria noveishikh naimenovaniiâ ® rm , magazinov , parikmakherskikh i pr . poimenovannykh i t nikolaeva', nan]",0.03927159309387207,0.9607284069061279,2
238,a system for keyword proximity search on xml databases vldb 2003,"a balmin , v hristidis , n koudas , y papakonstantinou , d srivastava , t wang",,,"introduction to solid state physics , 7 : thedition k charles 1996.0",sv rajnikant,,,"('rtable_title', 'rtable_year')","['keyword search in databases', nan]","['introduction to solid state physics , 7 : thedition k charles 1996.0', nan]",0.04880380630493164,0.9511961936950684,2
