,ltable_name,ltable_addr,ltable_city,ltable_phone,ltable_res_type,ltable_class,rtable_name,rtable_addr,rtable_city,rtable_phone,rtable_res_type,rtable_class,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
517,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
164,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
485,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
484,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
483,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
482,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd.,` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd."", 145]",0.40737712383270264,0.5926228761672974,2
481,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
480,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.4081716537475586,0.5918283462524414,2
453,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
452,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
451,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
165,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
450,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""'"", 145]",0.4268433451652527,0.5731566548347473,2
291,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
545,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
98,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
99,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
100,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
101,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
581,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
580,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
579,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""angeles '"", 145]",0.41046732664108276,0.5895326733589172,2
578,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
577,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.3544285297393799,0.6455714702606201,2
544,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
576,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
548,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
128,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
129,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""dome '"", 145]",0.3935334086418152,0.6064665913581848,2
130,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
131,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
132,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
133,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
547,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',`,310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","['`', 145]",0.4408494234085083,0.5591505765914917,2
546,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
549,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
192,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
193,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""'"", 145]",0.44574522972106934,0.5542547702789307,2
194,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
355,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
354,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720,` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720"", 145]",0.4201582670211792,0.5798417329788208,2
353,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
352,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.4081716537475586,0.5918283462524414,2
256,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
257,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
258,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""8720 sunset blvd. '"", 145]",0.40575170516967773,0.5942482948303223,2
259,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
260,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
356,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
261,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
324,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
323,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
322,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""sunset blvd. '"", 145]",0.409623920917511,0.590376079082489,2
321,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.3544285297393799,0.6455714702606201,2
320,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
293,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
288,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
289,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
290,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""'"", 145]",0.42672044038772583,0.5732795596122742,2
325,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
357,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
384,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
385,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
195,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
196,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
197,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
449,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.3544285297393799,0.6455714702606201,2
448,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
421,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
420,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
419,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
418,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset,` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset"", 145]",0.41152048110961914,0.5884795188903809,2
417,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","[""` le dome '"", 145]",0.35445529222488403,0.645544707775116,2
416,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.40852469205856323,0.5914753079414368,2
224,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_class',)",[20],[145],0.4081716537475586,0.5918283462524414,2
225,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` le dome,' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_name', 'rtable_class')","[""` spago ( los angeles ) '"", 20]","['` le dome', 145]",0.3568050265312195,0.6431949734687805,2
226,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8720 sunset blvd. ',` w. hollywood ',310-652-4025,californian,145,"('rtable_addr', 'rtable_class')","[""' 8795 sunset blvd. '"", 20]","[""' 8720 sunset blvd. '"", 145]",0.4060105085372925,0.5939894914627075,2
227,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
228,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
229,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
389,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310-652-4025,french,145,"('rtable_res_type', 'rtable_class')","['californian', 20]","['french', 145]",0.39325660467147827,0.6067433953285217,2
388,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` w. hollywood ',310/659 -6919,californian,145,"('rtable_phone', 'rtable_class')","['310-652-4025', 20]","['310/659 -6919', 145]",0.37556856870651245,0.6244314312934875,2
387,` le dome ',' 8720 sunset blvd. ',` los angeles ',310/659 -6919,french,145,` spago ( los angeles ) ',' 8795 sunset blvd. ',` los angeles ',310-652-4025,californian,145,"('rtable_city', 'rtable_class')","[""` w. hollywood '"", 20]","[""` los angeles '"", 145]",0.39310991764068604,0.606890082359314,2
