,ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,alteredAttributes,droppedValues,copiedValues,nomatch_score,match_score,attr_count
239,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06129622459411621,0.9387037754058838,2
238,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.0606350302696228,0.9393649697303772,2
250,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
237,enterprise modeling and data warehousing in telecom italia,"l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'l dragone , d nardi , r rosati , sm']",0.053627073764801025,0.946372926235199,2
269,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49049001932144165,0.5095099806785583,2
271,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
300,data integration and warehousing in telecom italia,"d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","['d nardi , r rosati , sm']",0.15268397331237793,0.8473160266876221,2
299,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05569171905517578,0.9443082809448242,2
294,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06119745969772339,0.9388025403022766,2
293,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
292,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'd calvanese , l dragone']",0.052678048610687256,0.9473219513893127,2
291,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49049001932144165,0.5095099806785583,2
290,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05569171905517578,0.9443082809448242,2
270,enterprise modeling and data warehousing in telecom italia,"d calvanese , l",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'd calvanese , l']",0.05020087957382202,0.949799120426178,2
284,data integration and warehousing in telecom italia,", d nardi , r rosati , sm",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_year')","['s trisolini , m lenzerini , d nardi', 1999.0]","[', d nardi , r rosati , sm', nan]",0.10209828615188599,0.897901713848114,2
282,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06119745969772339,0.9388025403022766,2
281,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
280,enterprise modeling and data warehousing in telecom italia,", d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', ', d nardi , r rosati , sm']",0.053953468799591064,0.9460465312004089,2
279,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49049001932144165,0.5095099806785583,2
278,data integration and warehousing in telecom italia,", d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","[', d nardi , r rosati , sm']",0.14979541301727295,0.850204586982727,2
277,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05569171905517578,0.9443082809448242,2
272,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06119745969772339,0.9388025403022766,2
283,data integration and warehousing in telecom italia,", d nardi , r rosati , sm",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_venue')","['s trisolini , m lenzerini , d nardi', 'sigmod conference']","[', d nardi , r rosati , sm', nan]",0.4462231397628784,0.5537768602371216,2
236,data integration and warehousing in telecom italia,"l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","['l dragone , d nardi , r rosati , sm']",0.06556874513626099,0.934431254863739,2
235,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05576527118682861,0.9442347288131714,2
230,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06119745969772339,0.9388025403022766,2
193,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.055816054344177246,0.9441839456558228,2
187,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_year')","['s trisolini , m lenzerini , d nardi', 1999.0]","['d calvanese , l dragone , d nardi , r rosati , sm', nan]",0.0582728385925293,0.9417271614074707,2
186,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_venue')","['s trisolini , m lenzerini , d nardi', 'sigmod conference']","['d calvanese , l dragone , d nardi , r rosati , sm', nan]",0.09335768222808838,0.9066423177719116,2
185,enterprise modeling and data warehousing in telecom,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom', nan]",0.06198352575302124,0.9380164742469788,2
184,enterprise modeling and data warehousing in telecom,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom', nan]",0.060426414012908936,0.9395735859870911,2
183,enterprise modeling and data warehousing in telecom,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom', 'd calvanese , l dragone , d nardi , r rosati , sm']",0.05283677577972412,0.9471632242202759,2
182,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49737459421157837,0.5026254057884216,2
194,data integration and warehousing in telecom italia,"calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","['calvanese , l dragone , d nardi , r rosati , sm']",0.05730980634689331,0.9426901936531067,2
181,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","['d calvanese , l dragone , d nardi , r rosati , sm']",0.05621057748794556,0.9437894225120544,2
174,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_year')","['s trisolini , m lenzerini , d nardi', 1999.0]","['d calvanese , l dragone , d nardi , r rosati , sm', nan]",0.0582728385925293,0.9417271614074707,2
173,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_venue')","['s trisolini , m lenzerini , d nardi', 'sigmod conference']","['d calvanese , l dragone , d nardi , r rosati , sm', nan]",0.09335768222808838,0.9066423177719116,2
172,enterprise modeling and data warehousing in,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in', nan]",0.06086397171020508,0.9391360282897949,2
171,enterprise modeling and data warehousing in,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in', nan]",0.059163451194763184,0.9408365488052368,2
170,enterprise modeling and data warehousing in,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in', 'd calvanese , l dragone , d nardi , r rosati , sm']",0.05362749099731445,0.9463725090026855,2
169,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49737459421157837,0.5026254057884216,2
168,data integration and warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","['d calvanese , l dragone , d nardi , r rosati , sm']",0.05621057748794556,0.9437894225120544,2
180,enterprise modeling and data warehousing in telecom,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom'],0.05651843547821045,0.9434815645217896,2
195,enterprise modeling and data warehousing in telecom italia,"calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'calvanese , l dragone , d nardi , r rosati , sm']",0.052111685276031494,0.9478883147239685,2
196,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06070667505264282,0.9392933249473572,2
197,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06134730577468872,0.9386526942253113,2
229,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
228,enterprise modeling and data warehousing in telecom italia,d calvanese,sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'd calvanese']",0.048884451389312744,0.9511155486106873,2
227,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49049001932144165,0.5095099806785583,2
226,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05579233169555664,0.9442076683044434,2
219,data integration and warehousing in telecom italia,", l dragone , d nardi , r rosati , sm",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_venue')","['s trisolini , m lenzerini , d nardi', 'sigmod conference']","[', l dragone , d nardi , r rosati , sm', nan]",0.13235896825790405,0.867641031742096,2
218,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06132930517196655,0.9386706948280334,2
217,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.060678184032440186,0.9393218159675598,2
216,enterprise modeling and data warehousing in telecom italia,", l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', ', l dragone , d nardi , r rosati , sm']",0.05318582057952881,0.9468141794204712,2
215,data integration and warehousing in telecom italia,", l dragone , d nardi , r rosati , sm",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors',)","['s trisolini , m lenzerini , d nardi']","[', l dragone , d nardi , r rosati , sm']",0.06397390365600586,0.9360260963439941,2
214,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05569171905517578,0.9443082809448242,2
209,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_year')","['data integration and warehousing in telecom italia', 1999.0]","['enterprise modeling and data warehousing in telecom italia', nan]",0.06119745969772339,0.9388025403022766,2
208,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_venue')","['data integration and warehousing in telecom italia', 'sigmod conference']","['enterprise modeling and data warehousing in telecom italia', nan]",0.06051468849182129,0.9394853115081787,2
207,enterprise modeling and data warehousing in telecom italia,d,sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title', 'ltable_authors')","['data integration and warehousing in telecom italia', 's trisolini , m lenzerini , d nardi']","['enterprise modeling and data warehousing in telecom italia', 'd']",0.051873087882995605,0.9481269121170044,2
206,data integration and warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_year',)",[1999.0],[nan],0.49049001932144165,0.5095099806785583,2
205,enterprise modeling and data warehousing in telecom italia,"s trisolini , m lenzerini , d nardi",sigmod conference,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_title',)",['data integration and warehousing in telecom italia'],['enterprise modeling and data warehousing in telecom italia'],0.05569171905517578,0.9443082809448242,2
199,data integration and warehousing in telecom italia,"calvanese , l dragone , d nardi , r rosati , sm",sigmod conference,,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_year')","['s trisolini , m lenzerini , d nardi', 1999.0]","['calvanese , l dragone , d nardi , r rosati , sm', nan]",0.058832526206970215,0.9411674737930298,2
198,data integration and warehousing in telecom italia,"calvanese , l dragone , d nardi , r rosati , sm",,1999.0,enterprise modeling and data warehousing in telecom italia,"d calvanese , l dragone , d nardi , r rosati , sm",,,"('ltable_authors', 'ltable_venue')","['s trisolini , m lenzerini , d nardi', 'sigmod conference']","['calvanese , l dragone , d nardi , r rosati , sm', nan]",0.10100662708282471,0.8989933729171753,2
