,explanation,label,latency,match,prediction,row,type
17,"{'ltable_ABV': 0.007723766503716936, 'ltable_Beer_Name': -0.02209910300505466, 'ltable_Brew_Factory_Name': -0.031288124187083, 'ltable_Style': -0.005481722831975469, 'rtable_ABV': -0.0026784531257194877, 'rtable_Beer_Name': -0.09420034679390711, 'rtable_Brew_Factory_Name': -0.02166268136274374, 'rtable_Style': 0.006191988240496216}",0.0,3.5333111960208043,0.0,[9.9997568e-01 2.4351788e-05],309-418,shap
18,"{'ltable_ABV': 0.009904492701986317, 'ltable_Beer_Name': -0.02312650465782201, 'ltable_Brew_Factory_Name': -0.013485799902214435, 'ltable_Style': -0.006400783110605934, 'rtable_ABV': 0.008612888819565491, 'rtable_Beer_Name': -0.09262490285664288, 'rtable_Brew_Factory_Name': -0.0450744481649159, 'rtable_Style': -0.0014779274649940055}",0.0,2.3317051409976557,0.0,[9.9995303e-01 4.7013324e-05],200-559,shap
19,"{'ltable_ABV': 0.0034300404681690683, 'ltable_Beer_Name': -0.02708885199744042, 'ltable_Brew_Factory_Name': -0.016978453243203656, 'ltable_Style': 4.688971407001974e-05, 'rtable_ABV': -0.003687701794708176, 'rtable_Beer_Name': -0.06694205920040999, 'rtable_Brew_Factory_Name': -0.0355261300940264, 'rtable_Style': -0.01701114299976339}",0.0,3.604054527997505,0.0,[9.9999750e-01 2.4861617e-06],3963-63,shap
20,"{'ltable_ABV': 0.0025573506142834157, 'ltable_Beer_Name': -0.03491916990659616, 'ltable_Brew_Factory_Name': -0.01689112316117726, 'ltable_Style': -0.007706217581039107, 'rtable_ABV': -0.009915100073752056, 'rtable_Beer_Name': -0.0840466763634255, 'rtable_Brew_Factory_Name': -0.0007101911252609949, 'rtable_Style': -0.011439635260139941}",0.0,2.466931393952109,0.0,[9.9905103e-01 9.4901409e-04],2633-2143,shap
21,"{'ltable_ABV': -0.04723306869276391, 'ltable_Beer_Name': 0.056986044076450255, 'ltable_Brew_Factory_Name': -0.025985057064516093, 'ltable_Style': -0.11794104186589514, 'rtable_ABV': -0.05239887412091766, 'rtable_Beer_Name': 0.21863117292961234, 'rtable_Brew_Factory_Name': -0.04764117876535033, 'rtable_Style': -0.07182359735059364}",1.0,2.2462559970445,0.0,[0.9865411  0.01345899],2558-1284,shap
22,"{'ltable_ABV': -0.004168981035520311, 'ltable_Beer_Name': -0.05496885387259961, 'ltable_Brew_Factory_Name': -0.002273298453733419, 'ltable_Style': -0.0036118708661572185, 'rtable_ABV': 0.0077206417481146955, 'rtable_Beer_Name': -0.08724800075054683, 'rtable_Brew_Factory_Name': -0.017674274256170172, 'rtable_Style': -0.0015165358267179296}",0.0,2.974860571033787,0.0,[9.9975139e-01 2.4865314e-04],1218-2463,shap
23,"{'ltable_ABV': 0.0010051187062147665, 'ltable_Beer_Name': -0.042978406201126834, 'ltable_Brew_Factory_Name': -0.019942786857501636, 'ltable_Style': -0.0030814636630508013, 'rtable_ABV': 0.00819440242756761, 'rtable_Beer_Name': -0.0777703126653233, 'rtable_Brew_Factory_Name': -0.009855057069068307, 'rtable_Style': -0.01931088085760016}",0.0,2.558764361019712,0.0,[9.9993920e-01 6.0806204e-05],285-411,shap
24,"{'ltable_ABV': -0.0053161759379813, 'ltable_Beer_Name': -0.03408192549586582, 'ltable_Brew_Factory_Name': -0.013898332186940726, 'ltable_Style': -0.003676061630422514, 'rtable_ABV': 0.0013337443620758255, 'rtable_Beer_Name': -0.09576620728813395, 'rtable_Brew_Factory_Name': 0.004667697741879057, 'rtable_Style': -0.01699164087493646}",0.0,2.6609291979693808,0.0,[9.9992025e-01 7.9695797e-05],184-1889,shap
25,"{'ltable_ABV': 0.0047937374913805675, 'ltable_Beer_Name': -0.02873223882276142, 'ltable_Brew_Factory_Name': -0.021311567407817464, 'ltable_Style': -0.0014688419943682113, 'rtable_ABV': -6.14437785657479e-05, 'rtable_Beer_Name': -0.10742880595089258, 'rtable_Brew_Factory_Name': 0.007791140471559058, 'rtable_Style': -0.017336322474545335}",0.0,2.6995740580023266,0.0,[9.9996305e-01 3.7009853e-05],1178-1255,shap
26,"{'ltable_ABV': -0.02723984541747755, 'ltable_Beer_Name': 0.0006166356011119284, 'ltable_Brew_Factory_Name': -0.021317128149361902, 'ltable_Style': -0.003005357887561122, 'rtable_ABV': 0.01433945398953201, 'rtable_Beer_Name': -0.09625714377543969, 'rtable_Brew_Factory_Name': -0.003763376086736117, 'rtable_Style': -0.026701523377277075}",0.0,2.9454244039952755,0.0,[9.991032e-01 8.969001e-04],501-216,shap
27,"{'ltable_ABV': 0.001787635269001206, 'ltable_Beer_Name': -0.03947107711061065, 'ltable_Brew_Factory_Name': -0.005029427835093241, 'ltable_Style': -0.005996425709089967, 'rtable_ABV': 0.0005570839902771518, 'rtable_Beer_Name': -0.08217888012070433, 'rtable_Brew_Factory_Name': -0.023277610695507697, 'rtable_Style': -0.010149526487059218}",0.0,2.081590188026894,0.0,[9.9999881e-01 1.1980235e-06],29-2883,shap
28,"{'ltable_ABV': -0.011161568593654414, 'ltable_Beer_Name': -0.03724376254260223, 'ltable_Brew_Factory_Name': -0.008464948336465161, 'ltable_Style': -0.0035579817236168557, 'rtable_ABV': 0.003431373925937009, 'rtable_Beer_Name': -0.09186898366997032, 'rtable_Brew_Factory_Name': 0.0032605139402964584, 'rtable_Style': -0.01814477099163367}",0.0,2.250381219026167,0.0,[9.9995875e-01 4.1291394e-05],184-1255,shap
29,"{'ltable_ABV': 0.007898453930739957, 'ltable_Beer_Name': -0.028700817678041154, 'ltable_Brew_Factory_Name': -0.01429150354457695, 'ltable_Style': -0.00475102931704692, 'rtable_ABV': 0.0032210361964857825, 'rtable_Beer_Name': -0.10140375251765169, 'rtable_Brew_Factory_Name': -0.022136875579774812, 'rtable_Style': -0.003276144771279632}",1.0,2.5278493360383436,0.0,[9.9963558e-01 3.6446846e-04],563-1177,shap
30,"{'ltable_ABV': 0.004803314893959951, 'ltable_Beer_Name': -0.045379576133046606, 'ltable_Brew_Factory_Name': -0.009636675032658942, 'ltable_Style': -0.005460204813939981, 'rtable_ABV': 0.006429426804867383, 'rtable_Beer_Name': -0.08171853132777815, 'rtable_Brew_Factory_Name': -0.035794047782104904, 'rtable_Style': 0.003034928755559746}",0.0,2.2467810660018586,0.0,[9.9997044e-01 2.9602255e-05],507-716,shap
31,"{'ltable_ABV': -0.0009284990280659933, 'ltable_Beer_Name': -0.05258547502886947, 'ltable_Brew_Factory_Name': -0.006346540411455687, 'ltable_Style': -0.005655215147720827, 'rtable_ABV': 0.011623987729739091, 'rtable_Beer_Name': -0.08274039836214099, 'rtable_Brew_Factory_Name': -0.008188539843197923, 'rtable_Style': -0.018870202046334328}",0.0,2.6824173049535602,0.0,[9.9994373e-01 5.6266734e-05],1755-1635,shap
32,"{'ltable_ABV': -0.00886688266801336, 'ltable_Beer_Name': -0.017063359331493375, 'ltable_Brew_Factory_Name': -0.010948001978043853, 'ltable_Style': -0.00012989228689747057, 'rtable_ABV': -0.0063038668914352225, 'rtable_Beer_Name': -0.11351201481645862, 'rtable_Brew_Factory_Name': -0.030646712999373077, 'rtable_Style': 0.023808471592360048}",0.0,2.9487390680005774,0.0,[9.99884129e-01 1.15864976e-04],1904-2681,shap
33,"{'ltable_ABV': -0.0019434191180812965, 'ltable_Beer_Name': -0.04809745627623044, 'ltable_Brew_Factory_Name': -0.008188640517556252, 'ltable_Style': -0.003531833539052162, 'rtable_ABV': 0.007119730263968033, 'rtable_Beer_Name': -0.0944799250531647, 'rtable_Brew_Factory_Name': 0.011969650813046392, 'rtable_Style': -0.02659303152371087}",0.0,2.94975805899594,0.0,[9.999013e-01 9.874191e-05],3402-1889,shap
34,"{'ltable_ABV': 0.015135118996008473, 'ltable_Beer_Name': -0.02227102659328767, 'ltable_Brew_Factory_Name': -0.020028086854429118, 'ltable_Style': -0.006285877591294467, 'rtable_ABV': 0.001857373513056565, 'rtable_Beer_Name': -0.11226296260376906, 'rtable_Brew_Factory_Name': -0.015501251450396769, 'rtable_Style': -0.0036680222158822773}",0.0,2.8632849139976315,0.0,[9.9988198e-01 1.1798398e-04],1251-812,shap
35,"{'ltable_ABV': 0.001622810907693291, 'ltable_Beer_Name': -0.034020731522983225, 'ltable_Brew_Factory_Name': -0.0061175115018626686, 'ltable_Style': -0.004487184751106772, 'rtable_ABV': 0.006031456463738316, 'rtable_Beer_Name': -0.09024677613756518, 'rtable_Brew_Factory_Name': -0.03339573720960648, 'rtable_Style': -0.003125988254292139}",0.0,3.0847375890007243,0.0,[9.9998069e-01 1.9273373e-05],113-475,shap
36,"{'ltable_ABV': 0.0026976931609530574, 'ltable_Beer_Name': -0.041281356949227396, 'ltable_Brew_Factory_Name': -0.026057732275950846, 'ltable_Style': -0.006817523893663205, 'rtable_ABV': 0.009328816627120207, 'rtable_Beer_Name': -0.07256013735752537, 'rtable_Brew_Factory_Name': -0.025985955787512754, 'rtable_Style': -0.0026355772967893154}",0.0,2.6463309000246227,0.0,[0.9976076  0.00239239],2596-2124,shap
37,"{'ltable_ABV': -0.0010568661637236354, 'ltable_Beer_Name': -0.04952157568575162, 'ltable_Brew_Factory_Name': 0.00013469249311220954, 'ltable_Style': 0.00019713611722217694, 'rtable_ABV': -0.004697381652758667, 'rtable_Beer_Name': -0.08913047752868754, 'rtable_Brew_Factory_Name': -0.022026323489686722, 'rtable_Style': 0.002342399403689188}",0.0,2.4065937849809416,0.0,[9.9999714e-01 2.8369516e-06],406-2071,shap
38,"{'ltable_ABV': 0.005942338798284964, 'ltable_Beer_Name': -0.038205181660219356, 'ltable_Brew_Factory_Name': -0.01731731872582637, 'ltable_Style': -0.009627935598818235, 'rtable_ABV': 0.002987468567814233, 'rtable_Beer_Name': -0.08871187432839067, 'rtable_Brew_Factory_Name': -0.007127888599819485, 'rtable_Style': -0.009582021377011335}",0.0,2.7233383099664934,0.0,[0.9984999  0.00150018],1900-333,shap
39,"{'ltable_ABV': -0.011443250369408964, 'ltable_Beer_Name': -0.022393020732938806, 'ltable_Brew_Factory_Name': -0.022428534779651524, 'ltable_Style': 0.036292772658455916, 'rtable_ABV': -0.002019670905866286, 'rtable_Beer_Name': -0.14000074456733014, 'rtable_Brew_Factory_Name': 0.003247691642795536, 'rtable_Style': -0.003230200893453522}",0.0,2.513132560008671,0.0,[0.9976265  0.00237352],4181-2300,shap
40,"{'ltable_ABV': 0.009627568339646217, 'ltable_Beer_Name': -0.027072319851381227, 'ltable_Brew_Factory_Name': -0.009824287795197437, 'ltable_Style': -0.008841393283409812, 'rtable_ABV': -0.013709579962278534, 'rtable_Beer_Name': -0.07332997530444398, 'rtable_Brew_Factory_Name': -0.024078152389823665, 'rtable_Style': -0.014692485622074813}",0.0,3.9309890709700994,0.0,[9.9906677e-01 9.3323248e-04],982-348,shap
41,"{'ltable_ABV': 0.008542136860790112, 'ltable_Beer_Name': -0.035719530068638844, 'ltable_Brew_Factory_Name': -0.006407075030419207, 'ltable_Style': -0.006029235702285862, 'rtable_ABV': 0.006801634007217686, 'rtable_Beer_Name': -0.09228459732323951, 'rtable_Brew_Factory_Name': -0.041857880538758, 'rtable_Style': 0.0036723601327692534}",1.0,3.885362342989538,0.0,[9.9994159e-01 5.8427617e-05],1621-548,shap
42,"{'ltable_ABV': -0.011332416583094772, 'ltable_Beer_Name': -0.04097047644270105, 'ltable_Brew_Factory_Name': -0.011071049385523404, 'ltable_Style': -0.004567788666047928, 'rtable_ABV': 0.007399070935115534, 'rtable_Beer_Name': -0.06236843082831892, 'rtable_Brew_Factory_Name': -0.01840577689966169, 'rtable_Style': -0.022396012023352813}",0.0,3.2197022149921395,0.0,[9.9991155e-01 8.8433953e-05],184-1679,shap
43,"{'ltable_ABV': -0.012840904572434975, 'ltable_Beer_Name': -0.0362374967045464, 'ltable_Brew_Factory_Name': -0.0035901147405027617, 'ltable_Style': -0.00734668712295139, 'rtable_ABV': 0.009751568504324293, 'rtable_Beer_Name': -0.06635173876688175, 'rtable_Brew_Factory_Name': -0.01960441571590539, 'rtable_Style': -0.027461871223084994}",0.0,4.498769554949831,0.0,[9.99898076e-01 1.01970276e-04],487-1519,shap
44,"{'ltable_ABV': -0.007328635010632571, 'ltable_Beer_Name': -0.08746265126407671, 'ltable_Brew_Factory_Name': 0.007994147009444175, 'ltable_Style': 0.035551118971406316, 'rtable_ABV': 0.005825879149652657, 'rtable_Beer_Name': -0.13030168506818046, 'rtable_Brew_Factory_Name': 0.016923466469204257, 'rtable_Style': -0.004838505838331203}",0.0,4.053388986038044,0.0,[9.9978691e-01 2.1309021e-04],4168-2381,shap
45,"{'ltable_ABV': 0.005051529844306388, 'ltable_Beer_Name': -0.029268595154086252, 'ltable_Brew_Factory_Name': -0.014202079549285096, 'ltable_Style': -0.0031327554490777204, 'rtable_ABV': -0.005250041317520604, 'rtable_Beer_Name': -0.1008207312575744, 'rtable_Brew_Factory_Name': 0.005434134751134578, 'rtable_Style': -0.02150999825878347}",0.0,3.7773871819954365,0.0,[9.9997962e-01 2.0425578e-05],3963-980,shap
46,"{'ltable_ABV': 0.005770542466929776, 'ltable_Beer_Name': -0.014046832949270588, 'ltable_Brew_Factory_Name': -0.02346363246419514, 'ltable_Style': -0.002684622317364771, 'rtable_ABV': -0.004706823180833902, 'rtable_Beer_Name': -0.10310773795523617, 'rtable_Brew_Factory_Name': -0.018556044228066643, 'rtable_Style': -0.002828509614275332}",1.0,4.266854991961736,0.0,[9.999833e-01 1.667960e-05],2007-203,shap
47,"{'ltable_ABV': -0.0012321068225078224, 'ltable_Beer_Name': -0.10250109117318956, 'ltable_Brew_Factory_Name': 0.004869114696007825, 'ltable_Style': -0.006204525739602326, 'rtable_ABV': 0.010778462335525263, 'rtable_Beer_Name': -0.051615841982892735, 'rtable_Brew_Factory_Name': 0.0067534363391965335, 'rtable_Style': -0.024567906700166148}",0.0,4.614224443968851,0.0,[9.999484e-01 5.164443e-05],1218-1445,shap
48,"{'ltable_ABV': -0.00441709256130525, 'ltable_Beer_Name': -0.039792661086287706, 'ltable_Brew_Factory_Name': -0.004164377027567084, 'ltable_Style': -0.013075362364638923, 'rtable_ABV': 0.004201402711786789, 'rtable_Beer_Name': -0.06153330840936283, 'rtable_Brew_Factory_Name': -0.032840854220123505, 'rtable_Style': -0.012136131038418041}",0.0,3.2185256219818257,0.0,[9.9999857e-01 1.4298124e-06],833-2728,shap
49,"{'ltable_ABV': -0.0076572561244849235, 'ltable_Beer_Name': -0.034298321759535316, 'ltable_Brew_Factory_Name': -0.01286159822915102, 'ltable_Style': -0.004360833605031311, 'rtable_ABV': 0.0032518626785487253, 'rtable_Beer_Name': -0.07517236641905303, 'rtable_Brew_Factory_Name': -0.05208006288861464, 'rtable_Style': 0.01942971788561526}",0.0,3.347070393967442,0.0,[9.9975556e-01 2.4446554e-04],3842-1853,shap
