,explanation,label,latency,match,prediction,row,type
11,"{'ltable_ABV': -3.530370044746988e-05, 'ltable_Beer_Name': -4.039579274790045e-05, 'ltable_Brew_Factory_Name': -5.777888566619544e-07, 'ltable_Style': -9.763823100770503e-06, 'rtable_ABV': -5.846819539728388e-05, 'rtable_Beer_Name': -6.374298008980894e-05, 'rtable_Brew_Factory_Name': 4.369108790442932e-06, 'rtable_Style': -4.637199571987779e-05}",0.0,1.802991610020399,0.0,[9.9998784e-01 1.2154550e-05],525-433,landmark
12,"{'ltable_ABV': -0.00010662793215890942, 'ltable_Beer_Name': -0.00012213826902790175, 'ltable_Brew_Factory_Name': -5.7994324534138204e-05, 'ltable_Style': -0.00014802809999947243, 'rtable_ABV': -8.866774928264413e-05, 'rtable_Beer_Name': -0.00019218036329005154, 'rtable_Brew_Factory_Name': 2.6156804545941853e-05, 'rtable_Style': 1.2679692850501345e-05}",0.0,1.738714715000242,0.0,[9.9999654e-01 3.4929576e-06],3-641,landmark
13,"{'ltable_ABV': -2.5863898734140595e-05, 'ltable_Beer_Name': -0.04531550098009881, 'ltable_Brew_Factory_Name': 0.021903073670036653, 'ltable_Style': -0.026542329532086087, 'rtable_ABV': 0.004034476610887361, 'rtable_Beer_Name': -0.05291110373056425, 'rtable_Brew_Factory_Name': 0.0036572192325465855, 'rtable_Style': -0.01523455379061352}",0.0,1.751524513005279,0.0,[9.9923301e-01 7.6701166e-04],4068-2374,landmark
14,"{'ltable_ABV': -0.0005310779657853314, 'ltable_Beer_Name': -0.0009595484841221855, 'ltable_Brew_Factory_Name': 0.000294799130512226, 'ltable_Style': -0.00047473575280248186, 'rtable_ABV': -0.0014790877800024368, 'rtable_Beer_Name': -0.0014485186023624908, 'rtable_Brew_Factory_Name': 0.0015600161963408969, 'rtable_Style': -0.00036097053442734576}",0.0,1.8739369570394047,0.0,[9.995957e-01 4.043169e-04],4203-2425,landmark
15,"{'ltable_ABV': -0.00010573901222623475, 'ltable_Beer_Name': -3.5897378969259205e-05, 'ltable_Brew_Factory_Name': -5.482022210813096e-06, 'ltable_Style': -1.91587029963729e-05, 'rtable_ABV': -0.00011830544104813715, 'rtable_Beer_Name': -7.911514701077738e-05, 'rtable_Brew_Factory_Name': -1.3049720169421586e-05, 'rtable_Style': -5.984588149654742e-06}",0.0,1.8495809669839218,0.0,[9.9990940e-01 9.0619884e-05],2572-221,landmark
16,"{'ltable_ABV': -3.06041465272725e-05, 'ltable_Beer_Name': -1.5464384249880188e-05, 'ltable_Brew_Factory_Name': 3.981141754308932e-06, 'ltable_Style': -3.000154608968819e-05, 'rtable_ABV': 4.218824504302395e-06, 'rtable_Beer_Name': -3.540803860749227e-05, 'rtable_Brew_Factory_Name': -1.1814036523684505e-05, 'rtable_Style': 6.837354476832859e-06}",0.0,1.9350098469876684,0.0,[9.9999762e-01 2.3529149e-06],309-2621,landmark
17,"{'ltable_ABV': 0.0002347363555182783, 'ltable_Beer_Name': -0.00042740706988080707, 'ltable_Brew_Factory_Name': -0.00015707963391805267, 'ltable_Style': -0.0005738357298775402, 'rtable_ABV': -0.0007047549551434274, 'rtable_Beer_Name': -0.0003943826524911851, 'rtable_Brew_Factory_Name': 0.0003801277034668649, 'rtable_Style': -8.746061546348225e-05}",0.0,2.7798895640298724,0.0,[9.9997568e-01 2.4351788e-05],309-418,landmark
18,"{'ltable_ABV': 0.004960092924219549, 'ltable_Beer_Name': -0.009210951995699893, 'ltable_Brew_Factory_Name': -0.0010695163915054086, 'ltable_Style': -0.005847101202334239, 'rtable_ABV': 0.0031207366187637475, 'rtable_Beer_Name': -0.0037654776922068796, 'rtable_Brew_Factory_Name': 0.0011789410332750478, 'rtable_Style': -0.00640069744725593}",0.0,1.7798803249606863,0.0,[9.9995303e-01 4.7013324e-05],200-559,landmark
19,"{'ltable_ABV': -1.8321594367668557e-05, 'ltable_Beer_Name': -1.3260410012977465e-05, 'ltable_Brew_Factory_Name': 3.312439074593888e-06, 'ltable_Style': -7.520078216095747e-06, 'rtable_ABV': -1.4150780696673493e-05, 'rtable_Beer_Name': -1.228803113186525e-05, 'rtable_Brew_Factory_Name': -2.631602741693837e-07, 'rtable_Style': 5.6631307500395e-06}",0.0,2.8927870100014843,0.0,[9.9999750e-01 2.4861617e-06],3963-63,landmark
20,"{'ltable_ABV': 0.0051600769243142375, 'ltable_Beer_Name': -0.015631621843314198, 'ltable_Brew_Factory_Name': -0.008295887059157115, 'ltable_Style': -0.01387387368770274, 'rtable_ABV': -0.005422558264166447, 'rtable_Beer_Name': -0.018131957522091836, 'rtable_Brew_Factory_Name': 0.012763644728918645, 'rtable_Style': -0.011453395123049973}",0.0,1.7857270009699278,0.0,[9.9905103e-01 9.4901409e-04],2633-2143,landmark
21,"{'ltable_ABV': 1.0031243145009006, 'ltable_Beer_Name': -0.08903290574475388, 'ltable_Brew_Factory_Name': 0.38100804769739194, 'ltable_Style': -0.6308448674626771, 'rtable_ABV': 0.8198720685040557, 'rtable_Beer_Name': -0.17736760394629644, 'rtable_Brew_Factory_Name': 0.09495676278716801, 'rtable_Style': -0.47685756503651566}",1.0,1.7425498399534263,0.0,[0.9865411  0.01345899],2558-1284,landmark
22,"{'ltable_ABV': -0.0010265215483911908, 'ltable_Beer_Name': -0.000666482756456693, 'ltable_Brew_Factory_Name': 0.0007762570370991413, 'ltable_Style': -0.00034348784001676926, 'rtable_ABV': -0.0008676547519618803, 'rtable_Beer_Name': -0.0002998739134707275, 'rtable_Brew_Factory_Name': 0.00032450324818464083, 'rtable_Style': -8.112334577337893e-05}",0.0,2.632439155015163,0.0,[9.9975139e-01 2.4865314e-04],1218-2463,landmark
23,"{'ltable_ABV': -0.0005751226490179585, 'ltable_Beer_Name': -0.00017593511747376366, 'ltable_Brew_Factory_Name': 0.00046038278527061157, 'ltable_Style': -0.00015962114234848918, 'rtable_ABV': -0.0004903052585160254, 'rtable_Beer_Name': -0.00023607388277251354, 'rtable_Brew_Factory_Name': 2.1742267011928944e-06, 'rtable_Style': -0.0004253676578396365}",0.0,2.121040423051454,0.0,[9.9993920e-01 6.0806204e-05],285-411,landmark
24,"{'ltable_ABV': -0.0032362102678642154, 'ltable_Beer_Name': -0.0006680813221968416, 'ltable_Brew_Factory_Name': 0.0035240379330022356, 'ltable_Style': -0.004367566196720204, 'rtable_ABV': -0.0013274416128788455, 'rtable_Beer_Name': -0.00821649439871164, 'rtable_Brew_Factory_Name': 0.0005259096273849352, 'rtable_Style': -0.001923267816909083}",0.0,2.253198892052751,0.0,[9.9992025e-01 7.9695797e-05],184-1889,landmark
25,"{'ltable_ABV': -0.000949509795240049, 'ltable_Beer_Name': -0.0009200995836077788, 'ltable_Brew_Factory_Name': 0.0005838342890534922, 'ltable_Style': -0.0006290519119637834, 'rtable_ABV': -0.0012513730767540533, 'rtable_Beer_Name': -0.002002915424594603, 'rtable_Brew_Factory_Name': 0.0007251120656869413, 'rtable_Style': 0.0004073305206875562}",0.0,2.2793642879696563,0.0,[9.9996305e-01 3.7009853e-05],1178-1255,landmark
26,"{'ltable_ABV': -0.003691209703815282, 'ltable_Beer_Name': -0.0008962125065818993, 'ltable_Brew_Factory_Name': -0.0022238473907355734, 'ltable_Style': -0.006243221554719613, 'rtable_ABV': 0.0010998271926091602, 'rtable_Beer_Name': -0.01061964150090178, 'rtable_Brew_Factory_Name': 0.005859160353238184, 'rtable_Style': -0.009817023133392994}",0.0,2.3006954439915717,0.0,[9.991032e-01 8.969001e-04],501-216,landmark
27,"{'ltable_ABV': -0.00025037832204054397, 'ltable_Beer_Name': -0.00020454213319379415, 'ltable_Brew_Factory_Name': 0.00019183647276486152, 'ltable_Style': -6.431240402711797e-05, 'rtable_ABV': 5.750053801653646e-06, 'rtable_Beer_Name': -0.00019815341209113808, 'rtable_Brew_Factory_Name': -6.839597089473422e-06, 'rtable_Style': -1.1777272486100853e-05}",0.0,1.7306799739599228,0.0,[9.9999881e-01 1.1980235e-06],29-2883,landmark
28,"{'ltable_ABV': -0.0014308781523819534, 'ltable_Beer_Name': -8.922942369217085e-05, 'ltable_Brew_Factory_Name': 0.0010300418506711683, 'ltable_Style': -0.0009354725022174454, 'rtable_ABV': -0.0013258573120737628, 'rtable_Beer_Name': -0.0017160191188035495, 'rtable_Brew_Factory_Name': 0.0002933380902621933, 'rtable_Style': 7.292206763998642e-05}",0.0,1.8739113819901831,0.0,[9.9995875e-01 4.1291394e-05],184-1255,landmark
29,"{'ltable_ABV': 0.005942618662808406, 'ltable_Beer_Name': -0.005428865558876467, 'ltable_Brew_Factory_Name': 0.00266895054435709, 'ltable_Style': -0.008535690478000218, 'rtable_ABV': 0.002362393637249649, 'rtable_Beer_Name': -0.0092594036698351, 'rtable_Brew_Factory_Name': -0.0009996240351581418, 'rtable_Style': -0.004335307425118536}",1.0,1.7561949879745953,0.0,[9.9963558e-01 3.6446846e-04],563-1177,landmark
30,"{'ltable_ABV': 0.0012476726288259247, 'ltable_Beer_Name': -0.0039437196297228685, 'ltable_Brew_Factory_Name': 0.0029790022297938533, 'ltable_Style': -0.0030287241418328436, 'rtable_ABV': 0.0004310220614808618, 'rtable_Beer_Name': -0.003400180475611005, 'rtable_Brew_Factory_Name': -9.97342031870091e-05, 'rtable_Style': 0.001230774560625676}",0.0,1.989912970981095,0.0,[9.9997044e-01 2.9602255e-05],507-716,landmark
31,"{'ltable_ABV': -0.0021462688873331616, 'ltable_Beer_Name': -0.004809147283740364, 'ltable_Brew_Factory_Name': -0.000336022740486112, 'ltable_Style': -0.0022432022939333873, 'rtable_ABV': -0.0026240054670048944, 'rtable_Beer_Name': -0.0044617649551758455, 'rtable_Brew_Factory_Name': 0.0047186940450258015, 'rtable_Style': -0.002038158407536061}",0.0,2.212225840019528,0.0,[9.9994373e-01 5.6266734e-05],1755-1635,landmark
32,"{'ltable_ABV': 0.00035804661480806047, 'ltable_Beer_Name': -0.001125795237527558, 'ltable_Brew_Factory_Name': 0.0005368538840474886, 'ltable_Style': -0.0029386098290879008, 'rtable_ABV': -0.0012591393511088996, 'rtable_Beer_Name': -0.008516043029674085, 'rtable_Brew_Factory_Name': 0.00017584265770940707, 'rtable_Style': -0.002379293338217832}",0.0,2.477325602027122,0.0,[9.99884129e-01 1.15864976e-04],1904-2681,landmark
33,"{'ltable_ABV': -0.00028240271295353617, 'ltable_Beer_Name': -0.0005943755097389255, 'ltable_Brew_Factory_Name': 8.04671622587722e-05, 'ltable_Style': -0.0003209358298682174, 'rtable_ABV': -0.0008161974256242156, 'rtable_Beer_Name': -0.000455679224180978, 'rtable_Brew_Factory_Name': 0.0005325165839649003, 'rtable_Style': -0.00046928695040653957}",0.0,2.4100765659823082,0.0,[9.999013e-01 9.874191e-05],3402-1889,landmark
34,"{'ltable_ABV': 0.003801816501559102, 'ltable_Beer_Name': -0.0033571420157366525, 'ltable_Brew_Factory_Name': -0.00011534427700426234, 'ltable_Style': -0.004318208044902195, 'rtable_ABV': -0.0025523559393418314, 'rtable_Beer_Name': -0.0056357719676050355, 'rtable_Brew_Factory_Name': 0.0008280939830345178, 'rtable_Style': -0.002632871594472649}",0.0,2.3458822639659047,0.0,[9.9988198e-01 1.1798398e-04],1251-812,landmark
35,"{'ltable_ABV': -0.0004044983666954747, 'ltable_Beer_Name': -0.00013582804107568696, 'ltable_Brew_Factory_Name': 6.1570838248754e-05, 'ltable_Style': -0.00026908551779826533, 'rtable_ABV': -0.00022582261355339617, 'rtable_Beer_Name': -0.0003898597342287655, 'rtable_Brew_Factory_Name': 0.00017912717117284552, 'rtable_Style': -7.041070551626336e-05}",0.0,2.2231361489975825,0.0,[9.9998069e-01 1.9273373e-05],113-475,landmark
36,"{'ltable_ABV': -0.0031819460301459237, 'ltable_Beer_Name': 0.009149536198090426, 'ltable_Brew_Factory_Name': -0.01772702729082726, 'ltable_Style': -0.01233990768732129, 'rtable_ABV': -0.01417294839914482, 'rtable_Beer_Name': -0.006426427902387654, 'rtable_Brew_Factory_Name': 0.0034606375933483344, 'rtable_Style': -0.0031024522316264415}",0.0,2.193296642974019,0.0,[0.9976076  0.00239239],2596-2124,landmark
37,"{'ltable_ABV': -9.937368008630616e-05, 'ltable_Beer_Name': -8.6344662294055e-05, 'ltable_Brew_Factory_Name': 3.203072686073799e-05, 'ltable_Style': -3.1677286401538304e-05, 'rtable_ABV': -1.1800932477452386e-05, 'rtable_Beer_Name': -0.00012517054909635264, 'rtable_Brew_Factory_Name': 1.0149878309570158e-05, 'rtable_Style': 1.990510710723769e-05}",0.0,2.0818258710205555,0.0,[9.9999714e-01 2.8369516e-06],406-2071,landmark
38,"{'ltable_ABV': 0.36473662493839826, 'ltable_Beer_Name': -0.08177628268854015, 'ltable_Brew_Factory_Name': -0.12841776981847322, 'ltable_Style': -0.19140990478298014, 'rtable_ABV': 0.3101863560722508, 'rtable_Beer_Name': -0.40565056906808505, 'rtable_Brew_Factory_Name': 0.25585435757137814, 'rtable_Style': -0.29424082286736775}",0.0,2.0060595959657803,0.0,[0.9984999  0.00150018],1900-333,landmark
39,"{'ltable_ABV': 6.0659756639087265e-05, 'ltable_Beer_Name': -0.0029745550165270725, 'ltable_Brew_Factory_Name': -0.0001492293074211936, 'ltable_Style': -0.0003190680271440468, 'rtable_ABV': -0.001127421228201347, 'rtable_Beer_Name': -0.0029839641417387965, 'rtable_Brew_Factory_Name': -0.000777769156573844, 'rtable_Style': -0.0012923428292640083}",0.0,2.0011791280121543,0.0,[0.9976265  0.00237352],4181-2300,landmark
40,"{'ltable_ABV': 0.00430465971232913, 'ltable_Beer_Name': -0.003915151331739409, 'ltable_Brew_Factory_Name': 0.005149396495296567, 'ltable_Style': -0.015972173213407853, 'rtable_ABV': -0.007251483951200156, 'rtable_Beer_Name': -0.010317240609359464, 'rtable_Brew_Factory_Name': 0.00042510437450706516, 'rtable_Style': -0.011012524167514533}",0.0,3.0505308589781635,0.0,[9.9906677e-01 9.3323248e-04],982-348,landmark
41,"{'ltable_ABV': 0.000857010103746226, 'ltable_Beer_Name': -0.0024699831225741477, 'ltable_Brew_Factory_Name': 0.0010938583210355528, 'ltable_Style': -0.0022527435921206353, 'rtable_ABV': 0.00100612896849606, 'rtable_Beer_Name': -0.0017726900769096542, 'rtable_Brew_Factory_Name': -0.00026508269216251186, 'rtable_Style': -0.000566766103199078}",1.0,3.011525435023941,0.0,[9.9994159e-01 5.8427617e-05],1621-548,landmark
42,"{'ltable_ABV': -0.001404847482424796, 'ltable_Beer_Name': -0.0006984913123865365, 'ltable_Brew_Factory_Name': 0.0010416549392814806, 'ltable_Style': -0.0012850116222707028, 'rtable_ABV': 0.00041179462543022047, 'rtable_Beer_Name': -0.0011585165386777286, 'rtable_Brew_Factory_Name': 0.00016064939849533836, 'rtable_Style': -0.00025445962536414443}",0.0,2.9596417179564014,0.0,[9.9991155e-01 8.8433953e-05],184-1679,landmark
43,"{'ltable_ABV': -0.0005128108032840739, 'ltable_Beer_Name': -0.0018533335670401392, 'ltable_Brew_Factory_Name': -0.0004755434789889816, 'ltable_Style': -0.0006246740786218927, 'rtable_ABV': -0.0012126746432113693, 'rtable_Beer_Name': -0.0003602217361756408, 'rtable_Brew_Factory_Name': 0.0014533162078630138, 'rtable_Style': -0.0004478804338530708}",0.0,3.6236333639826626,0.0,[9.99898076e-01 1.01970276e-04],487-1519,landmark
44,"{'ltable_ABV': -0.0004870521364324738, 'ltable_Beer_Name': -0.0005220664738692238, 'ltable_Brew_Factory_Name': 0.0003229057548534864, 'ltable_Style': -3.895032714790913e-05, 'rtable_ABV': -0.0002288607373816643, 'rtable_Beer_Name': -0.00035280432139620877, 'rtable_Brew_Factory_Name': 2.8232149897328386e-05, 'rtable_Style': -0.00010413557825597958}",0.0,3.6179162230109796,0.0,[9.9978691e-01 2.1309021e-04],4168-2381,landmark
45,"{'ltable_ABV': -0.0001147027275439931, 'ltable_Beer_Name': -0.0009298906988937438, 'ltable_Brew_Factory_Name': -3.7697072627070395e-06, 'ltable_Style': -0.000853887411331536, 'rtable_ABV': -0.0009003405984934253, 'rtable_Beer_Name': -0.0006946960217481163, 'rtable_Brew_Factory_Name': 0.0007841364960732312, 'rtable_Style': -0.00015399269190361184}",0.0,3.453200619027484,0.0,[9.9997962e-01 2.0425578e-05],3963-980,landmark
46,"{'ltable_ABV': -0.0006984762055029887, 'ltable_Beer_Name': -0.0013583514367260191, 'ltable_Brew_Factory_Name': 9.583068400407637e-05, 'ltable_Style': -0.0014431113443423116, 'rtable_ABV': -0.0010506031175716974, 'rtable_Beer_Name': -0.0009796811635610708, 'rtable_Brew_Factory_Name': 0.0011493035183940453, 'rtable_Style': -0.0011100220835354798}",1.0,2.86111020098906,0.0,[9.999833e-01 1.667960e-05],2007-203,landmark
47,"{'ltable_ABV': -0.0002748056785075425, 'ltable_Beer_Name': -0.0010196908094440113, 'ltable_Brew_Factory_Name': 0.0008384309863526503, 'ltable_Style': -0.0002589983990859617, 'rtable_ABV': -0.0006599810569361722, 'rtable_Beer_Name': -0.0003938887615069781, 'rtable_Brew_Factory_Name': 0.00037207226077695996, 'rtable_Style': -3.655687756287127e-05}",0.0,3.55490532098338,0.0,[9.999484e-01 5.164443e-05],1218-1445,landmark
48,"{'ltable_ABV': -1.3673169234272334e-05, 'ltable_Beer_Name': -2.1568314621788092e-05, 'ltable_Brew_Factory_Name': 3.016196360803994e-06, 'ltable_Style': -1.65196360721461e-05, 'rtable_ABV': -2.669866495216023e-05, 'rtable_Beer_Name': -2.2927370043585725e-05, 'rtable_Brew_Factory_Name': 2.293984058399505e-06, 'rtable_Style': 3.5020267059592554e-06}",0.0,2.8107845530030318,0.0,[9.9999857e-01 1.4298124e-06],833-2728,landmark
49,"{'ltable_ABV': -0.001072696877133678, 'ltable_Beer_Name': 0.00021585175146224196, 'ltable_Brew_Factory_Name': -0.0003665289554454461, 'ltable_Style': -0.00016900220446226886, 'rtable_ABV': 0.00012385416474541616, 'rtable_Beer_Name': -0.0006955900400583756, 'rtable_Brew_Factory_Name': -0.0002740687136575313, 'rtable_Style': -0.00040280713204814394}",0.0,2.4553366350010037,0.0,[9.9975556e-01 2.4446554e-04],3842-1853,landmark
