,explanation,label,latency,match,prediction,row,type
10,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,1.0409248339710757,0.0,[9.9996018e-01 3.9859166e-05],2155-1261,mojito-c
11,"{'ltable_ABV': 8.253247134518606e-14, 'ltable_Beer_Name': 1.5866622325669577e-15, 'ltable_Brew_Factory_Name': 2.3589095545240983e-15, 'ltable_Style': -4.446082074403333e-15, 'ltable_id': -1.2215390353561608e-13, 'rtable_ABV': 2.8043906640391505e-14, 'rtable_Beer_Name': 9.765904863039186e-14, 'rtable_Brew_Factory_Name': -2.8945602449470946e-14, 'rtable_Style': -7.488835453941563e-14, 'rtable_id': -1.5115386432621683e-13}",0.0,1.0114720480050892,0.0,[9.9998784e-01 1.2154550e-05],525-433,mojito-c
12,"{'ltable_ABV': 3.105642053451824e-14, 'ltable_Beer_Name': -2.3894992083799305e-13, 'ltable_Brew_Factory_Name': 9.930459357668835e-14, 'ltable_Style': 1.1696261077568537e-13, 'ltable_id': -7.206302894234852e-13, 'rtable_ABV': 2.221023660831184e-13, 'rtable_Beer_Name': 4.270365103035385e-15, 'rtable_Brew_Factory_Name': -2.5083746521712677e-14, 'rtable_Style': 1.2276970398624996e-13, 'rtable_id': 8.360581024461039e-13}",0.0,1.17959489102941,0.0,[9.9999654e-01 3.4929576e-06],3-641,mojito-c
13,"{'ltable_ABV': -5.427188598452235e-12, 'ltable_Beer_Name': 5.720428296488448e-12, 'ltable_Brew_Factory_Name': 5.3731422273774305e-12, 'ltable_Style': -8.352585703752882e-12, 'ltable_id': -4.392970571287609e-11, 'rtable_ABV': -1.1063747484062042e-11, 'rtable_Beer_Name': -6.586381910710218e-13, 'rtable_Brew_Factory_Name': 4.6447491277243786e-12, 'rtable_Style': 1.47905324723368e-11, 'rtable_id': 4.293515850449125e-11}",0.0,1.0215664230054244,0.0,[9.9923301e-01 7.6701166e-04],4068-2374,mojito-c
14,"{'ltable_ABV': -4.2610742302238474e-38, 'ltable_Beer_Name': 1.242637482101328e-38, 'ltable_Brew_Factory_Name': 5.519799309234069e-39, 'ltable_Style': -1.6048630263117363e-38, 'ltable_id': -4.582850524424473e-38, 'rtable_ABV': 1.0588140435356245e-38, 'rtable_Beer_Name': 1.4329280083812783e-41, 'rtable_Brew_Factory_Name': -1.7047362961623318e-38, 'rtable_Style': 3.4687945407709654e-38, 'rtable_id': 3.1045064671313594e-38}",0.0,1.0790103879990056,0.0,[9.995957e-01 4.043169e-04],4203-2425,mojito-c
15,"{'ltable_ABV': -1.508681998638302e-13, 'ltable_Beer_Name': 5.657505779248886e-15, 'ltable_Brew_Factory_Name': 7.961853148480696e-14, 'ltable_Style': -1.6436694314808024e-13, 'ltable_id': 5.586878041821051e-13, 'rtable_ABV': -3.4248230842141246e-13, 'rtable_Beer_Name': -9.901327030805828e-14, 'rtable_Brew_Factory_Name': 8.678019903087255e-14, 'rtable_Style': 2.867303288465734e-14, 'rtable_id': 1.9334362511425776e-13}",0.0,1.060548943001777,0.0,[9.9990940e-01 9.0619884e-05],2572-221,mojito-c
16,"{'ltable_ABV': -4.524658540646422e-14, 'ltable_Beer_Name': 5.727092631471894e-14, 'ltable_Brew_Factory_Name': 5.6637532258817496e-14, 'ltable_Style': -3.3424276108612135e-14, 'ltable_id': 2.612575832794089e-13, 'rtable_ABV': -1.4129936951052003e-13, 'rtable_Beer_Name': -4.0378165267900864e-14, 'rtable_Brew_Factory_Name': 4.4577065415697135e-14, 'rtable_Style': -6.123923221418328e-14, 'rtable_id': -2.4064395309886893e-14}",0.0,1.1903216820210218,0.0,[9.9999762e-01 2.3529149e-06],309-2621,mojito-c
17,"{'ltable_ABV': 1.239903535133684e-36, 'ltable_Beer_Name': 7.833423122856185e-38, 'ltable_Brew_Factory_Name': 2.9011937963927628e-39, 'ltable_Style': 2.1530077629369616e-37, 'ltable_id': -9.326240472570748e-37, 'rtable_ABV': -7.101765094221743e-38, 'rtable_Beer_Name': -6.639351692003399e-37, 'rtable_Brew_Factory_Name': -4.139150238062502e-37, 'rtable_Style': 3.0905063446609146e-37, 'rtable_id': 6.617097918368271e-37}",0.0,1.211338197987061,0.0,[9.9997568e-01 2.4351788e-05],309-418,mojito-c
18,"{'ltable_ABV': 8.247420611932275e-12, 'ltable_Beer_Name': 3.9871701645551964e-12, 'ltable_Brew_Factory_Name': -7.597976644419811e-13, 'ltable_Style': 3.762551562596468e-12, 'ltable_id': -7.328005737671086e-13, 'rtable_ABV': -1.2415349177292002e-12, 'rtable_Beer_Name': -1.19310812324113e-12, 'rtable_Brew_Factory_Name': -8.274476186514746e-13, 'rtable_Style': -4.787030807348636e-12, 'rtable_id': -8.64444340195734e-12}",0.0,1.0789683979819529,0.0,[9.9995303e-01 4.7013324e-05],200-559,mojito-c
19,"{'ltable_ABV': 9.770333357532225e-40, 'ltable_Beer_Name': -2.6456106001035185e-41, 'ltable_Brew_Factory_Name': -1.5506806626763693e-40, 'ltable_Style': -4.15230963668182e-40, 'ltable_id': 5.017785307797209e-40, 'rtable_ABV': 2.334537898094518e-39, 'rtable_Beer_Name': 8.886704608592307e-40, 'rtable_Brew_Factory_Name': 3.1077571983085923e-40, 'rtable_Style': -1.1084081902473837e-39, 'rtable_id': 2.315332924208457e-39}",0.0,1.323250069981441,0.0,[9.9999750e-01 2.4861617e-06],3963-63,mojito-c
20,"{'ltable_ABV': -3.24303362259505e-13, 'ltable_Beer_Name': 5.062009423870302e-12, 'ltable_Brew_Factory_Name': 8.772428453747297e-12, 'ltable_Style': -3.28748980407221e-12, 'ltable_id': -3.059051483154405e-11, 'rtable_ABV': 2.676554186297797e-11, 'rtable_Beer_Name': 3.158214049366259e-12, 'rtable_Brew_Factory_Name': -1.0298262907703349e-11, 'rtable_Style': 1.1940829333961293e-11, 'rtable_id': -3.503682981436356e-11}",0.0,1.1088926090160385,0.0,[9.9905103e-01 9.4901409e-04],2633-2143,mojito-c
21,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",1.0,1.199146604980342,0.0,[0.9865411  0.01345899],2558-1284,mojito-c
22,"{'ltable_ABV': -1.4072400954050822e-14, 'ltable_Beer_Name': 5.078801770552025e-15, 'ltable_Brew_Factory_Name': 2.6800233889282728e-15, 'ltable_Style': -1.586481903762758e-14, 'ltable_id': -2.3484904231281805e-14, 'rtable_ABV': 9.050137905106979e-15, 'rtable_Beer_Name': -8.87740721813068e-15, 'rtable_Brew_Factory_Name': 1.6450054695516968e-14, 'rtable_Style': 3.090510341966591e-14, 'rtable_id': -3.344457567526384e-14}",0.0,1.7198283019824885,0.0,[9.9975139e-01 2.4865314e-04],1218-2463,mojito-c
23,"{'ltable_ABV': -1.208329173595002e-39, 'ltable_Beer_Name': 3.181929455535654e-38, 'ltable_Brew_Factory_Name': -6.828020351685194e-38, 'ltable_Style': 2.8595169646901446e-38, 'ltable_id': 3.5855967286122496e-38, 'rtable_ABV': 3.946103877476843e-38, 'rtable_Beer_Name': -9.015092516555654e-39, 'rtable_Brew_Factory_Name': 2.3705919674293053e-38, 'rtable_Style': 5.836937971577609e-38, 'rtable_id': -5.691975837281434e-38}",0.0,1.262487747007981,0.0,[9.9993920e-01 6.0806204e-05],285-411,mojito-c
24,"{'ltable_ABV': -8.240975717298692e-13, 'ltable_Beer_Name': 1.0208263550565509e-13, 'ltable_Brew_Factory_Name': 9.84684589589212e-13, 'ltable_Style': -5.274549771881916e-13, 'ltable_id': -1.1679181858820956e-12, 'rtable_ABV': -3.005319614578827e-12, 'rtable_Beer_Name': 2.944114441076432e-13, 'rtable_Brew_Factory_Name': 4.646834398508864e-13, 'rtable_Style': -7.875265218477089e-13, 'rtable_id': 4.115558490793087e-12}",0.0,1.2822552600409836,0.0,[9.9992025e-01 7.9695797e-05],184-1889,mojito-c
25,"{'ltable_ABV': -1.815468663347989e-14, 'ltable_Beer_Name': 1.218784941025935e-15, 'ltable_Brew_Factory_Name': 4.421314132738567e-15, 'ltable_Style': 1.9676483421585456e-14, 'ltable_id': 9.239576341073895e-16, 'rtable_ABV': -4.4969618413651916e-14, 'rtable_Beer_Name': -4.484858417234253e-15, 'rtable_Brew_Factory_Name': -9.973624714393942e-15, 'rtable_Style': -2.3473385705731632e-14, 'rtable_id': 5.796070380354319e-14}",0.0,1.44216947699897,0.0,[9.9996305e-01 3.7009853e-05],1178-1255,mojito-c
26,"{'ltable_ABV': 0.0, 'ltable_Beer_Name': 0.0, 'ltable_Brew_Factory_Name': 0.0, 'ltable_Style': 0.0, 'ltable_id': 0.0, 'rtable_ABV': 0.0, 'rtable_Beer_Name': 0.0, 'rtable_Brew_Factory_Name': 0.0, 'rtable_Style': 0.0, 'rtable_id': 0.0}",0.0,1.3537749529932626,0.0,[9.991032e-01 8.969001e-04],501-216,mojito-c
27,"{'ltable_ABV': -5.741231992544942e-15, 'ltable_Beer_Name': 9.33079147890504e-16, 'ltable_Brew_Factory_Name': 2.4289387807627123e-15, 'ltable_Style': -3.4896772578053973e-15, 'ltable_id': -6.7559075519819446e-15, 'rtable_ABV': 2.165165839159673e-15, 'rtable_Beer_Name': 2.386058051462853e-15, 'rtable_Brew_Factory_Name': -2.7808014996223323e-16, 'rtable_Style': -7.836168812446688e-16, 'rtable_id': -4.140892296912328e-15}",0.0,1.051480779016856,0.0,[9.9999881e-01 1.1980235e-06],29-2883,mojito-c
28,"{'ltable_ABV': -3.106133597229723e-14, 'ltable_Beer_Name': 1.8817013163592996e-15, 'ltable_Brew_Factory_Name': 9.681134325302223e-15, 'ltable_Style': -3.305665579672079e-14, 'ltable_id': 1.4759641132017043e-14, 'rtable_ABV': 6.398209556347722e-15, 'rtable_Beer_Name': -1.7328002471565055e-14, 'rtable_Brew_Factory_Name': -1.3675778213392027e-14, 'rtable_Style': 1.6691344249171332e-14, 'rtable_id': -3.993739740112133e-14}",0.0,1.150303089991212,0.0,[9.9995875e-01 4.1291394e-05],184-1255,mojito-c
29,"{'ltable_ABV': -6.394448842899344e-11, 'ltable_Beer_Name': 2.0322726854017357e-12, 'ltable_Brew_Factory_Name': 2.1914426387887285e-11, 'ltable_Style': -4.437186880913558e-12, 'ltable_id': 1.9953916052841212e-10, 'rtable_ABV': -2.7178611006369096e-11, 'rtable_Beer_Name': -1.2434377296330817e-11, 'rtable_Brew_Factory_Name': 1.668480621758002e-11, 'rtable_Style': -9.539259501936319e-11, 'rtable_id': 1.91419641050378e-10}",1.0,1.2133332139928825,0.0,[9.9963558e-01 3.6446846e-04],563-1177,mojito-c
30,"{'ltable_ABV': 3.443330213884343e-36, 'ltable_Beer_Name': -1.8496325062088928e-37, 'ltable_Brew_Factory_Name': 7.894270912952853e-37, 'ltable_Style': 5.388653179893875e-37, 'ltable_id': -9.036382446864645e-36, 'rtable_ABV': -2.9903527824612603e-36, 'rtable_Beer_Name': 3.685337596309163e-37, 'rtable_Brew_Factory_Name': 2.258276714314387e-36, 'rtable_Style': 3.0175937172706676e-36, 'rtable_id': 2.6977496283462374e-36}",0.0,1.1251386479707435,0.0,[9.9997044e-01 2.9602255e-05],507-716,mojito-c
31,"{'ltable_ABV': -9.642457785662506e-37, 'ltable_Beer_Name': -1.0843742956398369e-37, 'ltable_Brew_Factory_Name': 4.492170996915157e-37, 'ltable_Style': -7.977478878486976e-37, 'ltable_id': 6.142526185851326e-37, 'rtable_ABV': 1.02198500710248e-36, 'rtable_Beer_Name': 1.7857048471408205e-37, 'rtable_Brew_Factory_Name': 2.411169089006295e-38, 'rtable_Style': 1.9854657114505226e-37, 'rtable_id': 2.8032519684607605e-36}",0.0,1.3431039390270598,0.0,[9.9994373e-01 5.6266734e-05],1755-1635,mojito-c
32,"{'ltable_ABV': -2.685031502850939e-12, 'ltable_Beer_Name': 9.643570246121679e-15, 'ltable_Brew_Factory_Name': 8.0289396162699e-13, 'ltable_Style': -1.5229755210875085e-13, 'ltable_id': 2.065081827104202e-12, 'rtable_ABV': -4.703261341000408e-12, 'rtable_Beer_Name': -1.1828453281370207e-13, 'rtable_Brew_Factory_Name': -2.762464360170646e-13, 'rtable_Style': 1.943582501264849e-12, 'rtable_id': 1.2959348556585863e-12}",0.0,1.4303221800364554,0.0,[9.99884129e-01 1.15864976e-04],1904-2681,mojito-c
33,"{'ltable_ABV': -3.448105470817467e-14, 'ltable_Beer_Name': -1.3439124560005793e-15, 'ltable_Brew_Factory_Name': -3.9441272610008225e-15, 'ltable_Style': 1.4999169343828752e-16, 'ltable_id': 7.902042082577515e-14, 'rtable_ABV': -9.83863789497857e-15, 'rtable_Beer_Name': -1.0454173737101796e-14, 'rtable_Brew_Factory_Name': 8.561024719406155e-15, 'rtable_Style': -1.6460014315230696e-14, 'rtable_id': 1.0246209054842716e-13}",0.0,1.5099335520062596,0.0,[9.999013e-01 9.874191e-05],3402-1889,mojito-c
34,"{'ltable_ABV': 1.7692632200678748e-34, 'ltable_Beer_Name': 1.8190030895100206e-35, 'ltable_Brew_Factory_Name': 1.98750896740788e-35, 'ltable_Style': 5.782473037773792e-35, 'ltable_id': 3.4997515442097086e-34, 'rtable_ABV': 1.8973480121175108e-34, 'rtable_Beer_Name': 7.354343602595268e-35, 'rtable_Brew_Factory_Name': 1.5564752297082846e-35, 'rtable_Style': 2.5870646603675233e-35, 'rtable_id': -1.8139535636162028e-34}",0.0,1.278488208015915,0.0,[9.9988198e-01 1.1798398e-04],1251-812,mojito-c
35,"{'ltable_ABV': 5.079166536766975e-13, 'ltable_Beer_Name': -8.713769995268193e-14, 'ltable_Brew_Factory_Name': 1.3143382048771256e-14, 'ltable_Style': 1.535873942222965e-14, 'ltable_id': 1.7169308207446616e-13, 'rtable_ABV': 5.350351955596967e-13, 'rtable_Beer_Name': -1.6720280527905042e-13, 'rtable_Brew_Factory_Name': -1.788929434422421e-14, 'rtable_Style': -1.5468541729132328e-13, 'rtable_id': -6.722057675288224e-13}",0.0,1.3479291329858825,0.0,[9.9998069e-01 1.9273373e-05],113-475,mojito-c
36,"{'ltable_ABV': 3.3105857175784795e-36, 'ltable_Beer_Name': 4.1031114765919335e-37, 'ltable_Brew_Factory_Name': -8.737384468653158e-37, 'ltable_Style': -6.194163958066944e-38, 'ltable_id': -5.931237500468206e-36, 'rtable_ABV': -7.791422371479604e-37, 'rtable_Beer_Name': 3.3857852119681488e-37, 'rtable_Brew_Factory_Name': 2.5234604402116756e-36, 'rtable_Style': 1.866716560525957e-36, 'rtable_id': 9.574514589779864e-37}",0.0,1.3762606700183824,0.0,[0.9976076  0.00239239],2596-2124,mojito-c
37,"{'ltable_ABV': -9.55791249986052e-15, 'ltable_Beer_Name': -3.702110422709984e-15, 'ltable_Brew_Factory_Name': -3.3812705737201764e-14, 'ltable_Style': 1.2257383218486328e-14, 'ltable_id': 4.25379213735352e-14, 'rtable_ABV': 1.518665465288521e-14, 'rtable_Beer_Name': 5.9354234173364495e-16, 'rtable_Brew_Factory_Name': 1.4046896874316697e-14, 'rtable_Style': -3.072153472639615e-15, 'rtable_id': 8.221833448488172e-14}",0.0,1.186459698015824,0.0,[9.9999714e-01 2.8369516e-06],406-2071,mojito-c
38,"{'ltable_ABV': -8.908584315006737e-10, 'ltable_Beer_Name': -2.6865951683586046e-10, 'ltable_Brew_Factory_Name': 6.636830532872863e-10, 'ltable_Style': 1.9484536794344237e-10, 'ltable_id': 3.963397809239192e-09, 'rtable_ABV': -2.304409933506047e-09, 'rtable_Beer_Name': -6.033383395731764e-10, 'rtable_Brew_Factory_Name': 9.454177903501666e-10, 'rtable_Style': 7.591938265888655e-10, 'rtable_id': -4.136126553814203e-10}",0.0,1.8435536549659446,0.0,[0.9984999  0.00150018],1900-333,mojito-c
39,"{'ltable_ABV': -1.7684295485949793e-11, 'ltable_Beer_Name': -1.0511608437109205e-11, 'ltable_Brew_Factory_Name': 1.8927482616352443e-12, 'ltable_Style': 4.9053889335810575e-11, 'ltable_id': 2.7017744046316464e-11, 'rtable_ABV': 8.229154859092224e-11, 'rtable_Beer_Name': -8.90027252999674e-12, 'rtable_Brew_Factory_Name': 5.65439576976113e-11, 'rtable_Style': -2.252837809116081e-11, 'rtable_id': -2.9570347082848846e-10}",0.0,1.2763052770169452,0.0,[0.9976265  0.00237352],4181-2300,mojito-c
40,"{'ltable_ABV': 2.5544643647760428e-11, 'ltable_Beer_Name': 4.675480446689898e-12, 'ltable_Brew_Factory_Name': 6.6912893761835374e-12, 'ltable_Style': 4.7619073672966575e-12, 'ltable_id': -5.225991206545256e-11, 'rtable_ABV': 1.6234204773187247e-11, 'rtable_Beer_Name': -6.449707966956999e-13, 'rtable_Brew_Factory_Name': 6.316382663150311e-12, 'rtable_Style': -2.6827474288269062e-11, 'rtable_id': -3.818800408363431e-11}",0.0,1.5672990750172175,0.0,[9.9906677e-01 9.3323248e-04],982-348,mojito-c
41,"{'ltable_ABV': 1.7953663674117152e-11, 'ltable_Beer_Name': 2.7047655046492016e-12, 'ltable_Brew_Factory_Name': -3.427929534436207e-12, 'ltable_Style': 1.2321702501839162e-13, 'ltable_id': 3.631650568503475e-11, 'rtable_ABV': -1.46792589688625e-11, 'rtable_Beer_Name': 1.283424922486924e-12, 'rtable_Brew_Factory_Name': 1.1628645488491876e-12, 'rtable_Style': -1.4484268053221448e-11, 'rtable_id': -2.58955775653218e-11}",1.0,1.5821579869952984,0.0,[9.9994159e-01 5.8427617e-05],1621-548,mojito-c
42,"{'ltable_ABV': 7.3397187721912e-37, 'ltable_Beer_Name': 5.07068539673867e-37, 'ltable_Brew_Factory_Name': -8.746819094794677e-38, 'ltable_Style': 4.326855606525157e-37, 'ltable_id': 3.629963788037748e-36, 'rtable_ABV': -1.6154435928435067e-36, 'rtable_Beer_Name': 4.927208572687251e-37, 'rtable_Brew_Factory_Name': -6.22113916846881e-37, 'rtable_Style': 3.6205040743189825e-37, 'rtable_id': -6.216095611540797e-37}",0.0,1.4563864049850963,0.0,[9.9991155e-01 8.8433953e-05],184-1679,mojito-c
43,"{'ltable_ABV': 1.0198592591822112e-13, 'ltable_Beer_Name': 2.447395917054602e-14, 'ltable_Brew_Factory_Name': 8.37445708531723e-14, 'ltable_Style': 8.077828764677022e-14, 'ltable_id': -3.5554674248965697e-13, 'rtable_ABV': 3.1795916867123004e-13, 'rtable_Beer_Name': -4.532195493046122e-15, 'rtable_Brew_Factory_Name': -1.5570085121719056e-13, 'rtable_Style': -2.0491921967207611e-13, 'rtable_id': 8.236170613698485e-14}",0.0,1.7716749830287881,0.0,[9.99898076e-01 1.01970276e-04],487-1519,mojito-c
44,"{'ltable_ABV': 1.3867346216485732e-14, 'ltable_Beer_Name': 3.998391501780792e-15, 'ltable_Brew_Factory_Name': -6.866882225193821e-15, 'ltable_Style': 9.081433342504095e-15, 'ltable_id': 4.8243311630083193e-14, 'rtable_ABV': 5.7585354014790155e-15, 'rtable_Beer_Name': 6.498042916562793e-15, 'rtable_Brew_Factory_Name': -1.69621294342301e-14, 'rtable_Style': -3.5623404741530104e-15, 'rtable_id': -6.317544467102275e-14}",0.0,1.8151738080196083,0.0,[9.9978691e-01 2.1309021e-04],4168-2381,mojito-c
45,"{'ltable_ABV': -1.1869332831585635e-13, 'ltable_Beer_Name': 2.0735246961718518e-13, 'ltable_Brew_Factory_Name': -2.7192671938655766e-14, 'ltable_Style': -4.1426846554917905e-14, 'ltable_id': -1.7681714474090276e-13, 'rtable_ABV': 6.749541444550973e-14, 'rtable_Beer_Name': -1.2994411435128526e-14, 'rtable_Brew_Factory_Name': 1.90270592626357e-14, 'rtable_Style': -1.1450244859814772e-14, 'rtable_id': -4.316844581982431e-13}",0.0,1.956499116960913,0.0,[9.9997962e-01 2.0425578e-05],3963-980,mojito-c
46,"{'ltable_ABV': 2.768950202330262e-12, 'ltable_Beer_Name': -1.5390439240570732e-13, 'ltable_Brew_Factory_Name': 1.0292613685887591e-12, 'ltable_Style': -1.0281040302599036e-13, 'ltable_id': 5.138980891428406e-12, 'rtable_ABV': -4.27466034279446e-12, 'rtable_Beer_Name': 1.4839681288658365e-13, 'rtable_Brew_Factory_Name': -2.1637725237190727e-14, 'rtable_Style': -2.4323945292681042e-12, 'rtable_id': -6.76528633574349e-13}",1.0,2.165338034974411,0.0,[9.999833e-01 1.667960e-05],2007-203,mojito-c
47,"{'ltable_ABV': 7.929653620335745e-14, 'ltable_Beer_Name': -2.7718657276671155e-14, 'ltable_Brew_Factory_Name': 5.193727095117298e-14, 'ltable_Style': 1.3144588256795542e-14, 'ltable_id': 1.600658666976806e-13, 'rtable_ABV': 9.109310791167854e-15, 'rtable_Beer_Name': -2.409600466050987e-14, 'rtable_Brew_Factory_Name': -2.761964875261691e-14, 'rtable_Style': -2.219384409543343e-14, 'rtable_id': -2.9872474316833324e-15}",0.0,2.009221041982528,0.0,[9.999484e-01 5.164443e-05],1218-1445,mojito-c
48,"{'ltable_ABV': 4.805915309058323e-15, 'ltable_Beer_Name': 2.2505671418277186e-16, 'ltable_Brew_Factory_Name': 1.165079197139304e-15, 'ltable_Style': -1.8862723068181882e-16, 'ltable_id': -8.567779649619726e-16, 'rtable_ABV': -2.25768898903128e-16, 'rtable_Beer_Name': 6.181026092777647e-16, 'rtable_Brew_Factory_Name': -1.3463868036496537e-15, 'rtable_Style': -2.435065596224043e-15, 'rtable_id': -2.612889620857549e-16}",0.0,1.402667222020682,0.0,[9.9999857e-01 1.4298124e-06],833-2728,mojito-c
